代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113619.SH,世运转债,2024/11/06,169.8030,172.0000,203.7640,166.8500,180.6150,10.8120,6.36737866822140951600,292,1.195890410959,2.20491803278688524590,0.83049580599617971900,-19.3459,107.42265306017,73.19234693983,68.13492764774038,17.590,5.6850483229107447,185.4462762933484935,-4.8312762933484935,-2.60521612507664011800,33.7172,4.1056,4.8312762933484935,172.63237409475965,6.0000,2021/01/20,0.3000,上交所,可转债,AA,2.3157
123088.SZ,威唐转债,2024/11/06,119.0360,119.0000,133.0000,118.9990,126.2800,7.2440,6.08555395006552639500,328,1.612602739726,2.10655737704918032787,1.42540386442825467200,-2.7656,106.7730122743,19.5069877257,18.269586396594793,15.000,6.6666666666666667,107.6000000000000000,18.6800000000000000,17.36059479553903345700,72.0131,2.5396,-18.6800000000000000,100.77452879532467,6.0000,2020/12/15,0.5000,深交所,可转债,A+,3.008155
123101.SZ,拓斯转债,2024/11/06,141.2110,143.0000,159.4400,141.0820,149.8000,8.5890,6.08238734942745253600,242,0.994520547945,2.33972602739726027397,1.00133511348464619500,-11.4282,107.03155686065,42.76844313935001,39.958722823244074,12.800,7.8125000000000000,159.8437500000000000,-10.0437500000000000,-6.28347996089931573800,722.4359,3.7870,10.0437500000000000,149.34263752521974,6.0000,2021/03/10,0.3000,深交所,可转债,AA,3.681672
127104.SZ,姚记转债,2024/11/06,136.9980,136.9980,146.7640,136.5050,145.0000,8.0020,5.84096118191506445300,287,0.235068493151,5.21857923497267759563,0.20689655172413793100,-3.4719,89.248987763883,55.751012236117006,62.46682862511764,20.610,4.8520135856380398,130.1795245026686075,14.8204754973313925,11.38464405516213191800,19.6422,3.3487,-14.8204754973313925,145.86106550258182,6.0000,2024/01/25,0.3000,深交所,可转债,A+,5.829746
113600.SH,新星转债,2024/11/06,187.4660,186.0000,205.2000,178.3830,197.2530,9.7870,5.22068001664301793400,86,0.589041095890,0.04098360655737704918,0.34723502651382742000,-1191.2739,100.502965845,96.75003415499998,96.2658498100564,10.000,10.0000000000000000,198.4000000000000000,-1.1470000000000000,-0.57812500000000000000,-30.6614,2.7073,1.1470000000000000,197.40710966279445,6.0000,2020/08/13,0.4000,上交所,可转债,A-,0.62031
127096.SZ,泰坦转债,2024/11/06,119.1000,119.1090,126.5000,119.0000,124.1900,5.0900,4.27371956339210747300,13,0.024931506849,4.96712328767123287671,0.56365246799259199600,-0.5497,81.995813223443,42.194186776557004,51.45895274137422,13.390,7.4682598954443615,68.2598954443614638,55.9301045556385362,81.93699124726477018500,18.3017,1.4580,-55.9301045556385362,83.24802543070045,6.0000,2023/10/25,0.5000,深交所,可转债,A,2.950316
113683.SH,伟24转债,2024/11/06,134.0860,133.7010,139.9000,133.7010,139.7470,5.6610,4.22191727697149590600,224,0.122739726027,5.38904109589041095890,0.14311577350497685100,-3.6530,98.838694511057,40.908305488943014,41.38895772684112,18.030,5.5463117027176927,115.5851358846367166,24.1618641153632834,20.90395441458733203600,12.6222,2.8256,-24.1618641153632834,116.94320372848136,6.0000,2024/03/28,0.2000,上交所,可转债,AA,2.84828
123056.SZ,雪榕转债,2024/11/06,109.3750,109.3620,113.8000,109.3620,113.6000,4.2250,3.86285714285714285700,136,0.931506849315,1.63013698630136986301,2.20070422535211267600,2.1205,107.99401304072,5.6059869592799885,5.191016428999824,4.100,24.3902439024390244,110.4878048780487805,3.1121951219512195,2.81677704194260484500,-10.3457,1.7118,-3.1121951219512195,102.30919452580068,6.0000,2020/06/24,0.4000,深交所,可转债,A+,5.838385
123228.SZ,震裕转债,2024/11/06,129.8590,131.3100,135.9940,130.1300,134.7000,4.8410,3.72788948012844700800,18,0.019726027397,4.95342465753424657534,0.29695619896065330400,-2.3901,99.143820177693,35.55617982230699,35.863233591948074,54.540,1.8335166850018335,138.5221855518885222,-3.8221855518885222,-2.75925876902713435800,33.7794,3.1378,3.8221855518885222,139.71842652786492,6.0000,2023/10/20,0.2000,深交所,可转债,AA-,11.35661
127092.SZ,运机转债,2024/11/06,164.9000,164.8000,171.9900,163.5000,171.0000,6.1000,3.69921164342025470000,47,0.051506849315,4.87397260273972602740,0.23391812865497076000,-6.9670,100.52116013053,70.47883986947,70.11343659180905,17.400,5.7471264367816092,161.0344827586206897,9.9655172413793103,6.18843683083511774300,41.3562,2.3500,-9.9655172413793103,160.19958638510755,6.0000,2023/09/21,0.2000,深交所,可转债,AA-,6.369873
113565.SH,宏辉转债,2024/11/06,114.8970,115.4000,120.5000,114.9410,119.0400,4.1430,3.60583827253975299600,255,1.739726027397,1.30601092896174863388,2.10013440860215053800,-2.9819,107.14764161391,11.89235838609001,11.09903886540246,5.850,17.0940170940170940,93.5042735042735043,25.5357264957264957,27.30968921389396705700,120.5237,2.7496,-25.5357264957264957,87.26675836804857,6.0000,2020/02/26,0.4000,上交所,可转债,A+,2.24667
123190.SZ,道氏转02,2024/11/06,115.4990,115.4990,121.4990,114.7550,119.5410,4.0420,3.49959739911168062100,214,0.293150684932,4.41643835616438356164,0.41826653616750738200,0.0885,102.01167324579,17.52932675420999,17.183647906621726,12.930,7.7339520494972931,110.1314771848414540,9.4095228151585460,8.54389957865168537600,42.2351,1.5394,-9.4095228151585460,107.9596811626522,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,25.997267
123224.SZ,宇邦转债,2024/11/06,121.8580,122.2230,132.4100,122.1850,126.0000,4.1420,3.39903822481905168300,49,0.053698630137,4.86849315068493150685,0.31746031746031746000,-0.9956,90.365076742526,35.634923257474,39.43439716098213,36.940,2.7070925825663238,124.5533297238765566,1.4466702761234434,1.16148663334057811800,77.3035,3.1142,-1.4466702761234434,137.8334797177918,6.0000,2023/09/19,0.2000,深交所,可转债,A+,4.983116
127037.SZ,银轮转债,2024/11/06,185.0000,184.4470,197.8430,184.4470,190.9820,5.9820,3.23351351351351351400,153,0.628767123288,2.58356164383561643836,0.78541433224073472900,-18.5332,106.32761693624,84.65438306376,79.61655259754717,10.510,9.5147478591817317,189.8192197906755471,1.1627802093244529,0.61257243107769423500,20.6055,2.7365,-1.1627802093244529,178.5229700995761,6.0000,2021/06/07,0.3000,深交所,可转债,AA,5.060736
110058.SH,永鼎转债,2024/11/06,134.0920,134.0000,141.0000,134.0000,138.3500,4.2580,3.17543179309727649700,205,1.123287671233,0.44109589041095890411,null,-46.4559,108.65857406708,29.691425932919998,27.325433071291823,3.740,26.7379679144385027,140.6417112299465241,-2.2917112299465241,-1.62946768060836504400,97.1928,2.6552,2.2917112299465241,129.4345268539249,6.0000,2019/04/15,0.4000,上交所,可转债,AA-,1.80911
110052.SH,贵广转债,2024/11/06,139.6450,138.9810,147.7110,138.9810,143.9930,4.3480,3.11360950982849368000,247,1.488767123288,0.32602739726027397260,null,-66.0188,112.2527822245,31.7402177755,28.275662434826014,7.250,13.7931034482758621,144.4137931034482759,-0.4207931034482759,-0.29138013371537729500,-13.9900,3.8730,0.4207931034482759,128.6505245051547,6.0000,2019/03/04,0.5000,上交所,可转债,AA+,1.94774
127035.SZ,濮耐转债,2024/11/06,116.0170,116.2000,121.1310,116.1010,119.5970,3.5800,3.08575467388399975900,165,1.356164383562,1.55068493150684931507,2.50842412435094525800,-4.3260,107.8127967894,11.784203210599998,10.930245352617181,4.250,23.5294117647058824,103.2941176470588235,16.3028823529411765,15.78297266514806381400,27.0675,1.3214,-16.3028823529411765,95.80877291295216,5.0000,2021/05/26,0.6000,深交所,可转债,AA,6.26128
117205.SZ,23希望E1,2024/11/06,100.0000,100.0000,109.2392,100.0000,103.0280,3.0280,3.02800000000000000000,230,0.945205479452,1.37260273972602739726,1.45591489692122529800,5.2782,107.98795773737,-4.95995773736999,-4.593065598511233,14.450,6.9204152249134948,70.2422145328719723,32.7857854671280277,46.67533004926108378200,225.7943,2.1639,-32.7857854671280277,65.04634035556369,3.0000,2023/03/22,1.5000,深交所,可交换债券(私募),,65.0
128132.SZ,交建转债,2024/11/06,126.2520,126.2520,131.0000,125.8150,130.0010,3.7490,2.96945790957767005700,53,0.261369863014,1.85753424657534246575,1.38460473380973992500,-6.9700,108.83708966084,21.16391033916001,19.4454945507192,10.150,9.8522167487684729,127.6847290640394089,2.3162709359605911,1.81405478395061725800,34.5743,2.5391,-2.3162709359605911,117.31729455641707,6.0000,2020/09/15,0.4000,深交所,可转债,AA,8.470143
117208.SZ,23焦煤EB,2024/11/06,109.1000,112.2500,112.2500,112.2500,112.2500,3.1500,2.88725939505041246600,103,0.002821917808,1.72054794520547945205,null,-4.0637,100.29493027911,11.955069720889995,11.919914284421278,9.820,10.1832993890020367,85.0305498981670061,27.2194501018329939,32.01137724550898205100,12.4929,1.2910,-27.2194501018329939,84.78050651367535,3.0000,2023/07/25,0.0100,深交所,可交换债券(私募),,23.8050006424
123038.SZ,联得转债,2024/11/06,139.3000,139.2960,144.8300,138.3800,143.1240,3.8240,2.74515434314429289300,318,1.823835616438,1.13387978142076502732,1.46725915988932673800,-17.7196,108.72391029304,34.40008970695999,31.639856968207408,23.780,4.2052144659377628,144.2388561816652649,-1.1148561816652649,-0.77292361516034983500,23.5415,3.3826,1.1148561816652649,132.66525807699793,6.0000,2019/12/25,0.5000,深交所,可转债,A+,1.400077
123183.SZ,海顺转债,2024/11/06,107.4000,107.6900,110.8030,107.4010,110.1890,2.7890,2.59683426443202979500,229,0.313698630137,4.37534246575342465753,0.45376580239406837300,2.0081,102.16850194118,8.020498058819996,7.85026491181942,18.000,5.5555555555555556,83.7777777777777778,26.4112222222222222,31.52533156498673736600,27.4567,1.7540,-26.4112222222222222,81.99961454461763,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,6.328856
123174.SZ,精锻转债,2024/11/06,110.9360,111.8800,113.8990,111.5160,113.5380,2.6020,2.34549650248792096300,266,0.363013698630,4.27595628415300546448,0.44038119396149306800,1.3295,102.64096995372,10.897030046279994,10.61664757376453,12.760,7.8369905956112853,74.7648902821316614,38.7731097178683386,51.86005031446540889000,29.6961,1.2709,-38.7731097178683386,72.84117669176602,6.0000,2023/02/15,0.3000,深交所,可转债,AA-,9.799159
113030.SH,东风转债,2024/11/06,125.1190,125.1190,127.9410,124.9000,127.8850,2.7660,2.21069541796210008100,319,1.568219178082,1.13114754098360655738,1.40751456386597333500,-9.9269,110.91515654907,16.96984345093,15.299841769977007,3.100,32.2580645161290323,121.6129032258064516,6.2720967741935484,5.15742705570291778300,-27.3752,1.2853,-6.2720967741935484,109.6449818127459,6.0000,2019/12/23,0.4000,上交所,可转债,AA,2.94804
118045.SH,盟升转债,2024/11/06,152.4410,153.0000,164.5780,151.0010,155.6380,3.1970,2.09720482022552987700,56,0.061369863014,4.84931506849315068493,0.25700664362173762200,-5.9091,87.569946840622,68.06805315937801,77.72992403805202,21.100,4.7393364928909953,158.0568720379146919,-2.4188720379146919,-1.53038080959520237200,-32.3511,3.5604,2.4188720379146919,180.49214112871334,6.0000,2023/09/12,0.2000,上交所,可转债,A+,1.24015
123162.SZ,东杰转债,2024/11/06,101.7000,101.8600,104.8880,101.6000,103.7990,2.0990,2.06391347099311701100,24,0.065753424658,3.93698630136986301370,0.96340041811578146200,3.9460,76.004796871801,27.794203128199,36.5690117889271,8.050,12.4223602484472050,83.7267080745341615,20.0722919254658385,23.97358308605341244900,-26.7499,2.2097,-20.0722919254658385,110.15976822588958,6.0000,2022/10/14,0.5000,深交所,可转债,BBB+,5.624512
123076.SZ,强力转债,2024/11/06,131.5070,131.5100,136.6600,127.8800,133.9770,2.4700,1.87822701453154584900,354,1.450684931507,2.03551912568306010929,1.11959515439217179100,-6.7670,109.06341990372,24.91358009628,22.843204548576814,12.700,7.8740157480314961,138.1889763779527559,-4.2119763779527559,-3.04798290598290597900,-357.2019,5.1099,4.2119763779527559,126.7051560458534,6.0000,2020/11/19,0.4000,深交所,可转债,AA-,7.203121
127099.SZ,盛航转债,2024/11/06,135.9140,135.5100,140.2210,133.3690,138.4000,2.4860,1.82909781185161204900,337,0.276164383562,5.08196721311475409836,0.21676300578034682100,-2.7382,99.361436979006,39.038563020994005,39.28945092575747,15.600,6.4102564102564103,135.0641025641025641,3.3358974358974359,2.46986236355007119300,20.5527,2.1297,-3.3358974358974359,135.93211478276038,6.0000,2023/12/06,0.3000,深交所,可转债,AA-,6.530961
113673.SH,岱美转债,2024/11/06,117.3840,117.3870,120.6000,116.2620,119.5130,2.1290,1.81370544537586042400,112,0.153424657534,4.69589041095890410959,0.41836452938174089800,-0.4966,102.70652105088,16.806478949120006,16.363594810882756,9.930,10.0704934541792548,101.7119838872104733,17.8010161127895267,17.50139504950495051000,20.0947,3.6723,-17.8010161127895267,99.03167086812644,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
113641.SH,华友转债,2024/11/06,116.1500,116.9000,122.2460,116.4350,118.2260,2.0760,1.78734395178648299600,257,0.420821917808,3.30054644808743169399,0.50750257980478067400,-1.6817,103.69421185918,14.531788140819998,14.014078394804352,35.000,2.8571428571428571,104.0285714285714286,14.1974285714285714,13.64762427904421859000,15.3447,1.8072,-14.1974285714285714,100.32244766935064,6.0000,2022/02/24,0.2000,上交所,可转债,AA+,75.98514
113061.SH,拓普转债,2024/11/06,122.6180,122.9020,127.4000,122.9020,124.7870,2.1690,1.76890831688659087600,116,0.190684931507,3.68493150684931506849,0.48081931611465938000,-2.4845,104.36978619108,20.41721380892001,19.56237964456516,48.060,2.0807324178110695,100.5409904286308781,24.2460095713691219,24.11554677152317877000,27.3501,4.3658,-24.2460095713691219,96.33150943182028,6.0000,2022/07/14,0.2000,上交所,可转债,AA+,24.99765
123170.SZ,南电转债,2024/11/06,154.4000,155.1410,160.4990,151.7590,157.0180,2.6180,1.69559585492227979300,349,0.381369863014,0.03278688524590163934,0.25057166882193124400,-1099.9047,100.24826528281,56.769734717190005,56.62914421215881,27.040,3.6982248520710059,157.7662721893491124,-0.7482721893491124,-0.47429160806375994600,65.4294,9.4828,0.7482721893491124,157.37556330204347,6.0000,2022/11/24,0.3000,深交所,可转债,AA-,0.802522
127075.SZ,百川转2,2024/11/06,108.4600,108.4990,110.9220,108.3150,110.2860,1.8260,1.68356997971602434100,19,0.052054794521,3.95068493150684931507,0.90673340224507190400,2.2692,96.153369511574,14.132630488426003,14.698008567161919,8.180,12.2249388753056235,103.0562347188264059,7.2297652811735941,7.01535943060498217300,36.5798,2.8481,-7.2297652811735941,107.17901540249353,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.668064
128106.SZ,华统转债,2024/11/06,131.5010,131.6500,134.5600,130.6190,133.6730,2.1720,1.65169846617135991400,211,1.040547945205,0.09562841530054644809,0.90386179563726407000,-253.2760,101.00922286399,32.66377713601,32.337420494752365,8.820,11.3378684807256236,133.5600907029478458,0.1129092970521542,0.08453820033955857800,102.5992,3.3807,-0.1129092970521542,132.2256393188847,6.0000,2020/04/10,0.3000,深交所,可转债,AA,2.288686
123118.SZ,惠城转债,2024/11/06,916.0000,919.3000,956.3510,910.1390,931.0000,15.0000,1.63755458515283842800,123,0.606575342466,2.66575342465753424658,0.19334049409237379200,-54.1399,103.37568799841,827.6243120015899,800.5986011085308,11.290,8.8573959255978742,777.5022143489813995,153.4977856510186005,19.74242424242424241900,295.4819,13.0322,-153.4977856510186005,752.1132186911685,6.0000,2021/07/07,0.5000,深交所,可转债,A+,1.239196
118026.SH,利元转债,2024/11/06,111.4400,111.5000,116.1180,111.4400,113.2480,1.8080,1.62239770279971285000,14,0.023013698630,3.96438356164383561644,0.52981068098332862400,0.1244,90.758869694801,22.489130305198998,24.778988963639833,21.000,4.7619047619047619,110.7142857142857143,2.5337142857142857,2.28851612903225805100,-4.2476,1.6483,-2.5337142857142857,121.98729015311638,6.0000,2022/10/24,0.2000,上交所,可转债,A+,8.09794
113685.SH,升24转债,2024/11/06,111.5970,110.0010,117.9990,108.6980,113.4000,1.8030,1.61563482889324981900,146,0.080000000000,5.60273972602739726027,0.17636684303350970000,0.4895,93.899970068381,19.50002993161901,20.766811658638932,12.890,7.7579519006982157,105.1202482544608223,8.2797517455391777,7.87645756457564580000,29.3639,1.9964,-8.2797517455391777,111.94918185587157,6.0000,2024/06/14,0.2000,上交所,可转债,AA-,28.0
118037.SH,上声转债,2024/11/06,132.0730,131.0000,137.3700,129.8990,134.1480,2.0750,1.57110083060125839500,124,0.169863013699,4.66301369863013698630,0.37272266451978411900,-3.1067,88.577992396638,45.570007603362,51.44619602497519,29.580,3.3806626098715348,136.4097363083164300,-2.2617363083164300,-1.65804609665427507800,25.5375,4.5229,2.2617363083164300,153.99958005087265,6.0000,2023/07/06,0.3000,上交所,可转债,A+,4.84114
123103.SZ,震安转债,2024/11/06,130.1880,129.3500,135.8700,129.3500,132.2000,2.0120,1.54545733861799858700,240,1.183561643836,2.34520547945205479452,1.36157337367624810900,-4.4740,105.12822309958,27.07177690041999,25.751198015376847,8.520,11.7370892018779343,130.3990610328638498,1.8009389671361502,1.38109810981098107100,-36.2451,1.9312,-1.8009389671361502,124.03811002241206,6.0000,2021/03/12,0.5000,深交所,可转债,A+,2.088681
113561.SH,正裕转债,2024/11/06,145.3300,145.0000,149.5000,145.0000,147.5170,2.1870,1.50485102869331865400,312,1.874520547945,1.15027322404371584699,1.49135353891415904600,-20.2236,107.75196729753,39.765032702469995,36.90422894337404,8.500,11.7647058823529412,101.7647058823529412,45.7522941176470588,44.95890173410404620900,31.0507,1.6206,-45.7522941176470588,94.44347832773694,6.0000,2019/12/31,0.5000,上交所,可转债,A+,1.37754
113625.SH,江山转债,2024/11/06,114.8000,115.2790,116.8660,114.3960,116.4900,1.6900,1.47212543554006968600,149,0.612328767123,2.59452054794520547945,1.28766417718259078000,1.8297,111.79542871753,4.694571282469994,4.19925155824718,53.270,1.8772292096865027,38.2203867092171954,78.2696132907828046,204.7849852652259300,16.5399,2.6952,-78.2696132907828046,34.187790276995536,6.0000,2021/06/11,0.4000,上交所,可转债,AA-,5.82538
118012.SH,微芯转债,2024/11/06,118.4730,118.4730,120.8900,118.2580,120.1790,1.7060,1.43999054636921492700,125,0.410958904110,3.66027397260273972603,0.99851055508865941600,0.0746,98.223131941576,21.955868058424002,22.353052304912808,25.260,3.9588281868566904,93.1908155186064925,26.9881844813935075,28.96013338997451144000,-140.9346,6.3174,-26.9881844813935075,94.87664837854818,6.0000,2022/07/05,0.4000,上交所,可转债,A+,4.99876
123161.SZ,强联转债,2024/11/06,123.1410,122.7720,125.4750,122.7720,124.9000,1.7590,1.42844381643806693100,27,0.073972602740,3.92876712328767123288,0.80064051240992794200,-1.8298,104.87933976934,20.02066023066,19.089231754024404,21.890,4.5682960255824577,105.8474189127455459,19.0525810872544541,18.00004315925766078100,-172.7457,1.7171,-19.0525810872544541,100.92304084439758,6.0000,2022/10/11,0.3000,深交所,可转债,AA,12.098551
113674.SH,华设转债,2024/11/06,123.2640,123.4000,125.9800,123.4000,124.9830,1.7190,1.39456775700934579400,109,0.149315068493,4.70410958904109589041,0.40005440739940631900,-1.4545,102.68304319195,22.29995680805,21.717272993520158,8.550,11.6959064327485380,109.4736842105263158,15.5093157894736842,14.16716346153846152700,20.6871,1.2975,-15.5093157894736842,106.61320584926787,6.0000,2023/07/21,0.3000,上交所,可转债,AA,3.99897
123189.SZ,晓鸣转债,2024/11/06,100.8160,101.4000,103.5000,100.8000,102.2000,1.3840,1.37279796857641644200,215,0.294520547945,4.41369863013698630137,0.48923679060665362000,3.5708,84.539676748133,17.660323251867,20.889981995651542,19.460,5.1387461459403905,68.8078108941418294,33.3921891058581706,48.52964899178491410100,-222.8763,3.9313,-33.3921891058581706,81.39114501128181,6.0000,2023/04/06,0.3000,深交所,可转债,A,3.288936
113675.SH,新23转债,2024/11/06,119.6000,119.5700,122.3790,119.4470,121.2030,1.6030,1.34030100334448160500,88,0.120547945205,4.76164383561643835616,0.41253104296098281400,-0.2130,100.30366306013,20.899336939869997,20.83606550574456,51.050,1.9588638589618022,103.0362389813907933,18.1667610186092067,17.63142870722433464600,28.0406,4.9494,-18.1667610186092067,102.72430321873955,6.0000,2023/08/11,0.3000,上交所,可转债,AA-,11.59914
111017.SH,蓝天转债,2024/11/06,136.9410,136.8750,139.2980,136.4010,138.7370,1.7960,1.31151371758640582400,84,0.115068493151,4.77260273972602739726,0.36039412701730612600,-3.9566,100.72166852634,38.01533147366,37.742952464809996,8.830,11.3250283125707814,131.5968289920724802,7.1401710079275198,5.42579259896729774700,13.6972,2.3764,-7.1401710079275198,130.65394062416493,6.0000,2023/08/15,0.3000,上交所,可转债,AA,6.7157
127078.SZ,优彩转债,2024/11/06,109.5810,109.6000,111.2500,108.8430,110.9900,1.4090,1.28580684607733092400,329,0.539178082192,4.10382513661202185792,0.54058924227407874600,2.2026,95.999260164187,14.990739835812988,15.615474338213032,7.150,13.9860139860139860,86.7132867132867133,24.2767132867132867,27.99653225806451610900,15.6465,1.1908,-24.2767132867132867,90.32703644276158,6.0000,2022/12/14,0.4000,深交所,可转债,A+,5.999654
118003.SH,华兴转债,2024/11/06,125.8790,125.7100,129.0260,123.6000,127.4730,1.5940,1.26629541067215341700,344,0.939726027397,3.06284153005464480874,0.78447985063503643900,-3.5740,105.99647064518,21.476529354820002,20.261551374396266,26.190,3.8182512409316533,122.6040473463153876,4.8689526536846124,3.97128215509187165100,-208.2077,3.8312,-4.8689526536846124,115.66804686990831,6.0000,2021/11/29,0.3000,上交所,可转债,AA,7.98388
123127.SZ,耐普转债,2024/11/06,167.0000,166.9990,172.1680,165.2300,169.0570,2.0570,1.23173652694610778400,9,0.044383561644,2.97808219178082191781,1.06472964739703177000,-12.5515,97.01992031146,72.03707968853999,74.24978237178676,17.240,5.8004640371229698,163.3990719257540603,5.6579280742459397,3.46264394746183885100,27.5256,3.0910,-5.6579280742459397,168.41806445645304,6.0000,2021/10/29,0.4000,深交所,可转债,A+,2.073755
113593.SH,沪工转债,2024/11/06,114.8620,114.8620,118.0220,114.8620,116.2260,1.3640,1.18751197088680329400,110,0.723287671233,1.70136986301369863014,2.06494243972949254000,0.5997,103.83122739174,12.394772608259998,11.937422796223277,21.100,4.7393364928909953,89.2417061611374408,26.9842938388625592,30.23731279872543807000,95.5601,4.8327,-26.9842938388625592,85.94881174277327,6.0000,2020/07/20,0.4000,上交所,可转债,A,3.99644
113657.SH,再22转债,2024/11/06,100.9990,101.1220,102.4720,101.0000,102.1920,1.1930,1.18119981385954316400,39,0.106849315068,3.89589041095890410959,0.97855018005323313000,2.9703,99.423359774645,2.768640225355,2.7846979136799,5.940,16.8350168350168350,57.9124579124579125,44.2795420875420875,76.45944186046511615100,29.0050,1.6518,-44.2795420875420875,58.24834127887396,6.0000,2022/09/29,0.3000,上交所,可转债,AA-,5.09946
