代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123115.SZ,捷捷转债,2021-06-29,100.0,130.0,144.2,130.0,144.2,44.2,44.2,22,0.024109589041,5.942465753424657,0.2773925104022191,-3.3038,80.67993455,63.52006545,78.73093329126901,29.0,3.448275862068965,127.0689655172414,17.13103448275862,13.48168249660787,67.6514,10.4413,-17.13103448275862,157.4976060974524,6,2021-06-08,0.4,深交所,可转债
128022.SZ,众信转债,2021-06-29,103.24,113.564,134.212,113.564,122.0,18.76,18.17125145292522,211,0.751506849315,1.479452054794521,1.065573770491803,-4.6813,80.56490111,41.43509889,51.4307078133519,7.92,12.62626262626263,80.55555555555556,41.44444444444444,51.44827586206897,-19.3672,8.6594,-41.44444444444444,99.98839996783254,6,2017-12-01,0.3,深交所,可转债
113527.SH,维格转债,2021-06-29,222.67,224.9,255.98,219.0,252.76,30.09,13.51327075941977,157,0.430136986301,3.572602739726027,0.3956322202880203,-19.1785,103.332962,149.427038,144.6073306211817,9.85,10.15228426395939,245.3807106598985,7.379289340101523,3.007281754240794,17.946,3.5492,-7.379289340101523,237.4660572101848,6,2019-01-24,0.5,上交所,可转债
123094.SZ,星源转2,2021-06-29,172.599,174.5,194.35,174.5,182.7,10.101,5.852293466358438,161,0.176438356164,0.1917808219178082,0.1379610260101533,-7.783,99.39764792,83.30235208,83.80716628933286,19.64,5.091649694501018,200.3564154786151,-17.65641547861507,-8.812503176620076,114.2415,9.3434,17.65641547861507,201.5705800602762,6,2021-01-20,0.4,深交所,可转债
128026.SZ,众兴转债,2021-06-29,132.5,131.0,144.53,130.06,139.1,6.6,4.981132075471698,199,0.817808219178,2.457534246575342,1.078360891445004,-9.4941,94.82230506,44.27769494,46.69544250372604,11.36,8.80281690140845,144.5422535211268,-5.44225352112676,-3.76516443361754,34.7608,2.3445,5.44225352112676,152.4348658574223,6,2017-12-13,0.4,深交所,可转债
123052.SZ,飞鹿转债,2021-06-29,131.799,131.0,140.36,130.723,137.0,5.201,3.946160441278007,25,0.054794520548,4.934246575342466,0.583941605839416,-1.5909,84.01888736,52.98111264,63.05857445241941,7.05,14.18439716312057,136.1702127659574,0.8297872340425532,0.609375,-57.2106,3.5548,-0.8297872340425532,162.0709545729903,6,2020-06-05,0.5,深交所,可转债
113611.SH,福20转债,2021-06-29,163.97,165.19,172.0,164.2,169.91,5.94,3.622613892785266,211,0.144520547945,0.0821917808219178,0.09674743196035548,-7.5105,99.79913793,70.11086207,70.25197163444075,61.03,1.638538423726036,169.5723414714075,0.3376585285924955,0.1991235868199826,48.3628,10.4623,-0.3376585285924955,169.9136335128937,6,2020-12-01,0.25,上交所,可转债
128032.SZ,双环转债,2021-06-29,153.88,153.3,160.99,150.218,159.0,5.12,3.327268001039771,187,0.768493150685,0.1013698630136986,null,-14.1782,100.52934659,58.47065341,58.16277076629908,9.87,10.13171225937184,159.9797365754813,-0.9797365754812563,-0.6124129195693476,53.8024,3.3027,0.9797365754812563,159.1373484480551,6,2017-12-25,0.3,深交所,可转债
113034.SH,滨化转债,2021-06-29,158.29,158.8,165.05,156.84,163.5,5.21,3.291427127424348,81,0.11095890411,0.536986301369863,0.2312429307527951,-7.2436,98.04432038,65.45567962,66.76131709242003,4.58,21.83406113537118,163.9737991266375,-0.4737991266375546,-0.288948069241012,7.3283,1.8291,0.4737991266375546,167.244567039792,6,2020-04-10,0.3,上交所,可转债
128097.SZ,奥佳转债,2021-06-29,228.0,230.0,238.5,226.0,235.407,7.407,3.248684210526316,125,0.205479452055,4.66027397260274,0.2548777224126725,-14.4767,85.48156861,149.92543139,175.3891907084881,10.39,9.624639076034649,224.0615976900866,11.34540230991338,5.063519329896908,34.439,3.187,-11.34540230991338,262.1168531807627,6,2020-02-25,0.4,深交所,可转债
