代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-08-14,143.8,144.9,147.5,143.502,145.4,1.6,1.112656467315716,195,0.160273972603,0.7287671232876712,0.2063273727647868,-4.8839,95.31388601,50.08611399,52.54860134938276,31.23,3.202049311559398,145.5331412103747,-0.1331412103746398,-0.09148514851485151,50.3013,20.0998,0.1331412103746398,152.6882884568423,6,2018-02-01,0.3,深交所,可转债
123003.SZ,蓝思转债,2018-08-14,94.99,95.0,95.99,94.4,95.9,0.91,0.9579955784819455,250,0.205479452055,1.493150684931507,0.3128258602711158,2.7707,94.18478965,1.71521035,1.821111833846942,24.18,4.13564929693962,49.21422663358148,46.68577336641853,94.86235294117647,106.6872,2.9394,-46.68577336641853,52.25283914363074,6,2017-12-08,0.3,深交所,可转债
113012.SH,骆驼转债,2018-08-14,98.75,98.12,99.45,98.12,99.4,0.65,0.6582278481012658,144,0.197260273973,3.054794520547945,0.5030181086519114,1.1332,88.4198675,10.9801325,12.41817343822643,13.44,7.440476190476191,87.5,11.9,13.6,17.3458,1.8177,-11.9,98.95965971674862,6,2017-03-24,0.3,上交所,可转债
123001.SZ,蓝标转债,2018-08-14,89.056,89.056,89.789,89.056,89.55,0.494,0.554707150556953,240,0.657534246575,1.172602739726028,1.116694584031267,7.167,96.55178312,-7.00178312,-7.251842372810235,9.79,10.21450459652707,55.56690500510725,33.98309499489275,61.15707720588235,18.8468,1.9202,-33.98309499489275,57.5514021693888,6,2015-12-18,0.5,深交所,可转债
128024.SZ,宁行转债,2018-08-14,112.109,112.0,112.694,111.368,112.52,0.411,0.3666074980599238,253,0.138630136986,1.021917808219178,0.1777461784571632,-0.5713,96.21227983,16.30772017,16.94972845338926,18.01,5.55247084952804,93.55913381454748,18.96086618545253,20.26618397626113,7.568,1.5911,-18.96086618545253,97.24240396325662,6,2017-12-05,0.2,深交所,可转债
128017.SZ,金禾转债,2018-08-14,104.82,104.668,105.785,104.66,105.133,0.313,0.2986071360427399,287,0.235890410959,5.216438356164383,0.2853528387851578,0.9952,84.5155776,20.6174224,24.39481925755661,23.32,4.288164665523156,83.49056603773585,21.64243396226415,25.92201129943503,10.1183,3.0075,-21.64243396226415,98.78719214685441,6,2017-11-01,0.3,深交所,可转债
128010.SZ,蔚蓝转债,2018-08-14,99.0,97.66,99.698,97.66,99.223,0.223,0.2252525252525253,205,0.561643835616,2.545205479452055,1.007830845670863,1.5132,92.19871803,7.02428197,7.618633013654713,9.28,10.77586206896552,63.03879310344828,36.18420689655172,57.39990427350428,16.0733,2.347,-36.18420689655172,68.37274362419708,6,2016-01-22,0.5,深交所,可转债
128030.SZ,天康转债,2018-08-14,93.313,93.313,95.0,93.26,93.5,0.187,0.2004008016032064,236,0.19397260274,5.356164383561644,0.320855614973262,3.6907,85.48448156,8.01551844,9.376577238026593,8.15,12.26993865030675,75.4601226993865,18.0398773006135,23.90650406504065,26.8079,1.9776,-18.0398773006135,88.27347528150173,6,2017-12-22,0.3,深交所,可转债
110045.SH,海澜转债,2018-08-14,100.15,100.15,100.39,100.01,100.29,0.14,0.1397903145282077,33,0.027123287671,5.912328767123288,0.2991325157044571,1.8974,84.01005746,16.27994254,19.37856374845527,12.4,8.064516129032258,86.37096774193549,13.91903225806452,16.11540616246499,10.6366,3.9062,-13.91903225806452,102.810271000064,6,2018-07-13,0.3,上交所,可转债
128013.SZ,洪涛转债,2018-08-14,87.232,87.213,87.6,87.213,87.309,0.077,0.08827035950110051,17,0.046575342466,3.956164383561644,1.145357294207928,6.6996,36.76310072,50.54589928,137.4908489492613,9.98,10.02004008016032,35.97194388777555,51.33705611222445,142.714155988858,19.8874,1.2423,-51.33705611222445,97.84795945736415,6,2016-07-29,0.4,深交所,可转债
