代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128021.SZ,兄弟转债,2018-09-20,95.3,95.58,96.944,95.351,96.5,1.2,1.259181532004197,297,0.244109589041,5.189041095890411,0.310880829015544,2.7158,83.39772924,13.10227076,15.71058454396833,11.23,8.904719501335707,48.08548530721282,48.41451469278718,100.6842592592593,27.4121,2.2234,-48.41451469278718,57.65802707749219,6,2017-11-28,0.3,深交所,可转债
110038.SH,济川转债,2018-09-20,111.68,112.49,114.99,111.33,112.7,1.02,0.913323782234957,312,0.17095890411,4.147945205479452,0.1774622892635315,-0.8111,87.29353749,25.40646251,29.10463161480936,40.04,2.497502497502497,91.58341658341658,21.11658341658342,23.05721298063812,17.7217,6.6498,-21.11658341658342,104.9143146408839,5,2017-11-13,0.2,上交所,可转债
128043.SZ,东音转债,2018-09-20,94.14,93.903,95.0,93.902,94.79,0.65,0.6904610155088167,50,0.054794520548,2.120547945205479,0.4219854415022682,3.4946,89.91821831,4.87178169,5.41801403716003,13.47,7.423904974016333,91.23979213066073,3.550207869339273,3.891074043938161,22.8704,3.1196,-3.550207869339273,101.4697508975373,6,2018-08-02,0.4,深交所,可转债
113011.SH,光大转债,2018-09-20,106.67,106.7,107.78,106.52,107.37,0.7,0.6562294928283491,188,0.257534246575,4.487671232876712,0.4656794262829468,0.5102,90.44329795,16.92670205,18.71526407557322,4.13,24.21307506053269,93.94673123486683,13.42326876513317,14.28817010309278,5.6337,0.7569,-13.42326876513317,103.8736239879307,6,2017-03-17,0.2,上交所,可转债
128033.SZ,迪龙转债,2018-09-20,95.496,95.665,96.12,95.352,96.12,0.624,0.6534305101784368,268,0.220273972603,5.268493150684932,0.3121098626716604,2.752,82.9834952,13.1365048,15.83026211216999,9.03,11.07419712070875,84.38538205980066,11.73461794019934,13.9059842519685,40.2747,2.4244,-11.73461794019934,101.6893562465909,6,2017-12-27,0.3,深交所,可转债
113018.SH,常熟转债,2018-09-20,109.74,109.55,110.5,109.55,110.36,0.62,0.5649717514124294,245,0.201369863014,0.6547945205479452,0.27183762232693,-0.0796,97.26965507,13.09034493,13.45778898936112,5.76,17.36111111111111,107.1180555555556,3.241944444444445,3.026515397082658,9.6426,1.2476,-3.241944444444445,110.1248436405662,6,2018-01-19,0.3,上交所,可转债
128022.SZ,众信转债,2018-09-20,99.999,100.275,100.48,99.76,100.48,0.481,0.4810048100481005,294,0.241643835616,4.252054794520548,0.2985668789808917,1.8999,null,null,null,11.02,9.074410163339383,77.13248638838475,23.34751361161525,30.26936470588235,26.0963,3.3111,-23.34751361161525,null,6,2017-12-01,0.3,深交所,可转债
110032.SH,三一转债,2018-09-20,124.85,124.6,125.8,124.6,125.41,0.56,0.4485382458950741,260,0.712328767123,0.5123287671232877,0.7973845785822502,-3.9577,99.03326457,26.37673543,26.63421785046382,7.25,13.79310344827586,119.7241379310345,5.685862068965517,4.749135944700461,9.9648,2.4461,-5.685862068965517,120.8928519633012,6,2016-01-04,0.2,上交所,可转债
123002.SZ,国祯转债,2018-09-20,102.551,102.01,103.38,101.92,103.0,0.449,0.4378309329016782,301,0.247397260274,5.178082191780822,0.2912621359223301,1.4112,83.44845492,19.55154508,23.42948721907864,11.61,8.613264427217915,74.33247200689061,28.66752799310939,38.56662804171495,17.0633,2.4975,-28.66752799310939,89.07591168482548,6,2017-11-24,0.3,深交所,可转债
113508.SH,新凤转债,2018-09-20,102.33,101.8,102.85,101.8,102.7,0.37,0.361575295612235,148,0.121643835616,2.947945205479452,0.2921129503407984,1.771,86.86263488,15.83736512,18.2326556659019,23.74,4.212299915754001,93.2603201347936,9.439679865206402,10.12186088527552,11.4956,2.5862,-9.439679865206402,107.3652903387423,6,2018-04-26,0.3,上交所,可转债
113515.SH,高能转债,2018-09-20,97.86,97.02,98.29,97.02,98.17,0.31,0.316779072143879,57,0.062465753425,1.742465753424658,0.4074564530915759,2.5309,91.54262699,6.62737301,7.239657881703533,9.38,10.66098081023454,93.60341151385927,4.566588486140725,4.878656036446469,19.0939,2.4632,-4.566588486140725,102.2511747713821,6,2018-07-26,0.4,上交所,可转债
128039.SZ,三力转债,2018-09-20,96.32,96.315,96.988,96.078,96.6,0.28,0.2906976744186047,105,0.086301369863,5.715068493150685,0.3105590062111801,2.4393,65.93978932,30.66021068,46.49728334922136,5.84,17.12328767123288,94.0068493150685,2.593150684931507,2.758469945355191,27.1892,2.098,-2.593150684931507,142.5646795121858,6,2018-06-08,0.3,深交所,可转债
110041.SH,蒙电转债,2018-09-20,96.85,96.58,97.14,96.58,97.08,0.23,0.2374806401652039,273,0.299178082192,3.126027397260274,0.4120313143798929,1.9487,89.80880171,7.27119829,8.096309216416557,2.92,34.24657534246575,77.3972602739726,19.6827397260274,25.43079646017699,22.4259,1.2677,-19.6827397260274,86.18003892747029,6,2017-12-22,0.4,上交所,可转债
113516.SH,苏农转债,2018-09-20,103.2,103.2,104.05,103.18,103.43,0.23,0.2228682170542636,50,0.068493150685,5.865753424657535,0.4834187373102581,1.955,86.79103075,16.63896925,19.17130042841437,6.34,15.77287066246057,98.58044164037855,4.849558359621451,4.919392,8.9571,1.0388,-4.849558359621451,113.5836742443326,6,2018-08-02,0.5,上交所,可转债
113016.SH,小康转债,2018-09-20,99.29,99.11,99.8,99.11,99.5,0.21,0.2115016617987713,319,0.262191780822,4.764383561643836,0.3015075376884422,2.2192,75.67911953,23.82088047,31.47615963020969,17.2,5.813953488372093,97.73255813953489,1.767441860465116,1.808447352766211,32.2751,3.5036,-1.767441860465116,129.140717738917,6,2017-11-06,0.3,上交所,可转债
128034.SZ,江银转债,2018-09-20,99.8,99.8,100.34,99.8,100.0,0.2,0.2004008016032064,238,0.195616438356,5.35068493150685,0.3,1.8093,84.70171905,15.29828095,18.06135828361325,5.67,17.63668430335097,95.94356261022928,4.056437389770723,4.227941176470588,13.0808,1.0239,-4.056437389770723,113.2722732033256,6,2018-01-26,0.3,深交所,可转债
128010.SZ,蔚蓝转债,2018-09-20,93.923,94.1,94.1,93.1,94.099,0.176,0.1873875408579368,242,0.66301369863,2.443835616438356,1.062710549527625,3.2253,92.45417703,1.64482297,1.779068315611397,9.28,10.77586206896552,52.37068965517241,41.72831034482758,79.67874897119341,14.6565,1.8725,-41.72831034482758,56.64502279672978,6,2016-01-22,0.5,深交所,可转债
