代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127096.SZ,泰坦转债,2024-01-26,210.0,210.9,228.0,208.33,228.0,18.0,8.571428571428571,94,0.128767123288,5.745901639344262,0.2192982456140351,-10.5635,68.57328644,159.42671356,232.4909915167834,13.81,7.24112961622013,80.66618392469225,147.3338160753077,182.6463195691203,15.1393,1.7849,-147.3338160753077,117.6349976973515,6,2023-10-25,0.5,深交所,可转债
128091.SZ,新天转债,2024-01-26,137.001,143.0,153.7,143.0,145.99,8.989,6.561265976160758,28,0.176438356164,1.926229508196721,1.575450373313241,-11.6378,100.50007452,45.48992548,45.26357388018383,8.11,12.3304562268804,132.6757090012331,13.31429099876696,10.03521375464684,21.2986,2.1197,-13.31429099876696,132.0155329584656,6,2019-12-30,0.6,深交所,可转债
127081.SZ,中旗转债,2024-01-26,120.354,120.279,133.7,119.937,128.2,7.846,6.519101982485003,330,0.271232876712,5.101092896174864,0.234009360374415,-1.9115,79.28351179,48.91648821,61.69818554400843,30.17,3.314550878355983,96.48657606894265,31.71342393105734,32.86822397801443,38.1316,2.3351,-31.71342393105734,121.6981613081277,6,2023-03-03,0.3,深交所,可转债
123230.SZ,金钟转债,2024-01-26,144.901,144.503,152.5,144.5,152.5,7.599,5.244270225878358,79,0.086575342466,5.786885245901639,0.2622950819672131,-3.9488,68.17955944,84.32044056,123.6740765891931,29.1,3.436426116838488,80.99656357388317,71.50343642611683,88.27959270258803,30.4384,2.8081,-71.50343642611683,118.798895503516,6,2023-11-09,0.4,深交所,可转债
404002.NQ,搜特退债,2024-01-26,20.912,0.0,0.0,0.0,21.892,0.98,4.686304514154553,321,null,2.12568306010929,6.851818015713502,null,46.96877934,-25.07677934,-53.39031521018021,1.1,90.9090909090909,null,null,null,null,null,null,null,6,2020-03-11,0.4,代办转让,可转债
123218.SZ,宏昌转债,2024-01-26,116.53,116.609,125.656,116.609,121.684,5.154,4.422895391744615,170,0.139726027397,5.538251366120218,0.2465402189277144,-0.0885,79.04878043,42.63521957,53.93532871484935,29.62,3.37609723160027,87.98109385550303,33.70290614449696,38.30698695318496,27.3743,1.9815,-33.70290614449696,111.2997485564156,6,2023-08-10,0.3,深交所,可转债
404001.NQ,蓝盾退债,2024-01-26,66.721,0.0,0.0,0.0,68.8,2.079,3.115960492198858,167,null,0.546448087431694,11.62790697674419,null,73.87133228,-5.07133228,-6.865088422634307,0.14,714.2857142857143,null,null,null,null,null,null,null,6,2018-08-13,0.4,代办转让,可转债
111015.SH,东亚转债,2024-01-26,116.692,116.663,120.194,116.262,120.101,3.409,2.9213656463168,205,0.112328767123,5.442622950819672,0.1665265068567289,-0.0313,88.90612216,31.19487784,35.08743501809707,24.95,4.008016032064129,92.14428857715431,27.95671142284569,30.34014571552849,22.8926,1.3929,-27.95671142284569,103.6422310842967,6,2023-07-06,0.2,上交所,可转债
128106.SZ,华统转债,2024-01-26,201.1,201.0,213.7,199.5,206.8,5.7,2.834410740924913,292,1.2,2.204918032786885,0.7253384912959381,-24.8344,104.83046305,101.96953695,97.27090197184815,8.82,11.33786848072562,202.9478458049887,3.852154195011338,1.898100558659218,-23.0313,4.8086,-3.852154195011338,193.5962504603176,6,2020-04-10,0.3,深交所,可转债
123233.SZ,凯盛转债,2024-01-26,110.489,110.861,115.365,110.405,113.398,2.909,2.632841278317299,59,0.032328767123,5.841530054644808,0.1763699536147022,0.9731,86.10446291,27.29353709,31.69816774599518,20.26,4.935834155972359,80.20730503455084,33.19069496544916,41.38113723076923,38.3632,4.5842,-33.19069496544916,93.15115886430519,6,2023-11-29,0.2,深交所,可转债
