代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113532.SH,海环转债,2022-02-10,115.94,129.0,132.77,125.5,127.32,11.38,9.815421769880972,315,0.86301369863,3.139726027397261,0.7854225573358466,-4.0024,103.19877561,24.12122439,23.37355675725928,7.63,13.10615989515072,88.9908256880734,38.32917431192661,43.07092783505155,22.5601,1.6829,-38.32917431192661,86.23244332314555,6,2019-04-02,0.4,上交所,可转债
113620.SH,傲农转债,2022-02-10,155.59,155.0,170.88,154.01,167.25,11.66,7.494054887846263,338,0.277808219178,0.5561643835616439,0.179372197309417,-6.2641,98.32192556,68.92807444,70.10447979676447,14.52,6.887052341597796,146.969696969697,20.28030303030303,13.79896907216495,-21.7831,6.7072,-20.28030303030303,149.4780499187947,6,2021-03-10,0.3,上交所,可转债
123130.SZ,设研转债,2022-02-10,182.5,182.1,201.1,178.576,193.2,10.7,5.863013698630137,92,0.075616438356,5.750684931506849,0.1552795031055901,-8.4592,92.71912951,100.48087049,108.3712401324506,11.24,8.896797153024911,176.6903914590747,16.50960854092527,9.34380664652568,22.3792,2.1586,-16.50960854092527,190.5651966243042,6,2021-11-11,0.3,深交所,可转债
123046.SZ,天铁转债,2022-02-10,318.75,318.0,339.9,315.01,335.972,17.222,5.402980392156863,329,0.63095890411,1.66027397260274,0.2083506958913243,-22.9174,92.68076968,243.29123032,262.5045423770374,6.73,14.85884101040119,291.5304606240713,44.44153937592868,15.24421814475025,32.2487,7.237,-44.44153937592868,314.5533443783883,6,2020-03-19,0.5,深交所,可转债
111002.SH,特纸转债,2022-02-10,155.75,155.75,169.77,155.09,162.52,6.77,4.346709470304976,65,0.053424657534,5.824657534246575,0.1845926655180901,-5.5547,92.43622437,70.08377563,75.81851823530944,18.5,5.405405405405405,120.8648648648649,41.65513513513513,34.46422182468694,21.3553,4.7534,-41.65513513513513,130.7548698452588,6,2021-12-08,0.3,上交所,可转债
128022.SZ,众信转债,2022-02-10,124.111,124.12,133.888,123.9,129.0,4.889,3.939215702073144,72,0.295890410959,0.8602739726027397,1.162790697674419,-9.6727,88.12485718,40.87514282,46.38321595972656,7.92,12.62626262626263,100.2525252525253,28.74747474747475,28.67506297229219,-26.2754,13.923,-28.74747474747475,113.7619151515376,6,2017-12-01,0.3,深交所,可转债
113047.SH,旗滨转债,2022-02-10,170.38,168.8,177.9,168.8,177.08,6.7,3.932386430332199,308,0.168767123288,5.158904109589041,0.112943302462164,-8.2814,96.08168373,80.99831627,84.30151629900044,12.8,7.8125,141.171875,35.908125,25.43574986164914,9.9523,3.9539,-35.908125,146.9290186428335,6,2021-04-09,0.2,上交所,可转债
113526.SH,联泰转债,2022-02-10,223.42,230.0,244.3,229.59,231.4,7.98,3.571748276788112,19,0.078082191781,2.950684931506849,0.648228176318064,-22.6901,100.41778783,130.98221217,130.4372611670587,5.92,16.89189189189189,109.6283783783784,121.7716216216216,111.0767334360555,15.6366,1.4978,-121.7716216216216,109.1722699209141,6,2019-01-23,0.3,上交所,可转债
128114.SZ,正邦转债,2022-02-10,104.201,104.39,107.98,104.3,107.909,3.708,3.558507116054548,239,0.392876712329,1.972602739726027,0.5560240573075462,1.4854,49.10307549,58.80592451,119.7601655765452,14.77,6.770480704129994,53.14827352742045,54.76072647257956,103.033876433121,-2.4288,1.9026,-54.76072647257956,108.2381765236767,6,2020-06-17,0.4,深交所,可转债
127049.SZ,希望转2,2022-02-10,145.0,144.101,150.255,144.101,150.0,5.0,3.448275862068965,101,0.055342465753,5.726027397260274,0.1333333333333333,-5.1591,92.66669563,57.33330437,61.87045300387172,14.45,6.920415224913495,124.083044982699,25.91695501730104,20.88678192972672,-8.4224,2.4085,-25.91695501730104,133.9025246763285,6,2021-11-02,0.2,深交所,可转债
