代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123003.SZ,蓝思转债,2019-10-14,118.93,130.823,135.0,128.3,132.185,13.255,11.1452114689313,311,0.42602739726,0.326027397260274,0.3782577448273253,-4.347,99.3913705,32.7936295,32.99444341599052,10.44,9.578544061302683,129.2145593869732,2.97044061302682,2.298843587842847,-169.3556,3.3504,-2.97044061302682,130.0058131173201,6,2017-12-08,0.3,深交所,可转债
123012.SZ,万顺转债,2019-10-14,123.35,131.0,138.87,127.311,131.55,8.2,6.647750304012972,87,0.14301369863,4.765027322404372,0.4561003420752566,-3.5851,81.91671515,49.63328485,60.58993547179608,5.36,18.65671641791045,134.8880597014926,-3.338059701492537,-2.474688796680498,51.6292,1.475,3.338059701492537,164.6648787790077,6,2018-07-20,0.4,深交所,可转债
123015.SZ,Z蓝转退,2019-10-14,114.791,118.0,121.73,114.8,121.0,6.209,5.408960632802224,63,0.103561643836,4.830601092896175,0.4958677685950413,-1.4506,26.0517187,94.9482813,364.4607190542097,5.79,17.27115716753022,114.6804835924007,6.319516407599309,5.510542168674699,28.5724,1.6938,-6.319516407599309,440.2031394281894,6,2018-08-13,0.4,深交所,可转债
128060.SZ,中装转债,2019-10-14,138.55,138.7,146.52,138.555,144.8,6.25,4.511006856730422,203,0.222465753425,0.4316939890710382,0.2717145186124448,-4.4841,98.35023234,46.44976766,47.22893536176063,6.19,16.15508885298869,145.8804523424879,-1.080452342487884,-0.7406423034330011,24.0602,2.4126,1.080452342487884,148.3275116607497,6,2019-03-26,0.4,深交所,可转债
113529.SH,绝味转债,2019-10-14,149.73,150.3,155.25,150.0,154.26,4.53,3.0254458024444,218,0.238904109589,0.1068493150684932,0.1813700380947945,-4.8747,99.77858452,54.48141548,54.60231345442622,28.51,3.50754121360926,155.4893019992985,-1.229301999298492,-0.7906023009248816,32.5422,8.1592,1.229301999298492,155.8343433586509,6,2019-03-08,0.4,上交所,可转债
127009.SZ,冰轮转债,2019-10-14,127.11,127.51,131.8,127.51,130.799,3.689,2.902210683659822,274,0.300273972603,0.00273972602739726,0.2295690124563185,-2.4193,100.28756902,30.51143098,30.42394115058788,5.47,18.28153564899452,131.4442413162706,-0.6452413162705667,-0.4908859527121001,12.4516,1.7186,0.6452413162705667,131.0673322733121,6,2019-01-11,0.4,深交所,可转债
123018.SZ,溢利转债,2019-10-14,124.5,124.5,128.1,123.6,128.1,3.6,2.891566265060241,299,0.327671232877,5.183561643835616,0.312256049960968,-2.0507,82.72500066,45.37499934,54.85040674280727,8.35,11.97604790419162,128.9820359281437,-0.8820359281437126,-0.6838440111420613,59.0674,2.2479,0.8820359281437126,155.9166333020175,6,2018-12-20,0.4,深交所,可转债
113522.SH,旭升转债,2019-10-14,116.05,115.26,120.85,115.26,119.36,3.31,2.852218871176217,327,0.358356164384,0.3753424657534247,0.3351206434316354,0.1568,98.86273124,20.49726876,20.73305936717514,29.6,3.378378378378379,104.3918918918919,14.96810810810811,14.33838187702265,72.9997,8.9028,-14.96810810810811,105.5927654259007,6,2018-11-22,0.4,上交所,可转债
128020.SZ,水晶转债,2019-10-14,126.779,128.72,130.871,128.044,130.0,3.221,2.54064158890668,332,0.454794520548,0.336986301369863,0.3846153846153846,-3.7185,99.20371546,30.79628454,31.04347896366582,12.23,8.176614881439084,130.8258381030254,-0.8258381030253475,-0.63125,56.5586,4.7789,0.8258381030253475,131.8759458719827,6,2017-11-17,0.3,深交所,可转债
113011.SH,光大转债,2019-10-14,117.44,117.58,122.0,117.58,120.0,2.56,2.179836512261581,212,0.580821917808,3.423497267759563,0.8333333333333334,-2.7461,97.10403195,22.89596805,23.57880264105759,3.97,25.18891687657431,115.8690176322418,4.130982367758186,3.565217391304348,5.9052,0.8104,-4.130982367758186,119.3246205182336,6,2017-03-17,0.2,上交所,可转债
113516.SH,苏农转债,2019-10-14,109.45,109.7,113.56,109.7,111.69,2.24,2.046596619460941,74,0.162191780822,4.800546448087432,0.7162682424568001,0.6414,95.49286981,16.19713019,16.96161213107017,5.67,17.63668430335097,98.05996472663139,13.63003527336861,13.89969424460432,8.6434,0.9213,-13.63003527336861,102.6882582141882,6,2018-08-02,0.5,上交所,可转债
