代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
404002.NQ,搜特退债,2024/04/12,0.1580,0.0000,0.0000,0.0000,2.7230,2.5650,1623.4177215189873400,32,null,null,66.10356224752111641600,null,109.01879724,-106.29579724,-97.50226560103627134800,1.100,90.9090909090909091,null,null,null,null,null,null,null,6.0000,2020/03/11,0.4000,代办转让,可转债
123106.SZ,正丹转债,2024/04/12,119.9930,125.3500,143.9920,123.4000,143.9920,23.9990,20.00033335277891210300,20,0.082191780822,2.94794520547945205479,1.04172454025223623500,-5.1403,109.03354151,34.95845849,32.06211410347868833500,7.400,13.5135135135135135,106.2162162162162162,37.7757837837837838,35.56498727735368958800,106.6979,2.5698,-37.7757837837837838,97.41609301617943584700,6.0000,2021/03/24,0.4000,深交所,可转债
123218.SZ,宏昌转债,2024/04/12,112.0000,111.8000,129.9180,111.8000,123.1400,11.1400,9.94642857142857142900,247,0.202191780822,5.32786885245901639344,0.24362514211466623400,-0.3193,83.42958527,39.71041473,47.59752143257897319300,28.000,3.5714285714285714,95.9285714285714286,27.2114285714285714,28.36634400595681306700,28.2160,2.0424,-27.2114285714285714,114.9814794333705900,6.0000,2023/08/10,0.3000,深交所,可转债
127075.SZ,百川转2,2024/04/12,90.8800,92.0000,103.8440,90.1200,96.3030,5.4230,5.96720950704225352100,177,0.241095890411,4.51912568306010928962,0.51919462529723892300,5.2594,97.97003063,-1.66703063,-1.70157202083136676500,10.310,9.6993210475266731,68.0892337536372454,28.2137662463627546,41.43645726495726494200,-50.0384,2.0228,-28.2137662463627546,69.50006376009769897100,6.0000,2022/10/19,0.3000,深交所,可转债
113546.SH,迪贝转债,2024/04/12,125.3950,125.6500,135.1800,125.6500,132.6710,7.2760,5.80246421308664619800,173,0.942465753425,1.53005464480874316940,1.50748844886976053500,-7.9689,106.47314743,26.19785257,24.60512645897275509900,12.030,8.3125519534497091,113.5494596841230258,19.1215403158769742,16.83983382137628108100,55.7405,2.3256,-19.1215403158769742,106.6461003782904900,6.0000,2019/10/23,0.5000,上交所,可转债
110044.SH,广电转债,2024/04/12,185.5740,185.0010,198.9990,183.9000,195.8570,10.2830,5.54118572644874820800,291,1.589041095890,0.20765027322404371585,null,-216.0254,107.51401992,88.34298008,82.16880007438568482500,6.820,14.6627565982404692,61.8768328445747801,133.9801671554252199,216.5271895734597200,-42.6165,0.8071,-133.9801671554252199,57.55233865370921022500,6.0000,2018/06/27,0.4000,上交所,可转债
123192.SZ,科思转债,2024/04/12,163.4200,163.0000,175.6000,163.0000,172.0080,8.5880,5.25517072573736384800,366,0.300000000000,5.00273224043715846995,0.17441049253523091900,-7.0151,95.29718016,76.71081984,80.49642152181809111800,52.030,1.9219680953296175,164.0784162982894484,7.9295837017105516,4.83280121822654327900,20.2198,6.1964,-7.9295837017105516,172.1755208525673200,6.0000,2023/04/13,0.3000,深交所,可转债
110068.SH,龙净转债,2024/04/12,140.5960,140.6000,151.7890,140.6000,147.5110,6.9150,4.91834760590628467400,20,0.098630136986,1.94794520547945205479,1.22024798150646392500,-13.3597,106.80986569,40.70113431,38.10615624976917804000,10.120,9.8814229249011858,134.5849802371541502,12.9260197628458498,9.60435535976505139300,28.9302,1.9654,-12.9260197628458498,126.0042594078035400,6.0000,2020/03/24,0.2000,上交所,可转债
127063.SZ,贵轮转债,2024/04/12,130.2250,130.7500,138.8500,130.5000,135.1820,4.9570,3.80648876943751199800,357,0.487671232877,0.03551912568306010929,0.36987172848456155400,null,100.40980561,34.77219439,34.63027756976054960400,4.400,22.7272727272727273,135.2272727272727273,-0.0452727272727273,-0.03347899159663867600,10.4605,1.2940,0.0452727272727273,134.6753655240670900,6.0000,2022/04/22,0.3000,深交所,可转债
113681.SH,镇洋转债,2024/04/12,115.8900,117.9360,123.3650,117.9360,120.1520,4.2620,3.67762533436879799800,106,0.057534246575,5.71311475409836065574,0.16645582262467541100,-0.0373,89.06047417,31.09152583,34.91057746969999093100,11.740,8.5178875638841567,89.1822827938671210,30.9697172061328790,34.72631136580706774300,18.2949,2.5646,-30.9697172061328790,100.13677068868352399400,6.0000,2023/12/29,0.2000,上交所,可转债
