代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113503.SH,泰晶转债,2020-01-02,126.19,127.5,142.8,127.5,141.85,15.66,12.40985815040811,19,0.052054794521,0.3989071038251366,0.3158882140951639,-5.8348,98.75692384,43.09307616,43.63549864090218,17.9,5.58659217877095,120.3351955307263,21.51480446927374,17.87906220984215,594.8601,4.8964,-21.51480446927374,121.8498823694489,6,2017-12-15,0.4,上交所,可转债
113548.SH,石英转债,2020-01-02,127.92,137.99,142.6,132.52,139.99,12.07,9.435584740462788,67,0.073424657534,2.617486338797814,0.2857346953353811,-1.9937,85.62602103,54.36397897,63.49002127630454,15.25,6.557377049180328,135.6065573770492,4.383442622950819,3.232470986460348,46.0521,4.8722,-4.383442622950819,158.370733272235,6,2019-10-28,0.4,上交所,可转债
123022.SZ,长信转债,2020-01-02,167.3,168.12,186.88,168.12,178.82,11.52,6.885833831440526,291,0.318904109589,5.207650273224044,0.2236886254333967,-8.2237,91.97637066,86.84362934,94.41950004857911,6.25,16.0,178.08,0.74,0.4155435759209344,38.0171,4.8922,-0.74,193.6149455801978,6,2019-03-15,0.4,深交所,可转债
123003.SZ,蓝思转债,2020-01-02,132.28,135.0,144.0,132.282,141.3,9.02,6.818869065618386,26,0.071232876712,0.1068493150684932,null,-6.3075,99.76894842,41.53105158,41.62723195714725,10.44,9.578544061302683,141.9540229885058,-0.6540229885057471,-0.4607287449392712,56.8328,3.4916,0.6540229885057471,142.2827695756781,6,2017-12-08,0.3,深交所,可转债
128043.SZ,东音转债,2020-01-02,214.51,215.35,234.98,215.0,228.0,13.49,6.288751107174491,154,0.253150684932,0.8360655737704918,0.2631578947368421,-14.0741,97.24652198,130.75347802,134.4556857744395,6.55,15.26717557251909,220.0,8.0,3.636363636363636,110.7614,5.2094,-8.0,226.2291704841082,6,2018-08-02,0.4,深交所,可转债
128074.SZ,游族转债,2020-01-02,137.55,138.31,148.0,138.31,145.8,8.25,5.997818974918212,102,0.111780821918,5.724043715846994,0.2743484224965707,-3.3586,92.15195338,53.64804662,58.21693914482272,17.06,5.861664712778429,146.6002344665885,-0.800234466588511,-0.5458616553378648,23.6297,4.189,0.800234466588511,159.0853249329011,6,2019-09-23,0.4,深交所,可转债
113550.SH,常汽转债,2020-01-02,123.5,123.8,129.8,123.8,129.33,5.83,4.720647773279352,46,0.06301369863,2.295081967213115,0.3866079022655223,-1.0374,87.17864854,42.15135146,48.35054473304869,9.93,10.07049345417926,139.0735146022155,-9.743514602215509,-7.006017378711079,14.0484,1.4808,9.743514602215509,159.5270366440754,6,2019-11-18,0.5,上交所,可转债
113520.SH,百合转债,2020-01-02,147.71,148.97,156.01,148.11,154.17,6.46,4.373434432333626,56,0.107397260274,1.013698630136986,0.4540442368813648,-5.9346,94.58131138,59.58868862,63.00260352765686,14.28,7.002801120448179,154.7619047619048,-0.5919047619047619,-0.3824615384615385,28.3029,3.4915,0.5919047619047619,163.6284192974622,6,2018-11-08,0.5,上交所,可转债
127013.SZ,创维转债,2020-01-02,118.501,119.501,124.634,119.501,123.5,4.999,4.218529801436275,263,0.288219178082,2.489071038251366,0.3238866396761134,-0.8267,91.57405669,31.92594331,34.86352408529517,11.49,8.703220191470844,114.7954743255004,8.704525674499564,7.582638362395755,28.0607,3.9111,-8.704525674499564,125.3580746281782,6,2019-04-12,0.4,深交所,可转债
128017.SZ,金禾转债,2020-01-02,120.704,122.5,125.9,122.5,125.71,5.006,4.147335630965006,63,0.172602739726,3.830601092896175,0.7954816641476414,-3.5272,93.93662296,31.77337704,33.82427006507324,22.96,4.355400696864112,102.2648083623693,23.44519163763066,22.92596252129472,21.476,3.1335,-23.44519163763066,108.8657492040305,6,2017-11-01,0.3,深交所,可转债
