代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123140.SZ,天地转债,2022-04-07,145.0,148.3,197.0,145.302,197.0,52.0,35.86206896551724,25,0.034246575342,1.583561643835616,0.2538071065989848,-8.3705,85.13257609,111.86742391,131.4037810763962,12.47,8.019246190858059,110.6655974338412,86.33440256615879,78.01376811594203,98.6982,5.0041,-86.33440256615879,129.9920694480669,6,2022-03-14,0.5,深交所,可转债
123139.SZ,铂科转债,2022-04-07,126.3,126.0,158.444,125.68,142.41,16.11,12.75534441805226,28,0.030684931507,0.6520547945205479,0.2039259594860684,-2.6942,94.75146855,47.65853145,50.29846204953623,76.5,1.30718954248366,92.27450980392157,50.13549019607843,54.33297917552061,65.0704,7.7857,-50.13549019607843,97.38583603612291,6,2022-03-11,0.4,深交所,可转债
123136.SZ,城市转债,2022-04-07,130.256,130.001,147.2,127.703,141.8,11.544,8.862547598575114,77,0.063287671233,1.243835616438356,0.2115655853314528,-2.7873,92.74070334,49.05929666,52.8994226840635,21.18,4.721435316336167,89.99055712936733,51.80944287063267,57.57208814270724,29.9253,2.3901,-51.80944287063267,97.03458555781029,6,2022-01-21,0.3,深交所,可转债
123138.SZ,丝路转债,2022-04-07,137.7,137.4,154.9,137.2,149.684,11.984,8.702977487291212,37,0.050684931507,5.901369863013699,0.3340370380267764,-3.5149,73.63486323,76.04913677,103.2787098856407,26.69,3.746721618583739,108.3177219932559,41.3662780067441,38.18975994465583,62.1286,4.7721,-41.3662780067441,147.101138294945,6,2022-03-02,0.5,深交所,可转债
123134.SZ,卡倍转债,2022-04-07,171.28,172.0,187.658,168.3,182.75,11.47,6.696637085474078,102,0.111780821918,0.936986301369863,0.2188782489740082,-7.066,92.67857522,90.07142478,97.18688981373401,76.0,1.31578947368421,92.53947368421052,90.21052631578948,97.48329304706384,34.8134,5.626,-90.21052631578948,99.84990971704164,6,2021-12-27,0.4,深交所,可转债
123135.SZ,泰林转债,2022-04-07,196.0,197.78,208.35,178.33,206.0,10.0,5.102040816326531,101,0.138356164384,5.726027397260274,0.2427184466019418,-8.9712,74.78931639,131.21068361,175.4404104000395,87.38,1.144426642252232,97.61959258411535,108.3804074158847,111.0232121922626,69.7789,8.9128,-108.3804074158847,130.5261196332689,6,2021-12-28,0.5,深交所,可转债
127039.SZ,北港转债,2022-04-07,115.001,114.901,120.25,113.5,120.25,5.249,4.564308136450987,283,0.155068493151,5.227397260273973,0.1663201663201663,-1.2041,95.03235989,25.21764011,26.53584541012075,8.35,11.97604790419162,102.874251497006,17.37574850299401,16.89027939464494,14.0545,1.3075,-17.37574850299401,108.251811926046,6,2021-06-29,0.2,深交所,可转债
127051.SZ,博杰转债,2022-04-07,125.32,125.3,143.37,124.463,130.288,4.968,3.964251516118736,142,0.155616438356,5.613698630136986,0.3070121576814442,-1.3191,84.89528184,45.39271816,53.46907057279168,62.17,1.608492842206852,68.66655943381052,61.62144056618948,89.74010213164675,19.4855,4.0248,-61.62144056618948,80.88383470264537,6,2021-11-17,0.4,深交所,可转债
113640.SH,苏利转债,2022-04-07,114.06,114.14,125.5,113.65,118.32,4.26,3.734876380852183,51,0.055890410959,5.863013698630137,0.3380662609871535,0.3175,82.900146,35.419854,42.72592475289488,20.11,4.972650422675286,89.30880159124814,29.01119840875187,32.48414253897551,13.9109,1.4665,-29.01119840875187,107.7305721406668,6,2022-02-16,0.4,上交所,可转债
123027.SZ,蓝晓转债,2022-04-07,311.5,311.49,336.131,310.11,322.0,10.5,3.370786516853932,301,1.072054794521,0.547945205479452,0.4037267080745342,-27.4039,97.71002475,224.28997525,229.5465340673757,29.03,3.444712366517396,259.3868411987599,62.6131588012401,24.13891102257636,52.2013,8.3627,-62.6131588012401,265.4659456513544,6,2019-06-10,0.5,深交所,可转债
128132.SZ,交建转债,2022-04-07,113.249,113.4,121.0,112.998,117.0,3.751,3.31217052689207,205,0.33698630137,4.441095890410959,0.5128205128205128,-0.0196,98.08501368,18.91498632,19.28427759791082,18.53,5.396654074473826,89.58445763626551,27.41554236373449,30.60301204819277,46.3328,4.1368,-27.41554236373449,91.33348130891092,6,2020-09-15,0.4,深交所,可转债
110052.SH,贵广转债,2022-04-07,123.1,122.92,132.0,122.53,127.07,3.97,3.22502030869212,34,0.158356164384,2.90958904109589,1.337845282127961,-2.9283,106.60221855,20.46778145,19.20014585850287,7.94,12.59445843828715,113.8539042821159,13.21609571788413,11.60794247787611,-12.5367,2.5115,-13.21609571788413,106.8025654913688,6,2019-03-04,0.5,上交所,可转债
127048.SZ,中大转债,2022-04-07,117.306,117.2,124.69,117.2,120.9,3.594,3.063781903738939,164,0.179726027397,0.4054794520547945,0.2819039849530356,0.1215,96.87418093,24.02581907,24.80105518245438,22.1,4.524886877828054,88.46153846153847,32.43846153846154,36.6695652173913,22.0691,2.785,-32.43846153846154,91.31590854477479,6,2021-10-26,0.4,深交所,可转债
127029.SZ,中钢转债,2022-04-07,126.991,126.49,134.2,126.49,130.4,3.409,2.684442204565678,20,0.021917808219,1.567123287671233,0.3067484662576687,-2.1462,95.29687037,35.10312963,36.83555345910989,5.79,17.27115716753022,117.4438687392055,12.95613126079447,11.03176470588235,16.9162,1.383,-12.95613126079447,123.2400059762902,6,2021-03-19,0.2,深交所,可转债
127055.SZ,精装转债,2022-04-07,127.0,123.0,139.49,121.03,130.181,3.181,2.504724409448819,45,0.03698630137,5.879452054794521,0.2304483757230318,-1.3551,82.62865216,47.55234784,57.54946570823987,23.52,4.251700680272109,98.59693877551021,31.5840612244898,32.03351099611902,22.4787,2.0861,-31.5840612244898,119.3253625686519,6,2022-02-22,0.3,深交所,可转债
111002.SH,特纸转债,2022-04-07,133.45,134.08,139.85,131.61,136.56,3.11,2.330460846759086,121,0.099452054795,5.671232876712328,0.2196836555360281,-2.7183,92.64186814,43.91813186,47.40635388918443,18.5,5.405405405405405,91.78378378378379,44.77621621621621,48.78445229681979,16.2171,3.6097,-44.77621621621621,99.07376181693628,6,2021-12-08,0.3,上交所,可转债
128046.SZ,利尔转债,2022-04-07,165.706,173.012,174.5,168.33,169.51,3.804,2.295632022980459,173,0.71095890411,0.5780821917808219,0.884903545513539,-15.5397,99.67645907,69.83354093,70.06021439922725,18.42,5.428881650380022,167.6981541802389,1.811845819761129,1.080420848170929,15.224,3.4108,-1.811845819761129,168.2424874889156,6,2018-10-16,0.4,深交所,可转债
127031.SZ,洋丰转债,2022-04-07,125.563,125.063,129.0,124.852,128.435,2.872,2.287298009764023,14,0.019178082192,4.964383561643835,0.3893019815470861,-1.9261,95.62293874,32.81206126,34.31400633818253,17.76,5.63063063063063,103.490990990991,24.94400900900901,24.10258977149075,17.1112,3.1178,-24.94400900900901,108.2282058621774,6,2021-03-25,0.3,深交所,可转债
110055.SH,伊力转债,2022-04-07,193.35,192.57,206.88,191.3,197.21,3.86,1.996379622446341,24,0.098630136986,2.936986301369863,0.7606105167080777,-17.394,102.64311292,94.56688708,92.13174112685513,16.41,6.093845216331506,169.4698354661792,27.74016453382084,16.36879180151025,36.9385,3.6437,-27.74016453382084,165.1059000892382,6,2019-03-14,0.5,上交所,可转债
113027.SH,华钰转债,2022-04-07,180.86,180.0,186.87,178.35,184.08,3.22,1.780382616388367,298,0.816438356164,3.186301369863014,0.5432420686657975,-14.1321,83.59647411,100.48352589,120.2006746813021,10.17,9.83284169124877,177.2861356932153,6.793864306784661,3.832146422628952,49.5597,3.8838,-6.793864306784661,212.0736999743964,6,2019-06-13,0.3,上交所,可转债
113636.SH,甬金转债,2022-04-07,132.89,132.01,139.5,131.7,134.59,1.7,1.279253517947175,116,0.095342465753,5.684931506849315,0.2228991752730515,-1.9433,84.00996068,50.58003932,60.20719318351191,53.07,1.884303749764462,106.2370454117204,28.35295458827963,26.68838772614402,22.596,3.8268,-28.35295458827963,126.4576778179732,6,2021-12-13,0.3,上交所,可转债
127054.SZ,双箭转债,2022-04-07,114.782,114.782,123.7,114.202,116.2,1.418,1.235385339164677,56,0.04602739726,5.849315068493151,0.2581755593803787,0.1342,91.80704083,24.39295917,26.56981310961616,7.91,12.64222503160556,86.5992414664981,29.6007585335019,34.18131386861314,15.1601,1.4837,-29.6007585335019,94.32745101419266,6,2022-02-11,0.3,深交所,可转债
110060.SH,天路转债,2022-04-07,115.68,115.8,122.04,115.36,117.04,1.36,1.175656984785616,162,0.443835616438,3.558904109589041,0.8544087491455913,-0.6763,100.41690801,16.62309199,16.55407671818036,7.08,14.12429378531074,93.92655367231639,23.11344632768362,24.608,92.85,1.4306,-23.11344632768362,93.53659212745599,6,2019-10-25,0.4,上交所,可转债
118004.SH,博瑞转债,2022-04-07,117.3,117.29,121.0,116.44,118.46,1.16,0.9889173060528559,94,0.10301369863,5.745205479452054,0.3376667229444538,0.377,84.03478495,34.42521505,40.96543481426497,35.68,2.802690582959641,70.09529147982063,48.36470852017937,68.99851259496201,43.4811,6.4776,-48.36470852017937,83.41223401895625,6,2022-01-04,0.4,上交所,可转债
110085.SH,通22转债,2022-04-07,125.89,125.5,127.27,125.45,127.08,1.19,0.9452696798792597,43,0.023561643836,5.884931506849315,0.1573811772112055,-1.9277,91.8118075,35.2681925,38.41356951827792,39.27,2.546473134708429,105.2457346574994,21.83426534250064,20.74598596661021,23.4725,5.2778,-21.83426534250064,114.6320255785176,6,2022-02-24,0.2,上交所,可转债
128141.SZ,旺能转债,2022-04-07,129.358,128.737,132.777,128.368,130.4,1.042,0.8055164736622397,112,0.153424657534,4.695890410958904,0.3834355828220859,-2.7241,95.19266429,35.20733571,36.98534542823857,15.97,6.261740763932373,119.4113963681904,10.98860363180964,9.2023072889355,12.7012,1.6286,-10.98860363180964,125.4418050580128,6,2020-12-17,0.3,深交所,可转债
123013.SZ,横河转债,2022-04-07,420.3,431.0,434.289,412.46,423.548,3.248,0.7727813466571497,256,1.262465753425,2.301369863013699,0.424981348040836,-43.9413,95.86536967,327.68263033,341.8154349771883,9.04,11.06194690265487,88.60619469026548,334.9418053097345,378.0117253433209,89.9642,3.6087,-334.9418053097345,92.4277400642975,6,2018-07-26,0.5,深交所,可转债
123025.SZ,精测转债,2022-04-07,122.802,122.653,124.198,122.11,123.6,0.798,0.6498265500561881,10,0.041095890411,2.975342465753425,1.213592233009709,-2.2846,97.70634533,25.89365467,26.50150773989655,49.37,2.02552157180474,82.43872797245291,41.16127202754709,49.92953316953317,46.5433,3.503,-41.16127202754709,84.37397560416244,6,2019-03-29,0.5,深交所,可转债
127022.SZ,恒逸转债,2022-04-07,109.798,109.89,111.11,109.89,110.499,0.701,0.6384451447203046,174,0.190684931507,4.526027397260274,0.3619942261920923,-0.3674,92.92187517,17.57712483,18.91602466894126,11.2,8.928571428571429,76.25,34.249,44.91672131147541,7.6173,1.2094,-34.249,82.05818044513317,6,2020-10-16,0.2,深交所,可转债
113025.SH,明泰转债,2022-04-07,394.01,393.0,404.88,384.69,396.05,2.04,0.5177533565137941,363,0.994520547945,1.547945205479452,0.2524933720489837,-34.238,98.28253902,297.76746098,302.9708674085087,11.0,9.090909090909092,379.0909090909091,16.95909090909091,4.473621103117506,15.5123,2.7351,-16.95909090909091,385.7154209393858,6,2019-04-09,0.4,上交所,可转债
