代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
118037.SH,上声转债,2023-08-01,100.0,130.0,157.3,130.0,157.3,57.3,57.3,27,0.022191780822,5.92896174863388,0.1907183725365544,-5.0296,70.98500761,86.31499239,121.5960880982429,47.85,2.089864158829676,97.15778474399164,60.14221525600836,61.90159174015918,62.1326,6.5637,-60.14221525600836,136.870852050602,6,2023-07-06,0.3,上交所,可转债
110058.SH,永鼎转债,2023-08-01,168.425,168.0,202.11,164.551,202.11,33.685,20.0,108,0.532602739726,1.707650273224044,0.8906041264657859,-29.4975,102.38273622,99.72726378,97.40632792398327,5.04,19.84126984126984,138.2936507936508,63.81634920634921,46.14553802008609,101.3442,3.3087,-63.81634920634921,135.0751658917236,6,2019-04-15,0.4,上交所,可转债
111013.SH,新港转债,2023-08-01,218.758,224.68,254.495,220.6,248.121,29.363,13.42259483081762,147,0.120821917808,5.601092896174864,0.1209087501662495,-12.2668,85.87478573,162.24621427,188.9334720206702,9.03,11.07419712070875,115.2823920265781,132.8386079734219,115.228878962536,102.0778,3.5387,-132.8386079734219,134.2447507106905,6,2023-03-08,0.3,上交所,可转债
127065.SZ,瑞鹄转债,2023-08-01,204.0,202.5,227.2,200.3,219.369,15.369,7.533823529411765,41,0.067397260274,4.890710382513661,0.2735117541676354,-11.6439,81.32966365,138.03933635,169.7281534865907,17.06,5.861664712778429,224.5603751465416,-5.191375146541618,-2.311794831636648,40.9945,5.3835,5.191375146541618,276.1112797821605,6,2022-06-22,0.4,深交所,可转债
113627.SH,太平转债,2023-08-01,114.273,120.001,123.876,119.832,121.829,7.556,6.612235611211747,18,0.049315068493,3.953551912568306,0.8208226284382207,-1.628,99.82352843,22.00547157,22.04437362222781,49.79,2.008435428800964,42.86001205061258,78.96898794938743,184.2486368322399,11.6384,2.3426,-78.96898794938743,42.93578149831442,6,2021-07-15,0.3,上交所,可转债
110074.SH,精达转债,2023-08-01,141.51,142.0,148.5,141.3,147.28,5.77,4.077450356865239,348,0.953424657534,3.049315068493151,0.6789788158609451,-7.6008,105.19552134,42.08447866,40.00596044766938,3.57,28.01120448179272,134.1736694677871,13.10633053221289,9.768183716075157,24.6441,1.9675,-13.10633053221289,127.5469409330912,6,2020-08-19,0.4,上交所,可转债
113582.SH,火炬转债,2023-08-01,158.245,158.1,166.98,158.1,164.033,5.788,3.657619514044677,67,0.275342465753,2.819672131147541,0.9144501411301384,-12.4565,103.47425203,60.55874797,58.52542712987417,24.15,4.140786749482402,142.2774327122153,21.75556728778468,15.29094732246799,31.1936,2.9554,-21.75556728778468,137.5003248836872,6,2020-05-27,0.4,上交所,可转债
123118.SZ,惠城转债,2023-08-01,305.35,305.0,316.621,301.302,316.31,10.96,3.589323726870804,26,0.085479452055,3.931693989071038,0.3793746640953495,-22.0797,88.3490663,227.9609337,258.0230253095499,15.99,6.253908692933083,311.9449656035022,4.365034396497811,1.399296311146752,39.1947,7.2638,-4.365034396497811,353.082356913943,6,2021-07-07,0.5,深交所,可转债
113628.SH,晨丰转债,2023-08-01,125.798,126.102,130.524,125.699,129.703,3.905,3.10418289638945,344,0.659726027397,4.06027397260274,0.5396945328943817,-1.6973,81.02018527,48.68281473,60.08726660864127,12.94,7.727975270479135,121.6383307573416,8.064669242658423,6.630039390088945,170.6067,2.4895,-8.064669242658423,150.1333653483777,6,2021-08-23,0.5,上交所,可转债
123167.SZ,商络转债,2023-08-01,139.98,140.18,144.941,138.45,143.0,3.02,2.157451064437777,258,0.282739726027,5.295890410958904,0.2797202797202797,-3.0937,78.73560471,64.26439529,81.62050133062348,6.91,14.47178002894356,121.4182344428365,21.58176555716353,17.77473182359952,65.3276,3.1162,-21.58176555716353,154.2100741971129,6,2022-11-17,0.4,深交所,可转债
