代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113016.SH,小康转债,2021-03-22,142.53,143.6,166.99,143.2,164.95,22.42,15.73002174980706,137,0.56301369863,2.263013698630137,0.9093664746892998,-14.6993,91.04554518,73.90445482,81.17305978440625,15.7,6.369426751592357,156.624203821656,8.32579617834395,5.315778771858479,-32.5003,5.4304,-8.32579617834395,172.0284100798177,6,2017-11-06,0.3,上交所,可转债
128050.SZ,钧达转债,2021-03-22,126.4,127.98,151.39,126.76,136.681,10.281,8.13370253164557,103,0.338630136986,0.8547945205479452,0.8779567021019746,-2.9111,96.0024434,40.6785566,42.37241799201956,14.85,6.734006734006734,134.2760942760943,2.404905723905724,1.79101554663992,189.5991,2.5312,-2.404905723905724,139.8673716216001,6,2018-12-07,0.6,深交所,可转债
128097.SZ,奥佳转债,2021-03-22,140.0,140.8,159.69,140.303,151.21,11.21,8.007142857142858,26,0.042739726027,4.931506849315069,0.3967991534951392,-5.5061,83.73079293,67.47920707,80.59067006138766,10.69,9.354536950420954,148.0823199251637,3.127680074836296,2.112122552116235,22.4511,2.323,-3.127680074836296,176.8552700187163,6,2020-02-25,0.4,深交所,可转债
123092.SZ,天壕转债,2021-03-22,105.499,105.524,119.8,105.524,111.1,5.601,5.30905506213329,89,0.121917808219,5.758904109589041,0.45004500450045,1.6159,74.6829508,36.4170492,48.76219914974222,5.2,19.23076923076923,102.6923076923077,8.407692307692308,8.187265917602996,100.4547,1.3632,-8.407692307692308,137.5043521878459,6,2020-12-24,0.5,深交所,可转债
113577.SH,春秋转债,2021-03-22,123.82,123.51,136.28,123.35,130.05,6.23,5.031497334840898,343,0.469863013699,5.063013698630137,0.3844675124951942,-1.9118,85.49414614,44.55585386,52.11567794014581,11.06,9.041591320072333,130.6509945750452,-0.600994575045208,-0.46,22.8615,3.1559,0.600994575045208,152.8186437011712,6,2020-04-14,0.5,上交所,可转债
113575.SH,东时转债,2021-03-22,135.01,137.3,142.88,134.66,141.21,6.2,4.592252425746241,348,0.381369863014,5.049315068493151,0.2832660576446427,-4.32,91.0479915,50.1620085,55.09403082219557,14.56,6.868131868131868,95.81043956043956,45.39956043956044,47.38477419354839,76.6444,4.5356,-45.39956043956044,105.2307008446634,6,2020-04-09,0.4,上交所,可转债
113025.SH,明泰转债,2021-03-22,175.43,179.2,185.5,173.51,183.45,8.02,4.571624009576469,347,0.570410958904,2.591780821917808,0.3270645952575634,-11.0694,93.18052758,90.26947242,96.87589753395557,11.2,8.928571428571429,182.1428571428571,1.307142857142857,0.7176470588235294,14.0863,1.7883,-1.307142857142857,195.4730906481278,6,2019-04-09,0.4,上交所,可转债
128106.SZ,华统转债,2021-03-22,115.814,114.91,124.0,114.91,121.0,5.186,4.477869687602535,347,0.285205479452,5.052054794520548,0.2479338842975207,-1.337,90.77021146,30.22978854,33.30364450381551,9.4,10.63829787234043,115.531914893617,5.468085106382978,4.732965009208103,40.124,2.9039,-5.468085106382978,127.2795480316016,6,2020-04-10,0.3,深交所,可转债
123031.SZ,晶瑞转债,2021-03-22,213.501,214.6,228.0,213.199,222.8,9.299,4.355483112491276,206,0.282191780822,4.438356164383562,0.2244165170556553,-13.9157,79.86107984,142.93892016,178.9844570676669,18.43,5.425935973955507,163.3749321758003,59.42506782419967,36.37343075390236,69.1097,4.425,-59.42506782419967,204.5739082205232,6,2019-08-29,0.4,深交所,可转债
113604.SH,多伦转债,2021-03-22,96.5,96.58,103.49,96.58,100.56,4.06,4.207253886010363,161,0.176438356164,2.764383561643836,0.3977724741447892,2.8639,85.34209161,15.21790839,17.83165622368791,10.44,9.578544061302683,74.04214559386973,26.51785440613027,35.81454075032342,64.7951,2.9973,-26.51785440613027,86.75923474225443,6,2020-10-13,0.4,上交所,可转债
128137.SZ,洁美转债,2021-03-22,122.0,124.43,128.8,122.434,127.01,5.01,4.10655737704918,139,0.152328767123,5.621917808219179,0.3149358318242658,-1.4304,81.53031355,45.47968645,55.78254819553555,27.77,3.601008282319049,112.9636298163486,14.04637018365142,12.43441823398151,45.7452,7.3722,-14.04637018365142,138.5541461791037,6,2020-11-04,0.4,深交所,可转债
128141.SZ,旺能转债,2021-03-22,116.363,117.1,120.9,115.606,120.798,4.435,3.81134896831467,96,0.078904109589,5.739726027397261,0.2483484825907714,-0.8526,89.24086055,31.55713945,35.36176058311217,16.47,6.071645415907711,121.6150576806315,-0.8170576806314511,-0.6718392411382925,16.7418,1.9027,0.8170576806314511,136.2773251301099,6,2020-12-17,0.3,深交所,可转债
113532.SH,海环转债,2021-03-22,98.32,98.32,103.5,98.32,101.99,3.67,3.732709519934907,355,0.583561643836,4.03013698630137,0.5882929698990097,2.6151,97.79539472,4.19460528,4.28916442539003,7.69,13.00390117035111,81.92457737321196,20.06542262678804,24.49255555555556,21.6015,1.66,-20.06542262678804,83.77140621782027,6,2019-04-02,0.4,上交所,可转债
123079.SZ,运达转债,2021-03-22,115.16,115.483,120.092,115.16,119.33,4.17,3.621048975338659,112,0.092054794521,0.4684931506849315,0.194235164600528,-0.6426,98.1346095,21.1953905,21.59828281580924,15.31,6.531678641410843,105.0947093403005,14.23529065969954,13.54520198881293,53.4768,3.0738,-14.23529065969954,107.0924008112555,6,2020-12-01,0.3,深交所,可转债
128085.SZ,鸿达转债,2021-03-22,98.3,98.8,104.3,98.63,101.75,3.45,3.509664292980672,97,0.159452054795,4.736986301369863,0.5896805896805897,4.4311,26.42425833,75.32574167,285.0628416105104,3.92,25.51020408163265,103.0612244897959,-1.311224489795918,-1.272277227722772,19.8507,1.5044,1.311224489795918,390.0250413945901,6,2019-12-13,0.4,深交所,可转债
113039.SH,嘉泽转债,2021-03-22,106.15,107.2,110.49,107.0,109.87,3.72,3.504474799811587,211,0.173424657534,5.424657534246576,0.2730499681441704,0.5457,89.05842216,20.81157784,23.36845559941594,3.57,28.01120448179272,111.2044817927171,-1.334481792717087,-1.200025188916877,32.0071,2.4024,1.334481792717087,124.8668897287783,6,2020-08-24,0.3,上交所,可转债
110048.SH,福能转债,2021-03-22,119.28,121.0,125.51,120.26,123.09,3.81,3.194164989939638,106,0.290410958904,3.712328767123288,0.8124136810463888,-2.248,98.45443002,24.63556998,25.02230724914617,8.12,12.31527093596059,124.7536945812808,-1.663694581280788,-1.333583415597236,16.4829,1.2657,1.663694581280788,126.7121190544076,6,2018-12-07,0.4,上交所,可转债
