代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123191.SZ,智尚转债,2023-05-12,167.0,167.0,186.953,165.0,182.0,15.0,8.982035928143713,33,0.018082191781,5.912568306010929,0.1098901098901099,-7.3535,80.77786774,101.22213226,125.3092401322155,12.33,8.110300081103,114.1930251419303,67.80697485806975,59.37926136363637,39.5282,2.7578,-67.80697485806975,141.3667237534466,6,2023-04-10,0.2,深交所,可转债
128114.SZ,正邦转债,2023-05-12,62.604,65.11,67.5,63.11,66.508,3.904,6.236023257299853,330,0.904109589041,0.7232876712328767,1.503578516870151,19.6697,77.68200558,-11.17400558,-14.38429079755487,3.62,27.62430939226519,53.86740331491713,12.64059668508287,23.46613333333333,-1.318,-0.6117,-12.64059668508287,69.34347653967603,6,2020-06-17,0.4,深交所,可转债
128025.SZ,特一转债,2023-05-12,186.9,187.0,201.5,185.8,197.8,10.9,5.831995719636169,158,0.779178082192,0.5698630136986301,3.033367037411527,-81.4415,103.07365542,94.72634458,91.90160588951004,13.15,7.604562737642586,174.1444866920152,23.65551330798479,13.58384279475983,12.4421,3.569,-23.65551330798479,168.951499762397,6,2017-12-06,0.3,深交所,可转债
111013.SH,新港转债,2023-05-12,130.5,132.093,136.75,130.5,135.193,4.693,3.596168582375479,66,0.054246575342,5.8224043715847,0.2219049802874409,-1.9886,84.20386478,50.98913522,60.55438827329322,9.18,10.89324618736383,94.880174291939,40.31282570806101,42.48814466130884,85.4081,2.9608,-40.31282570806101,112.6791205366085,6,2023-03-08,0.3,上交所,可转债
123013.SZ,横河转债,2023-05-12,428.2,427.259,459.0,424.158,442.0,13.8,3.222793087342363,291,1.75397260274,1.205479452054795,0.497737556561086,-68.2892,102.76200537,339.23799463,330.1200608226317,8.96,11.16071428571429,131.3616071428571,310.6383928571428,236.4757858963467,71.409,4.9801,-310.6383928571428,127.8309105295121,6,2018-07-26,0.5,深交所,可转债
123025.SZ,精测转债,2023-05-12,217.611,225.0,239.9,219.26,220.77,3.159,1.451672939327516,45,0.246575342466,1.879781420765027,0.9059201884313992,-29.8397,103.43865201,117.33134799,113.4308555941515,49.08,2.037489812550937,200.1833740831296,20.58662591687041,10.28388396946565,575.2843,8.5632,-20.58662591687041,193.5285990229037,6,2019-03-29,0.5,深交所,可转债
123118.SZ,惠城转债,2023-05-12,227.0,225.8,238.88,223.801,230.11,3.11,1.370044052863436,310,0.594520547945,4.153424657534247,0.304202338012255,-14.5826,87.07513547,143.03486453,164.2660258384321,17.06,5.861664712778429,228.6635404454865,1.446459554513482,0.6325711356062548,28.9134,5.1797,-1.446459554513482,262.604863272671,6,2021-07-07,0.5,深交所,可转债
113039.SH,嘉泽转债,2023-05-12,160.258,159.65,166.16,159.468,162.318,2.06,1.285427248561694,262,0.717808219178,3.284931506849315,0.6160746189578482,-10.8006,100.26387666,62.05412334,61.8908079431526,3.36,29.76190476190476,140.7738095238095,21.54419047619048,15.30411839323467,11.7051,1.9143,-21.54419047619048,140.4033179379058,6,2020-08-24,0.3,上交所,可转债
123050.SZ,聚飞转债,2023-05-12,132.091,131.666,137.688,131.52,133.55,1.459,1.104541566041593,29,0.119178082192,2.923497267759563,1.123174840883564,-3.0925,103.4207924,30.1292076,29.1326404495814,4.98,20.08032128514056,117.6706827309237,15.87931726907631,13.49470989761092,33.7851,2.6986,-15.87931726907631,113.7785545829213,6,2020-04-14,0.4,深交所,可转债
123098.SZ,一品转债,2023-05-12,195.445,195.445,202.678,193.915,196.65,1.205,0.6165417380848832,105,0.287671232877,0.2027397260273973,0.2479894395508314,-241.1971,99.29916849,97.35083151,98.03791208967051,25.3,3.952569169960474,183.0830039525692,13.56699604743083,7.41029792746114,30.0672,6.4933,-13.56699604743083,184.3751631928385,6,2021-01-28,0.4,深交所,可转债
