代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123028.SZ,清水转债,2021-10-20,159.39,151.8,191.268,150.997,188.0,28.61,17.94968316707447,124,0.509589041096,0.1123287671232877,null,-11.5729,99.69288856,88.30711144,88.57914813738445,11.84,8.445945945945946,181.25,6.75,3.724137931034483,187.1981,3.9728,-6.75,181.8083542547922,6,2019-06-18,0.6,深交所,可转债
128076.SZ,金轮转债,2021-10-20,117.95,118.168,130.88,118.0,128.06,10.11,8.571428571428571,7,0.019178082192,3.983561643835616,0.7808839606434483,-2.8601,88.30743035,39.75256965,45.01610962117641,14.66,6.821282401091406,111.8008185538881,16.25918144611187,14.54298962782184,17.8696,1.5019,-16.25918144611187,126.6040899511783,6,2019-10-14,0.4,深交所,可转债
128095.SZ,恩捷转债,2021-10-20,494.415,496.86,542.988,496.81,531.8,37.385,7.561461525236896,252,0.414246575342,4.312328767123288,0.1128243700639338,-30.2514,95.36090313,436.43909687,457.6708929392456,64.92,1.540357362908195,475.8934072704868,55.90659272951325,11.74771322220424,157.4836,21.4301,-55.90659272951325,499.0445682144273,6,2020-02-11,0.4,深交所,可转债
123102.SZ,华自转债,2021-10-20,233.88,232.1,254.0,231.38,250.5,16.62,7.106208311954848,223,0.244383561644,0.0821917808219178,0.1102452628988583,-12.075,99.72165302,150.77834698,151.1992054020205,9.25,10.81081081081081,253.0810810810811,-2.581081081081081,-1.019863306279368,151.3436,3.6375,2.581081081081081,253.7874908976124,6,2021-03-12,0.4,深交所,可转债
118000.SH,嘉元转债,2021-10-20,188.01,188.0,200.95,186.58,195.94,7.93,4.217860752087655,240,0.26301369863,5.345205479452055,0.2041441257527815,-8.771,85.06242154,110.87757846,130.3484857974101,78.74,1.27000254000508,194.5643891287783,1.375610871221742,0.7070208877284595,67.3286,11.9674,-1.375610871221742,228.7313076753708,6,2021-02-23,0.4,上交所,可转债
110048.SH,福能转债,2021-10-20,195.79,193.91,207.8,193.0,203.96,8.17,4.172838245058481,318,0.871232876712,3.131506849315068,0.4902922141596391,-17.4039,102.00832613,101.95167387,99.94446310203365,7.85,12.73885350318471,197.1974522292994,6.762547770700637,3.429328165374677,15.5974,1.804,-6.762547770700637,193.3150554573259,6,2018-12-07,0.4,上交所,可转债
128101.SZ,联创转债,2021-10-20,153.3,153.0,159.88,153.0,159.48,6.18,4.031311154598826,219,0.3,4.402739726027397,0.3135189365437672,-7.3193,94.83834545,64.64165455,68.1598294901506,13.72,7.288629737609329,137.2448979591837,22.23510204081633,16.20104089219331,102.7193,5.285,-22.23510204081633,144.7145638274984,6,2020-03-16,0.3,深交所,可转债
123034.SZ,通光转债,2021-10-20,212.2,211.5,221.0,210.702,220.31,8.11,3.82186616399623,351,0.673150684932,4.041095890410959,0.3177341019472562,-14.563,83.42248063,136.88751937,164.0894856353303,7.95,12.57861635220126,141.6352201257862,78.67477987421384,55.54746891651865,55.1197,3.1166,-78.67477987421384,169.78063833174,6,2019-11-04,0.5,深交所,可转债
113016.SH,小康转债,2021-10-20,414.09,414.29,446.0,411.0,429.91,15.82,3.820425511362264,349,1.434246575342,1.682191780821918,0.3489102370263544,-49.246,95.29953335,334.61046665,351.1144859661582,16.96,5.89622641509434,421.2853773584906,8.624622641509434,2.047216235129461,-100.9644,12.5693,-8.624622641509434,442.0644703592251,6,2017-11-06,0.3,上交所,可转债
113603.SH,东缆转债,2021-10-20,157.9,156.81,169.5,156.08,163.84,5.94,3.761874604179861,27,0.03698630137,0.1123287671232877,0.05601856806506836,-7.0707,99.59177397,64.24822603,64.51157908820208,23.65,4.228329809725159,160.676532769556,3.163467230443975,1.968842105263158,19.5119,7.0335,-3.163467230443975,161.3351448262751,6,2020-09-24,0.3,上交所,可转债
113537.SH,文灿转债,2021-10-20,185.5,185.5,193.53,180.98,192.3,6.8,3.665768194070081,133,0.437260273973,3.638356164383562,0.62402496099844,-12.2479,95.79575365,96.50424635,100.7395867488955,19.28,5.186721991701245,172.9253112033195,19.3746887966805,11.20407918416317,59.6329,3.3165,-19.3746887966805,180.5145892323376,6,2019-06-06,0.5,上交所,可转债
113534.SH,鼎胜转债,2021-10-20,376.82,379.0,405.0,372.47,389.17,12.35,3.277426888169418,195,0.534246575342,3.468493150684932,0.2569571138576972,-30.1095,91.68860769,297.48139231,324.447496591711,15.18,6.587615283267457,309.6179183135705,79.55208168642952,25.69362978723404,74.7479,5.2219,-79.55208168642952,337.6841748545157,6,2019-04-08,0.4,上交所,可转债
128111.SZ,中矿转债,2021-10-20,404.7,404.0,437.5,400.2,417.64,12.94,3.197430195206326,132,0.253150684932,2.054794520547945,0.1676084666219711,-23.3239,89.56956409,328.07043591,366.2744585653593,15.42,6.485084306095979,396.6926070038911,20.94739299610895,5.280510053948014,57.0152,5.6203,-20.94739299610895,442.8877275826553,6,2020-06-11,0.5,深交所,可转债
123031.SZ,晶瑞转债,2021-10-20,438.0,438.97,452.91,438.0,451.49,13.49,3.079908675799087,53,0.145205479452,3.857534246575343,0.2214888480365014,-30.1151,82.73751627,368.75248373,445.6895739130459,10.13,9.871668311944719,403.9486673247779,47.54133267522212,11.76915200391007,60.515,10.0374,-47.54133267522212,488.229143846377,6,2019-08-29,0.4,深交所,可转债
123035.SZ,利德转债,2021-10-20,142.222,144.0,147.293,143.1,146.573,4.351,3.059301655158836,341,0.747397260274,4.068493150684931,0.5458031151712799,-5.8926,99.66338309,46.90961691,47.06805594552088,6.96,14.36781609195402,132.7586206896552,13.81437931034483,10.40563636363636,41.2718,3.1886,-13.81437931034483,133.2070180376767,6,2019-11-14,0.5,深交所,可转债
123043.SZ,正元转债,2021-10-20,147.7,149.0,158.59,148.88,151.989,4.289,2.903859174001354,230,0.441095890411,0.3315068493150685,0.4416325370338182,-5.2087,97.75450494,54.23449506,55.48030251218415,15.38,6.501950585175552,138.6866059817945,13.30239401820546,9.591693389592123,1138.5922,4.189,-13.30239401820546,141.8723424223957,6,2020-03-05,0.5,深交所,可转债
123027.SZ,蓝晓转债,2021-10-20,313.888,313.0,331.69,311.3,322.959,9.071,2.889884289937812,132,0.470136986301,1.010958904109589,0.4025278750553476,-24.4075,93.49075742,229.46824258,245.4448427978091,29.02,3.445899379738111,282.460372157133,40.49862784286699,14.33780871050384,56.8539,9.1081,-40.49862784286699,302.1265202593253,6,2019-06-10,0.5,深交所,可转债
110066.SH,盛屯转债,2021-10-20,251.3,248.0,262.29,242.02,258.28,6.98,2.777556705133307,233,0.38301369863,0.4082191780821918,0.2323060244695679,-17.1934,98.84263491,159.43736509,161.3042440999006,4.87,20.53388090349076,231.4168377823409,26.86316221765914,11.60812777284827,21.7008,2.7075,-26.86316221765914,234.1265365831807,6,2020-03-02,0.4,上交所,可转债
128121.SZ,宏川转债,2021-10-20,126.87,126.788,133.999,126.17,130.19,3.32,2.616851895641208,96,0.157808219178,4.739726027397261,0.4608648897764806,-3.0161,82.77226098,47.41773902,57.2869925970216,19.89,5.027652086475616,114.027149321267,16.16285067873303,14.17456349206349,35.2443,4.9873,-16.16285067873303,137.7600997861095,6,2020-07-17,0.4,深交所,可转债
