代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-09-11,143.79,144.4,146.58,144.0,146.58,2.79,1.940329647402462,223,0.183287671233,0.6520547945205479,0.2046663937781416,-5.0975,95.75316635,50.82683365,53.0810996518028,31.23,3.202049311559398,147.2622478386167,-0.6822478386167147,-0.4632876712328767,51.0741,20.4086,0.6822478386167147,153.7936064697214,6,2018-02-01,0.3,深交所,可转债
113504.SH,艾华转债,2018-09-11,111.7,111.18,113.0,111.18,112.96,1.26,1.128021486123545,194,0.159452054795,5.471232876712329,0.2655807365439094,-0.3087,82.40097377,30.55902623,37.08575861651495,21.73,4.601932811780948,107.6852277956742,5.274772204325817,4.898324786324786,34.849,5.2924,-5.274772204325817,130.6844116869885,6,2018-03-02,0.3,上交所,可转债
123007.SZ,道氏转债,2018-09-11,92.303,92.021,95.0,92.021,93.2,0.897,0.9717993998028233,258,0.353424657534,2.92054794520548,0.5364806866952789,3.7053,83.50819541,9.69180459,11.60581251027659,24.99,4.001600640256102,61.90476190476191,31.29523809523809,50.55384615384615,21.2732,4.1942,-31.29523809523809,74.1301636334353,6,2017-12-28,0.5,深交所,可转债
113513.SH,安井转债,2018-09-11,106.03,105.79,107.04,105.63,107.0,0.97,0.9148354239366218,62,0.05095890411,0.8136986301369863,0.274996799385486,0.972,95.81585553,11.18414447,11.6725404246881,35.46,2.820078962210942,101.4100394811055,5.589960518894529,5.512235817575084,27.2881,4.3771,-5.589960518894529,105.8384741441399,6,2018-07-12,0.3,上交所,可转债
123001.SZ,蓝标转债,2018-09-11,93.348,96.3,96.8,92.881,94.14,0.792,0.8484381025838796,268,0.734246575342,1.095890410958904,1.06224771616741,5.6763,96.73599886,-2.59599886,-2.683591310983441,5.29,18.90359168241966,89.98109640831758,4.15890359168242,4.621974789915966,16.4909,1.6801,-4.15890359168242,93.01717816398592,6,2015-12-18,0.5,深交所,可转债
128044.SZ,岭南转债,2018-09-11,93.851,93.839,94.449,93.303,94.444,0.593,0.631852617446804,29,0.023835616438,5.923287671232877,0.3176485536402524,2.9894,59.22640508,35.21759492,59.46265837413207,10.7,9.345794392523365,85.32710280373831,9.116897196261682,10.68464403066813,11.9022,2.324,-9.116897196261682,144.0693600911331,6,2018-08-14,0.3,深交所,可转债
128013.SZ,洪涛转债,2018-09-11,86.613,86.67,87.234,86.67,87.12,0.507,0.5853624744553358,45,0.123287671233,3.879452054794521,1.147842056932966,6.9003,37.39600567,49.72399433,132.9660573077991,9.98,10.02004008016032,33.96793587174349,53.15206412825651,156.4771681415929,19.2589,1.1513,-53.15206412825651,90.83305894082,6,2016-07-29,0.4,深交所,可转债
128012.SZ,辉丰转债,2018-09-11,77.0,77.003,77.46,77.002,77.431,0.431,0.5597402597402598,144,0.394520547945,2.605479452054794,1.29147240769201,9.4607,79.08113397,-1.65013397,-2.086634178293385,7.71,12.97016861219196,28.01556420233463,49.41543579766537,176.3856527777778,16.592,0.8557,-49.41543579766537,35.42635619383321,6,2016-04-21,0.5,深交所,可转债
128016.SZ,雨虹转债,2018-09-11,100.91,100.551,101.499,100.551,101.4,0.49,0.4855812109800813,352,0.289315068493,1.589041095890411,0.2958579881656805,1.7736,93.83422808,7.56577192,8.062912728977393,22.55,4.434589800443459,64.30155210643015,37.09844789356985,57.69448275862069,17.5755,3.1842,-37.09844789356985,68.52675555833288,6,2017-09-25,0.3,深交所,可转债
127004.SZ,模塑转债,2018-09-11,85.799,85.987,86.285,85.901,86.19,0.391,0.45571626708936,102,0.195616438356,4.723287671232876,0.8121591831999072,6.4361,82.45813512,3.73186488,4.525769197386136,7.72,12.95336787564767,44.30051813471503,41.88948186528497,94.55754385964913,106.7029,1.1685,-41.88948186528497,53.72486058561135,6,2017-06-02,0.5,深交所,可转债
