代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
110090.SH,爱迪转债,2024/10/18,111.0000,111.0000,113.7900,110.4870,112.9490,1.9490,1.75585585585585585600,26,0.071232876712,3.93150684931506849315,0.88535533736465130300,0.1942,102.87319873483,10.07580126517,9.794389004216523,18.110,5.5218111540585312,77.0292655991165102,35.9197344008834898,46.63128243727598569200,15.1569,1.7016,-35.9197344008834898,74.8778754296055,6.0000,2022/09/23,0.3000,上交所,可转债,AA,15.69837
123035.SZ,利德转债,2024/10/18,124.0410,123.6560,127.9370,123.4540,126.2030,2.1620,1.74297208181165904800,340,1.671780821918,1.07377049180327868852,1.42627354341814378400,-10.8168,109.32517353706,16.877826462940007,15.438188586289886,4.270,23.4192037470725995,117.3302107728337237,8.8727892271662763,7.56223752495009975800,49.4371,1.5355,-8.8727892271662763,107.32222687308162,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.758423
127028.SZ,英特转债,2024/10/18,119.2480,118.6520,121.9900,118.5990,121.3260,2.0780,1.74258687776734201000,288,1.179452054795,2.21584699453551912568,1.23633846001681420300,-3.8897,106.12323363714,15.20276636285999,14.32557776635584,9.680,10.3305785123966942,104.7520661157024793,16.5739338842975207,15.82205917159763317900,10.2846,1.2363,-16.5739338842975207,98.7079478503964,6.0000,2021/01/05,0.3000,深交所,可转债,AA+,4.062645
113648.SH,巨星转债,2024/10/18,103.0000,102.8500,105.5340,102.6040,104.7920,1.7920,1.73980582524271844700,177,0.484931506849,3.51780821917808219178,0.95427131842125353100,2.6709,101.80022501183,2.9917749881700075,2.938868738082199,25.210,3.9666798889329631,74.3355811186037287,30.4564188813962713,40.97152187833511202000,-106.5783,3.4007,-30.4564188813962713,73.02103812635517,6.0000,2022/04/25,0.4000,上交所,可转债,AA-,8.99743
113059.SH,福莱转债,2024/10/18,101.4420,102.0000,103.4780,101.4000,103.2000,1.7580,1.73300999585970308200,152,0.416438356164,3.58630136986301369863,0.96899224806201550400,3.4565,106.15514429185,-2.95514429184999,-2.7837975366746965,41.840,2.3900573613766730,44.2877629063097514,58.9122370936902486,133.0214786832164100,14.4855,1.9758,-58.9122370936902486,41.71984617584842,6.0000,2022/05/20,0.3000,上交所,可转债,AA,39.99924
118041.SH,星球转债,2024/10/18,113.6150,112.9990,116.4390,112.5990,115.5800,1.9650,1.72952515072833692700,80,0.087671232877,4.78356164383561643836,0.34608063678837169100,0.7491,91.430833810092,24.149166189908,26.41249694831335,23.390,4.2753313381787088,102.1376656690893544,13.4423343309106456,13.16099623273336126700,28.0250,2.3064,-13.4423343309106456,111.71030757658424,6.0000,2023/07/31,0.2000,上交所,可转债,A+,6.19987
127054.SZ,双箭转债,2024/10/18,114.9250,114.9250,117.3370,114.1590,116.9080,1.9830,1.72547313465303458800,251,0.684931506849,3.31693989071038251366,0.85537345605091182800,-0.1603,107.08266395472,9.825336045279997,9.175468448781446,7.260,13.7741046831955923,91.4600550964187328,25.4479449035812672,27.82410843373493973400,12.4476,1.2965,-25.4479449035812672,85.41070208628045,6.0000,2022/02/11,0.3000,深交所,可转债,AA,5.136043
111000.SH,起帆转债,2024/10/18,111.7800,111.3900,114.7690,111.3900,113.7040,1.9240,1.72123814635891930600,148,0.608219178082,2.59726027397260273973,1.31921480334904664700,1.6304,108.92357175453,4.780428245469992,4.388791304276321,19.590,5.1046452271567126,80.9596733027054620,32.7443266972945380,40.44523076923076917900,17.7222,1.4709,-32.7443266972945380,74.32704601824486,6.0000,2021/05/24,0.4000,上交所,可转债,AA-,9.99252
127075.SZ,百川转2,2024/10/18,102.1110,102.1110,104.4200,101.8390,103.8620,1.7510,1.71480056017471183300,366,0.500000000000,4.00273224043715846995,0.48140802218328166200,3.9429,96.99821766827,6.863782331729993,7.076194281428812,8.180,12.2249388753056235,92.5427872860635697,11.3192127139364303,12.23132892998678993900,22.0831,2.5603,-11.3192127139364303,95.40668840179742,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.668184
123119.SZ,康泰转2,2024/10/18,112.9060,112.9110,115.9900,112.5060,114.8400,1.9340,1.71292933945051635900,96,0.394520547945,2.73972602739726027397,1.30616509926854754400,0.1483,107.9968665737,6.8431334263,6.336418493799595,19.810,5.0479555779909137,92.1756688541140838,22.6643311458859162,24.58819277108433734400,61.6770,2.2602,-22.6643311458859162,85.35031781798122,6.0000,2021/07/15,0.3000,深交所,可转债,AA,19.990256
123234.SZ,中能转债,2024/10/18,112.0880,112.0320,114.8000,111.6330,113.9850,1.8970,1.69242024123902647900,313,0.170958904110,5.14754098360655737705,null,0.9706,89.413679088679,24.571320911320996,27.48049421716734,5.500,18.1818181818181818,105.2727272727272727,8.7122727272727273,8.27590673575129536500,62.4140,2.4695,-8.7122727272727273,117.7367136054423,6.0000,2023/12/11,0.2000,深交所,可转债,A+,3.998861
123122.SZ,富瀚转债,2024/10/18,107.9350,107.6750,111.1300,107.6710,109.7610,1.8260,1.69175892898503729100,74,0.304109589041,2.80000000000000000000,1.36660562494875228900,2.8177,102.16266857819,7.598331421810002,7.437483307314584,92.140,1.0853049706967658,52.5721727805513349,57.1888272194486651,108.7815553261767100,53.1933,4.5242,-57.1888272194486651,51.459279120450276,6.0000,2021/08/06,0.3000,深交所,可转债,A+,5.803093
118007.SH,山石转债,2024/10/18,102.3620,101.8150,104.9130,101.6000,104.0910,1.7290,1.68910337820675641400,211,0.693698630137,3.42465753424657534247,1.15283742110268899300,4.2199,99.471675732095,4.619324267905,4.64385890144862,24.520,4.0783034257748777,61.7047308319738989,42.3862691680261011,68.69208988764044932400,-17.0412,2.8315,-42.3862691680261011,62.03246339004278,6.0000,2022/03/22,0.4000,上交所,可转债,A+,2.67247
123196.SZ,正元转02,2024/10/18,102.2510,102.0000,104.2240,101.8000,103.9730,1.7220,1.68409110913340700800,184,0.201643835616,4.49863013698630136986,0.38471526261625614300,3.1547,92.645835971929,11.327164028070996,12.226306675567201,21.950,4.5558086560364465,70.6150341685649203,33.3579658314350797,47.23918387096774188000,-128.1371,2.1851,-33.3579658314350797,76.2204079954125,6.0000,2023/04/18,0.2000,深交所,可转债,A+,3.507116
127064.SZ,杭氧转债,2024/10/18,116.0500,116.0480,119.5060,115.6110,117.9940,1.9440,1.67514002585092632500,153,0.251506849315,3.58356164383561643836,0.50850043222536739200,-1.4929,103.05147270357,14.94252729643,14.50006186657083,26.890,3.7188545927854221,84.9758274451468948,33.0181725548531052,38.85595886214442006000,25.7136,2.6017,-33.0181725548531052,82.4595954000404,6.0000,2022/05/19,0.2000,深交所,可转债,AA+,11.3665
123089.SZ,九洲转2,2024/10/18,123.7800,123.7600,126.2160,123.4690,125.8500,2.0700,1.67232186136694134800,303,1.241095890411,2.17486338797814207650,1.19189511323003575700,-2.5939,111.04944459189,14.80055540811,13.327896832354705,5.500,18.1818181818181818,114.1818181818181818,11.6681818181818182,10.21894904458598727900,23.0449,1.2765,-11.6681818181818182,102.82070171664502,6.0000,2020/12/21,0.4000,深交所,可转债,AA-,3.054966
113549.SH,白电转债,2024/10/18,117.9410,117.4990,121.1990,117.4890,119.9070,1.9660,1.66693516249650248900,339,1.666849315068,1.07650273224043715847,1.50116340163626810800,-6.3856,109.09759051622,10.809409483780001,9.908018529678637,7.730,12.9366106080206986,109.1849935316946960,10.7220064683053040,9.82003672985781989500,25.4479,1.3132,-10.7220064683053040,100.08011452412573,6.0000,2019/11/15,0.3000,上交所,可转债,AA,8.03869
127089.SZ,晶澳转债,2024/10/18,89.7380,89.7380,92.8430,89.3320,91.2320,1.4940,1.66484655329960551800,93,0.101917808219,4.74794520547945205479,0.43844265170115748900,4.5484,100.58105549264,-9.349055492640005,-9.295046116635872,38.220,2.6164311878597593,35.8712715855572998,55.3607284144427002,154.3316586433260400,-25.9525,1.4206,-55.3607284144427002,35.66404370073664,6.0000,2023/07/18,0.2000,深交所,可转债,AA+,89.59543
113638.SH,台21转债,2024/10/18,109.6700,109.6700,111.8000,109.3410,111.4920,1.8220,1.66134767940184188900,295,0.805479452055,3.19672131147540983607,0.89692533993470383500,1.3586,107.51910801794,3.9728919820600055,3.69505667903896,16.440,6.0827250608272506,68.9172749391727494,42.5747250608272506,61.77656487202118268100,11.8965,2.1785,-42.5747250608272506,64.09769966439234,6.0000,2021/12/29,0.3000,上交所,可转债,AA,5.99749
110084.SH,贵燃转债,2024/10/18,114.3700,114.4510,116.6550,114.2290,116.2670,1.8970,1.65865174433855031900,297,0.810958904110,3.19125683060109289617,0.86008927726698031300,-0.5448,105.68795580042,10.579044199579997,10.00969705531759,7.150,13.9860139860139860,100.6993006993006993,15.5676993006993007,15.45959027777777777900,25.3508,2.7039,-15.5676993006993007,95.27982629303587,6.0000,2021/12/27,0.3000,上交所,可转债,AA,9.15114
113569.SH,科达转债,2024/10/18,119.1600,120.0000,124.8700,120.0000,121.1350,1.9750,1.65743538100033568300,224,1.227397260274,1.38904109589041095890,1.65105048086845255300,-2.4994,105.98399225269,15.151007747310004,14.295562400769493,6.360,15.7232704402515723,116.5094339622641509,4.6255660377358491,3.97012145748987858100,-7.1974,5.2808,-4.6255660377358491,109.93116175929578,6.0000,2020/03/09,0.4000,上交所,可转债,A,5.04742
110092.SH,三房转债,2024/10/18,65.0010,65.1000,67.2440,64.7370,66.0780,1.0770,1.65689758619098167700,287,0.391780821918,4.21857923497267759563,0.75668149762402009700,14.3570,98.983759651833,-32.905759651832994,-33.243594472038865,3.020,33.1125827814569536,51.3245033112582781,14.7534966887417219,28.74552258064516140500,-21.2763,1.0552,-14.7534966887417219,51.85143855091772,6.0000,2023/01/06,0.3000,上交所,可转债,AA-,24.99951
123038.SZ,联得转债,2024/10/18,137.9200,138.0000,141.5090,137.5630,140.2000,2.2800,1.65313225058004640400,299,1.714520547945,1.18579234972677595628,1.49786019971469329500,-15.5282,108.40831827103,31.79168172896999,29.325869302287384,23.780,4.2052144659377628,126.0723296888141295,14.1276703111858705,11.20600400266844564900,23.8705,3.1185,-14.1276703111858705,116.29396313816306,6.0000,2019/12/25,0.5000,深交所,可转债,A+,1.471317
113671.SH,武进转债,2024/10/18,106.0450,105.9920,107.9090,105.8080,107.7870,1.7420,1.64269885425998396900,101,0.138356164384,4.72602739726027397260,0.46387783313386586500,1.3680,101.69245809293,6.09454190707001,5.993111014683716,8.020,12.4688279301745636,69.5760598503740648,38.2109401496259352,54.91966666666666675100,11.1870,1.1947,-38.2109401496259352,68.41811197718627,6.0000,2023/07/10,0.3000,上交所,可转债,AA,3.09955
111015.SH,东亚转债,2024/10/18,105.5640,105.5640,107.6200,105.4550,107.2770,1.7130,1.62271228828009548700,105,0.115068493151,4.71506849315068493151,0.37286650446973722200,2.3908,101.04791365635,6.229086343649996,6.164487833795617,20.280,4.9309664694280079,89.6449704142011834,17.6320295857988166,19.66873267326732677500,32.1223,1.1014,-17.6320295857988166,88.71531055957409,6.0000,2023/07/06,0.2000,上交所,可转债,AA-,6.66229
123152.SZ,润禾转债,2024/10/18,116.0000,115.4000,118.3990,115.4000,117.8820,1.8820,1.62241379310344827600,90,0.295890410959,3.75616438356164383562,1.01796711966203491600,1.2744,100.6165832919,17.265416708100005,17.159613398927583,28.810,3.4710170079833391,90.9406456091634849,26.9413543908365151,29.62520687022900763500,40.1605,3.8864,-26.9413543908365151,90.3833569316645,6.0000,2022/07/21,0.4000,深交所,可转债,A+,2.921431
113629.SH,泉峰转债,2024/10/18,109.7530,109.0010,112.0000,109.0010,111.5310,1.7780,1.62000127559155558400,35,0.143835616438,2.90684931506849315068,1.34491755655378325300,2.2925,101.98478162628,9.54621837372001,9.360434195664432,7.890,12.6742712294043093,105.5766793409378961,5.9543206590621039,5.63980672268907560100,-4.3026,1.1543,-5.9543206590621039,103.52199382827558,6.0000,2021/09/14,0.4000,上交所,可转债,A+,6.11802
123143.SZ,胜蓝转债,2024/10/18,137.8000,137.9000,145.0000,137.8000,140.0300,2.2300,1.61828737300435413600,202,0.553424657534,3.44931506849315068493,0.71413268585303149300,-5.2907,103.58619081636,36.44380918364,35.182111530916735,23.170,4.3159257660768235,135.9516616314199396,4.0783383685800604,2.99984444444444442700,45.1718,4.0242,-4.0783383685800604,131.24496668908137,6.0000,2022/03/31,0.4000,深交所,可转债,AA-,2.652631
123233.SZ,凯盛转债,2024/10/18,103.2800,103.1250,105.3270,102.5300,104.9410,1.6610,1.60824941905499612700,325,0.177534246575,5.11475409836065573770,0.19058328012883429700,2.6856,99.667486883784,5.273513116216009,5.291106740119896,20.110,4.9726504226752859,69.4181999005469915,35.5228000994530085,51.17217120343839551700,54.3625,3.9211,-35.5228000994530085,69.64979460301954,6.0000,2023/11/29,0.2000,深交所,可转债,AA-,6.499904
123243.SZ,严牌转债,2024/10/18,119.7000,122.0000,122.3700,119.4000,121.6230,1.9230,1.60651629072681704300,101,0.055342465753,5.72602739726027397260,0.16444258076186247700,-0.4005,85.873309092473,35.74969090752701,41.630736354913054,7.570,13.2100396301188904,108.7186261558784676,12.9043738441215324,11.86951518833535848100,29.1332,1.7809,-12.9043738441215324,126.603513134453,6.0000,2024/07/10,0.2000,深交所,可转债,A+,4.678889
123199.SZ,山河转债,2024/10/18,112.8000,113.2000,115.1500,112.3000,114.5980,1.7980,1.59397163120567375900,129,0.176712328767,4.64931506849315068493,0.43630778896664863300,-0.3074,87.013963532748,27.584036467252005,31.700701068364346,13.600,7.3529411764705882,92.1323529411764706,22.4656470588235294,24.38410215482841179600,15.3749,3.4668,-22.4656470588235294,105.88226211130143,6.0000,2023/06/12,0.2000,深交所,可转债,A+,3.198303
123215.SZ,铭利转债,2024/10/18,93.1200,93.1840,95.5590,92.6990,94.5990,1.4790,1.58827319587628866000,77,0.105479452055,4.79178082191780821918,0.52854681339126206400,5.7390,103.5257058567,-8.926705856699996,-8.622694994281245,37.420,2.6723677177979690,47.3276322822020310,47.2713677177979690,99.88111688311688311500,-36.4836,3.1640,-47.2713677177979690,45.71582670270591,6.0000,2023/08/03,0.3000,深交所,可转债,AA-,8.6297
113651.SH,松霖转债,2024/10/18,133.5920,132.7710,137.3730,131.0000,135.7130,2.1210,1.58766992035451224600,91,0.249315068493,3.75342465753424657534,0.73684908593870889300,-4.0980,105.65019791446,30.06280208554,28.45503622234616,15.670,6.3816209317166560,140.3956604977664327,-4.6826604977664327,-3.33533136363636365400,20.2852,3.3209,4.6826604977664327,132.88726691400825,6.0000,2022/07/20,0.3000,上交所,可转债,AA,6.09932
113673.SH,岱美转债,2024/10/18,118.2970,117.8010,121.1970,117.8010,120.1710,1.8740,1.58414837231713399300,93,0.127397260274,4.74794520547945205479,0.41607376155644872700,-0.6081,103.38476351051,16.78623648949001,16.236663817278583,9.930,10.0704934541792548,101.4098690835850957,18.7611309164149043,18.50030089374379341000,19.8066,3.8241,-18.7611309164149043,98.0897625918309,6.0000,2023/07/18,0.3000,上交所,可转债,AA,9.07915
123201.SZ,纽泰转债,2024/10/18,114.1930,114.0210,116.6020,113.7940,115.9990,1.8060,1.58153301866138905200,114,0.218630136986,4.69041095890410958904,0.60345347804722454500,0.9236,84.714769521804,31.284230478195994,36.92889758750275,21.190,4.7192071731949033,97.2156677678150071,18.7833322321849929,19.32130145631067958600,36.2241,2.6875,-18.7833322321849929,114.75645665634906,6.0000,2023/06/27,0.5000,深交所,可转债,A,3.492885
123103.SZ,震安转债,2024/10/18,131.6380,131.0620,135.4500,130.7050,133.7190,2.0810,1.58085051428918701300,221,1.089863013699,2.39726027397260273973,1.34610638727480761900,-4.8406,105.02426805749,28.69473194250999,27.3220013557272,8.520,11.7370892018779343,126.9953051643192488,6.7236948356807512,5.29444362292051758200,-45.7796,1.8453,-6.7236948356807512,120.9199621318021,6.0000,2021/03/12,0.5000,深交所,可转债,A+,2.088701
123193.SZ,海能转债,2024/10/18,105.8000,105.8000,108.4630,105.4490,107.4720,1.6720,1.58034026465028355400,189,0.258904109589,4.48493150684931506849,0.46523745719815393800,2.5382,102.28311284028,5.188887159719997,5.073063397887287,17.920,5.5803571428571429,75.6138392857142857,31.8581607142857143,42.13271143911439117100,53.6691,2.4713,-31.8581607142857143,73.92602472295592,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,5.997494
113661.SH,福22转债,2024/10/18,103.2530,103.3740,105.2000,102.9030,104.8740,1.6210,1.56993017152044008400,332,0.272054794521,4.09562841530054644809,0.28605755478002174000,2.0915,102.61068927496,2.26331072504,2.205726071067641,32.940,3.0358227079538555,48.4820886460230723,56.3919113539769277,116.3149380087664400,22.4361,2.6982,-56.3919113539769277,47.24857516170503,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29902
123187.SZ,超达转债,2024/10/18,116.2900,115.8920,118.6000,115.8920,118.1000,1.8100,1.55645369335282483400,198,0.325479452055,4.46027397260273972603,0.50804403048264182900,0.4999,86.082858546202,32.01714145379799,37.19339946943548,31.810,3.1436655139893115,106.8846274756365923,11.2153725243634077,10.49297058823529408300,24.8699,2.0363,-11.2153725243634077,124.16482129048951,6.0000,2023/04/04,0.4000,深交所,可转债,A,4.524348
128090.SZ,汽模转2,2024/10/18,117.0000,116.6790,119.2000,116.6790,118.8100,1.8100,1.54700854700854700900,297,1.459726027397,1.19125683060109289617,1.51502398787980809700,-5.0417,107.86888618202,10.941113817979996,10.142974684579345,4.200,23.8095238095238095,99.7619047619047619,19.0480952380952381,19.09355608591885442100,19.1721,1.8581,-19.0480952380952381,92.48441167137355,6.0000,2019/12/27,0.3000,深交所,可转债,AA-,3.081036
127043.SZ,川恒转债,2024/10/18,125.5310,124.5470,127.8000,124.5000,127.4600,1.9290,1.53667221642462817900,68,0.279452054795,2.81643835616438356164,1.17683979287619645400,-2.4480,108.56899849338,18.89100150662,17.399996102728977,18.720,5.3418803418803419,112.5534188034188034,14.9065811965811966,13.24400569530137638300,16.1442,2.1225,-14.9065811965811966,103.669942953634,6.0000,2021/08/12,0.4000,深交所,可转债,AA-,10.440235
113658.SH,密卫转债,2024/10/18,120.1570,120.4220,123.2180,119.0880,121.9990,1.8420,1.53299433241509025700,33,0.090410958904,2.91232876712328767123,0.81967884982663792300,-2.1769,104.04921781369,17.94978218630999,17.25124182908398,56.310,1.7758835020422660,104.2798792399218611,17.7191207600781389,16.99188845367847414400,14.5487,2.2005,-17.7191207600781389,100.22168492092354,5.0000,2022/09/16,0.3000,上交所,可转债,AA-,8.72274
110048.SH,福能转债,2024/10/18,181.5460,181.0020,184.7800,180.3000,184.3290,2.7830,1.53294481839313452200,317,1.731506849315,0.13661202185792349727,null,-299.1435,108.70731651386,75.62168348614001,69.5644837084157,5.260,19.0114068441064639,179.2775665399239544,5.0514334600760456,2.81766065747613996300,10.5619,1.1204,-5.0514334600760456,164.91766358437005,6.0000,2018/12/07,0.4000,上交所,可转债,AA+,5.96833
127059.SZ,永东转2,2024/10/18,102.9250,102.6100,105.3230,102.5460,104.5000,1.5750,1.53024046635899927100,194,0.531506849315,3.47123287671232876712,0.95693779904306220100,4.0220,106.16472569874,-1.6647256987399999,-1.5680591531540662,8.490,11.7785630153121319,72.3203769140164900,32.1796230859835100,44.49592833876221496000,22.2639,1.0233,-32.1796230859835100,68.12090968824951,6.0000,2022/04/08,0.4000,深交所,可转债,AA-,3.791634
113684.SH,湘泵转债,2024/10/18,125.3250,125.1000,127.5940,124.8060,127.2410,1.9160,1.52882505485737083600,201,0.110136986301,5.45205479452054794521,0.15718204038006617400,-1.4101,96.771068438071,30.469931561929002,31.486612738422277,16.590,6.0277275467148885,114.1048824593128391,13.1361175406871609,11.51231854199683038800,21.4742,2.2608,-13.1361175406871609,117.91218625671647,6.0000,2024/04/01,0.2000,上交所,可转债,AA-,5.77253
123130.SZ,设研转债,2024/10/18,118.4000,117.6120,121.5880,117.5810,120.2000,1.8000,1.52027027027027027000,343,0.936986301370,3.06557377049180327869,0.83194675540765391000,-1.0937,107.97117167585,12.228828324150001,11.326012429376306,8.050,12.4223602484472050,100.9937888198757764,19.2062111801242236,19.01722017220172201400,-15.0672,0.9738,-19.2062111801242236,93.53773535317218,6.0000,2021/11/11,0.3000,深交所,可转债,AA,3.754169
123092.SZ,天壕转债,2024/10/18,122.8000,121.9980,125.4860,121.5020,124.6590,1.8590,1.51384364820846905500,300,1.474520547945,2.18306010928961748634,1.44393906577142444600,-2.0770,106.47828196658,18.180718033420007,17.074578681806994,4.980,20.0803212851405622,113.6546184738955823,11.0043815261044177,9.68230035335689048800,23.7791,1.1650,-11.0043815261044177,106.739718536751,6.0000,2020/12/24,0.5000,深交所,可转债,A+,3.987382
123096.SZ,思创转债,2024/10/18,133.2000,133.0000,137.2630,131.3000,135.2000,2.0000,1.50150150150150150200,267,1.093150684932,2.27322404371584699454,1.10946745562130177500,-4.5031,80.187519735722,55.01248026427798,68.60479092704868,2.380,42.0168067226890756,133.1932773109243697,2.0067226890756303,1.50662460567823347500,-7.3191,12.8495,-2.0067226890756303,166.102253505154,6.0000,2021/01/26,0.4000,深交所,可转债,BB,1.815869
128133.SZ,奇正转债,2024/10/18,124.1380,123.6800,126.8700,123.1790,126.0000,1.8620,1.49994361114243825400,27,0.133150684932,1.92876712328767123288,1.42857142857142857100,-5.1834,108.75794346551,17.242056534490004,15.853606628703782,19.610,5.0994390617032126,122.0295767465578786,3.9704232534421214,3.25365649811951528100,19.4774,3.4679,-3.9704232534421214,112.20290937668995,6.0000,2020/09/22,0.4000,深交所,可转债,AA,7.813651
110058.SH,永鼎转债,2024/10/18,120.1320,119.6100,122.7500,119.5620,121.9300,1.7980,1.49668697765790963300,186,1.019178082192,0.49315068493150684932,null,-19.8404,108.45906892895,13.470931071050003,12.420290164831323,3.740,26.7379679144385027,114.9732620320855615,6.9567379679144385,6.05074418604651162500,95.6778,2.1615,-6.9567379679144385,106.00613039321121,6.0000,2019/04/15,0.4000,上交所,可转债,AA-,2.59744
111020.SH,合顺转债,2024/10/18,118.1410,117.5500,120.3000,117.3390,119.9000,1.7590,1.48889885814408207100,89,0.048767123288,5.75890410958904109589,0.16680567139282735600,0.0000,97.283099441508,22.616900558492006,23.248540279178236,10.730,9.3196644920782852,98.0428704566635601,21.8571295433364399,22.29344106463878328500,10.8635,1.9013,-21.8571295433364399,100.78098972947751,6.0000,2024/07/22,0.2000,上交所,可转债,AA-,3.38
111016.SH,神通转债,2024/10/18,104.5760,104.6000,106.4500,104.3220,106.1300,1.5540,1.48600061199510403900,86,0.094246575342,4.76712328767123287671,0.37689625930462640200,2.5989,100.81349692988,5.3165030701199925,5.273602475884596,11.520,8.6805555555555556,77.5173611111111111,28.6126388888888889,36.91126539753639419700,62.4661,2.5058,-28.6126388888888889,76.8918482859767,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.7686
111007.SH,永和转债,2024/10/18,113.0360,113.7000,115.3000,112.4440,114.7030,1.6670,1.47475140663151562300,8,0.021917808219,3.98082191780821917808,0.87181677898572835900,1.0525,103.98184317133,10.721156828670004,10.31060471875349,20.130,4.9677098857426726,85.1962245404868356,29.5067754595131644,34.63390029154518945500,28.9407,2.5564,-29.5067754595131644,81.93375106854928,6.0000,2022/10/11,0.3000,上交所,可转债,AA-,7.85679
123232.SZ,金现转债,2024/10/18,116.1970,116.0000,119.0700,115.9240,117.9010,1.7040,1.46647503808187819000,327,0.267945205479,5.10928961748633879781,0.25445076801723479900,0.5029,90.642269092597,27.25873090740299,30.072869071223728,9.370,10.6723585912486660,85.2721451440768410,32.6288548559231590,38.26437672090112637900,-67.4564,2.9494,-32.6288548559231590,94.0754749387019,6.0000,2023/11/27,0.3000,深交所,可转债,A+,2.02509
110075.SH,南航转债,2024/10/18,114.7070,114.6000,117.2500,114.0400,116.3770,1.6700,1.45588325036832974400,4,0.016438356164,1.99178082191780821918,1.28891447622812067700,-3.7060,103.6320886718,12.74491132819999,12.29822875476608,6.170,16.2074554294975689,94.9756888168557536,21.4013111831442464,22.53346245733788401900,-43.2364,2.9926,-21.4013111831442464,91.64698891444827,6.0000,2020/10/15,0.2000,上交所,可转债,AAA,58.96296
123248.SZ,恒辉转债,2024/10/18,123.6650,122.9000,126.4520,122.9000,125.4250,1.7600,1.42319977358185420300,59,0.032328767123,5.84109589041095890411,0.15945784333266892600,-1.2726,94.221515508554,31.20348449144599,33.11715410543694,18.260,5.4764512595837897,111.5553121577217963,13.8696878422782037,12.43301423662248402100,30.1176,2.6163,-13.8696878422782037,118.39685612740342,6.0000,2024/08/21,0.2000,深交所,可转债,AA-,5.0
128136.SZ,立讯转债,2024/10/18,115.3010,114.9000,118.7000,114.9000,116.9380,1.6370,1.41976218766532814100,351,1.438356164384,2.04371584699453551913,1.28273101985667618700,-2.4387,106.5735420837,10.364457916299997,9.725169787600782,56.560,1.7680339462517680,78.5891089108910891,38.3488910891089109,48.79669921259842521400,29.7624,5.4477,-38.3488910891089109,73.74166924954912,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.990689
123154.SZ,火星转债,2024/10/18,102.4050,102.9390,103.8680,102.0100,103.8500,1.4450,1.41106391289487818000,75,0.205479452055,3.79726027397260273973,0.96292729898892633600,3.8374,104.77451907156,-0.9245190715599989,-0.8823892295115774,32.870,3.0422878004259203,43.7785214481289930,60.0714785518710070,137.2167824878387800,71.7431,4.3710,-60.0714785518710070,41.78355752530697,6.0000,2022/08/05,0.3000,深交所,可转债,AA-,5.28974
113674.SH,华设转债,2024/10/18,119.3700,118.7950,122.2000,117.8640,121.0530,1.6830,1.40990198542347323400,90,0.123287671233,4.75616438356164383562,0.41304222117584859500,-0.7624,103.36197453973,17.691025460269998,17.11560323711692,8.550,11.6959064327485380,95.3216374269005848,25.7313625730994152,26.99425153374233128200,18.1055,1.1426,-25.7313625730994152,92.2211846777957,6.0000,2023/07/21,0.3000,上交所,可转债,AA,3.99898
113654.SH,永02转债,2024/10/18,102.2240,102.5500,104.1920,102.0800,103.6550,1.4310,1.39986695883549851300,76,0.208219178082,3.79452054794520547945,0.96473879697072017800,3.4238,103.03561155326,0.6193884467400039,0.6011401663975534,9.700,10.3092783505154639,66.9072164948453608,36.7477835051546392,54.92349768875192609700,23.1514,1.3117,-36.7477835051546392,64.93601142966035,6.0000,2022/08/04,0.3000,上交所,可转债,AA-,6.10446
118025.SH,奕瑞转债,2024/10/18,110.2260,110.2250,113.7200,109.3180,111.7690,1.5430,1.39985121477691288800,361,0.394520547945,4.01639344262295081967,0.35788098667788027100,0.6147,103.31519444234,8.453805557660004,8.182538496191919,162.780,0.61432608428553876398,73.7682762010074948,38.0007237989925052,51.51363940706195864900,27.8850,4.0641,-38.0007237989925052,71.40118798515877,6.0000,2022/10/24,0.2000,上交所,可转债,AA,14.21736
127085.SZ,韵达转债,2024/10/18,108.2000,108.1000,111.2540,107.8940,109.7000,1.5000,1.38632162661737523100,191,0.209315068493,4.47945205479452054795,0.36463081130355515000,0.5331,101.2325080111,8.467491988900008,8.364400087738181,11.930,8.3822296730930427,69.7401508801341157,39.9598491198658843,57.29819711538461532800,11.5895,1.2428,-39.9598491198658843,68.89106300960873,6.0000,2023/04/11,0.2000,深交所,可转债,AA+,24.499558
