代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128131.SZ,崇达转2,2020-09-28,100.0,111.0,117.609,109.11,112.0,12.0,12.0,22,0.018082191781,5.942465753424657,0.2678571428571429,0.4835,87.54143932,24.45856068,27.93940889022157,19.54,5.117707267144319,88.48515864892528,23.51484135107472,26.5748987854251,28.2912,3.9316,-23.51484135107472,101.0780258312587,6,2020-09-07,0.3,深交所,可转债
113035.SH,福莱转债,2020-09-28,167.86,172.3,176.8,169.61,173.55,5.69,3.389729536518527,125,0.13698630137,0.3442622950819672,0.1578637872311899,-6.3701,98.66957604,74.88042396,75.89008381838386,13.56,7.374631268436578,196.3126843657817,-22.76268436578171,-11.59511645379414,56.457,10.4395,22.76268436578171,198.9596917759106,6,2020-05-27,0.4,上交所,可转债
113585.SH,寿仙转债,2020-09-28,126.42,129.0,133.8,128.99,130.7,4.28,3.385540262616674,112,0.153424657534,2.687671232876713,0.3825554705432288,-1.8442,85.40754856,45.29245144,53.03096998291834,28.68,3.486750348675035,144.2119944211995,-13.51199442119944,-9.36953578336557,70.0827,5.0666,13.51199442119944,168.851579108243,6,2020-06-09,0.5,上交所,可转债
128056.SZ,今飞转债,2020-09-28,120.26,121.0,124.0,119.009,123.8,3.54,2.943622152003991,214,0.466849315068,4.418032786885246,0.6462035541195477,-0.5288,84.07200373,39.72799627,47.25472750428045,6.76,14.79289940828402,126.7751479289941,-2.975147928994083,-2.346791131855309,57.0541,3.1424,2.975147928994083,150.7935368545951,6,2019-02-27,0.6,深交所,可转债
123030.SZ,九洲转债,2020-09-28,135.5,136.35,142.654,134.803,139.37,3.87,2.856088560885609,40,0.076712328767,0.9643835616438357,0.5022601707684581,-15.7912,94.57564601,44.79435399,47.3635189182463,5.65,17.69911504424779,139.6460176991151,-0.2760176991150442,-0.1976552598225602,32.5507,1.376,0.2760176991150442,147.6553675185571,6,2019-08-20,0.5,深交所,可转债
123058.SZ,欣旺转债,2020-09-28,138.0,138.0,144.998,137.87,141.5,3.5,2.536231884057971,77,0.084383561644,0.7698630136986301,0.2764896655210813,-4.7497,96.8327267,44.6672733,46.12828206148201,21.24,4.708097928436912,129.1431261770245,12.35687382297552,9.568355814801313,3672.1149,7.4468,-12.35687382297552,133.3672308713625,6,2020-07-14,0.4,深交所,可转债
113521.SH,科森转债,2020-09-28,188.54,189.79,206.0,186.32,193.07,4.53,2.402673172801527,318,0.607945205479,0.1639344262295082,0.3625628010566116,-11.9612,100.03136616,93.03863384,93.0094603438534,8.7,11.49425287356322,187.3563218390805,5.713678160919541,3.049631901840491,109.7133,3.8233,-5.713678160919541,187.2975737824118,6,2018-11-16,0.5,上交所,可转债
128041.SZ,盛路转债,2020-09-28,202.61,200.01,215.6,195.5,207.21,4.6,2.270371649967919,74,0.202739726027,3.8,0.4826021910139472,-14.6994,83.98938147,123.22061853,146.7097582734467,6.85,14.5985401459854,108.3211678832117,98.88883211678832,91.29225067385445,81.4361,2.3443,-98.88883211678832,128.9700745348419,6,2018-07-17,0.5,深交所,可转债
127005.SZ,长证转债,2020-09-28,126.029,126.029,128.5,125.448,128.5,2.471,1.960659848130192,201,0.550684931507,3.452054794520548,0.7782101167315175,-4.6696,96.2797502,32.2202498,33.46524033669543,7.28,13.73626373626374,111.6758241758242,16.82417582417583,15.06519065190652,23.8712,1.6613,-16.82417582417583,115.9909783145908,6,2018-03-12,0.2,深交所,可转债
128112.SZ,歌尔转2,2020-09-28,169.1,170.276,175.3,170.276,172.399,3.299,1.950916617386162,109,0.059726027397,0.4273972602739726,0.08390856921825533,-7.01,98.33227011,74.06672989,75.3229126177447,23.27,4.297378599054577,174.0868070477009,-1.687807047700902,-0.9695203653418909,84.1882,8.1313,1.687807047700902,177.0393451233838,6,2020-06-12,0.2,深交所,可转债
