代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123242.SZ,赛龙转债,2024/07/29,100.0000,130.0000,157.3000,130.0000,157.3000,57.3000,57.30000000000000000000,22,0.018082191781,5.94246575342465753425,0.19071837253655435500,-4.4148,81.19488608,76.10511392,93.73141289343625617700,36.810,2.7166530834012497,92.2303721814724260,65.0696278185275740,70.55119293078055959300,28.0558,1.9782,-65.0696278185275740,113.5913560991998200,6.0000,2024/07/08,0.3000,深交所,可转债
127033.SZ,中装转2,2024/07/29,59.1000,59.2000,67.0000,57.2390,67.0000,7.9000,13.36717428087986463600,105,0.431506849315,2.71506849315068493151,2.23880597014925373100,22.5840,63.32619717,3.67380283,5.80139499003489585400,5.140,19.4552529182879377,33.4630350194552529,33.5369649805447471,100.22093023255813964400,-3.4881,0.4910,-33.5369649805447471,52.84232515908589952000,6.0000,2021/04/16,0.3000,深交所,可转债
113575.SH,东时转债,2024/07/29,156.4060,161.5600,170.3000,158.0100,165.0220,8.6160,5.50874007391020804800,112,0.613698630137,1.69589041095890410959,1.21195961750554471500,-21.4528,101.07700247,63.94499753,63.26364649464065176300,12.150,8.2304526748971193,12.5925925925925926,152.4294074074074074,1210.4688235294117600,-7.8532,0.6230,-152.4294074074074074,12.45841515366476874500,6.0000,2020/04/09,0.4000,上交所,可转债
123118.SZ,惠城转债,2024/07/29,347.0000,347.0000,371.4780,343.3510,364.8980,17.8980,5.15792507204610951000,23,0.113424657534,2.93972602739726027397,0.49328853542633831900,-31.9804,102.78773970,262.11026030,255.0014827303377300,11.290,8.8573959255978742,360.4960141718334810,4.4019858281665190,1.22109140049140047900,96.5977,6.0803,-4.4019858281665190,350.7188845907013200,6.0000,2021/07/07,0.5000,深交所,可转债
113573.SH,纵横转债,2024/07/29,119.3910,119.9820,129.3000,118.8840,125.0900,5.6990,4.77339162918477942200,104,0.712328767123,1.71780821917808219178,1.99856103605404109000,-2.1785,110.61758571,14.47241429,13.08328526346753513900,12.450,8.0321285140562249,106.3453815261044177,18.7446184738955823,17.62617069486404830600,-556.6321,3.8111,-18.7446184738955823,96.13786166415186146400,6.0000,2020/04/17,0.5000,上交所,可转债
113601.SH,塞力转债,2024/07/29,82.1190,81.4990,89.6970,81.1800,85.7120,3.5930,4.37535771258782985700,344,1.409589041096,2.06284153005464480874,1.75004666791114429700,17.7288,92.73579730,-7.02379730,-7.57398707349012030300,16.980,5.8892815076560660,38.2214369846878681,47.4905630153121319,124.2511186440678000,103.4748,1.1802,-47.4905630153121319,41.21540774706626488500,6.0000,2020/08/21,0.5000,上交所,可转债
123198.SZ,金埔转债,2024/07/29,83.4050,83.4100,87.2340,83.4050,86.7000,3.2950,3.95060248186559558800,52,0.085479452055,4.86027397260273972603,0.69204152249134948100,7.2022,92.76292918,-6.06292918,-6.53593976990022427400,12.110,8.2576383154417836,59.2072667217175888,27.4927332782824112,46.43472803347280327200,19.3124,1.0205,-27.4927332782824112,63.82643071439671068800,6.0000,2023/06/08,0.3000,深交所,可转债
128082.SZ,华锋转债,2024/07/29,137.3380,139.0000,149.2810,137.3580,141.7000,4.3620,3.17610566631230977600,239,1.499726027397,1.34972677595628415301,1.62314749470712773500,-13.2324,103.66209408,38.03790592,36.69413227427635619700,8.700,11.4942528735632184,116.8965517241379310,24.8034482758620690,21.21828908554572275000,181.1248,2.3211,-24.8034482758620690,112.7669209864932800,6.0000,2019/12/04,0.6000,深交所,可转债
127075.SZ,百川转2,2024/07/29,92.0500,91.9890,94.7390,91.7000,94.1850,2.1350,2.31939163498098859300,285,0.389041095890,4.22404371584699453552,0.53087009608748739200,6.2185,96.26321194,-2.07821194,-2.15888489290730392000,10.310,9.6993210475266731,73.4238603297769156,20.7611396702230844,28.27573976221928668600,31.4034,2.6774,-20.7611396702230844,76.27406030825290951700,6.0000,2022/10/19,0.3000,深交所,可转债
113668.SH,鹿山转债,2024/07/29,105.6320,106.3000,108.1170,105.7060,108.0310,2.3990,2.27109209330505907300,125,0.205479452055,4.66027397260273972603,0.55539613629421184700,2.5375,94.15278742,13.87821258,14.74009741006561056700,22.980,4.3516100957354221,103.3942558746736292,4.6367441253263708,4.48452777777777782100,22.2269,1.7573,-4.6367441253263708,109.8153954948237100,6.0000,2023/03/27,0.4000,上交所,可转债
110079.SH,杭银转债,2024/07/29,118.5640,118.5000,121.3980,118.1000,121.1710,2.6070,2.19881245572011740500,123,0.404383561644,2.66575342465753424658,0.99033597147832402100,-3.2800,105.36358571,15.80741429,15.00273000722272021100,11.720,8.5324232081911263,116.7235494880546075,4.4474505119453925,3.81024269005847954000,3.9510,0.8251,-4.4474505119453925,110.7816791745503800,6.0000,2021/03/26,0.2000,上交所,可转债
123209.SZ,聚隆转债,2024/07/29,125.1370,125.3810,128.4250,123.7000,127.7840,2.6470,2.11528165131016406000,4,0.005479452055,4.99178082191780821918,0.39128529393351280300,-1.5261,90.36649348,37.41750652,41.40639420548201180500,18.020,5.5493895671476138,101.7203107658157603,26.0636892341842397,25.62289579923622472700,21.6497,2.2354,-26.0636892341842397,112.5641892792139800,6.0000,2023/07/26,0.3000,深交所,可转债
123143.SZ,胜蓝转债,2024/07/29,139.4610,138.8500,145.6000,137.6360,142.4000,2.9390,2.10739920121037422600,121,0.331506849315,3.67123287671232876712,0.70224719101123595500,-5.4145,104.12813032,38.27186968,36.75459221478893831300,23.170,4.3159257660768235,133.0599913681484678,9.3400086318515322,7.01939669153421995300,53.8802,4.2899,-9.3400086318515322,127.7848655874612300,6.0000,2022/03/31,0.4000,深交所,可转债
123219.SZ,宇瞳转债,2024/07/29,121.5000,121.3000,124.1000,120.5230,124.0000,2.5000,2.05761316872427983500,354,0.290136986301,5.03551912568306010929,0.24193548387096774200,-0.8642,90.44704505,33.55295495,37.09679507102924420000,12.450,8.0321285140562249,107.2289156626506024,16.7710843373493976,15.64044943820224720100,27.0257,2.4904,-16.7710843373493976,118.5543602926700600,6.0000,2023/08/11,0.3000,深交所,可转债
123034.SZ,通光转债,2024/07/29,258.9700,262.0000,276.9160,261.6000,264.2710,5.3010,2.04695524578136463700,269,1.321643835616,1.26775956284153005464,0.68111900284177984000,-48.5060,108.00867662,156.26232338,144.6757133501114100,7.920,12.6262626262626263,87.2474747474747475,177.0235252525252525,202.8981649782923300,71.6333,1.4076,-177.0235252525252525,80.77820919372241031700,6.0000,2019/11/04,0.5000,深交所,可转债
110083.SH,苏租转债,2024/07/29,165.0350,165.6630,169.0000,164.0750,168.3870,3.3520,2.03108431544823825200,262,0.429041095890,3.28688524590163934426,0.35632204386324360000,-12.3120,102.97312075,65.41387925,63.52519839503844502100,3.050,32.7868852459016393,168.1967213114754098,0.1902786885245902,0.11312865497076025500,7.8722,1.2045,-0.1902786885245902,163.3404135821293100,6.0000,2021/11/11,0.2000,上交所,可转债
