代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123184.SZ,天阳转债,2023-04-18,100.0,130.0,130.0,128.5,128.5,28.5,28.5,27,0.022191780822,5.92896174863388,0.2334630350194553,-1.1227,82.89714756,45.60285244,55.0113650255495,14.92,6.702412868632708,102.8820375335121,25.61796246648794,24.90032573289902,126.0124,2.7242,-25.61796246648794,124.1080550558718,6,2023-03-23,0.3,深交所,可转债
110058.SH,永鼎转债,2023-04-18,130.089,130.39,145.483,129.643,137.661,7.572,5.820630491432788,3,0.014794520548,1.994535519125683,1.307559875345959,-9.9795,100.55331766,37.10768234,36.90348881920721,5.04,19.84126984126984,112.8968253968254,24.7641746031746,21.93522671353252,35.3662,2.7018,-24.7641746031746,112.2755847584884,6,2019-04-15,0.4,上交所,可转债
123176.SZ,精测转2,2023-04-18,162.698,163.0,173.629,160.49,171.1,8.402,5.164169196916987,48,0.026301369863,5.871584699453552,0.1168907071887785,-6.4131,80.51271914,90.58728086,112.5130064263285,64.83,1.542495758136665,158.1058152090082,12.99418479099183,8.218663414634147,148.8505,9.1313,-12.99418479099183,196.3737120020564,6,2023-03-02,0.2,深交所,可转债
128041.SZ,盛路转债,2023-04-18,328.212,328.146,353.494,323.246,345.0,16.788,5.114986654966912,276,1.361095890411,1.246575342465754,0.5217391304347826,-59.8162,101.90223178,243.09776822,238.5598077428094,6.83,14.64128843338214,141.7276720351391,203.2723279648609,143.4245867768595,34.5119,2.9098,-203.2723279648609,139.0820098436308,6,2018-07-17,0.5,深交所,可转债
123116.SZ,万兴转债,2023-04-18,173.0,173.99,188.6,167.059,180.5,7.5,4.335260115606936,314,0.602191780822,0.0821917808219178,0.3644366865252521,-538.1791,99.97181534,80.52818466,80.55088765381221,49.79,2.008435428800964,176.7423177344848,3.757682265515164,2.126079545454545,139.8014,12.7668,-3.757682265515164,176.7921459997416,6,2021-06-09,0.4,深交所,可转债
123025.SZ,精测转债,2023-04-18,216.0,219.99,225.0,211.946,224.5,8.5,3.935185185185185,21,0.115068493151,1.945355191256831,0.89086859688196,-29.604,102.84145121,121.65854879,118.297191802142,49.08,2.037489812550937,208.8427057864711,15.65729421352893,7.497170731707318,148.8505,9.1313,-15.65729421352893,203.0724997841763,6,2019-03-29,0.5,深交所,可转债
123046.SZ,天铁转债,2023-04-18,428.01,423.0,457.999,423.0,441.0,12.99,3.034975818322002,31,0.127397260274,0.4767123287671233,0.1895840303334445,-37.0679,98.06409921,342.93590079,349.7058592825267,3.94,25.38071065989848,260.1522842639594,180.8477157360406,69.51609756097561,24.5818,3.9126,-180.8477157360406,265.28799668761,6,2020-03-19,0.5,深交所,可转债
128095.SZ,恩捷转债,2023-04-18,213.6,213.7,220.9,213.1,219.799,6.199,2.902153558052434,67,0.275342465753,2.819178082191781,0.6824416853579861,-21.1832,102.86162413,116.93737587,113.684162445472,64.62,1.547508511296812,182.9155060352832,36.88349396471681,20.16422487309645,26.3677,5.9676,-36.88349396471681,177.8267722120627,6,2020-02-11,0.4,深交所,可转债
127021.SZ,特发转2,2023-04-18,123.532,123.552,126.89,120.49,126.868,3.336,2.7005148463556,255,0.698630136986,0.06301369863013699,0.5981840255927736,-326.5917,100.55821704,26.30978296,26.16373254662472,7.33,13.64256480218281,129.0586630286494,-2.190663028649386,-1.697416490486258,81.762,4.4788,2.190663028649386,128.3422348044541,5,2020-08-07,0.3,深交所,可转债
127027.SZ,能化转债,2023-04-18,121.53,121.56,124.57,121.56,124.55,3.02,2.48498313173702,130,0.356164383562,3.646575342465753,0.8028904054596547,-2.3703,101.87166134,22.67833866,22.26167548628691,3.31,30.21148036253776,103.6253776435045,20.92462235649547,20.19256559766764,16.7129,1.7336,-20.92462235649547,101.7214957333929,6,2020-12-10,0.4,深交所,可转债
123181.SZ,亚康转债,2023-04-18,162.5,162.0,171.494,161.12,166.5,4.0,2.461538461538462,29,0.031780821918,0.5972602739726027,0.1614729483581922,-5.2966,95.21139703,71.28860297,74.87402264199295,38.25,2.61437908496732,112.2875816993464,54.2124183006536,48.27997671711292,34.281,4.452,-54.2124183006536,117.9350216486855,6,2023-03-21,0.4,深交所,可转债
123050.SZ,聚飞转债,2023-04-18,135.0,134.973,137.91,132.764,137.91,2.91,2.155555555555555,5,0.020547945205,2.989071038251366,1.087665869045029,-4.0764,102.56351186,35.34648814,34.46302442163665,4.98,20.08032128514056,114.2570281124498,23.6529718875502,20.70154657293497,36.7122,2.7036,-23.6529718875502,111.4012440100643,6,2020-04-14,0.4,深交所,可转债
128142.SZ,新乳转债,2023-04-18,123.535,123.333,126.652,123.186,126.0,2.465,1.995385923017768,122,0.334246575342,3.668493150684931,0.7936507936507936,-2.6692,100.04679217,25.95320783,25.9410694406875,18.4,5.434782608695652,91.84782608695652,34.15217391304348,37.18343195266272,35.4073,5.8078,-34.15217391304348,91.80486859677444,6,2020-12-18,0.3,深交所,可转债
