代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123025.SZ,精测转债,2023-04-06,162.5,161.679,178.997,161.14,174.169,11.669,7.180923076923077,9,0.049315068493,1.978142076502732,1.148309974794596,-19.425,102.5355927,71.6334073,69.8619917374311,49.08,2.037489812550937,144.6617766911166,29.50722330888346,20.3973876056338,103.1062,6.3251,-29.50722330888346,141.0844496840915,6,2019-03-29,0.5,深交所,可转债
127064.SZ,杭氧转债,2023-04-06,169.6,167.089,186.028,166.834,179.429,9.829,5.795400943396227,323,0.17698630137,5.117808219178082,0.1114647019155209,-8.8381,94.35789103,85.07110897,90.15791688577761,28.68,3.486750348675035,141.3877266387727,38.04127336122733,26.90564044389642,32.9861,4.9363,-38.04127336122733,149.8419741003114,6,2022-05-19,0.2,深交所,可转债
123118.SZ,惠城转债,2023-04-06,218.502,217.623,233.5,214.851,229.937,11.435,5.233361708359649,274,0.525479452055,4.252054794520548,0.3044312137672493,-14.2489,85.70568747,144.23131253,168.286745941436,17.06,5.861664712778429,229.073856975381,0.8631430246189918,0.3767968270214944,-320.2543,6.3264,-0.8631430246189918,267.2796447208535,6,2021-07-07,0.5,深交所,可转债
128078.SZ,太极转债,2023-04-06,195.5,194.061,212.369,186.11,205.289,9.789,5.007161125319693,168,0.690410958904,0.0410958904109589,0.3643376924625528,-1239.147,100.61078002,104.67821998,104.0427476650031,22.02,4.541326067211626,205.1316984559491,0.1573015440508629,0.07668319681204341,175.0392,7.7865,-0.1573015440508629,203.8864010548093,6,2019-10-21,0.4,深交所,可转债
118030.SH,睿创转债,2023-04-06,149.608,149.575,157.492,148.181,156.141,6.533,4.366745093845249,98,0.080547945205,5.734246575342466,0.1921340327012124,-5.2608,91.57548315,64.56551685,70.50524291992228,40.09,2.494387627837366,125.7171364430032,30.42386355699676,24.20025178571429,69.071,5.1418,-30.42386355699676,137.282525975953,6,2022-12-30,0.3,上交所,可转债
113621.SH,彤程转债,2023-04-06,155.422,154.958,168.0,154.092,161.877,6.455,4.153208683455366,71,0.194520547945,3.808219178082192,0.6177529852913014,-8.8714,99.449294,62.427706,62.77340289615329,32.53,3.074085459575776,135.8130956040578,26.06390439594221,19.19100973291082,82.1529,8.8035,-26.06390439594221,136.5651681791304,6,2021-01-26,0.3,上交所,可转债
123131.SZ,奥飞转债,2023-04-06,146.8,145.0,153.37,144.78,152.85,6.05,4.12125340599455,125,0.239726027397,4.66027397260274,0.4579653254824992,-4.9574,82.51456756,70.33543244,85.24001824145293,12.17,8.216926869350862,130.9778142974528,21.87218570254725,16.6991530740276,74.3245,6.9783,-21.87218570254725,158.7329585193705,6,2021-12-03,0.5,深交所,可转债
127038.SZ,国微转债,2023-04-06,154.433,153.1,164.663,153.1,160.786,6.353,4.113758069842586,301,0.329863013699,4.178082191780822,0.2487778786710286,-7.9624,99.59026116,61.19573884,61.44751316766202,98.18,1.018537380321858,123.2430230189448,37.54297698105521,30.46255768595041,39.0608,10.7907,-37.54297698105521,123.750075141328,6,2021-06-10,0.2,深交所,可转债
123078.SZ,飞凯转债,2023-04-06,162.606,161.331,174.34,161.331,169.0,6.394,3.932204223706382,131,0.358904109589,3.643835616438356,0.591715976331361,-10.3408,100.10328006,68.89671994,68.82563678103716,15.49,6.455777921239509,143.2537120723047,25.74628792769529,17.97251013970257,26.9939,3.3044,-25.74628792769529,143.1059122003207,6,2020-11-27,0.3,深交所,可转债
123022.SZ,长信转债,2023-04-06,150.9,150.053,159.95,149.69,156.66,5.76,3.817097415506958,20,0.098630136986,1.948087431693989,1.148985063194179,-16.0126,105.29864684,51.36135316,48.77684063503963,6.0,16.66666666666667,122.3333333333333,34.32666666666667,28.05994550408719,23.1726,2.2175,-34.32666666666667,116.1774980064248,6,2019-03-15,0.4,深交所,可转债
128091.SZ,新天转债,2023-04-06,191.941,192.0,204.025,191.44,199.101,7.16,3.730312960753565,98,0.510136986301,2.734246575342466,0.9542895314438401,-17.8843,94.5435672,104.5574328,110.5918000521563,8.21,12.18026796589525,182.7040194884287,16.39698051157125,8.974614,29.9709,3.1381,-16.39698051157125,193.2484936832686,6,2019-12-30,0.6,深交所,可转债
128122.SZ,兴森转债,2023-04-06,140.559,139.851,149.477,139.61,145.405,4.846,3.447662547400024,258,0.706849315068,2.295890410958904,0.6877342594821361,-10.6992,104.61188189,40.79311811,38.99472734167444,13.51,7.401924500370097,101.7024426350851,43.70255736491488,42.97100072780204,44.1646,3.5692,-43.70255736491488,97.21882524016328,5,2020-07-23,0.3,深交所,可转债
123120.SZ,隆华转债,2023-04-06,129.673,129.543,133.599,129.543,133.5,3.827,2.951269732326699,251,0.481369863014,4.315068493150685,0.5243445692883895,-2.3583,93.36167596,40.13832404,42.9922916735095,7.75,12.90322580645161,104.9032258064516,28.59677419354839,27.26014760147601,35.8988,2.4585,-28.59677419354839,112.3621922247802,6,2021-07-30,0.4,深交所,可转债
127026.SZ,超声转债,2023-04-06,121.49,121.5,125.2,121.481,124.883,3.393,2.792822454523006,120,0.328767123288,3.673972602739726,0.8007495015334353,-2.9018,98.22527676,26.65772324,27.13937198175017,12.62,7.92393026941363,92.23454833597464,32.64845166402536,35.39720446735395,15.7926,1.4606,-32.64845166402536,93.90103176938571,6,2020-12-08,0.3,深交所,可转债
111010.SH,立昂转债,2023-04-06,138.397,137.608,144.8,137.608,142.193,3.796,2.742834020968663,144,0.118356164384,5.608219178082192,0.2109808499715176,-3.4585,93.73215762,48.46084238,51.70140495054572,45.38,2.203613926840017,129.7487880123402,12.44421198765976,9.59100441576087,46.6008,5.0229,-12.44421198765976,138.425052091893,6,2022-11-14,0.3,上交所,可转债
