代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128026.SZ,众兴转债,2020-09-25,102.256,111.79,113.0,105.8,107.01,4.754,4.649115944296667,288,0.786301369863,3.215846994535519,0.9344921035417251,0.9677,91.25270184,15.75729816,17.26776067149049,11.45,8.733624454148472,82.96943231441048,24.04056768558952,28.97521052631579,31.0937,1.4631,-24.04056768558952,90.92271312677056,6,2017-12-13,0.4,深交所,可转债
123012.SZ,万顺转债,2020-09-25,127.35,128.28,135.8,125.7,133.0,5.65,4.436592069100903,68,0.186301369863,3.816438356164384,0.7518796992481203,-4.869,87.35718829,45.64281171,52.24848991073223,5.31,18.83239171374765,113.1826741996234,19.81732580037665,17.50915141430949,57.8902,1.1958,-19.81732580037665,129.563091962038,6,2018-07-20,0.4,深交所,可转债
113509.SH,新泉转债,2020-09-25,219.41,221.58,232.77,218.0,226.88,7.47,3.404585023472039,114,0.312328767123,0.8958904109589041,0.4407616361071932,-18.0085,97.62289228,129.25710772,132.4045054404528,14.22,7.032348804500703,227.0042194092827,-0.1242194092827004,-0.05472118959107806,50.6049,5.1971,0.1242194092827004,232.5317495799999,6,2018-06-04,0.3,上交所,可转债
123029.SZ,英科转债,2020-09-25,911.0,935.0,974.916,922.029,937.88,26.88,2.950603732162459,41,0.089863013699,4.890410958904109,0.08529875890305796,-32.9515,111.70835958,826.17164042,739.5790642045341,16.11,6.207324643078833,924.5810055865921,13.29899441340782,1.438380664652568,8.6175,9.0268,-13.29899441340782,827.6739619692052,6,2019-08-16,0.5,深交所,可转债
128053.SZ,尚荣转债,2020-09-25,166.106,165.8,175.88,165.8,171.001,4.895,2.946913416733893,225,0.368219178082,4.387978142076503,0.3508751410810463,-8.8152,95.39855481,75.60244519,79.24904663448329,4.89,20.44989775051125,159.5092024539877,11.49179754601227,7.204473076923077,34.0744,2.1833,-11.49179754601227,167.2029547739726,6,2019-02-14,0.4,深交所,可转债
113576.SH,起步转债,2020-09-25,124.84,130.1,131.5,124.64,128.13,3.29,2.635373277795579,169,0.231506849315,5.53972602739726,0.3902286740029657,-0.9313,98.37201754,29.75798246,30.25045455421286,10.55,9.47867298578199,137.6303317535545,-9.500331753554502,-6.902789256198347,51.8439,4.4133,9.500331753554502,139.9080096101427,6,2020-04-10,0.5,上交所,可转债
123056.SZ,雪榕转债,2020-09-25,128.01,132.0,137.66,129.5,131.31,3.3,2.577923599718772,94,0.10301369863,5.745205479452054,0.3046226486939304,-1.4255,82.82951177,48.48048823,58.53045272634233,11.89,8.410428931875526,135.5761143818335,-4.266114381833473,-3.146656327543425,22.9166,3.8525,4.266114381833473,163.6809290368626,6,2020-06-24,0.4,深交所,可转债
113555.SH,振德转债,2020-09-25,470.24,478.9,497.0,473.2,481.39,11.15,2.371129635930589,282,0.384931506849,0.1912568306010929,0.0996090896614616,-23.0817,99.20272532,382.18727468,385.2588459109079,14.01,7.137758743754461,482.1556031406138,-0.7656031406138473,-0.1587875647668394,6.7943,6.0721,0.7656031406138473,486.0306020679532,6,2019-12-19,0.5,上交所,可转债
128103.SZ,同德转债,2020-09-25,142.56,143.273,156.74,139.7,145.5,2.94,2.062289562289562,184,0.252054794521,1.432876712328767,0.3436426116838488,-3.2502,89.17384026,56.32615974,63.1644432669631,5.18,19.3050193050193,118.7258687258687,26.77413127413128,22.55121951219512,26.5985,2.0888,-26.77413127413128,133.1397956841438,6,2020-03-26,0.5,深交所,可转债
123014.SZ,凯发转债,2020-09-25,131.273,130.27,135.15,129.502,133.8,2.527,1.92499600070083,61,0.167123287671,2.835616438356164,0.7473841554559043,-7.1995,86.8237905,46.9762095,54.10522764495061,8.12,12.31527093596059,107.1428571428571,26.65714285714286,24.88,-694.6914,2.0187,-26.65714285714286,123.4026486586728,5,2018-07-27,0.4,深交所,可转债
127008.SZ,特发转债,2020-09-25,265.0,262.68,287.1,262.68,269.8,4.8,1.811320754716981,315,0.516164383562,0.4410958904109589,0.2223869532987398,-24.8511,99.13807856,170.66192144,172.1456819810287,5.54,18.05054151624549,178.5198555956679,91.28014440433213,51.13164812942366,-98.8084,2.8724,-91.28014440433213,180.0719342039948,5,2018-11-16,0.4,深交所,可转债
128102.SZ,海大转债,2020-09-25,165.5,167.0,171.415,167.0,168.1,2.6,1.570996978851964,191,0.104657534247,0.2431693989071038,0.09094390977321237,-6.9137,99.12669936,68.97330064,69.5809515350739,34.74,2.878526194588371,170.4087507196315,-2.308750719631548,-1.354831081081081,42.8605,9.1791,2.308750719631548,171.9100422185504,6,2020-03-19,0.2,深交所,可转债
123030.SZ,九洲转债,2020-09-25,133.548,136.0,142.5,134.2,135.5,1.952,1.461646748734538,37,0.07095890411,0.9726027397260274,0.5166051660516605,-14.467,94.52526236,40.97473764,43.34792267906909,5.65,17.69911504424779,135.7522123893805,-0.252212389380531,-0.1857887874837028,31.6431,1.3376,0.252212389380531,143.6147427683062,6,2019-08-20,0.5,深交所,可转债
128115.SZ,巨星转债,2020-09-25,153.558,154.326,157.7,152.5,155.79,2.232,1.45352244754425,94,0.10301369863,0.4153005464480875,0.1723429942133192,-5.1902,98.33964135,57.45035865,58.42034591678933,12.28,8.143322475570033,161.4820846905537,-5.692084690553746,-3.524901664145235,16.8764,2.6272,5.692084690553746,164.208535310622,6,2020-06-24,0.4,深交所,可转债
128029.SZ,太阳转债,2020-09-25,163.91,163.511,167.45,163.511,166.215,2.305,1.406259532670368,279,0.609315068493,2.240437158469945,0.4813043347471648,-17.7227,99.44288093,66.77211907,67.14620337377629,8.55,11.69590643274854,164.6783625730994,1.536637426900585,0.9331143465909091,19.481,2.376,-1.536637426900585,165.6009570851232,5,2017-12-22,0.3,深交所,可转债
127015.SZ,希望转债,2020-09-25,145.73,147.55,149.1,144.511,147.75,2.02,1.386125025732519,267,0.145753424658,5.273224043715847,0.1353637901861252,-5.4855,89.8529684,57.8970316,64.43530206176248,19.63,5.094243504839532,145.3897096281202,2.360290371879776,1.623423265592151,19.4124,4.2341,-2.360290371879776,161.8084657825509,6,2020-01-03,0.2,深交所,可转债
113594.SH,淳中转债,2020-09-25,113.04,113.04,114.57,113.0,114.56,1.52,1.344656758669498,67,0.091780821918,5.819178082191781,0.4364525139664804,1.0233,73.59934923,40.96065077,55.65355019919651,39.37,2.54000508001016,84.0995681991364,30.4604318008636,36.21948655995168,54.6719,5.2042,-30.4604318008636,114.2667280064161,6,2020-07-21,0.5,上交所,可转债
128021.SZ,兄弟转债,2020-09-25,119.2,126.0,131.0,120.3,120.8,1.6,1.342281879194631,303,0.827397260274,3.174863387978142,0.8278145695364238,-3.0211,96.87020412,23.92979588,24.70294771997844,5.25,19.04761904761905,118.2857142857143,2.514285714285714,2.1256038647343,39.1324,2.6078,-2.514285714285714,122.1074275214548,6,2017-11-28,0.3,深交所,可转债
128114.SZ,正邦转债,2020-09-25,126.37,126.65,129.8,126.65,128.008,1.638,1.29619371686318,101,0.110684931507,3.349726775956284,0.3124804699706268,-1.8422,null,null,null,16.08,6.218905472636816,114.9253731343284,13.08262686567164,11.38358441558442,9.6314,3.8322,-13.08262686567164,null,6,2020-06-17,0.4,深交所,可转债
123061.SZ,航新转债,2020-09-25,123.0,123.499,127.179,123.3,124.5,1.5,1.219512195121951,66,0.090410958904,5.821917808219178,0.4016064257028112,0.0422,67.5573921,56.9426079,84.28775316802083,14.86,6.729475100942127,125.7738896366084,-1.273889636608345,-1.012841091492777,299.7172,4.1723,1.273889636608345,186.1733938018729,6,2020-07-22,0.5,深交所,可转债
113543.SH,欧派转债,2020-09-25,152.0,151.0,155.64,143.93,153.71,1.71,1.125,41,0.067397260274,0.7945205479452054,0.3529150695625919,-5.873,97.01331727,56.69668273,58.4421647722922,71.69,1.394894685451249,152.9502022597294,0.7597977402706096,0.4967615139078888,66.7684,7.0381,-0.7597977402706096,157.6589756580019,6,2019-08-16,0.4,上交所,可转债
123034.SZ,通光转债,2020-09-25,154.902,159.0,165.987,154.589,156.6,1.698,1.096176937676725,327,0.446575342466,5.109289617486339,0.3192848020434227,-5.4153,76.86362571,79.73637429,103.7374617102225,7.97,12.54705144291092,157.3400250941029,-0.7400250941028857,-0.4703349282296651,68.2101,3.8573,0.7400250941028857,204.7002384297269,6,2019-11-04,0.5,深交所,可转债
123032.SZ,万里转债,2020-09-25,124.645,125.48,130.997,125.01,126.0,1.355,1.087087328011553,351,0.767123287671,0.1830601092896175,0.6349206349206349,1.0899,99.4275585,26.5724415,26.72542894634188,6.89,14.51378809869376,118.722786647315,7.277213352685051,6.12958435207824,-23.6388,5.7614,-7.277213352685051,119.4063179649684,6,2019-10-11,0.8,深交所,可转债
127014.SZ,北方转债,2020-09-25,109.01,109.004,111.45,109.001,110.1,1.09,0.9999082652967618,338,0.461643835616,5.079234972677596,0.4541326067211626,0.9875,94.06936644,16.03063356,17.04129002529721,8.75,11.42857142857143,85.48571428571428,24.61428571428571,28.79344919786096,10.6765,1.1556,-24.61428571428571,90.87518872601252,6,2019-10-24,0.5,深交所,可转债
128075.SZ,远东转债,2020-09-25,125.93,125.603,127.0,124.509,127.0,1.07,0.8496783927578814,3,0.004931506849,3.12568306010929,0.4724409448818898,-2.0194,89.79886478,37.20113522,41.42717762762346,5.54,18.05054151624549,120.9386281588448,6.061371841155235,5.011940298507462,11.8717,1.3568,-6.061371841155235,134.6772350130869,6,2019-09-20,0.3,深交所,可转债
