代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128041.SZ,盛路转债,2018-08-20,96.999,96.86,98.488,96.61,98.45,1.451,1.495891710223817,35,0.047945205479,5.906849315068493,0.5078720162519045,2.7976,67.44795624,31.00204376,45.96439312361883,6.88,14.53488372093023,103.7790697674419,-5.329069767441861,-5.135014005602241,28.5953,2.0876,5.329069767441861,153.8654031238025,6,2018-07-17,0.5,深交所,可转债
113512.SH,景旺转债,2018-08-20,115.4,115.4,117.09,112.44,117.0,1.6,1.386481802426343,46,0.050410958904,0.6931506849315069,0.2791242243297009,-0.5554,96.47127793,20.52872207,21.27962074359141,50.01,1.999600079984003,111.1977604479104,5.802239552089582,5.217946412515735,36.3006,6.6096,-5.802239552089582,115.2651471338402,6,2018-07-06,0.4,上交所,可转债
113508.SH,新凤转债,2018-08-20,101.85,100.66,104.0,100.65,103.02,1.17,1.148748159057437,117,0.096164383562,3.032876712328767,0.29120559114735,1.687,86.4298121,16.5901879,19.19498318566864,23.74,4.212299915754001,93.34456613310867,9.675433866891323,10.36528880866426,11.506,2.5885,-9.675433866891323,108.0004270113514,6,2018-04-26,0.3,上交所,可转债
113504.SH,艾华转债,2018-08-20,108.49,108.4,109.45,108.38,109.45,0.96,0.8848741819522536,172,0.141369863014,5.531506849315068,0.2740977615349475,0.276,82.31029803,27.13970197,32.97242583195152,21.73,4.601932811780948,101.7487344684768,7.70126553152324,7.568905472636816,42.1341,4.2022,-7.70126553152324,123.6160442905843,6,2018-03-02,0.3,上交所,可转债
110032.SH,三一转债,2018-08-20,126.59,126.2,127.8,125.0,127.56,0.97,0.7662532585512284,229,0.627397260274,0.5972602739726027,0.7839448102853559,-4.3503,98.71379732,28.84620268,29.22205756758543,7.41,13.49527665317139,122.6720647773279,4.887935222672065,3.984554455445545,11.7856,2.6221,-4.887935222672065,124.2704344354848,6,2016-01-04,0.2,上交所,可转债
113503.SH,泰晶转债,2018-08-20,97.24,97.25,98.98,96.52,97.95,0.71,0.7301522007404361,249,0.272876712329,1.767123287671233,0.408371618172537,2.8346,92.1438622,5.8061378,6.301166091125709,17.99,5.558643690939411,86.43690939410784,11.51309060589216,13.3196463022508,45.7644,3.9354,-11.51309060589216,93.80647536402901,6,2017-12-15,0.4,上交所,可转债
128027.SZ,崇达转债,2018-08-20,119.3,117.201,120.974,117.201,120.09,0.79,0.6621961441743504,249,0.204657534247,1.178082191780822,0.2498126405196103,-1.4793,94.46496797,25.62503203,27.12649205379284,15.11,6.618133686300463,117.4056915949702,2.684308405029781,2.286352874859075,26.2417,6.0605,-2.684308405029781,124.2849006546593,6,2017-12-15,0.3,深交所,可转债
128039.SZ,三力转债,2018-08-20,93.6,93.599,96.3,93.499,94.14,0.54,0.5769230769230769,74,0.060821917808,5.8,0.3186743148502231,2.8672,65.23206233,28.90793767,44.31553539386619,5.84,17.12328767123288,94.0068493150685,0.1331506849315068,0.141639344262295,27.1892,2.098,-0.1331506849315068,144.1114169279224,6,2018-06-08,0.3,深交所,可转债
113513.SH,安井转债,2018-08-20,103.07,102.5,104.17,102.5,103.66,0.59,0.5724265062578829,40,0.032876712329,0.873972602739726,0.2838573946965753,1.5164,95.45930341,8.20069659,8.590777741984782,35.46,2.820078962210942,93.59842075578116,10.06157924421884,10.74973184694185,33.046,4.1027,-10.06157924421884,98.0506010543296,6,2018-07-12,0.3,上交所,可转债
128012.SZ,辉丰转债,2018-08-20,72.732,72.601,73.3,72.601,72.998,0.266,0.3657262277951933,122,0.334246575342,2.665753424657534,1.369900545220417,11.1052,78.6819036,-5.6839036,-7.223901990088608,7.71,12.97016861219196,26.84824902723736,46.14975097276265,171.8911014492754,6.2384,0.7995,-46.14975097276265,34.12252093407328,6,2016-04-21,0.5,深交所,可转债
