代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123021.SZ,万信转2,2020-03-02,146.602,154.1,163.0,149.059,160.0,13.398,9.139029481180339,365,0.398904109589,0.1174863387978142,0.25,-5.9634,100.00896278,59.99103722,59.98566083718762,13.6,7.352941176470588,160.2941176470588,-0.2941176470588235,-0.1834862385321101,434.3502,6.8616,0.2941176470588235,160.2797521254913,6,2019-03-01,0.4,深交所,可转债
113515.SH,高能转债,2020-03-02,132.07,132.07,145.24,132.07,142.07,10.0,7.571742257893542,221,0.361643835616,0.2950819672131148,0.3784788611478778,-5.1875,99.4008405,42.6691595,42.92635684504096,9.33,10.71811361200429,138.0493033226152,4.02069667738478,2.912507763975155,20.7513,2.9649,-4.02069667738478,138.8814245716717,6,2018-07-26,0.4,上交所,可转债
113503.SH,泰晶转债,2020-03-02,159.08,168.0,173.5,166.01,170.57,11.49,7.222780990696505,79,0.213698630137,0.2349726775956284,0.2627000244439174,-10.6144,99.58945038,70.98054962,71.27316131293223,17.9,5.58659217877095,169.8324022346369,0.7375977653631285,0.4343092105263158,636.2831,7.0917,-0.7375977653631285,170.5325228592118,6,2017-12-15,0.4,上交所,可转债
123037.SZ,新莱转债,2020-03-02,121.1,121.21,130.5,121.21,129.45,8.35,6.895127993393889,75,0.101369863014,0.5273224043715847,0.2817721887683739,-1.5882,96.10406405,33.34593595,34.69773758230571,11.18,8.94454382826476,128.175313059034,1.274686940966011,0.994487090020935,45.2755,3.8238,-1.274686940966011,133.3713764616118,6,2019-12-19,0.5,深交所,可转债
113514.SH,威帝转债,2020-03-02,111.72,112.52,121.0,112.52,118.0,6.28,5.621195846759757,227,0.371506849315,0.4972677595628415,0.5084745762711864,-1.7901,97.10892707,20.89107293,21.51303032618297,4.85,20.61855670103093,104.9484536082474,13.05154639175258,12.43614931237721,85.5702,3.4937,-13.05154639175258,108.0729205591947,5,2018-07-20,0.4,上交所,可转债
113552.SH,克来转债,2020-03-02,131.01,133.54,138.43,130.51,138.37,7.36,5.617891763987482,92,0.124657534247,0.4316939890710382,0.2458364778682012,-2.7164,96.8393382,41.5306618,42.88614789397641,27.86,3.589375448671931,129.7200287150036,8.649971284996411,6.668184836745988,68.0209,11.6405,-8.649971284996411,133.9538571061854,6,2019-12-02,0.5,上交所,可转债
128079.SZ,英联转债,2020-03-02,133.001,134.8,140.997,134.5,140.291,7.29,5.481161795775972,134,0.145753424658,3.439890710382514,0.2851216400196734,-3.0949,69.20491497,71.08608503,102.7182607778876,13.54,7.385524372230428,162.1122599704579,-21.8212599704579,-13.46058587699317,49.2802,6.7181,21.8212599704579,234.2496339179563,6,2019-10-21,0.4,深交所,可转债
128041.SZ,盛路转债,2020-03-02,129.0,129.0,137.511,129.0,135.8,6.8,5.271317829457364,230,0.439178082192,4.374316939890711,0.5154639175257731,-3.8042,82.73380605,53.06619395,64.1408832538534,6.85,14.5985401459854,128.4671532846715,7.332846715328468,5.707954545454546,45.4446,2.1551,-7.332846715328468,155.2777025718274,6,2018-07-17,0.5,深交所,可转债
128039.SZ,三力转债,2020-03-02,128.17,131.0,137.0,129.0,134.79,6.62,5.165015214168682,269,0.367123287671,4.26775956284153,0.3709473996587284,-4.6728,79.99158782,54.79841218,68.50521870288335,5.83,17.15265866209262,134.991423670669,-0.2014236706689537,-0.1492121982210928,42.6692,2.6248,0.2014236706689537,168.757024769194,6,2018-06-08,0.3,深交所,可转债
113553.SH,金牌转债,2020-03-02,121.13,122.49,128.55,122.13,127.38,6.25,5.159745727730537,81,0.087671232877,0.7568306010928961,0.3062992105716988,-0.3883,95.70439365,31.67560635,33.09733768946981,62.69,1.595150741745095,115.1698835539959,12.21011644600415,10.60183102493075,27.5732,4.6492,-12.21011644600415,120.3391810570192,6,2019-12-13,0.4,上交所,可转债
127008.SZ,特发转债,2020-03-02,188.092,191.99,205.35,191.99,197.501,9.409,5.002339280777492,108,0.175890410959,1.008196721311475,0.3037959301471891,-14.5214,97.31642479,100.18457521,102.9472418722628,5.61,17.825311942959,191.2655971479501,6.235402852049911,3.260075489282386,68.9656,3.2839,-6.235402852049911,196.5398929941003,5,2018-11-16,0.4,深交所,可转债
128029.SZ,太阳转债,2020-03-02,131.1,131.1,139.5,131.1,137.499,6.399,4.881006864988558,72,0.155616438356,2.806010928961749,0.5818224132539146,-8.371,98.97423359,38.52476641,38.92403609770655,8.65,11.5606936416185,120.1156069364162,17.38339306358381,14.47221847930703,18.1321,1.9293,-17.38339306358381,121.3604819957426,5,2017-12-22,0.3,深交所,可转债
110044.SH,广电转债,2020-03-02,135.91,139.0,144.9,137.16,142.13,6.22,4.576558016334339,250,0.409315068493,4.319672131147541,0.4221487370716949,-5.2913,96.02590026,46.10409974,48.0121504877001,6.9,14.49275362318841,138.4057971014493,3.724202898550725,2.690785340314136,58.2631,1.7671,-3.724202898550725,144.1338188204447,6,2018-06-27,0.4,上交所,可转债
127004.SZ,模塑转债,2020-03-02,142.04,147.0,153.5,143.5,148.5,6.46,4.54801464376232,275,0.750684931507,3.251366120218579,0.6734006734006734,-7.8812,96.32894055,52.17105945,54.15927877138892,7.59,13.17523056653491,148.7483530961792,-0.2483530961791831,-0.1669619131975199,86.279,4.6513,0.2483530961791831,154.4170965100261,6,2017-06-02,0.5,深交所,可转债
110058.SH,永鼎转债,2020-03-02,110.24,112.0,117.5,111.12,115.16,4.92,4.462989840348331,322,0.351780821918,5.122950819672131,0.3473428273706148,0.0242,85.92131265,29.23868735,34.02960970708587,5.1,19.6078431372549,94.90196078431373,20.25803921568627,21.34628099173554,264.5393,2.1737,-20.25803921568627,110.4521775300342,6,2019-04-15,0.4,上交所,可转债
128030.SZ,天康转债,2020-03-02,168.0,170.11,182.0,170.0,175.489,7.489,4.457738095238096,72,0.194520547945,3.806010928961749,0.5698362860350221,-11.2385,98.0077832,77.4812168,79.05618744777405,8.05,12.42236024844721,158.0124223602485,17.47657763975155,11.06025550314466,33.6982,3.5805,-17.47657763975155,161.224361169153,6,2017-12-22,0.3,深交所,可转债
110060.SH,天路转债,2020-03-02,121.03,121.52,128.0,121.52,126.3,5.27,4.354292324217136,127,0.138082191781,5.655737704918033,0.3167062549485352,-1.6277,91.05976866,35.24023134,38.70011077183863,7.24,13.8121546961326,100.828729281768,25.47127071823205,25.26191780821918,11.097,1.8549,-25.47127071823205,110.7280753789782,6,2019-10-25,0.4,上交所,可转债
127014.SZ,北方转债,2020-03-02,116.72,120.55,122.501,117.401,121.5,4.78,4.095270733379027,131,0.178082191781,5.644808743169399,0.411522633744856,-0.8962,94.86457842,26.63542158,28.07730980690738,8.84,11.31221719457014,92.76018099547511,28.73981900452489,30.98292682926829,9.5514,1.3679,-28.73981900452489,97.78168262635612,6,2019-10-24,0.5,深交所,可转债
123015.SZ,Z蓝转退,2020-03-02,117.154,119.49,122.469,118.05,121.9,4.746,4.051078068183758,203,0.332054794521,4.448087431693989,0.4922067268252666,-1.7439,29.80139332,92.09860668,309.0412776713757,5.79,17.27115716753022,102.0725388601036,19.82746113989637,19.4248730964467,31.5503,1.4993,-19.82746113989637,342.5092839253317,6,2018-08-13,0.4,深交所,可转债
128036.SZ,金农转债,2020-03-02,110.999,111.029,118.0,111.029,115.29,4.291,3.865800592798133,360,0.590136986301,4.01912568306011,0.5204267499349466,-0.9834,71.26590081,44.02409919,61.77442323695789,9.62,10.3950103950104,90.64449064449065,24.64550935550935,27.18919724770642,80.9479,2.2483,-24.64550935550935,127.1919524123541,6,2018-03-09,0.4,深交所,可转债
128021.SZ,兄弟转债,2020-03-02,119.7,120.301,125.5,120.301,124.3,4.6,3.842940685045948,96,0.260273972603,3.740437158469945,0.8045052292839904,-3.3161,96.22183631,28.07816369,29.1806566646057,5.25,19.04761904761905,106.4761904761905,17.82380952380952,16.73971377459749,196.7245,2.3183,-17.82380952380952,110.6569927985512,6,2017-11-28,0.3,深交所,可转债
128055.SZ,长青转2,2020-03-02,131.16,132.6,144.0,132.021,136.2,5.04,3.842634949679781,5,0.007671232877,0.1256830601092896,0.0702117586641307,-3.3934,99.60521044,36.59478956,36.73983459132783,7.41,13.49527665317139,138.4615384615385,-2.261538461538462,-1.633333333333333,14.4725,1.7016,2.261538461538462,139.0103367583814,6,2019-02-26,0.5,深交所,可转债
