代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
123238.SZ,卡倍转02,2024/12/19,152.2140,151.8020,156.9830,149.8770,156.7450,4.5310,2.9767301300,344,0.187945205479,5.062841530054645,0.127595776579795200,-5.2336,90.744717636422,66.00028236357801,72.73181743538495,29.240,3.41997264,156.805745554036,-0.060745554036,-0.038739367500,32.6737,4.9764,0.060745554036,172.79875858151246,6.0000,2024/01/11,0.2000,深交所,可转债,A+,2.88615
118026.SH,利元转债,2024/12/19,116.0860,115.7010,121.6000,115.5100,119.3200,3.2340,2.7858656500,57,0.093698630137,0.03278688524590164,0.093681547031352700,-489.6497,99.967010788366,19.352989211633997,19.35937571706032,21.000,4.76190476,119.571428571429,-0.251428571429,-0.210274790900,-5.7612,2.2356,0.251428571429,119.61088726016456,6.0000,2022/10/24,0.2000,上交所,可转债,A+,1.47745
127051.SZ,博杰转债,2024/12/19,133.2960,133.3000,141.9990,132.1020,137.0000,3.7040,2.7787780600,33,0.144657534247,2.9123287671232876,1.167883211678832100,-4.7677,108.81475110525,28.185248894750004,25.902047845965388,26.820,3.72856078,138.627889634601,-1.627889634601,-1.174287251200,2573.1148,3.3639,1.627889634601,127.39806710628278,6.0000,2021/11/17,0.4000,深交所,可转债,AA-,4.28053
110060.SH,天路转债,2024/12/19,194.0510,193.6710,205.3600,190.7060,199.1040,5.0530,2.6039546300,53,0.290410958904,0.8575342465753425,5.022500803600128600,-52.1874,108.26897752871,90.83502247129002,83.89755269204701,4.170,23.98081535,197.362110311751,1.741889688249,0.882585662200,-121.9445,2.8388,-1.741889688249,182.28869877284646,6.0000,2019/10/25,0.4000,上交所,可转债,AA,1.71063
123129.SZ,锦鸡转债,2024/12/19,117.3780,117.3780,124.9000,117.3090,120.4000,3.0220,2.5745880800,46,0.189041095890,2.8767123287671232,1.245847176079734200,-1.3664,99.864598721286,20.535401278714005,20.563244174271052,7.930,12.61034048,87.011349306431,33.388650693569,38.372753623200,274.8730,1.9033,-33.388650693569,87.1293235246182,6.0000,2021/11/04,0.4000,深交所,可转债,A+,1.940571
123054.SZ,思特转债,2024/12/19,143.2600,142.5000,146.9990,141.9070,146.8000,3.5400,2.4710316900,193,1.321917808219,1.473972602739726,1.702997275204359700,-14.1952,112.62528728507,34.17471271493001,30.34372967096558,9.880,10.12145749,132.793522267206,14.006477732794,10.547560975600,-21.0515,3.1127,-14.006477732794,117.90737716929185,6.0000,2020/06/10,0.5000,深交所,可转债,AA-,1.669475
123245.SZ,集智转债,2024/12/19,138.5210,138.5000,144.1800,137.5510,141.9000,3.3790,2.4393413300,128,0.140273972603,5.652054794520548,0.281888653981677200,-2.8166,79.110496955412,62.789503044588,79.3693700091117,23.540,4.24808836,131.393372982158,10.506627017842,7.996314258000,138.1297,3.5378,-10.506627017842,166.08841814786413,6.0000,2024/08/14,0.4000,深交所,可转债,A,2.546
127104.SZ,姚记转债,2024/12/19,165.2000,163.9000,170.2110,162.7010,169.1000,3.9000,2.3607748200,330,0.270410958904,5.101092896174864,0.177409816676522800,-6.4661,91.493680593918,77.606319406082,84.82150778317343,20.610,4.85201359,152.838427947598,16.261572052402,10.639714285700,23.0611,3.9315,-16.261572052402,167.0480703754286,6.0000,2024/01/25,0.3000,深交所,可转债,A+,5.828194
123022.SZ,长信转债,2024/12/19,127.7000,127.7000,131.5000,126.2500,130.6430,2.9430,2.3046202000,277,1.517808219178,0.24383561643835616,7.654447616787734500,-64.8022,109.50850818771,21.134491812289994,19.299406194140712,5.830,17.15265866,121.269296740995,9.373703259005,7.729659123100,44.4357,2.0791,-9.373703259005,110.73961169585624,6.0000,2019/03/15,0.4000,深交所,可转债,AA,2.491851
118045.SH,盟升转债,2024/12/19,177.1010,175.7480,182.1400,173.8490,180.9200,3.8190,2.1563966300,99,0.108493150685,4.7315068493150685,0.221092195445500800,-9.0317,89.771788904027,91.14821109597298,101.53324581001442,21.100,4.73933649,165.497630331754,15.422369668246,9.318785796100,-33.8741,3.7280,-15.422369668246,184.35371774609928,6.0000,2023/09/12,0.2000,上交所,可转债,A+,1.23938
123237.SZ,佳禾转债,2024/12/19,143.0800,143.9000,150.5500,143.9000,146.0030,2.9230,2.0429130600,351,0.191780821918,5.043715846994536,0.136983486640685500,-4.2159,89.379179538166,56.623820461833986,63.35236097983527,13.580,7.36377025,146.833578792342,-0.830578792342,-0.565659979900,78.0348,3.0604,0.830578792342,164.28163645163275,6.0000,2024/01/04,0.2000,深交所,可转债,A+,4.723302
123059.SZ,银信转债,2024/12/19,165.8080,163.9170,183.7460,162.0110,169.0000,3.1920,1.9251182100,158,1.082191780822,1.56986301369863,1.479289940828402400,-19.5922,115.1203235063,53.8796764937,46.8029231091862,9.250,10.81081081,163.459459459459,5.540540540541,3.389550264600,97.8892,4.4022,-5.540540540541,141.9900973875509,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,1.574326
123231.SZ,信测转债,2024/12/19,127.9220,127.9000,131.4900,126.4750,130.2990,2.3770,1.8581635700,41,0.056164383562,4.890410958904109,0.383732799177276900,-1.6977,101.48856779717,28.81043220283,28.387859665542912,25.760,3.88198758,99.107142857143,31.191857142857,31.472864864900,21.5771,3.7264,-31.191857142857,97.65350424021511,6.0000,2023/11/09,0.2000,深交所,可转债,AA-,5.449541
113690.SH,豪24转债,2024/12/19,149.3840,148.6640,153.4000,147.7900,152.1130,2.7290,1.8268355400,58,0.031780821918,5.843835616438356,0.131481201475219100,-4.3378,95.863264161203,56.249735838796994,58.677050412353815,8.430,11.86239620,137.010676156584,15.102323843416,11.022735064900,22.8230,3.1815,-15.102323843416,142.92302411712978,6.0000,2024/10/23,0.2000,上交所,可转债,AA-,5.5
127101.SZ,豪鹏转债,2024/12/19,126.8640,126.8640,129.6660,125.5500,129.1620,2.2980,1.8113885700,364,0.298356164384,5.008196721311475,0.232266456078413200,-1.9585,98.697927669776,30.464072330224,30.865969579574998,50.230,1.99084213,118.773641250249,10.388358749751,8.746350318500,47.4016,2.1600,-10.388358749751,120.34056241549713,6.0000,2023/12/22,0.3000,深交所,可转债,AA-,10.9997
123147.SZ,中辰转债,2024/12/19,121.3000,120.7990,124.0170,120.4810,123.4550,2.1550,1.7765869700,203,0.444931506849,3.4465753424657533,0.648009396136244000,-1.0062,106.92378339164,16.531216608359998,15.4607479121923,6.460,15.47987616,115.634674922601,7.820325077399,6.762958500700,53.8577,2.2661,-7.820325077399,108.14682314322414,6.0000,2022/05/31,0.3000,深交所,可转债,AA-,5.703972
113577.SH,春秋转债,2024/12/19,128.7320,128.7640,131.2450,128.1630,131.0100,2.2780,1.7695677800,250,1.712328767123,1.3178082191780822,1.908251278528356600,-9.8640,110.34383998024,20.666160019759985,18.728875144693905,10.650,9.38967136,109.201877934272,21.808122065728,19.970464316400,27.1730,1.8675,-21.808122065728,98.96508763319048,6.0000,2020/04/14,0.5000,上交所,可转债,AA-,1.77655
123176.SZ,精测转2,2024/12/19,130.5000,130.3000,136.4000,129.9190,132.8000,2.3000,1.7624521100,293,0.321095890411,4.2,0.301204819277108400,-3.1598,105.74641390977,27.053586090230013,25.5834548803839,64.710,1.54535620,112.718281563900,20.081718436100,17.815848642700,182.3868,6.0964,-20.081718436100,106.59300622721719,6.0000,2023/03/02,0.2000,深交所,可转债,AA-,12.755434
127107.SZ,领益转债,2024/12/19,126.3100,125.9000,129.2050,124.6200,128.5000,2.1900,1.7338294700,32,0.017534246575,5.9150684931506845,0.155642023346303500,-2.2529,99.265400436089,29.234599563911004,29.45094608542218,9.150,10.92896175,97.049180327869,31.450819672131,32.407094594600,33.2183,3.2087,-31.450819672131,97.76737906815085,6.0000,2024/11/18,0.2000,深交所,可转债,AA+,21.374181
128136.SZ,立讯转债,2024/12/19,116.7000,116.6010,119.0000,116.5180,118.7200,2.0200,1.7309340200,47,0.231780821918,1.8739726027397259,1.516172506738544500,-4.1169,105.99656888331,12.723431116689994,12.003625448194482,56.560,1.76803395,73.673974540311,45.046025459689,61.142385409200,24.9039,4.7013,-45.046025459689,69.50599940778983,6.0000,2020/11/03,0.1000,深交所,可转债,AA+,29.989876
128122.SZ,兴森转债,2024/12/19,122.8200,122.3380,125.4990,122.1210,124.8560,2.0360,1.6577104700,150,0.821917808219,0.5917808219178082,8.009226629076696400,-20.1063,108.81608735851,16.03991264148999,14.740387226609453,13.380,7.47384155,88.714499252616,36.141500747384,40.739113732100,-475.9701,3.9583,-36.141500747384,81.52700708704359,5.0000,2020/07/23,0.3000,深交所,可转债,AA,2.678254
113582.SH,火炬转债,2024/12/19,138.2590,138.7220,147.4580,136.9990,140.5140,2.2550,1.6309969000,207,1.020821917808,1.4356164383561643,1.281011144796959700,-14.8623,108.72726288677,31.786737113230004,29.235295977544407,23.890,4.18585182,125.742988698200,14.771011301800,11.746986018600,45.7000,2.5302,-14.771011301800,115.64991646037332,6.0000,2020/05/27,0.4000,上交所,可转债,AA,4.17221
123249.SZ,英搏转债,2024/12/19,143.2680,142.7000,147.3150,142.2000,145.5720,2.3040,1.6081748900,57,0.046849315068,5.846575342465753,0.206083587503091300,-3.9999,100.113416003,45.458583997000005,45.407085096005304,17.460,5.72737686,134.077892325315,11.494107674685,8.572709098700,87.8381,3.1374,-11.494107674685,133.92599881048633,6.0000,2024/10/24,0.3000,深交所,可转债,AA,8.171597
123248.SZ,恒辉转债,2024/12/19,135.2870,134.2870,137.7910,134.0000,137.3990,2.1120,1.5611256100,121,0.066301369863,5.671232876712329,0.145561466968464100,-2.9059,95.409311273678,41.989688726322,44.01005328072872,18.260,5.47645126,123.384446878423,14.014553121577,11.358443852600,26.1152,2.7771,-14.014553121577,129.3211796954486,6.0000,2024/08/21,0.2000,深交所,可转债,AA-,5.0
123152.SZ,润禾转债,2024/12/19,125.1720,125.1720,128.3180,124.1110,127.0710,1.8990,1.5171124500,152,0.499726027397,3.5863013698630137,0.944353943858158000,-0.8092,102.31705220076,24.753947799239995,24.193374678806595,28.810,3.47101701,110.308920513711,16.762079486289,15.195579295200,43.5573,4.5470,-16.762079486289,107.81088600683087,6.0000,2022/07/21,0.4000,深交所,可转债,A+,2.920561
113589.SH,天创转债,2024/12/19,215.1990,215.5880,219.2990,214.3240,218.4020,3.2030,1.4883898200,179,0.882739726027,1.5123287671232877,0.824168276847281600,-36.0216,97.688822032938,120.71317796706198,123.56907930199095,12.290,8.13669650,31.244914564687,187.157085435313,599.000151041700,-39.2935,1.4415,-187.157085435313,31.984124605527608,6.0000,2020/06/24,0.4000,上交所,可转债,A-,0.66623
113678.SH,中贝转债,2024/12/19,127.6680,127.0200,130.9740,126.5310,129.5600,1.8920,1.4819688600,62,0.067945205479,4.832876712328767,0.308737264587835800,-1.4486,92.881635977447,36.678364022553,39.489360449528505,21.060,4.74833808,120.940170940171,8.619829059829,7.127349823300,57.3790,5.6738,-8.619829059829,130.20891553798322,6.0000,2023/10/19,0.2000,上交所,可转债,A+,5.16777
123226.SZ,中富转债,2024/12/19,129.7800,128.8800,132.2990,128.8000,131.7000,1.9200,1.4794267200,65,0.071232876712,4.824657534246575,0.303720577069096400,-2.0246,101.34369801773,30.356301982269983,29.953813188225254,27.820,3.59453630,127.785765636233,3.914234363767,3.063122362900,150.3755,5.4737,-3.914234363767,126.0914769597977,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.198339
110081.SH,闻泰转债,2024/12/19,109.3410,109.1540,111.5000,108.7060,110.9290,1.5880,1.4523371800,145,0.595890410959,2.6054794520547944,1.352216282486996200,0.1304,105.56502420585,5.363975794150008,5.081205479279148,43.600,2.29357798,82.545871559633,28.383128440367,34.384673520400,81.0389,1.2446,-28.383128440367,78.1943377369667,6.0000,2021/07/28,0.1000,上交所,可转债,AA,85.97437
113688.SH,国检转债,2024/12/19,137.2240,136.8000,140.9990,136.5200,139.0530,1.8290,1.3328572300,64,0.035068493151,5.8273972602739725,0.143830050412432700,-3.0300,103.05316220611,35.999837793889995,34.93326844438702,6.630,15.08295626,121.870286576169,17.182713423831,14.099181930700,68.3487,3.4565,-17.182713423831,118.25962829983234,6.0000,2024/10/17,0.2000,上交所,可转债,AA+,8.0
123250.SZ,嘉益转债,2024/12/19,122.0960,122.0900,124.4870,121.1500,123.7110,1.6150,1.3227296600,43,0.023561643836,5.884931506849315,0.161667111251222600,-0.6814,85.63507852067,38.07592147932999,44.462995932373076,116.050,0.86169754,97.888841016803,25.822158983197,26.379062940100,16.6664,7.0253,-25.822158983197,114.30927922040179,6.0000,2024/11/07,0.2000,深交所,可转债,A+,3.979384
123034.SZ,通光转债,2024/12/19,262.1800,262.3000,274.5000,260.4000,265.5380,3.3580,1.2807994500,46,0.315068493151,0.8767123287671232,4.895721139723881300,-65.5231,108.34624587856,157.19175412144,145.0827879146164,7.920,12.62626263,107.828282828283,157.709717171717,146.260065573800,56.4619,1.7361,-157.709717171717,99.52193724288558,6.0000,2019/11/04,0.5000,深交所,可转债,A+,0.777361
118043.SH,福立转债,2024/12/19,119.9560,120.0000,122.5560,119.3190,121.4470,1.4910,1.2429557500,128,0.175342465753,4.652054794520548,0.411702224015414100,-0.2981,102.31850199,19.12849801,18.695052837921246,15.030,6.65335995,100.399201596806,21.047798403194,20.964109343900,42.2354,2.4097,-21.047798403194,98.12419029220972,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99991
118021.SH,新致转债,2024/12/19,182.3790,178.0200,186.5000,178.0200,184.6380,2.2590,1.2386294500,84,0.230136986301,3.7726027397260276,0.541600320627389800,-11.5831,88.852749237023,95.785250762977,107.80223638039708,10.570,9.46073794,173.320719016083,11.317280983917,6.529675764200,113.8949,3.5993,-11.317280983917,195.0651167289532,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.02215
123031.SZ,晶瑞转债,2024/12/19,340.0000,340.0010,349.6340,339.0000,344.0000,4.0000,1.1764705900,113,0.619178082192,0.6931506849315069,3.197674418604651200,-97.7169,107.43329308412,236.56670691588,220.19869271869834,3.830,26.10966057,264.490861618799,79.509138381201,30.061204343500,12104.5600,4.1524,-79.509138381201,246.19077943715578,6.0000,2019/08/29,0.4000,深交所,可转债,A+,0.526257
128131.SZ,崇达转2,2024/12/19,120.2610,119.9000,121.9000,119.8320,121.6730,1.4120,1.1741129700,104,0.512876712329,1.7178082191780821,1.479375046230470200,-4.8503,108.0424265682,13.630573431800002,12.615945295523263,10.370,9.64320154,100.000000000000,21.673000000000,21.673000000000,32.0660,1.6013,-21.673000000000,92.55623293214046,6.0000,2020/09/07,0.3000,深交所,可转债,AA,13.997539
123127.SZ,耐普转债,2024/12/19,177.2200,176.5430,179.9480,174.0000,179.2990,2.0790,1.1731181600,52,0.256438356164,2.86027397260274,1.003909670438764300,-14.8359,98.516579369733,80.78242063026701,81.99880786267494,17.240,5.80046404,170.939675174014,8.359324825986,4.890219206000,29.0363,3.2606,-8.359324825986,173.51361188909834,6.0000,2021/10/29,0.4000,深交所,可转债,A+,1.848075
113561.SH,正裕转债,2024/12/19,146.8760,146.7010,149.4140,146.5980,148.5580,1.6820,1.1451836900,355,2.133698630137,1.0327868852459017,1.480903081624685300,-22.8130,108.73999932108,39.81800067891999,36.61762086400987,8.500,11.76470588,108.823529411765,39.734470588235,36.512756756800,33.2045,1.7330,-39.734470588235,100.07681634284211,6.0000,2019/12/31,0.5000,上交所,可转债,A+,1.37754
123187.SZ,超达转债,2024/12/19,129.6000,129.2110,131.5330,128.3800,131.0000,1.4000,1.0802469100,260,0.427397260274,4.2904109589041095,0.458015267175572500,-1.9310,87.991996246426,43.008003753574,48.87717700269912,31.810,3.14366551,127.884313109085,3.115686890915,2.436332350000,31.0426,2.4809,-3.115686890915,145.33630166877742,6.0000,2023/04/04,0.4000,深交所,可转债,A,3.448661
123173.SZ,恒锋转债,2024/12/19,122.5300,122.7750,123.8990,121.5000,123.8350,1.3050,1.0650453000,356,0.680821917808,4.030054644808743,0.565268300561230700,-0.5872,90.197974466099,33.637025533900996,37.29244002762335,13.770,7.26216412,100.508351488744,23.326648511256,23.208666907500,-69.3492,4.3148,-23.326648511256,111.43082988689525,6.0000,2022/12/30,0.5000,深交所,可转债,A,2.420499
123224.SZ,宇邦转债,2024/12/19,124.6990,124.6890,126.5890,123.3010,126.0010,1.3020,1.0441142300,92,0.100821917808,4.750684931506849,0.317457797953984500,-1.0208,92.589255685591,33.411744314409006,36.08598434775909,36.940,2.70709258,99.079588521927,26.921411478073,27.171501092900,64.9686,2.6173,-26.921411478073,107.00981208702602,6.0000,2023/09/19,0.2000,深交所,可转债,A+,2.848539
127091.SZ,科数转债,2024/12/19,118.0110,119.0000,120.0880,117.1840,119.2120,1.2010,1.0177017400,119,0.163013698630,4.676712328767123,0.419420863671442500,-0.6303,104.14927388892,15.062726111079996,14.462631901922895,27.650,3.61663653,92.441229656420,26.770770343580,28.959773082900,37.1676,2.6906,-26.770770343580,88.7584005194437,6.0000,2023/08/23,0.3000,深交所,可转债,AA,14.918974
113677.SH,华懋转债,2024/12/19,116.9820,116.7000,118.3940,116.0000,118.1380,1.1560,0.9881862200,97,0.132876712329,4.736986301369863,0.423233845164130100,-0.2445,99.486194884628,18.651805115372,18.748133986833142,33.950,2.94550810,92.665684830633,25.472315169367,27.488401144300,39.4634,3.0220,-25.472315169367,93.14426482799487,6.0000,2023/09/14,0.3000,上交所,可转债,AA-,10.49977
123211.SZ,阳谷转债,2024/12/19,141.4000,140.3950,143.5970,140.3030,142.7540,1.3540,0.9575671900,146,0.200000000000,4.602739726027397,0.350252882581223600,-3.7660,102.77556048582,39.978439514179996,38.89878033766194,9.530,10.49317943,132.528856243442,10.225143756558,7.715409342800,22.9780,1.8316,-10.225143756558,128.949777181441,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,3.083936
113621.SH,彤程转债,2024/12/19,133.0000,132.5210,135.0140,132.1350,134.2550,1.2550,0.9436090200,329,1.347945205479,2.1038251366120218,1.117276823954415100,-7.8927,108.62379062934,25.631209370660002,23.596312761835108,31.610,3.16355584,111.610249920911,22.644750079089,20.289131235800,36.1434,6.4154,-22.644750079089,102.74936022234927,6.0000,2021/01/26,0.3000,上交所,可转债,AA,5.3635354982
113661.SH,福22转债,2024/12/19,108.5540,108.9990,110.3000,108.3310,109.5550,1.0010,0.9221217100,28,0.030684931507,3.926027397260274,0.365113413354023100,0.9635,104.05414798111,5.500852018890001,5.286528337042965,32.940,3.03582271,47.237401335762,62.317598664238,131.924273778900,24.1998,2.5583,-62.317598664238,45.396942123189056,6.0000,2022/11/22,0.2000,上交所,可转债,AA,30.29879
123120.SZ,隆华转债,2024/12/19,128.7000,127.9890,130.5990,127.5010,129.8700,1.1700,0.9090909100,143,0.626849315068,2.610958904109589,1.232001232001232000,-3.3503,109.82434284213,20.04565715787001,18.25247175545151,6.150,16.26016260,128.292682926829,1.577317073171,1.229467680600,34.5903,2.2618,-1.577317073171,116.81625367087042,6.0000,2021/07/30,0.4000,深交所,可转债,AA-,7.973135
123227.SZ,雅创转债,2024/12/19,134.5000,134.5000,136.1960,133.3200,135.7000,1.2000,0.8921933100,61,0.083561643836,4.835616438356165,0.368459837877671300,-2.4695,92.522547443701,43.17745255629899,46.666951731492276,34.810,2.87273772,127.779373743177,7.920626256823,6.198673561200,34.2277,4.2832,-7.920626256823,138.10619927097167,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.120382
128082.SZ,华锋转债,2024/12/19,155.3000,154.6260,157.7900,152.8010,156.6780,1.3780,0.8873148700,16,0.122739726027,0.958904109589041,9.573775514111745100,-27.7411,105.60512683647,51.07287316352999,48.36211526227941,8.700,11.49425287,144.942528735632,11.735471264368,8.096637589200,353.2127,2.9601,-11.735471264368,137.2495191072268,6.0000,2019/12/04,0.6000,深交所,可转债,A-,1.417985
127100.SZ,神码转债,2024/12/19,127.1000,126.8000,128.9990,126.0870,128.2000,1.1000,0.8654602700,365,0.299178082192,5.005464480874317,0.234009360374415000,-2.1713,102.77157383344,25.428426166559987,24.74266493940374,32.070,3.11817898,110.882444652323,17.317555347677,15.617941507300,19.9856,2.5715,-17.317555347677,107.89213448460772,6.0000,2023/12/21,0.3000,深交所,可转债,AA,13.388374
127055.SZ,精装转债,2024/12/19,125.5560,125.0110,126.8700,124.5000,126.6120,1.0560,0.8410589700,302,0.824657534247,3.1775956284153004,0.789814551543297600,-1.8406,108.19495061329,18.41704938670999,17.022096948439064,18.500,5.40540541,114.000000000000,12.612000000000,11.063157894700,-28.3473,2.8355,-12.612000000000,105.36536072506597,6.0000,2022/02/22,0.3000,深交所,可转债,AA-,3.288958
113064.SH,东材转债,2024/12/19,109.9750,110.1400,111.3510,109.6500,110.8870,0.9120,0.8292793800,34,0.093150684932,3.9095890410958907,0.901818968860191000,1.2484,106.51165597921,4.375344020789996,4.107854657375732,11.630,8.59845228,68.529664660361,42.357335339639,61.808759096600,22.6960,1.6341,-42.357335339639,64.34006121709092,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99912
127090.SZ,兴瑞转债,2024/12/19,112.4800,112.3990,113.6000,111.9590,113.3950,0.9150,0.8134779500,149,0.163287671233,4.594520547945206,0.352749239384452600,1.0172,101.66128791475,11.73371208524999,11.541966785911189,25.900,3.86100386,70.656370656371,42.738629343629,60.488005464500,21.2376,3.6721,-42.738629343629,69.50174654055262,6.0000,2023/07/24,0.2000,深交所,可转债,AA-,4.616406
113686.SH,泰瑞转债,2024/12/19,166.2560,165.6000,168.2000,164.1000,167.5760,1.3200,0.7939563100,171,0.140547945205,5.534246575342466,0.179023249152623300,-5.9045,99.16133834613,68.41466165387,68.99328185251348,8.290,12.06272618,108.685162846803,58.890837153197,54.184799112100,45.3139,1.9077,-58.890837153197,109.60437269153165,6.0000,2024/07/02,0.3000,上交所,可转债,AA-,3.378
123159.SZ,崧盛转债,2024/12/19,111.6000,111.4640,113.1540,111.3450,112.4840,0.8840,0.7921147000,84,0.230136986301,3.7726027397260276,0.889015326624231000,1.4165,104.87389311734,7.610106882659991,7.2564359503134765,24.350,4.10677618,75.112936344969,37.371063655031,49.753165664300,90.5656,2.8420,-37.371063655031,71.6221493378982,6.0000,2022/09/27,0.3000,深交所,可转债,AA-,2.943397
127037.SZ,银轮转债,2024/12/19,178.5070,178.0020,181.2360,177.1370,179.9080,1.4010,0.7848431700,196,0.805479452055,2.4657534246575343,0.833759477066056000,-17.3337,107.79112025988,72.11687974011998,66.90428633290861,10.510,9.51474786,165.937202664129,13.970797335871,8.419327981700,18.0130,2.3922,-13.970797335871,153.9432953883967,6.0000,2021/06/07,0.3000,深交所,可转债,AA,5.060726
123190.SZ,道氏转02,2024/12/19,124.9000,124.7000,126.8000,124.1610,125.8680,0.9680,0.7750200200,257,0.352054794521,4.298630136986302,0.397241554644548300,-1.1259,104.08606849536,21.78193150464,20.926846233615795,12.930,7.73395205,111.987625676721,13.880374323279,12.394560773500,49.7714,1.8140,-13.880374323279,107.59136865824964,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,12.122553
