代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
118017.SH,深科转债,2022-08-29,100.0,130.0,149.0,130.0,130.362,30.362,30.362,22,0.018082191781,1.367123287671233,0.2301284116537028,-1.254,89.6861676,40.6758324,45.35351826093637,26.68,3.748125937031484,103.2983508245877,27.06364917541229,26.19949782293179,59.6332,2.8977,-27.06364917541229,115.1775726278081,6,2022-08-08,0.3,上交所,可转债
127014.SZ,北方转债,2022-08-29,151.198,159.0,181.375,151.0,180.0,28.802,19.0491937724044,310,0.849315068493,3.153424657534246,0.5555555555555556,-13.6492,104.76418884,75.23581116,71.81443582301114,7.8,12.82051282051282,148.8461538461538,31.15384615384615,20.93023255813954,14.9505,1.5409,-31.15384615384615,142.0773219305669,6,2019-10-24,0.5,深交所,可转债
123023.SZ,迪森转债,2022-08-29,144.225,140.801,157.87,140.46,156.359,12.134,8.413243196394522,163,0.669863013699,0.0684931506849315,0.4914927510951912,-12.009,100.41491814,55.94408186,55.71291885335396,4.58,21.83406113537118,153.9301310043668,2.428868995633188,1.577903546099291,300.3329,2.0964,-2.428868995633188,153.2940860338651,6,2019-03-19,0.4,深交所,可转债
113653.SH,永22转债,2022-08-29,126.464,126.22,136.0,125.22,134.464,8.0,6.325910931174089,33,0.036164383562,5.912328767123288,0.2974773917182294,-1.8001,84.93387163,49.53012837,58.31610807260689,26.81,3.729951510630362,112.0850428944424,22.37895710555763,19.96605124792013,21.2399,2.5084,-22.37895710555763,131.9674244719726,6,2022-07-28,0.4,上交所,可转债
123031.SZ,晶瑞转债,2022-08-29,321.01,314.158,356.0,312.8,341.15,20.14,6.273947852091835,1,0.004109589041,3,0.2931261908251502,-30.8173,91.65014273,249.49985727,272.2307350955502,6.25,16.0,286.88,54.27,18.91731734523146,63.3473,5.8484,-54.27,313.0164246935701,6,2019-08-29,0.4,深交所,可转债
113502.SH,嘉澳转债,2022-08-29,141.925,140.505,156.72,139.0,150.149,8.224,5.794609829135107,293,1.444931506849,0.0684931506849315,1.041157564308054,-23.2013,101.23970091,48.90929909,48.31039468743527,44.36,2.254283137962128,148.7826871055005,1.366312894499549,0.9183278787878788,44.0047,5.3512,-1.366312894499549,146.9608125746689,6,2017-11-10,0.4,上交所,可转债
128085.SZ,鸿达转债,2022-08-29,121.321,122.978,130.0,122.978,127.0,5.679,4.680970318411487,257,0.704109589041,3.298630136986302,0.7874015748031497,-0.789,37.28722274,89.71277726,240.5992473227573,3.91,25.57544757033248,110.230179028133,16.76982097186701,15.21345707656613,24.122,1.3234,-16.76982097186701,295.6245355057865,6,2019-12-13,0.4,深交所,可转债
113534.SH,鼎胜转债,2022-08-29,400.879,394.72,419.436,390.72,416.455,15.576,3.885461697918824,143,0.587671232877,2.610958904109589,0.3601829729502588,-39.6036,99.30272286,317.15227714,319.3792355393225,14.98,6.675567423230975,403.871829105474,12.58317089452604,3.115634710743802,24.8604,5.4745,-12.58317089452604,406.707708986857,6,2019-04-08,0.4,上交所,可转债
123085.SZ,万顺转2,2022-08-29,175.998,174.999,183.9,173.001,182.819,6.821,3.875612222866169,262,0.430684931507,4.284931506849315,0.32819345910436,-10.8269,88.49067414,94.32832586,106.5969117952072,6.2,16.12903225806452,181.7741935483871,1.044806451612903,0.5747826086956521,31.9585,2.111,-1.044806451612903,205.4162151152837,6,2020-12-11,0.4,深交所,可转债
113561.SH,正裕转债,2022-08-29,129.351,127.333,135.474,127.2,134.214,4.863,3.759538001252406,242,0.795616438356,3.33972602739726,0.894094505789262,-4.0693,91.56704336,42.64695664,46.57456992722977,9.98,10.02004008016032,100.501002004008,33.71299799599198,33.5449371884347,28.5253,2.1093,-33.71299799599198,109.7567403251012,6,2019-12-31,0.5,上交所,可转债
123071.SZ,天能转债,2022-08-29,170.762,168.2,178.655,167.346,176.64,5.878,3.442217823637578,313,0.514520547945,4.145205479452055,0.3396739130434783,-8.9474,95.59427673,81.04572327,84.78093672794715,7.76,12.88659793814433,154.5103092783505,22.12969072164949,14.32246872393661,40.8951,2.5793,-22.12969072164949,161.631338782713,6,2020-10-21,0.4,深交所,可转债
123012.SZ,万顺转债,2022-08-29,211.5,209.994,221.778,207.111,218.726,7.226,3.416548463356974,41,0.202191780822,1.89041095890411,0.8229474319468193,-31.4126,98.2954438,120.4305562,122.5189607414947,5.27,18.9753320683112,213.8519924098672,4.874007590132828,2.279149955634428,31.9585,2.111,-4.874007590132828,217.5604322464712,6,2018-07-20,0.4,深交所,可转债
128073.SZ,哈尔转债,2022-08-29,134.949,134.849,139.5,134.212,139.48,4.531,3.357564709631046,8,0.032876712329,0.1780821917808219,0.2121382355598652,-9.9424,99.41436592,40.06563408,40.30165430239863,5.55,18.01801801801802,126.8468468468468,12.63315315315315,9.959375,11.4525,2.8871,-12.63315315315315,127.5940812708317,5,2019-08-22,0.4,深交所,可转债
113585.SH,寿仙转债,2022-08-29,176.981,177.09,184.2,176.0,182.845,5.864,3.313350020623683,82,0.224657534247,0.7698630136986301,null,-11.4195,96.72023913,86.12476087,89.04523153033276,21.64,4.621072088724584,169.916820702403,12.92817929759704,7.608534131085124,44.2043,4.4549,-12.92817929759704,175.6786606720654,6,2020-06-09,0.5,上交所,可转债
113505.SH,杭电转债,2022-08-29,119.21,119.3,123.2,119.185,122.908,3.698,3.102088750943713,177,0.872876712329,1.517808219178082,1.464510040029941,-7.2334,105.75728145,17.15071855,16.21705693910876,7.03,14.22475106685633,101.9914651493599,20.91653485064012,20.50812273361228,28.9014,1.9084,-20.91653485064012,96.43918957729589,6,2018-03-06,0.3,上交所,可转债
123134.SZ,卡倍转债,2022-08-29,164.0,165.083,172.8,162.371,168.99,4.99,3.042682926829268,246,0.269589041096,0.5424657534246575,0.2367003964731641,-6.1864,96.16819499,72.82180501,75.72337717014689,75.7,1.321003963011889,108.1373844121532,60.85261558784676,56.27343024676276,45.0469,6.6403,-60.85261558784676,112.4460996937687,6,2021-12-27,0.4,深交所,可转债
110052.SH,贵广转债,2022-08-29,137.543,137.0,141.33,134.3,141.023,3.48,2.530117854052914,178,0.82904109589,2.515068493150685,1.205477120753352,-7.374,109.30199139,31.72100861,29.0214370356862,7.94,12.59445843828715,144.3324937027708,-3.309493702770781,-2.292965095986038,1057.1496,2.993,3.309493702770781,132.0492809575432,6,2019-03-04,0.5,上交所,可转债
123067.SZ,斯莱转债,2022-08-29,237.901,225.719,244.98,223.62,243.786,5.885,2.473718059192689,347,0.760547945205,4.052054794520548,0.3281566619904343,-16.1982,96.21903117,147.56696883,153.3656772840275,9.96,10.04016064257028,231.425702811245,12.36029718875502,5.34093535791757,92.4141,10.5187,-12.36029718875502,240.5196768218977,6,2020-09-17,0.4,深交所,可转债
