代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113621.SH,彤程转债,2021-02-22,100.0,131.38,135.0,121.6,123.84,23.84,23.84,28,0.02301369863,5.926027397260274,0.2422480620155039,-1.2476,88.26710132,35.57289868,40.30142391448366,32.96,3.033980582524272,113.4101941747573,10.42980582524272,9.19653290529695,49.8913,9.2955,-10.42980582524272,128.4852368308828,6,2021-01-26,0.3,上交所,可转债
123017.SZ,寒锐转债,2021-02-22,151.165,155.0,177.955,154.5,168.022,16.857,11.15139086428737,95,0.260273972603,0.00546448087431694,0.1565352743272548,-7359.7577,100.22692534,67.79507466,67.64157877737807,57.4,1.742160278745645,170.383275261324,-2.361275261324042,-1.385860940695296,138.6334,8.1631,2.361275261324042,169.9975078386696,6,2018-11-20,0.3,深交所,可转债
110063.SH,鹰19转债,2021-02-22,112.54,121.11,127.6,119.1,124.34,11.8,10.48516083170428,72,0.098630136986,4.805479452054795,0.402123210551713,-1.4772,95.89067887,28.44932113,29.6684948581593,3.3,30.30303030303031,116.3636363636364,7.976363636363637,6.8546875,13.4619,1.2002,-7.976363636363637,121.3503103063769,6,2019-12-13,0.3,上交所,可转债
110047.SH,山鹰转债,2021-02-22,113.99,125.1,127.22,119.32,125.77,11.78,10.33423984560049,94,0.257534246575,3.745205479452055,0.7951021706289259,-1.8321,101.39720144,24.37279856,24.03695389406006,3.34,29.94011976047904,114.9700598802395,10.79994011976048,9.393697916666667,13.4619,1.2002,-10.79994011976048,113.3858314110089,6,2018-11-21,0.4,上交所,可转债
128041.SZ,盛路转债,2021-02-22,280.0,281.998,320.0,277.5,306.58,26.58,9.492857142857142,221,0.605479452055,3.397260273972603,0.3261791375823602,-25.5376,85.95122843,220.62877157,256.6906553868319,6.82,14.66275659824047,85.48387096774194,221.0961290322581,258.6407547169811,22.3164,1.7745,-221.0961290322581,99.4562527251851,6,2018-07-17,0.5,深交所,可转债
123073.SZ,同和转债,2021-02-22,102.148,101.904,113.29,101.904,111.811,9.663,9.459803422485022,120,0.164383561644,1.479452054794521,0.4471831930668718,1.6434,88.90310444,22.90789556,25.76726167696468,23.8,4.201680672268908,108.9495798319328,2.861420168067227,2.626370998843039,41.3451,4.4122,-2.861420168067227,122.5486787196076,6,2020-10-26,0.5,深交所,可转债
127015.SZ,希望转债,2021-02-22,138.3,140.0,154.98,139.9,149.895,11.595,8.383947939262473,51,0.055890410959,4.863013698630137,0.2668534640915307,-6.249,91.82094477,58.07405523,63.24706783998821,19.75,5.063291139240507,138.2278481012658,11.66715189873418,8.440521978021978,18.1462,3.3967,-11.66715189873418,150.5406510981883,6,2020-01-03,0.2,深交所,可转债
123046.SZ,天铁转债,2021-02-22,136.0,136.0,148.0,135.998,147.0,11.0,8.088235294117647,341,0.467123287671,2.627397260273973,0.3401360544217687,-4.3021,86.87467748,60.12532252,69.20926127621233,10.12,9.881422924901186,138.1422924901186,8.857707509881424,6.412017167381975,24.1359,3.0702,-8.857707509881424,159.0133011105811,6,2020-03-19,0.5,深交所,可转债
128110.SZ,永兴转债,2021-02-22,259.772,265.0,294.49,203.519,280.502,20.73,7.980074834855181,259,0.212876712329,0.00273224043715847,0.07589133493834982,-23459.9136,100.20061579,180.30138421,179.9403953643108,17.06,5.861664712778429,284.0562719812427,-3.554271981242673,-1.251256293850598,77.4257,5.4384,3.554271981242673,283.4875511908695,6,2020-06-09,0.3,深交所,可转债
113545.SH,金能转债,2021-02-22,227.78,228.11,253.98,222.5,245.88,18.1,7.946263938888401,132,0.21698630137,4.641095890410959,0.2440214738897023,-15.3409,93.78732468,152.09267532,162.1676232251388,10.78,9.276437847866418,236.8274582560297,9.052541743970316,3.822420681551116,25.362,3.5539,-9.052541743970316,252.5154215285264,6,2019-10-11,0.4,上交所,可转债
