代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127011.SZ,中鼎转2,2020-03-26,111.823,123.005,205.2,123.005,137.97,26.147,23.38248839684144,19,0.036438356164,1.915300546448087,0.5073566717402334,-3.6424,95.09461117,42.87538883,45.08708569547853,11.79,8.481764206955047,71.67090754877015,66.29909245122985,92.5048875739645,12.8883,1.2014,-66.29909245122985,75.3680010538605,6,2019-03-07,0.5,深交所,可转债
128030.SZ,天康转债,2020-03-26,162.8,160.0,205.0,160.0,179.5,16.7,10.25798525798526,96,0.260273972603,3.740437158469945,0.5571030640668524,-11.9678,98.65147651,80.84852349,81.95368822665785,8.05,12.42236024844721,152.4223602484472,27.0776397515528,17.76487367563162,32.506,3.4538,-27.0776397515528,154.5059087209877,6,2017-12-22,0.3,深交所,可转债
123013.SZ,横河转债,2020-03-26,177.0,187.0,210.1,181.258,193.05,16.05,9.067796610169491,245,0.534794520548,4.333333333333333,0.4144004144004144,-11.3212,83.37707155,109.67292845,131.5384750401443,9.22,10.84598698481562,76.89804772234274,116.1519522776573,151.0466854724965,173.0485,3.252,-116.1519522776573,92.22924995180253,6,2018-07-26,0.5,深交所,可转债
113565.SH,宏辉转债,2020-03-26,139.04,138.99,181.0,136.44,149.92,10.88,7.825086306098965,30,0.031780821918,5.920765027322404,0.2668089647812166,-4.0082,82.15334456,67.76665544,82.48800557414579,14.61,6.844626967830253,123.9561943874059,25.96380561259412,20.94595251242408,51.6771,4.6727,-25.96380561259412,150.8839293777937,6,2020-02-26,0.4,上交所,可转债
128043.SZ,东音转债,2020-03-26,222.5,220.66,263.0,217.0,236.201,13.701,6.157752808988764,238,0.389589041096,0.6065573770491803,0.2540209397928036,-15.4674,98.575548,137.625452,139.6141891090476,6.55,15.26717557251909,212.0610687022901,24.13993129770993,11.38348092152628,109.9743,5.1723,-24.13993129770993,215.1254271518633,6,2018-08-02,0.4,深交所,可转债
128026.SZ,众兴转债,2020-03-26,104.8,104.85,119.8,104.701,110.65,5.85,5.582061068702291,105,0.284931506849,3.715846994535519,0.903750564844103,-0.0869,89.95659867,20.69340133,23.0037614093352,11.54,8.665511265164644,71.14384748700174,39.50615251299827,55.5299634591961,57.4002,1.2487,-39.50615251299827,79.08685803916215,6,2017-12-13,0.4,深交所,可转债
127004.SZ,模塑转债,2020-03-26,206.004,208.0,247.321,205.0,217.48,11.476,5.570765616201627,299,0.816438356164,3.185792349726776,0.4598123965422108,-18.577,96.63467513,120.84532487,125.053791206345,7.59,13.17523056653491,123.5836627140975,93.8963372859025,75.97795309168444,71.6826,3.8644,-93.8963372859025,127.8874922980222,6,2017-06-02,0.5,深交所,可转债
128036.SZ,金农转债,2020-03-26,124.51,125.1,144.88,124.54,129.7,5.19,4.168339892378122,18,0.049315068493,3.953424657534247,0.7710100231303006,-4.0839,70.78487421,58.91512579,83.23123611862952,9.62,10.3950103950104,97.81704781704782,31.88295218295218,32.59447396386823,87.3531,2.4262,-31.88295218295218,138.1891949498286,6,2018-03-09,0.4,深交所,可转债
123033.SZ,金力转债,2020-03-26,113.896,114.82,124.999,114.82,118.5,4.604,4.042284189084779,147,0.16,1.431693989071038,0.3375527426160337,0.5198,92.70951302,25.79048698,27.81859826449124,41.2,2.427184466019417,74.51456310679612,43.98543689320388,59.02931596091205,80.9033,10.3788,-43.98543689320388,80.37423634262998,6,2019-11-01,0.4,深交所,可转债
128070.SZ,智能转债,2020-03-26,122.5,120.0,148.0,119.5,127.1,4.6,3.755102040816327,269,0.367123287671,5.26775956284153,0.3933910306845004,-1.4166,78.06720334,49.03279666,62.80844523973952,9.55,10.47120418848168,98.21989528795811,28.88010471204188,29.40351812366738,44.4855,4.19,-28.88010471204188,125.81454322142,6,2019-07-02,0.5,深交所,可转债
113564.SH,天目转债,2020-03-26,124.0,123.99,134.28,123.51,128.49,4.49,3.620967741935484,28,0.03698630137,1.147540983606557,0.3891353412716943,-0.2412,93.66617528,34.82382472,37.1786555988859,23.8,4.201680672268908,95.08403361344538,33.40596638655462,35.13309765797614,17.1288,2.9402,-33.40596638655462,101.5137356993674,6,2020-02-28,0.5,上交所,可转债
123037.SZ,新莱转债,2020-03-26,150.0,149.5,159.93,147.7,155.11,5.11,3.406666666666667,99,0.134246575342,0.4617486338797814,0.2351583381862291,-4.7217,96.61300968,58.49699032,60.54773628702051,11.18,8.94454382826476,137.6565295169946,17.45347048300537,12.67899935022742,48.6245,4.1067,-17.45347048300537,142.4823944238341,6,2019-12-19,0.5,深交所,可转债
128050.SZ,钧达转债,2020-03-26,123.2,121.0,131.6,120.0,127.004,3.804,3.087662337662338,108,0.234520547945,1.841530054644809,0.629901420427703,-0.6047,91.74301844,35.26098156,38.43451214008258,14.93,6.697923643670462,112.0562625586068,14.94773744139317,13.33949312612074,117.4117,2.337,-14.94773744139317,122.141460422835,6,2018-12-07,0.6,深交所,可转债
128025.SZ,特一转债,2020-03-26,121.385,121.5,128.666,121.5,125.0,3.615,2.978127445730527,112,0.304109589041,3.69672131147541,0.8,-3.5044,89.6133972,35.3866028,39.48807199109287,15.45,6.472491909385114,102.7184466019418,22.28155339805825,21.69187145557656,18.0181,3.0603,-22.28155339805825,114.623984595399,6,2017-12-06,0.3,深交所,可转债
128091.SZ,新天转债,2020-03-26,173.0,171.0,206.0,165.0,178.0,5.0,2.890173410404624,88,0.14301369863,5.762295081967213,0.3370786516853933,-6.7548,75.44602152,102.55397848,135.9302669827513,16.49,6.064281382656155,125.7125530624621,52.2874469375379,41.59286058851905,33.9866,3.4312,-52.2874469375379,166.6258213882583,6,2019-12-30,0.6,深交所,可转债
113559.SH,永创转债,2020-03-26,115.78,116.99,122.0,116.02,118.6,2.82,2.435653826222146,95,0.154520547945,1.256830601092896,0.5059021922428331,0.0451,93.46073163,25.13926837,26.89821482408611,10.39,9.624639076034649,84.40808469682386,34.19191530317613,40.5078677309008,31.5161,2.9206,-34.19191530317613,90.31395670107261,6,2019-12-23,0.6,上交所,可转债
128055.SZ,长青转2,2020-03-26,116.999,117.88,124.0,116.502,119.59,2.591,2.214548842297798,29,0.053698630137,0.06010928961748634,0.07996355489635086,-0.8066,99.86327833,19.72672167,19.7537292985843,7.41,13.49527665317139,120.2429149797571,-0.652914979757085,-0.542996632996633,14.1901,1.6684,0.652914979757085,120.4075381767582,6,2019-02-26,0.5,深交所,可转债
123034.SZ,通光转债,2020-03-26,172.98,170.0,188.4,166.6,176.74,3.76,2.173661694993641,144,0.195890410959,5.609289617486339,0.2829014371393007,-6.9986,75.61502495,101.12497505,133.7366153312365,7.98,12.53132832080201,172.3057644110276,4.434235588972431,2.573469090909091,101.7952,4.5277,-4.434235588972431,227.872389812691,6,2019-11-04,0.5,深交所,可转债
123020.SZ,富祥转债,2020-03-26,170.439,170.439,176.481,166.748,173.5,3.061,1.795950457348377,26,0.05698630137,0.4426229508196721,0.2362322845525245,-7.2514,97.80399419,75.69600581,77.39561807971597,14.93,6.697923643670462,169.4574681848627,4.042531815137307,2.385573122529644,25.284,5.7363,-4.042531815137307,173.2623187716284,6,2019-02-28,0.6,深交所,可转债
123018.SZ,溢利转债,2020-03-26,132.599,131.33,139.9,128.6,134.88,2.281,1.72022413442032,98,0.159452054795,4.734972677595629,0.4448398576512456,-3.3891,87.40668783,47.47331217,54.3131347824692,8.35,11.97604790419162,127.9041916167665,6.975808383233533,5.453932584269663,42.3064,2.0589,-6.975808383233533,146.3322713538023,6,2018-12-20,0.4,深交所,可转债
113511.SH,千禾转债,2020-03-26,140.66,139.97,149.01,138.99,142.82,2.16,1.535617801791554,281,0.383561643836,0.1748633879781421,null,-5.5224,99.45507372,43.36492628,43.60252791334415,18.31,5.461496450027307,137.9027853631895,4.917214636810487,3.565710891089109,64.4874,7.9536,-4.917214636810487,138.6583712676469,6,2018-06-20,0.3,上交所,可转债
123029.SZ,英科转债,2020-03-26,280.9,280.0,305.499,276.1,285.0,4.1,1.459594161623353,224,0.305479452055,5.390710382513661,0.1754385964912281,-12.8247,112.62878818,172.37121182,153.0436530530022,16.17,6.184291898577613,283.426097711812,1.573902288188003,0.555313113680995,54.7369,6.664,-1.573902288188003,251.6462285458038,6,2019-08-16,0.5,深交所,可转债
110038.SH,济川转债,2020-03-26,116.57,116.5,120.37,115.86,118.24,1.67,1.43261559577936,135,0.293698630137,2.633879781420765,0.6765899864682002,-3.3135,99.48017723,18.75982277,18.85785016911153,25.5,3.92156862745098,85.68627450980392,32.55372549019608,37.99176201372998,10.9712,2.9659,-32.55372549019608,86.13401875199285,5,2017-11-13,0.2,上交所,可转债
113503.SH,泰晶转债,2020-03-26,269.27,271.0,350.8,255.01,272.86,3.59,1.333234300144836,103,0.279452054795,0.1693989071038251,0.1642188051359635,-21.5047,99.8475242,173.0124758,173.2766808052713,17.9,5.58659217877095,155.6983240223464,117.1616759776536,75.2491567994259,583.5849,6.5043,-117.1616759776536,155.9360888212653,6,2017-12-15,0.4,上交所,可转债
123021.SZ,万信转2,2020-03-26,154.0,153.9,157.0,151.407,155.8,1.8,1.168831168831169,23,0.037808219178,0.05191256830601093,0.04325883201153594,-5.575,99.86678332,55.93321668,56.00782844960065,13.6,7.352941176470588,156.0294117647059,-0.2294117647058824,-0.1470311027332705,427.067,6.7465,0.2294117647058824,156.2375462367159,6,2019-03-01,0.4,深交所,可转债
128097.SZ,奥佳转债,2020-03-26,120.95,121.0,126.0,120.22,122.291,1.341,1.108722612649855,31,0.032876712329,5.918032786885246,0.3270886655600167,-1.0074,80.09688982,42.19411018,52.67883718683947,10.89,9.182736455463727,114.8760330578513,7.414966942148761,6.454755395683454,25.5422,2.156,-7.414966942148761,143.4213404740305,6,2020-02-25,0.4,深交所,可转债
113550.SH,常汽转债,2020-03-26,130.42,131.0,139.7,128.0,131.8,1.38,1.058119920257629,130,0.176712328767,2.065573770491803,0.3793626707132018,-1.4183,89.6351535,42.1648465,47.04052467539982,9.93,10.07049345417926,129.8086606243706,1.991339375629406,1.534057408844065,13.1125,1.3822,-1.991339375629406,144.8189193142516,6,2019-11-18,0.5,上交所,可转债
123040.SZ,乐普转债,2020-03-26,140.39,140.997,145.396,138.502,141.8,1.41,1.004345038820429,84,0.068219178082,0.4016393442622951,0.132951050891347,-5.0372,98.8014435,42.9985565,43.52017033030494,32.39,3.087372645878358,121.0250077184316,20.77499228156838,17.16586734693878,32.4904,9.3594,-20.77499228156838,122.493157418729,5,2020-01-03,0.3,深交所,可转债
128064.SZ,司尔转债,2020-03-26,109.304,109.599,112.304,109.0,110.3,0.996,0.9112200834370197,354,0.386849315068,1.415300546448087,0.3626473254759746,0.9036,95.99481545,14.30518455,14.90203870171616,6.15,16.26016260162602,76.91056910569105,33.38943089430894,43.41331923890063,12.7087,0.9309,-33.38943089430894,80.11950306394496,6,2019-04-04,0.4,深交所,可转债
110057.SH,现代转债,2020-03-26,117.36,116.15,120.99,116.15,118.33,0.97,0.8265167007498296,361,0.197260273973,3.224043715846995,0.1690188456012846,-1.2911,93.21090052,25.11909948,26.9486716037147,9.99,10.01001001001001,98.1981981981982,20.1318018018018,20.50119266055046,13.1487,1.3847,-20.1318018018018,105.3505519744744,6,2019-03-29,0.2,上交所,可转债
110055.SH,伊力转债,2020-03-26,111.1,111.01,112.9,110.7,112.0,0.9,0.8100810081008101,12,0.02301369863,4.96986301369863,0.625,0.5435,95.19967803,16.80032197,17.64745671167686,17.25,5.797101449275362,75.59420289855072,36.40579710144927,48.15950920245399,14.0478,2.2277,-36.40579710144927,79.40594386750861,6,2019-03-14,0.5,上交所,可转债
128078.SZ,太极转债,2020-03-26,147.8,148.1,153.9,147.211,148.98,1.18,0.7983761840324763,158,0.172054794521,3.07103825136612,0.2684924150892737,-4.2741,90.7768608,58.2031392,64.11671287932442,31.61,3.163555836760519,128.7567225561531,20.22327744384688,15.70657985257985,50.0957,5.1779,-20.22327744384688,141.8387036315681,6,2019-10-21,0.4,深交所,可转债
113521.SH,科森转债,2020-03-26,128.9,127.8,131.89,127.0,129.9,1.0,0.7757951900698216,132,0.251232876712,0.6721311475409836,0.5388760585065435,-2.6042,98.18143749,31.71856251,32.30606856131089,8.7,11.49425287356322,112.2988505747127,17.60114942528736,15.67349027635619,-49.8757,2.8918,-17.60114942528736,114.3789024133513,6,2018-11-16,0.5,上交所,可转债
127006.SZ,敖东转债,2020-03-26,108.4,111.0,114.199,109.1,109.15,0.75,0.6918819188191881,14,0.02301369863,3.964383561643836,0.5497022446174988,-0.27,94.8571321,14.2928679,15.06778413343998,20.62,4.849660523763337,78.07953443258972,31.07046556741028,39.79335403726708,12.1096,0.8692,-31.07046556741028,82.31277153759714,6,2018-03-13,0.2,深交所,可转债
113027.SH,华钰转债,2020-03-26,111.41,111.0,114.7,109.75,112.17,0.76,0.6821649762139844,287,0.235068493151,5.218579234972678,0.2674511901577962,0.5223,69.46859793,42.70140207,61.46863956147215,10.17,9.83284169124877,82.59587020648968,29.57412979351032,35.80582142857143,44.265,2.064,-29.57412979351032,118.8966996134244,6,2019-06-13,0.3,上交所,可转债
123031.SZ,晶瑞转债,2020-03-26,307.0,307.001,344.0,300.11,309.0,2.0,0.6514657980456026,211,0.230136986301,5.426229508196721,0.1294498381877023,-16.7172,75.53117513,233.46882487,309.1025983220394,17.94,5.574136008918617,208.6399108138239,100.3600891861761,48.10205717339033,240.0377,12.7991,-100.3600891861761,276.2301929696243,6,2019-08-29,0.4,深交所,可转债
128094.SZ,星帅转债,2020-03-26,120.9,120.9,135.88,120.9,121.65,0.75,0.6203473945409429,71,0.095890410959,1.918032786885246,0.4110152075626798,-0.0217,86.49596208,35.15403792,40.64240350027679,23.92,4.180602006688964,97.61705685618729,24.03294314381271,24.61961456102784,20.8215,3.2598,-24.03294314381271,112.8573571629869,6,2020-01-16,0.5,深交所,可转债
128010.SZ,蔚蓝转债,2020-03-26,107.0,106.95,107.797,106.95,107.599,0.599,0.5598130841121496,65,0.280547945205,0.9315068493150684,1.487002667311035,-3.0327,98.87233539,8.72666461,8.826194481578534,9.26,10.79913606911447,44.06047516198704,63.53852483801296,144.2075343137255,34.0421,1.9612,-63.53852483801296,44.56299630042251,6,2016-01-22,0.5,深交所,可转债
128096.SZ,奥瑞转债,2020-03-26,113.831,113.566,115.0,113.28,114.4,0.569,0.4998638332264497,45,0.060273972603,1.931506849315068,0.4370629370629371,0.2415,94.42930808,19.97069192,21.14882797095255,4.7,21.27659574468085,86.38297872340425,28.01702127659575,32.43349753694582,13.9953,1.669,-28.01702127659575,91.47899151206431,6,2020-02-11,0.5,深交所,可转债
128069.SZ,华森转债,2020-03-26,128.0,128.0,135.5,125.181,128.51,0.51,0.3984375,277,0.378082191781,2.724043715846995,0.3890747801727492,-1.2445,87.53943785,40.97056215,46.80240490029603,18.08,5.530973451327434,108.462389380531,20.04761061946903,18.48346761856196,42.8686,8.2576,-20.04761061946903,123.9011719110908,6,2019-06-21,0.5,深交所,可转债
128092.SZ,唐人转债,2020-03-26,115.201,115.353,118.16,114.524,115.625,0.424,0.3680523606565915,88,0.095342465753,0.546448087431694,0.2712745532417643,-0.0497,98.06375547,17.56124453,17.90798694770811,8.86,11.28668171557562,87.3589164785553,28.2660835214447,32.3562661498708,31.9983,1.947,-28.2660835214447,89.08379661768149,6,2019-12-30,0.4,深交所,可转债
128048.SZ,张行转债,2020-03-26,118.18,118.3,120.9,117.8,118.6,0.42,0.3553900829243527,136,0.221917808219,4.631147540983607,0.5059021922428331,-0.8862,97.47853349,21.12146651,21.66781316233772,5.91,16.92047377326565,96.61590524534687,21.98409475465313,22.75411558669002,10.5665,1.0454,-21.98409475465313,99.11505824537089,6,2018-11-09,0.4,深交所,可转债
