代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123013.SZ,横河转债,2020-05-25,289.8,285.0,338.0,280.78,322.78,32.98,11.38026224982747,305,0.666301369863,4.169398907103825,0.247846830658653,-22.1456,84.32401852,238.45598148,282.7853625399066,9.22,10.84598698481562,72.45119305856834,250.3288069414317,345.5137125748503,-120.841,3.0764,-250.3288069414317,85.91999566693364,6,2018-07-26,0.5,深交所,可转债
128030.SZ,天康转债,2020-05-25,192.007,192.9,208.0,192.45,199.51,7.503,3.907670032863385,156,0.424657534247,3.576502732240437,0.5012280086211217,-15.0731,99.46158713,100.04841287,100.5900023887946,8.05,12.42236024844721,187.7018633540373,11.80813664596273,6.290900066181337,12.0615,3.2655,-11.80813664596273,188.7179450582303,6,2017-12-22,0.3,深交所,可转债
123031.SZ,晶瑞转债,2020-05-25,283.05,287.0,304.5,283.0,294.045,10.995,3.88447270800212,271,0.295890410959,5.262295081967213,0.1360336002992739,-16.4024,76.36556625,217.67943375,285.049197484344,17.94,5.574136008918617,215.1616499442586,78.88335005574136,36.66236528497409,403.4818,7.2843,-78.88335005574136,281.7521829667028,6,2019-08-29,0.4,深交所,可转债
128040.SZ,华通转债,2020-05-25,113.385,113.99,123.444,113.99,117.0,3.615,3.188252414340521,347,0.568767123288,2.767123287671233,0.5128205128205128,-0.8955,94.37298031,22.62701969,23.97616310905292,11.37,8.795074758135444,100.3518029903254,16.64819700967458,16.58983347940403,154.8658,3.7914,-16.64819700967458,106.3353119300524,6,2018-06-14,0.4,深交所,可转债
127004.SZ,模塑转债,2020-05-25,220.0,221.88,235.0,218.006,226.6,6.6,3.0,359,0.980821917808,3.021857923497268,0.441306266548985,-20.5958,97.80303286,128.79696714,131.6901566072764,7.59,13.17523056653491,94.72990777338603,131.870092226614,139.2063977746871,-10.2347,2.5408,-131.870092226614,96.85784275114149,6,2017-06-02,0.5,深交所,可转债
128091.SZ,新天转债,2020-05-25,172.0,170.001,180.643,169.0,176.3,4.3,2.5,148,0.241643835616,5.598360655737705,0.3403289846851957,-6.7866,76.51809299,99.78190701,130.4030237960064,16.49,6.064281382656155,108.3080654942389,67.99193450576107,62.77642777155655,167.8996,2.9568,-67.99193450576107,141.5456936549549,6,2019-12-30,0.6,深交所,可转债
113520.SH,百合转债,2020-05-25,163.28,163.6,169.51,162.12,166.58,3.3,2.021068103870652,200,0.381643835616,0.6202185792349727,0.4202185136270861,-8.0901,97.2394257,69.3405743,71.30911541366703,14.28,7.002801120448179,165.406162464986,1.173837535014006,0.7096697713801863,25.0961,3.2933,-1.173837535014006,170.1019532707771,6,2018-11-08,0.5,上交所,可转债
123033.SZ,金力转债,2020-05-25,111.31,113.1,117.386,111.1,113.0,1.69,1.518282274728237,207,0.225753424658,1.26775956284153,0.3539823008849558,1.4433,93.68082685,19.31917315,20.6223341526794,41.09,2.433682161109759,89.80287174495011,23.19712825504989,25.83116531165312,106.6422,11.5381,-23.19712825504989,95.86046020787242,6,2019-11-01,0.4,深交所,可转债
113511.SH,千禾转债,2020-05-25,208.66,203.51,217.0,203.51,211.8,3.14,1.504840410236749,341,0.465753424658,0.01092896174863388,null,-14.5772,100.40624688,111.39375312,110.9430504390147,18.31,5.461496450027307,203.1676679410159,8.632332058984161,4.248870967741936,62.6069,10.8341,-8.632332058984161,202.3456450710986,6,2018-06-20,0.3,上交所,可转债
128051.SZ,光华转债,2020-05-25,109.932,110.121,112.9,109.41,111.251,1.319,1.199832623803806,164,0.312602739726,1.289617486338798,0.6292078273453722,0.8449,94.007056,17.243944,18.34324436242318,12.72,7.861635220125787,95.59748427672956,15.65351572327044,16.37440131578947,-84.0177,3.873,-15.65351572327044,101.6918179809073,6,2018-12-14,0.5,深交所,可转债
