代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
118021.SH,新致转债,2024/11/05,137.0500,137.1000,149.6600,136.4580,144.8490,7.7990,5.69062385990514410800,40,0.109589041096,3.89315068493150684932,0.69037411373223149600,-5.4334,86.93187397981,57.91712602018998,66.62357932562374,10.600,9.4339622641509434,146.0377358490566038,-1.1887358490566038,-0.81399224806201552200,94.6423,2.9909,1.1887358490566038,167.99101315010648,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.47348
123182.SZ,广联转债,2024/11/05,117.0900,121.0000,125.6770,118.2900,123.0920,6.0020,5.12597147493381159800,229,0.313698630137,4.37534246575342465753,0.40620024047054235900,-0.4378,94.01991905553,29.072080944470002,30.921193334892642,22.860,4.3744531933508311,112.7734033245844269,10.3185966754155731,9.14984949573312650000,111.7989,5.2291,-10.3185966754155731,119.9462884646585,6.0000,2023/03/22,0.3000,深交所,可转债,A+,6.995983
118027.SH,宏图转债,2024/11/05,85.0410,85.0410,89.9790,84.5000,89.2860,4.2450,4.99170988111616749600,344,0.563835616438,4.06284153005464480874,0.67199784960688125800,7.9081,81.760782693916,7.525217306084002,9.20394479863996,62.980,1.5878056525881232,36.7577008574150524,52.5282991425849476,142.9042021598272100,-20.4527,3.0620,-52.5282991425849476,44.95761861163087,6.0000,2022/11/28,0.4000,上交所,可转债,A-,10.08762
128122.SZ,兴森转债,2024/11/05,114.4500,114.3000,123.9600,113.8150,120.0000,5.5500,4.84927916120576671000,106,0.580821917808,0.71232876712328767123,8.33333333333333333300,-11.6987,108.26921575444,11.730784245560002,10.834828869700145,13.380,7.4738415545590433,86.1733931240657698,33.8266068759342302,39.25411968777103209900,-462.3365,3.8450,-33.8266068759342302,79.59177733356022,5.0000,2020/07/23,0.3000,深交所,可转债,AA,2.678454
123050.SZ,聚飞转债,2024/11/05,151.4900,152.5000,158.8300,151.8700,158.8000,7.3100,4.82540101656875041300,206,1.410958904110,0.06557377049180327869,0.98771608985195214100,-548.1080,101.39670944587,57.40329055413001,56.61257733888731,4.770,20.9643605870020964,157.4423480083857442,1.3576519916142558,0.86231691078561919700,34.0815,3.3098,-1.3576519916142558,155.27362659873629,6.0000,2020/04/14,0.4000,深交所,可转债,AA-,1.085459
123190.SZ,道氏转02,2024/11/05,110.2000,112.0000,115.8800,110.2090,115.4990,5.2990,4.80852994555353902000,213,0.291780821918,4.41917808219178082192,0.43290418098857998800,0.8858,102.07988210889,13.419117891109991,13.14570277108631,12.930,7.7339520494972931,102.3201856148491879,13.1788143851508121,12.87997505668934244200,39.2395,1.4302,-13.1788143851508121,100.23540731140623,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,25.998118
117204.SZ,23奥城EB,2024/11/05,103.0000,107.8300,107.8300,107.8300,107.8300,4.8300,4.68932038834951456300,228,0.624657534247,1.37808219178082191781,0.92738569971251043300,-0.9817,103.61765905481,4.212340945189993,4.065273220428399,27.180,3.6791758646063282,58.2781456953642384,49.5518543046357616,85.02647727272727276100,23.4253,1.9274,-49.5518543046357616,56.24344945347318,3.0000,2023/03/22,0.5000,深交所,可交换债券(私募),,3.0
123061.SZ,航新转债,2024/11/05,139.3550,142.5000,152.0000,141.5000,145.8530,6.4980,4.66291126977862294100,107,0.732876712329,1.70958904109589041096,1.71405456178481073400,-10.6841,106.50377558826,39.34922441174001,36.94631875198752,14.820,6.7476383265856950,148.3130904183535762,-2.4600904183535762,-1.65871428571428568200,208.0068,7.0250,2.4600904183535762,139.25618091862486,6.0000,2020/07/22,0.5000,深交所,可转债,A,1.860848
123219.SZ,宇瞳转债,2024/11/05,130.9930,130.8550,137.7460,130.1310,137.1000,6.1070,4.66208117991037689000,87,0.119178082192,4.76438356164383561644,0.36469730123997082400,-3.0680,89.888525050413,47.211474949587,52.52224900020215,12.450,8.0321285140562249,139.1164658634538153,-2.0164658634538153,-1.44948036951501157500,31.7686,3.3078,2.0164658634538153,154.76554519659976,6.0000,2023/08/11,0.3000,深交所,可转债,A+,3.602768
113684.SH,湘泵转债,2024/11/05,128.8520,128.4500,135.1760,128.3210,134.5380,5.6860,4.41281470213888802700,219,0.120000000000,5.40273972602739726027,0.14865688504363079600,-2.4506,95.919675981708,38.618324018292014,40.261107664350924,16.590,6.0277275467148885,134.3580470162748644,0.1799529837251356,0.13393539703903093800,24.1584,2.5837,-0.1799529837251356,140.07349966642622,6.0000,2024/04/01,0.2000,上交所,可转债,AA-,5.55115
123208.SZ,孩王转债,2024/11/05,154.4990,154.6000,163.1760,152.8000,161.0000,6.5010,4.20779422520534113500,105,0.143835616438,0.03551912568306010929,0.09954905130604968900,-1060.9894,100.00337325923,60.99662674077,60.99456923583345,7.100,14.0845070422535211,161.8309859154929577,-0.8309859154929577,-0.51348999129677978000,108.1676,4.3095,0.8309859154929577,161.82552712096285,6.0000,2023/07/24,0.3000,深交所,可转债,AA,1.214165
118035.SH,国力转债,2024/11/05,107.9880,109.0000,113.9750,107.9250,112.4860,4.4980,4.16527762343964144200,147,0.201369863014,4.60000000000000000000,0.44449975997012961600,1.4045,91.821923120237,20.664076879763,22.504513276970087,62.560,1.5984654731457801,74.2966751918158568,38.1893248081841432,51.40112220309810666700,125.9540,4.0871,-38.1893248081841432,80.91387401517112,6.0000,2023/06/12,0.3000,上交所,可转债,A+,4.79982
128109.SZ,楚江转债,2024/11/05,114.9190,115.0400,120.6310,114.9510,119.7000,4.7810,4.16032161783517085900,155,0.764383561644,1.57808219178082191781,1.50375939849624060200,-4.2761,107.72954321845,11.970456781549998,11.111582230769091,6.100,16.3934426229508197,113.7704918032786885,5.9295081967213115,5.21181556195965420100,424.9089,1.5118,-5.9295081967213115,105.60751341215573,6.0000,2020/06/04,0.4000,深交所,可转债,AA,18.225195
110074.SH,精达转债,2024/11/05,160.0900,159.7750,167.8800,159.2570,166.5360,6.4460,4.02648510213005184600,79,0.389589041096,1.78630136986301369863,1.08084738434932987500,-19.3358,109.05435077934,57.48164922066,52.709175571516695,3.400,29.4117647058823529,166.1764705882352941,0.3595294117647059,0.21635398230088496600,21.4873,2.2205,-0.3595294117647059,152.3794964627096,6.0000,2020/08/19,0.4000,上交所,可转债,AA,3.58795
123222.SZ,博俊转债,2024/11/05,142.8500,142.6010,149.7000,141.8860,148.5750,5.7250,4.00770038501925096300,59,0.064657534247,4.84109589041095890411,0.26922429749284873000,-4.4324,90.325963608049,58.249036391950995,64.4875892436761,16.700,5.9880239520958084,149.9401197604790419,-1.3651197604790419,-0.91044329073482427000,20.6735,5.3287,1.3651197604790419,165.99891523008097,6.0000,2023/09/08,0.2000,深交所,可转债,A+,2.886619
123184.SZ,天阳转债,2024/11/05,133.8880,133.7000,139.1690,133.4210,138.9100,5.0220,3.75089627151051625200,228,0.249863013699,4.37808219178082191781,0.28795623065294075300,-3.3432,102.21171513616,36.69828486384,35.90418653571448,11.800,8.4745762711864407,139.4067796610169492,-0.4967796610169492,-0.35635258358662617400,66.3487,2.9994,0.4967796610169492,136.39021659631484,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,3.743363
123048.SZ,应急转债,2024/11/05,137.5000,137.8440,144.4000,137.8440,142.4800,4.9800,3.62181818181818181800,210,1.035616438356,1.42739726027397260274,1.26333520494104435700,-16.8452,106.48996687236,35.99003312763999,33.79664224215416,7.060,14.1643059490084986,136.8271954674220963,5.6528045325779037,4.13134575569358179400,1383.3111,3.8016,-5.6528045325779037,128.48834447608067,6.0000,2020/04/10,0.3000,深交所,可转债,AA+,2.126693
123169.SZ,正海转债,2024/11/05,119.8000,118.0000,129.9000,117.5000,123.9950,4.1950,3.50166944908180300500,349,0.381369863014,4.04918032786885245902,0.32259365296987781800,-1.5969,100.51953325453,23.47546674547,23.35413425172471,12.830,7.7942322681215900,123.1488698363211224,0.8461301636788776,0.68707911392405060800,51.3653,3.6532,-0.8461301636788776,122.51237729535649,6.0000,2022/11/23,0.2000,深交所,可转债,AA-,11.782297
113588.SH,润达转债,2024/11/05,142.7970,142.0000,148.6880,141.5190,147.7900,4.9930,3.49657205683592792600,142,0.700273972603,1.61369863013698630137,1.21794438053995534200,-16.4876,106.67613991976,41.11386008023999,38.54082094755692,13.000,7.6923076923076923,143.6923076923076923,4.0976923076923077,2.85171306209850107600,166.3909,2.6434,-4.0976923076923077,134.69957555681208,6.0000,2020/06/17,0.3000,上交所,可转债,AA,2.96407
110047.SH,山鹰转债,2024/11/05,122.7520,122.1380,127.7770,122.0820,126.9570,4.2050,3.42560610010427528700,351,2.876712328767,0.04371584699453551913,null,-251.4762,112.78217588862,14.17482411137999,12.568319417226517,1.540,64.9350649350649351,128.5714285714285714,-1.6144285714285714,-1.25566666666666664500,112.7404,0.7572,1.6144285714285714,113.99977661222064,6.0000,2018/11/21,0.4000,上交所,可转债,AA,2.62174
123240.SZ,楚天转债,2024/11/05,107.3930,107.7400,111.2320,107.1320,111.0490,3.6560,3.40431871723482908600,280,0.229315068493,5.23770491803278688525,0.27015101441705913600,0.6997,99.668559946956,11.380440053044012,11.41828482231581,8.000,12.5000000000000000,94.6250000000000000,16.4240000000000000,17.35693527080581241700,-17.8980,0.9955,-16.4240000000000000,94.93966808626492,6.0000,2024/01/31,0.3000,深交所,可转债,AA,9.99986
123076.SZ,强力转债,2024/11/05,127.3000,127.2000,131.8750,127.1820,131.5070,4.2070,3.30479183032207384100,353,1.446575342466,2.03825136612021857923,1.14062369303535173000,-5.8863,109.06558361986,22.441416380139998,20.576075087406025,12.700,7.8740157480314961,135.0393700787401575,-3.5323700787401575,-2.61580758017492712800,-258.6898,5.5478,3.5323700787401575,123.81483287102726,6.0000,2020/11/19,0.4000,深交所,可转债,AA-,7.710249
113641.SH,华友转债,2024/11/05,112.5720,112.4150,116.8880,112.2220,116.1500,3.5780,3.17841026187684326500,256,0.419178082192,3.30327868852459016393,0.51657339647008179100,-1.1422,103.63966065727,12.510339342730006,12.070996048608198,35.000,2.8571428571428571,97.0285714285714286,19.1214285714285714,19.70700824499411068300,14.3122,1.6856,-19.1214285714285714,93.62108174923397,6.0000,2022/02/24,0.2000,上交所,可转债,AA+,75.98515
113068.SH,金铜转债,2024/11/05,109.1610,108.3000,113.2970,108.3000,112.6280,3.4670,3.17604272588195417800,101,0.110684931507,4.72602739726027397260,0.35515147210285186600,-0.0627,99.971221252389,12.656778747611,12.660422258579281,5.900,16.9491525423728814,102.7118644067796610,9.9161355932203390,9.65432343234323434200,23.3433,1.1423,-9.9161355932203390,102.74143210421687,6.0000,2023/07/28,0.2000,上交所,可转债,AA+,14.49867
113060.SH,浙22转债,2024/11/05,129.6890,129.9200,133.8820,129.1500,133.8010,4.1120,3.17066212246219802800,145,0.238356164384,3.60547945205479452055,0.44842714180013602300,-5.5722,100.53323854125,33.26776145874999,33.0913058620904,10.050,9.9502487562189055,135.9203980099502488,-2.1193980099502488,-1.55929355783308934400,32.1909,1.9897,2.1193980099502488,135.19946236903576,6.0000,2022/06/14,0.2000,上交所,可转债,AAA,53.02832
123170.SZ,南电转债,2024/11/05,149.7000,149.5730,155.7240,148.6310,154.4000,4.7000,3.13961255845023380100,348,0.380273972603,0.03551912568306010929,0.25482035165208549200,-984.7745,100.23617665171,54.16382334829001,54.03620245462145,27.040,3.6982248520710059,154.9926035502958580,-0.5926035502958580,-0.38234311620138392600,64.2791,9.3161,0.5926035502958580,154.62740971141352,6.0000,2022/11/24,0.3000,深交所,可转债,AA-,0.997784
127055.SZ,精装转债,2024/11/05,126.1000,125.6000,129.9700,125.4210,129.9700,3.8700,3.06899286280729579700,258,0.704109589041,3.29781420765027322404,0.76940832499807647900,-2.5647,106.66995939906,23.300040600939994,21.843113780303284,18.500,5.4054054054054054,127.8378378378378378,2.1321621621621622,1.66786469344608882500,-29.6087,2.9617,-2.1321621621621622,119.84427345621017,6.0000,2022/02/22,0.3000,深交所,可转债,AA-,3.910898
123211.SZ,阳谷转债,2024/11/05,185.4720,208.4200,208.4200,182.1600,191.0200,5.5480,2.99128709454796411300,102,0.139726027397,4.72328767123287671233,0.26175269605276934400,-9.5157,100.62591539347,90.39408460653001,89.831813457864,9.620,10.3950103950103950,203.1185031185031185,-12.0985031185031185,-5.95637666325486182000,32.4053,2.5831,12.0985031185031185,201.85506121784238,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,3.922372
113582.SH,火炬转债,2024/11/05,130.9270,130.4440,135.1350,130.2720,134.8170,3.8900,2.97112131187608361900,163,0.803835616438,1.55616438356164383562,1.33514319410756803700,-11.4396,107.78558990684,27.031410093160005,25.07887196843612,23.890,4.1858518208455421,122.3105902051067392,12.5064097948932608,10.22512422997946613800,44.4525,2.4611,-12.5064097948932608,113.4758276229882,6.0000,2020/05/27,0.4000,上交所,可转债,AA,4.1724
118015.SH,芯海转债,2024/11/05,107.1260,107.4990,111.7100,106.6960,110.2740,3.1480,2.93859567238578869700,108,0.355068493151,3.70684931506849315068,1.08819848740410250800,2.4530,97.922376753994,12.351623246006,12.613688163468936,55.670,1.7962996227770792,63.6608586312196874,46.6131413687803126,73.22103781038374729800,-32.9234,6.9461,-46.6131413687803126,65.01155378525178,6.0000,2022/07/21,0.4000,上交所,可转债,A+,4.09975
123067.SZ,斯莱转债,2024/11/05,126.6290,126.5000,131.2960,126.2060,130.3400,3.7110,2.93060831247186663400,50,0.342465753425,1.86575342465753424658,1.91806045726561301200,-5.4658,110.5987975999,19.741202400100008,17.84938247838407,9.560,10.4602510460251046,115.7949790794979079,14.5450209205020921,12.56101174345076788900,-340.1640,3.2836,-14.5450209205020921,104.69822601362766,6.0000,2020/09/17,0.4000,深交所,可转债,AA-,2.390062
113615.SH,金诚转债,2024/11/05,362.3250,360.0000,373.6660,360.0000,372.6340,10.3090,2.84523563099427309700,319,1.306849315068,2.13114754098360655738,0.40253975751005007600,-42.7491,109.55089960685,263.08310039315,240.146910100499,12.230,8.1766148814390842,352.5756336876533115,20.0583663123466885,5.68909601113172542600,18.4537,3.2404,-20.0583663123466885,321.83727833633185,6.0000,2020/12/23,0.4000,上交所,可转债,AA,4.96172
110052.SH,贵广转债,2024/11/05,135.8110,135.5400,139.9990,135.4300,139.6450,3.8340,2.82304084352519309900,246,1.482739726027,0.32876712328767123288,null,-58.0367,112.24641558587,27.398584414130013,24.409317902155845,7.250,13.7931034482758621,139.4482758620689655,0.1967241379310345,0.14107319485657765800,-13.5090,3.7399,-0.1967241379310345,124.23405694891805,6.0000,2019/03/04,0.5000,上交所,可转债,AA+,2.03652
113654.SH,永02转债,2024/11/05,104.3790,104.4900,107.6310,104.4900,107.3170,2.9380,2.81474242903265982600,94,0.257534246575,3.74520547945205479452,0.93181881714919351100,2.4971,102.95303069971,4.363969300289995,4.238796342983507,9.700,10.3092783505154639,72.9896907216494845,34.3273092783505155,47.03035310734463284100,32.9328,1.4267,-34.3273092783505155,70.8961069194198,6.0000,2022/08/04,0.3000,上交所,可转债,AA-,6.10446
123228.SZ,震裕转债,2024/11/05,126.3110,127.1000,130.0000,126.3260,129.8590,3.5480,2.80893983896889423700,17,0.018630136986,4.95616438356164383562,0.30802639786229679900,-1.6546,99.207500151864,30.651499848136012,30.896353401925836,54.540,1.8335166850018335,130.3630363036303630,-0.5040363036303630,-0.38664050632911389600,31.7898,2.9530,0.5040363036303630,131.4044161016802,6.0000,2023/10/20,0.2000,深交所,可转债,AA-,11.920131
123186.SZ,志特转债,2024/11/05,102.7220,103.0000,105.6870,102.8990,105.5900,2.8680,2.79200171336227877200,220,0.301369863014,4.40000000000000000000,0.47352969031158253600,3.1341,93.714215397066,11.875784602934004,12.67234063969532,27.110,3.6886757654002213,52.3054223533751383,53.2845776466248617,101.8719957686882900,44.1801,2.5998,-53.2845776466248617,55.813754756156996,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140152
127014.SZ,北方转债,2024/11/05,133.4740,133.2670,137.3560,132.9400,137.1900,3.7160,2.78406281373151325400,13,0.071232876712,0.96712328767123287671,7.28916101756687805200,-20.4930,107.76623560742,29.423764392579997,27.303323927697896,7.650,13.0718954248366013,136.8627450980392157,0.3272549019607843,0.23911174785100285500,10.3898,1.1790,-0.3272549019607843,126.99965283803219,6.0000,2019/10/24,0.5000,深交所,可转债,AA+,4.713352
123131.SZ,奥飞转债,2024/11/05,127.5490,127.5000,131.1700,127.3330,131.1000,3.5510,2.78402809900508824100,339,1.111232876712,3.07650273224043715847,0.91533180778032036600,-2.7728,102.04197570699,29.058024293009993,28.47654025873539,10.070,9.9304865938430983,126.7130089374379345,4.3869910625620655,3.46214733542319745900,87.1528,3.9597,-4.3869910625620655,124.17733786465479,6.0000,2021/12/03,0.5000,深交所,可转债,A+,5.18636
123025.SZ,精测转债,2024/11/05,131.4000,131.0010,135.6990,130.9000,135.0400,3.6400,2.77016742770167427700,222,1.520547945205,0.39452054794520547945,8.88625592417061611400,-43.2465,111.03017034959,24.009829650409998,21.62459948932129,48.680,2.0542317173377157,128.0197206244864421,7.0202793755135579,5.48374839537869060500,155.4191,5.1950,-7.0202793755135579,115.30174205930071,6.0000,2019/03/29,0.5000,深交所,可转债,AA-,3.083695
123233.SZ,凯盛转债,2024/11/05,104.0990,104.7200,107.4050,104.0050,106.9140,2.8150,2.70415662014044323200,343,0.187397260274,5.06557377049180327869,0.18706624015563911200,2.3287,98.942226930475,7.971773069525,8.056997822705798,20.110,4.9726504226752859,71.3078070611636002,35.6061929388363998,49.93309205020920501900,86.5925,4.0333,-35.6061929388363998,72.070145653049,6.0000,2023/11/29,0.2000,深交所,可转债,AA-,6.499904
123135.SZ,泰林转债,2024/11/05,141.2000,140.9000,146.9400,138.5000,145.0000,3.8000,2.69121813031161473100,314,1.029041095890,3.14480874316939890710,0.82758620689655172400,-5.9246,101.3879869836,43.6120130164,43.014970820413325,16.400,6.0975609756097561,145.0609756097560976,-0.0609756097560976,-0.04203446826397648800,172.1100,4.4190,0.0609756097560976,143.0751116828273,6.0000,2021/12/28,0.5000,深交所,可转债,A+,1.919609
127073.SZ,天赐转债,2024/11/05,106.9030,107.5030,110.9600,106.8320,109.7020,2.7990,2.61826141455338016700,44,0.096438356164,2.88219178082191780822,0.72924832728664928600,0.5079,103.63087171262,6.071128287379992,5.858416692871125,28.590,3.4977264777894369,70.6190975865687303,39.0829024134312697,55.34324814264487375500,85.8862,2.9917,-39.0829024134312697,68.14484566182496,5.0000,2022/09/23,0.3000,深交所,可转债,AA,34.101041
127099.SZ,盛航转债,2024/11/05,132.4990,131.9990,137.1540,129.8000,135.9140,3.4150,2.57737794247503754700,336,0.275342465753,5.08469945355191256831,0.22072781317597892800,-2.3831,99.424495662271,36.48950433772899,36.700718565048554,15.600,6.4102564102564103,130.1282051282051282,5.7857948717948718,4.44622660098522167900,19.8016,2.0519,-5.7857948717948718,130.88143345502067,6.0000,2023/12/06,0.3000,深交所,可转债,AA-,6.530981
123035.SZ,利德转债,2024/11/05,124.8220,124.8220,128.5670,124.3010,128.0300,3.2080,2.57005976510551024700,358,1.760547945205,1.02459016393442622951,1.40592048738576896000,-12.5652,109.43283492993,18.597165070070005,16.99413624985389,4.270,23.4192037470725995,125.5269320843091335,2.5030679156908665,1.99404850746268655900,56.0606,1.6378,-2.5030679156908665,114.706826488306,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.758423
123054.SZ,思特转债,2024/11/05,136.6600,136.2110,140.1690,136.2110,140.1690,3.5090,2.56768622859651690300,149,1.020547945205,1.59452054794520547945,1.78356127246395422700,-10.6002,111.73510938851,28.433890611490014,25.44758828903419,9.880,10.1214574898785425,129.2510121457489879,10.9179878542510121,8.44711981205951444900,-20.4899,3.0297,-10.9179878542510121,115.67627476546795,6.0000,2020/06/10,0.5000,深交所,可转债,AA-,1.669595
123217.SZ,富仕转债,2024/11/05,111.5570,111.8580,114.4200,111.5010,114.4000,2.8430,2.54847297793952867100,90,0.098630136986,4.75616438356164383562,0.34965034965034965000,0.0187,95.771790214419,18.628209785581006,19.450622927560584,29.680,3.3692722371967655,90.3975741239892183,24.0024258760107817,26.55206857994781964500,23.3472,2.5692,-24.0024258760107817,94.38851870848639,6.0000,2023/08/08,0.3000,深交所,可转债,AA-,5.699311
123158.SZ,宙邦转债,2024/11/05,117.8420,117.8400,121.2540,117.4480,120.8400,2.9980,2.54408445206293172200,41,0.112328767123,3.89041095890410958904,0.82754054948692485900,-1.4448,103.16636081959,17.673639180410007,17.13120346594023,41.380,2.4166263895601740,101.6433059449009183,19.1966940550990817,18.88633380884450786700,33.9020,3.4189,-19.1966940550990817,98.52369041362961,6.0000,2022/09/26,0.3000,深交所,可转债,AA,19.694066
111020.SH,合顺转债,2024/11/05,120.0860,120.5000,123.5000,120.0500,123.1040,3.0180,2.51319887414019952400,107,0.058630136986,5.70958904109589041096,0.16246425786327008100,-0.4676,96.296955233258,26.807044766741996,27.837894460741648,10.730,9.3196644920782852,103.5414725069897484,19.5625274930102516,18.89342214221422138700,11.2551,1.9190,-19.5625274930102516,107.52310107436264,6.0000,2024/07/22,0.2000,上交所,可转债,AA-,3.38
111011.SH,冠盛转债,2024/11/05,125.7790,125.7760,128.9880,125.1640,128.9000,3.1210,2.48133631210297426400,308,0.336438356164,4.16120218579234972678,0.31031807602792862700,-1.7952,102.95979594953,25.94020405047,25.194498309986614,17.010,5.8788947677836567,121.5167548500881834,7.3832451499118166,6.07590711175616837900,12.5458,1.6653,-7.3832451499118166,118.02350007536401,6.0000,2023/01/03,0.3000,上交所,可转债,AA-,4.03242
110081.SH,闻泰转债,2024/11/05,108.2790,108.3510,111.4660,108.3510,110.9290,2.6500,2.44738130200685266800,101,0.415068493151,2.72602739726027397260,1.35221628248699618700,0.1245,104.09026754426,6.838732455740001,6.570001804282151,96.490,1.0363768266141569,46.8442325629598922,64.0847674370401078,136.8039648230088500,101.6350,1.5610,-64.0847674370401078,45.00347022649486,6.0000,2021/07/28,0.1000,上交所,可转债,AA,85.97582
127084.SZ,柳工转2,2024/11/05,161.5370,161.9230,165.5610,159.3660,165.4000,3.8630,2.39140258888056606200,224,0.245479452055,4.38904109589041095890,0.24183796856106408700,-7.6785,105.95596979172,59.44403020828001,56.102577632133865,7.570,13.2100396301188904,165.5217965653896962,-0.1217965653896962,-0.07358339984038309900,14.1194,1.4275,0.1217965653896962,156.21752780023587,6.0000,2023/03/27,0.2000,深交所,可转债,AAA,25.377755
