代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123031.SZ,晶瑞转债,2021-05-27,250.891,262.0,320.0,262.0,292.0,41.109,16.38520313602322,272,0.372602739726,4.257534246575342,0.1712328767123288,-19.7999,81.66134737,210.33865263,257.5743107408883,10.13,9.871668311944719,245.0148075024679,46.98519249753208,19.17647058823529,91.5219,6.3466,-46.98519249753208,300.0376743630356,6,2019-08-29,0.4,深交所,可转债
128033.SZ,迪龙转债,2021-05-27,157.82,162.0,180.8,161.3,178.01,20.19,12.79305537954632,152,0.541369863014,2.586301369863014,0.7302960507836639,-17.5337,98.6686929,79.3413071,80.41183557626717,8.71,11.48105625717566,136.2801377726751,41.72986222732492,30.62064869418703,68.5957,3.0561,-41.72986222732492,138.1189248253182,6,2017-12-27,0.3,深交所,可转债
128097.SZ,奥佳转债,2021-05-27,162.299,161.798,185.0,161.575,173.388,11.089,6.832451216581741,92,0.151232876712,4.750684931506849,0.3460447089763998,-8.4323,85.25220034,88.13579966,103.3824338943742,10.39,9.624639076034649,170.4523580365736,2.935641963426372,1.722265386787126,26.1991,2.4245,-2.935641963426372,199.9389544865484,6,2020-02-25,0.4,深交所,可转债
123093.SZ,金陵转债,2021-05-27,127.01,127.0,139.004,122.58,135.0,7.99,6.29084324068971,129,0.176712328767,5.64931506849315,0.3703703703703704,-0.7815,80.49794148,54.50205852,67.70615188158722,49.29,2.028809089064719,86.46784337593833,48.53215662406168,56.12740497419052,412.8619,7.9558,-48.53215662406168,107.4162168450253,6,2021-01-19,0.5,深交所,可转债
128074.SZ,游族转债,2021-05-27,118.861,119.0,128.31,119.0,124.0,5.139,4.3235375775065,247,0.40602739726,4.326027397260274,0.4838709677419355,-0.7895,100.24863127,23.75136873,23.69246186118028,16.97,5.892751915144372,110.8426635238656,13.15733647613435,11.87028176501861,22.973,3.3666,-13.15733647613435,110.5677575041725,6,2019-09-23,0.4,深交所,可转债
113527.SH,维格转债,2021-05-27,199.0,198.32,214.64,194.36,206.65,7.65,3.844221105527638,124,0.339726027397,3.663013698630137,0.4839099927413501,-14.0937,103.06985044,103.58014956,100.4951002818201,9.85,10.15228426395939,204.0609137055837,2.589086294416244,1.268781094527363,14.7729,2.9216,-2.589086294416244,197.9831277861159,6,2019-01-24,0.5,上交所,可转债
113559.SH,永创转债,2021-05-27,141.12,141.0,152.4,139.87,146.4,5.28,3.741496598639456,156,0.341917808219,0.08767123287671233,0.2799610749307582,-4.6565,99.85021206,46.54978794,46.61961850619629,10.32,9.689922480620154,148.8372093023256,-2.437209302325581,-1.6375,33.6568,4.6279,2.437209302325581,149.0604839305592,6,2019-12-23,0.6,上交所,可转债
113548.SH,石英转债,2021-05-27,132.31,132.11,143.78,132.11,137.14,4.83,3.650517723528078,212,0.406575342466,1.219178082191781,0.5104273005687618,-2.2312,94.126181,43.013819,45.69803910348811,15.1,6.622516556291391,122.1192052980132,15.02079470198676,12.30010845986985,38.3866,3.2989,-15.02079470198676,129.7398917077208,6,2019-10-28,0.4,上交所,可转债
123067.SZ,斯莱转债,2021-05-27,122.47,122.0,133.901,122.0,126.9,4.43,3.617212378541684,253,0.277260273973,5.30958904109589,0.3152088258471237,-0.8802,86.51027559,40.38972441,46.68777683869588,9.38,10.66098081023454,117.6972281449893,9.202771855010662,7.819021739130434,97.0852,6.0045,-9.202771855010662,136.0499979248642,6,2020-09-17,0.4,深交所,可转债
123078.SZ,飞凯转债,2021-05-27,110.075,110.39,119.27,110.39,113.619,3.544,3.219622984328867,182,0.149589041096,5.504109589041096,0.2640403453647717,0.2561,90.66997302,22.94902698,25.31050381468394,15.62,6.402048655569782,101.6005121638925,12.01848783610756,11.8291606805293,30.0048,3.0516,-12.01848783610756,112.055302080526,6,2020-11-27,0.3,深交所,可转债
113621.SH,彤程转债,2021-05-27,119.4,122.1,129.0,120.4,123.22,3.82,3.199329983249581,122,0.100273972603,5.668493150684932,0.2434669696477844,-1.216,89.71164376,33.50835624,37.35117854895495,32.96,3.033980582524272,103.3373786407767,19.8826213592233,19.2404932472108,34.3227,7.7451,-19.8826213592233,115.1883683206483,6,2021-01-26,0.3,上交所,可转债
113504.SH,艾华转债,2021-05-27,141.29,141.29,155.88,139.02,145.79,4.5,3.184938778399038,87,0.357534246575,2.764383561643836,1.028877152068043,-10.0356,98.2888622,47.5011378,48.32809815556091,21.13,4.73260766682442,140.8424041646948,4.947595835305253,3.512859543010753,26.2489,4.4159,-4.947595835305253,143.2943682653544,6,2018-03-02,0.3,上交所,可转债
113034.SH,滨化转债,2021-05-27,148.47,148.01,155.4,147.96,153.06,4.59,3.091533643160235,48,0.065753424658,0.6273972602739726,0.2470156747555338,-5.8261,97.69260793,55.36739207,56.67510904169185,4.58,21.83406113537118,150.8733624454148,2.186637554585153,1.44931982633864,6.7429,1.683,-2.186637554585153,154.4368255104016,6,2020-04-10,0.3,上交所,可转债
123074.SZ,隆利转债,2021-05-27,106.901,107.4,111.601,107.111,110.201,3.3,3.086968316479734,211,0.231232876712,0.5561643835616439,0.3629731127666718,2.2435,96.90415991,13.29684009,13.72164012602707,29.41,3.400204012240734,89.59537572254335,20.60562427745665,22.99853548387097,-22.9094,3.6621,-20.60562427745665,92.45771884896922,6,2020-10-29,0.4,深交所,可转债
113612.SH,永冠转债,2021-05-27,120.03,120.0,124.33,119.84,123.6,3.57,2.974256435891027,171,0.234246575342,0.2904109589041096,0.3058917409229935,-0.3611,98.48948704,25.11051296,25.49562772095843,20.79,4.81000481000481,124.8196248196248,-1.21962481962482,-0.9771098265895953,17.8813,2.7463,1.21962481962482,126.733957675027,6,2020-12-08,0.5,上交所,可转债
113537.SH,文灿转债,2021-05-27,140.37,143.6,150.0,143.0,144.47,4.1,2.92085203391038,352,0.771506849315,4.038356164383561,0.5537481830137745,-4.3055,95.01438486,49.45561514,52.05066076349484,19.43,5.14668039114771,135.7694287184766,8.700571281523418,6.408343442001517,34.1367,2.6562,-8.700571281523418,142.8935512433486,6,2019-06-06,0.5,上交所,可转债
113534.SH,鼎胜转债,2021-05-27,101.1,101.3,104.2,101.2,103.99,2.89,2.858555885262117,49,0.134246575342,3.868493150684932,0.9616309260505818,2.5199,90.14886293,13.84113707,15.35364575895711,15.18,6.587615283267457,90.25032938076416,13.73967061923584,15.22395620437956,33.6157,1.6398,-13.73967061923584,100.1125543323192,6,2019-04-08,0.4,上交所,可转债
128101.SZ,联创转债,2021-05-27,119.64,120.0,124.47,119.726,123.0,3.36,2.808425275827482,73,0.1,4.802739726027397,0.4065040650406504,-1.4514,93.70561224,29.29438776,31.26214861599841,13.74,7.27802037845706,88.28238719068413,34.71761280931587,39.32563891178895,89.11,3.5027,-34.71761280931587,94.21248640324143,6,2020-03-16,0.3,深交所,可转债
110044.SH,广电转债,2021-05-27,252.6,253.0,268.6,252.1,259.43,6.83,2.70387965162312,335,0.917808219178,3.084931506849315,0.3854604324866053,-24.1318,99.55818326,159.87181674,160.5812917683408,6.9,14.49275362318841,93.47826086956522,165.9517391304348,177.5297674418605,65.7969,1.2243,-165.9517391304348,93.89309628666402,6,2018-06-27,0.4,上交所,可转债
110080.SH,东湖转债,2021-05-27,103.01,103.02,106.66,103.02,105.78,2.77,2.689059314629648,46,0.037808219178,2.528767123287671,0.2836074872376631,1.4725,90.53156464,15.24843536,16.84322525589347,6.16,16.23376623376623,97.40259740259741,8.377402597402597,8.6008,40.1655,0.8814,-8.377402597402597,107.5896542713253,6,2021-04-12,0.3,上交所,可转债
123059.SZ,银信转债,2021-05-27,103.23,104.001,116.0,104.001,106.0,2.77,2.683328489780103,317,0.347397260274,5.134246575342465,0.3773584905660378,3.1888,89.73111161,16.26888839,18.1307108516718,9.72,10.2880658436214,80.65843621399176,25.34156378600823,31.41836734693878,38.9322,2.5444,-25.34156378600823,89.8890415673875,6,2020-07-15,0.4,深交所,可转债
128082.SZ,华锋转债,2021-05-27,120.3,120.8,126.499,119.725,123.509,3.209,2.667497921862012,175,0.383561643836,4.523287671232877,0.6477260766421881,-0.3895,76.70916429,46.79983571,61.00944540742565,9.13,10.95290251916758,123.1106243154436,0.3983756845564074,0.3235916370106761,-37.6081,2.0767,-0.3983756845564074,160.4901128240979,6,2019-12-04,0.6,深交所,可转债
123100.SZ,朗科转债,2021-05-27,113.99,113.99,117.949,113.335,116.999,3.009,2.639705237301518,108,0.118356164384,5.706849315068493,0.341883263959521,0.0763,81.30720543,35.69179457,43.89745580510478,11.61,8.613264427217915,106.1154177433247,10.88358225667528,10.25636282467533,16.7151,3.5254,-10.88358225667528,130.5117021082257,6,2021-02-09,0.4,深交所,可转债
113606.SH,荣泰转债,2021-05-27,115.99,115.33,119.1,115.02,118.83,2.84,2.448486938529184,210,0.287671232877,5.427397260273972,0.4207691660355129,0.3724,85.76379283,33.06620717,38.55497300072008,33.32,3.001200480192077,109.6938775510204,9.136122448979592,8.328744186046512,18.6393,3.0543,-9.136122448979592,127.9023162705203,6,2020-10-30,0.5,上交所,可转债
123076.SZ,强力转债,2021-05-27,96.853,96.853,99.88,96.852,99.112,2.259,2.332400648405316,190,0.208219178082,5.482191780821918,0.4035838243603196,3.3815,83.40490072,15.70709928,18.83234575475435,18.98,5.268703898840885,62.53951527924131,36.5724847207587,58.47900252737995,47.9892,3.462,-36.5724847207587,74.98302226771274,6,2020-11-19,0.4,深交所,可转债
128062.SZ,亚药转债,2021-05-27,78.8,78.9,80.59,78.9,80.58,1.78,2.258883248730965,56,0.153424657534,3.849315068493151,1.241002730206007,10.9501,104.88673997,-24.30673997,-23.17427348485832,16.25,6.153846153846154,25.78461538461539,54.79538461538461,212.5119331742243,-23.4779,5.1971,-54.79538461538461,24.58329374331815,6,2019-04-02,0.3,深交所,可转债
123022.SZ,长信转债,2021-05-27,146.7,146.81,152.8,146.81,150.01,3.31,2.256305385139741,71,0.194520547945,3.808219178082192,0.6666222251849877,-7.0027,97.94202841,52.06797159,53.16203108642561,6.15,16.26016260162602,132.1951219512195,17.81487804878049,13.47619926199262,21.5486,2.7641,-17.81487804878049,134.9728243301547,6,2019-03-15,0.4,深交所,可转债
128085.SZ,鸿达转债,2021-05-27,107.24,107.65,113.333,107.65,109.5,2.26,2.107422603506155,163,0.267945205479,4.556164383561644,0.547945205479452,2.9041,27.18187578,82.31812422,302.8419557437916,3.92,25.51020408163265,111.2244897959184,-1.724489795918367,-1.55045871559633,11.7611,1.5164,1.724489795918367,409.1862191414899,6,2019-12-13,0.4,深交所,可转债
123108.SZ,乐普转2,2021-05-27,128.3,128.31,133.508,128.0,131.0,2.7,2.104442712392829,59,0.048493150685,4.841095890410959,0.2290076335877863,-3.3831,92.66108089,38.33891911,41.37542832628185,29.73,3.363605785401951,117.188025563404,13.81197443659603,11.7861653272101,21.6459,5.9142,-13.81197443659603,126.4695214407443,5,2021-03-30,0.3,深交所,可转债
