代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123012.SZ,万顺转债,2019-10-11,117.79,117.99,125.88,117.99,123.35,5.56,4.72026487817302,84,0.138082191781,4.773224043715847,0.4864207539521686,-2.246,81.88774339,41.46225661,50.63304335122673,5.36,18.65671641791045,125.5597014925373,-2.209701492537314,-1.759881129271917,48.0587,1.373,2.209701492537314,153.3314954040735,6,2018-07-20,0.4,深交所,可转债
128043.SZ,东音转债,2019-10-11,179.499,179.503,190.268,179.5,185.38,5.881,3.276341372375334,71,0.116712328767,1.063013698630137,0.3236595101952746,-9.5879,96.12173101,89.25826899,92.85961462836539,6.55,15.26717557251909,180.9160305343511,4.463969465648855,2.467426160337553,43.8047,4.6699,-4.463969465648855,188.2155352732147,6,2018-08-02,0.4,深交所,可转债
128052.SZ,凯龙转债,2019-10-11,183.5,184.1,189.187,183.3,187.99,4.49,2.446866485013624,295,0.404109589041,1.450819672131148,0.2659715942337358,-9.1168,94.96855428,93.02144572,97.94973338831794,6.77,14.77104874446086,183.4564254062038,4.53357459379616,2.471199677938809,31.4128,2.9239,-4.53357459379616,193.175969453332,6,2018-12-21,0.5,深交所,可转债
127005.SZ,长证转债,2019-10-11,117.1,117.3,120.0,117.3,119.902,2.802,2.392826643894108,214,0.234520547945,4.418032786885246,0.3336057780520759,-2.0307,93.26142402,26.64057598,28.56548273837949,7.43,13.45895020188425,94.6164199192463,25.2855800807537,26.72430440967283,17.8851,1.4671,-25.2855800807537,101.4529007180458,6,2018-03-12,0.2,深交所,可转债
113013.SH,国君转债,2019-10-11,118.0,118.2,121.99,118.04,120.34,2.34,1.983050847457627,97,0.265753424658,3.737704918032787,0.8309788931361144,-2.5891,95.59802857,24.74197143,25.88125696743121,19.4,5.154639175257732,91.70103092783505,28.63896907216495,31.23080382237212,15.7837,1.3466,-28.63896907216495,95.92355857075918,6,2017-07-07,0.2,上交所,可转债
123003.SZ,蓝思转债,2019-10-11,116.71,118.3,119.401,116.7,118.93,2.22,1.902150629766087,308,0.421917808219,0.3342465753424658,0.4204153703859413,-1.8302,99.35904305,19.57095695,19.69720757088149,10.44,9.578544061302683,117.4329501915709,1.497049808429119,1.274812398042414,-153.914,3.045,-1.497049808429119,118.1905004182414,6,2017-12-08,0.3,深交所,可转债
123022.SZ,长信转债,2019-10-11,125.0,124.992,127.8,124.254,127.0,2.0,1.6,208,0.227945205479,5.434426229508197,0.3149606299212598,-1.7965,89.90272977,37.09727023,41.26378623308403,6.25,16.0,122.24,4.76,3.893979057591623,20.0189,3.533,-4.76,135.969175032537,6,2019-03-15,0.4,深交所,可转债
127009.SZ,冰轮转债,2019-10-11,125.2,125.2,127.87,124.7,127.11,1.91,1.52555910543131,271,0.29698630137,0.01095890410958904,0.2362315888621981,-1.8731,100.24953051,26.86046949,26.79361125518751,5.47,18.28153564899452,127.7879341864717,-0.6779341864716636,-0.5305150214592275,11.7794,1.6258,0.6779341864716636,127.4698579997087,6,2019-01-11,0.4,深交所,可转债
113510.SH,再升转债,2019-10-11,106.39,108.03,108.5,107.61,108.0,1.61,1.513300122191935,115,0.18904109589,0.453551912568306,0.425015179113537,0.9699,97.54179627,10.45820373,10.72176659639446,8.59,11.64144353899884,83.93480791618161,24.06519208381839,28.67128987517337,25.77,3.8309,-24.06519208381839,86.0500945500802,6,2018-06-19,0.4,上交所,可转债
123015.SZ,Z蓝转退,2019-10-11,113.098,113.098,117.4,113.098,114.791,1.693,1.496931864400785,60,0.098630136986,4.83879781420765,0.522689060989102,-0.3492,26.02079436,88.77020564,341.1510210328568,5.79,17.27115716753022,104.3177892918826,10.47321070811744,10.03971688741722,25.9906,1.5407,-10.47321070811744,400.9016321663231,6,2018-08-13,0.4,深交所,可转债
