代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
127103.SZ,东南转债,2024/10/14,91.8270,92.5000,96.8260,92.0050,96.7080,4.8810,5.31543010225750596200,286,0.234246575342,5.22131147540983606557,0.31021218513463208800,3.1072,98.443395832482,-1.7353958324819985,-1.7628362144628436,5.630,17.7619893428063943,78.8632326820603908,17.8447673179396092,22.62748648648648643000,20.0399,0.8016,-17.8447673179396092,80.11023189027271,6.0000,2024/01/03,0.3000,深交所,可转债,AA,19.999163
123213.SZ,天源转债,2024/10/14,131.5000,133.5980,139.8790,132.8450,138.4270,6.9270,5.26768060836501901100,79,0.108219178082,4.78630136986301369863,0.36120121074645842200,-3.5116,98.553548667582,39.873451332417986,40.45866624946188,7.240,13.8121546961325967,138.5359116022099448,-0.1089116022099448,-0.07861615154536394300,24.7713,2.3971,0.1089116022099448,140.56917632614852,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,8.553849
113674.SH,华设转债,2024/10/14,111.7000,111.5490,119.9000,111.5490,117.3900,5.6900,5.09400179051029543400,86,0.117808219178,4.76712328767123287671,0.42593065848879802400,-0.1075,102.91066946203,14.47933053797,14.069805019888928,8.550,11.6959064327485380,96.6081871345029240,20.7818128654970760,21.51144067796610166500,18.3499,1.1581,-20.7818128654970760,93.87577365838395,6.0000,2023/07/21,0.3000,上交所,可转债,AA,3.99898
118045.SH,盟升转债,2024/10/14,122.7870,122.4190,129.1700,122.3000,128.9290,6.1420,5.00215820893091288200,33,0.036164383562,4.91232876712328767123,0.31024827618301545800,-2.1059,88.083607092348,40.845392907652,46.37116287123568,21.100,4.7393364928909953,123.2227488151658768,5.7062511848341232,4.63084230769230767300,-48.4453,2.5594,-5.7062511848341232,139.8929413573828,6.0000,2023/09/12,0.2000,上交所,可转债,A+,2.98711
113665.SH,汇通转债,2024/10/14,89.4200,89.5990,94.4200,89.1000,93.8070,4.3870,4.90606128382912100200,305,0.416438356164,4.16939890710382513661,0.53300926370100312300,6.2220,103.63671606233,-9.829716062329993,-9.484781490392006,8.190,12.2100122100122100,58.6080586080586081,35.1989413919413919,60.05819374999999988700,29.2240,2.0922,-35.1989413919413919,56.55144319008535,6.0000,2022/12/15,0.3000,上交所,可转债,AA-,3.59924
123059.SZ,银信转债,2024/10/14,128.7000,128.8800,134.9020,125.5020,134.9020,6.2020,4.81895881895881895900,92,0.630136986301,1.75068493150684931507,1.85319713569850706400,-6.3155,113.9824640584,20.91953594159999,18.353293302100983,9.250,10.8108108108108108,128.9729729729729730,5.9290270270270270,4.59710813076278287800,61.7889,3.3354,-5.9290270270270270,113.15159225448261,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,3.718146
128128.SZ,齐翔转2,2024/10/14,111.4840,111.4840,117.8500,111.2500,116.8410,5.3570,4.80517383660435578200,56,0.291506849315,1.84931506849315068493,1.62614150854580155900,-2.3303,106.9988527782,9.84214722179999,9.19836705371222,5.460,18.3150183150183150,97.2527472527472527,19.5882527472527473,20.14159322033898310900,54.3205,1.3089,-19.5882527472527473,90.89139250337979,6.0000,2020/08/20,0.3000,深交所,可转债,AA,6.794006
127084.SZ,柳工转2,2024/10/14,162.3650,163.0960,171.8770,163.0960,170.0000,7.6350,4.70236812120838850700,202,0.221369863014,4.44931506849315068493,0.23529411764705882400,-8.1540,106.13730604129,63.86269395871,60.169884031036034,7.570,13.2100396301188904,172.2589167767503303,-2.2589167767503303,-1.31134969325153377000,13.1536,1.5017,2.2589167767503303,162.2981807261411,6.0000,2023/03/27,0.2000,深交所,可转债,AAA,25.637992
123202.SZ,祥源转债,2024/10/14,114.4990,114.5900,120.1000,113.6990,119.6820,5.1830,4.52667708888287233900,104,0.113972602740,4.71780821917808219178,0.33421901371969051300,0.0393,91.947207008035,27.73479299196501,30.163823235589255,15.180,6.5876152832674572,114.6903820816864295,4.9916179183135705,4.35225502584721425600,86.2512,2.1282,-4.9916179183135705,124.73503634717689,6.0000,2023/07/03,0.2000,深交所,可转债,A+,4.578413
123067.SZ,斯莱转债,2024/10/14,119.0000,118.5100,124.4770,118.0720,124.3000,5.3000,4.45378151260504201700,28,0.191780821918,1.92602739726027397260,2.01126307320997586500,-2.9100,110.47987598506,13.820124014939992,12.50917770473318,9.560,10.4602510460251046,105.8577405857740586,18.4422594142259414,17.42173913043478258400,180.4351,2.9578,-18.4422594142259414,95.81631011252131,6.0000,2020/09/17,0.4000,深交所,可转债,AA-,2.390182
128101.SZ,联创转债,2024/10/14,106.3800,106.6000,111.9550,106.2280,111.0500,4.6700,4.38992291784169956800,213,1.050410958904,1.41917808219178082192,1.62089149031967582200,0.4809,107.00499090285,4.04500909715,3.780206010037859,13.690,7.3046018991964938,65.9605551497443389,45.0894448502556611,68.35819490586932456000,-74.2345,3.6150,-45.0894448502556611,61.64250339465944,6.0000,2020/03/16,0.3000,深交所,可转债,AA-,2.986525
123146.SZ,中环转2,2024/10/14,100.7720,100.7100,106.0660,100.3580,105.1000,4.3280,4.29484380581907672800,162,0.443835616438,3.55890410958904109589,0.95147478591817316800,3.9040,106.28793865907,-1.1879386590699994,-1.117660831564756,6.260,15.9744408945686901,83.0670926517571885,22.0329073482428115,26.52423076923076922800,27.4101,1.0424,-22.0329073482428115,78.15288705353845,6.0000,2022/05/06,0.3000,深交所,可转债,AA-,8.639638
118021.SH,新致转债,2024/10/14,139.9710,143.0000,146.0000,137.7080,145.8450,5.8740,4.19658357802687699600,18,0.049315068493,3.95342465753424657534,0.68565943295964894200,-5.5181,86.952138135599,58.892861864401,67.73020552129438,10.600,9.4339622641509434,138.8679245283018868,6.9770754716981132,5.02425271739130434200,90.3099,2.8378,-6.9770754716981132,159.70616422536034,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.4973
113686.SH,泰瑞转债,2024/10/14,175.6280,176.5000,186.8800,175.0000,182.9690,7.3410,4.17985742592297355800,105,0.086301369863,5.71506849315068493151,0.16396220124720581100,-7.1794,97.882396708084,85.08660329191599,86.9273803599956,8.290,12.0627261761158022,99.1556091676718938,83.8133908323281062,84.52713017031630179300,27.2569,1.7400,-83.8133908323281062,101.3007573398361,6.0000,2024/07/02,0.3000,上交所,可转债,AA-,3.378
123191.SZ,智尚转债,2024/10/14,112.1730,111.5000,117.0000,111.5000,116.8600,4.6870,4.17836734330008112500,188,0.206027397260,4.48767123287671232877,0.34228991956186890300,-0.1087,99.092259782935,17.767740217064997,17.93050260028971,9.350,10.6951871657754011,100.9625668449197861,15.8974331550802139,15.74586864406779660600,20.6571,1.7765,-15.8974331550802139,101.8874401149815,6.0000,2023/04/10,0.2000,深交所,可转债,AA-,6.991869
127019.SZ,国城转债,2024/10/14,99.8000,99.9000,104.0300,98.8000,103.9320,4.1320,4.14028056112224448900,92,0.453698630137,1.75068493150684931507,1.73190162798753030800,4.2976,105.73595134076,-1.803951340759994,-1.7060908024994443,12.580,7.9491255961844197,92.7662957074721781,11.1657042925278219,12.03638046272493568500,151.7009,4.5051,-11.1657042925278219,87.73392070641147,6.0000,2020/07/15,0.3000,深交所,可转债,AA-,8.486544
123177.SZ,测绘转债,2024/10/14,121.0020,121.6000,126.1000,121.6000,126.0000,4.9980,4.13051023950017355100,227,0.248767123288,4.38082191780821917808,0.31746031746031746000,-1.1469,93.886041553584,32.11395844641601,34.20525342746234,13.180,7.5872534142640364,111.9119878603945372,14.0880121396054628,12.58847457627118641800,128.0607,1.9373,-14.0880121396054628,119.19981501885188,6.0000,2023/03/02,0.2000,深交所,可转债,A+,2.433541
123050.SZ,聚飞转债,2024/10/14,126.3000,127.0000,131.5000,125.9030,131.5000,5.2000,4.11718131433095803600,184,1.260273972603,1.49863013698630136986,1.90114068441064638800,-5.7374,115.02524214253,16.474757857469996,14.322732602515023,4.770,20.9643605870020964,126.4150943396226415,5.0849056603773585,4.02238805970149254500,27.1510,2.6299,-5.0849056603773585,109.90204583353909,6.0000,2020/04/14,0.4000,深交所,可转债,AA-,3.250147
123131.SZ,奥飞转债,2024/10/14,123.0010,123.7220,128.2000,122.4410,128.0640,5.0630,4.11622669734392403300,317,1.038904109589,3.13661202185792349727,0.93703148425787106400,-1.9713,102.0356556653,26.028344334699995,25.50906755583445,10.070,9.9304865938430983,118.5700099304865938,9.4939900695134062,8.00707537688442215000,76.0777,3.6722,-9.4939900695134062,116.20448671337303,6.0000,2021/12/03,0.5000,深交所,可转债,A+,5.18636
110077.SH,洪城转债,2024/10/14,172.9090,176.0000,183.5000,176.0000,180.0230,7.1140,4.11430289921288076400,330,0.721095890411,2.10109289617486338798,0.44438766157657632600,-20.3190,107.10379535038,72.91920464962,68.08274572443645,5.340,18.7265917602996255,180.7116104868913858,-0.6886104868913858,-0.38105492227979276400,10.1555,1.4691,0.6886104868913858,168.72568324559398,6.0000,2020/11/20,0.2000,上交所,可转债,AA+,6.79035
123061.SZ,航新转债,2024/10/14,118.2750,118.0000,125.8040,117.9000,123.0600,4.7850,4.04565630944831959400,85,0.582191780822,1.76986301369863013699,2.03152933528360149500,-1.1946,106.05102139344,17.008978606560007,16.038486365405372,14.820,6.7476383265856950,103.1039136302294197,19.9560863697705803,19.35531413612565445400,113.7984,4.9150,-19.9560863697705803,97.22104726150909,6.0000,2020/07/22,0.5000,深交所,可转债,A,2.493211
123035.SZ,利德转债,2024/10/14,121.4000,121.5940,127.1060,121.5940,126.3000,4.9000,4.03624382207578253700,336,1.652054794521,1.08469945355191256831,1.42517814726840855100,-10.7766,109.17706962052,17.122930379479996,15.683632505430165,4.270,23.4192037470725995,117.0960187353629977,9.2039812646370023,7.86019999999999996100,49.3384,1.5324,-9.2039812646370023,107.25330799074189,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.758423
123211.SZ,阳谷转债,2024/10/14,109.4000,110.0790,115.3960,108.7900,113.7830,4.3830,4.00639853747714808000,80,0.109589041096,4.78356164383561643836,0.43943295571394672300,1.1385,101.08163269844,12.701367301559998,12.565455229094274,9.620,10.3950103950103950,95.6340956340956341,18.1489043659043659,18.97744130434782608200,13.5544,1.2346,-18.1489043659043659,94.61075477421682,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,6.499782
123207.SZ,冠中转债,2024/10/14,104.6290,106.0810,108.7660,106.0000,108.7660,4.1370,3.95397069646082826000,86,0.141369863014,4.76712328767123287671,0.55164297666550208700,2.2535,83.961624331713,24.80437566828701,29.542515245168012,10.440,9.5785440613026820,104.5977011494252874,4.1682988505747126,3.98507692307692303400,89.2568,1.7904,-4.1682988505747126,124.57798664802378,6.0000,2023/07/21,0.4000,深交所,可转债,A,3.997598
113588.SH,润达转债,2024/10/14,137.1790,137.6010,142.6680,134.8600,142.5500,5.3710,3.91532231609794502100,120,0.591780821918,1.67397260273972602740,1.26271483689933356700,-14.0916,106.42762273951,36.12237726049001,33.94079124448958,13.000,7.6923076923076923,130.2307692307692308,12.3192307692307692,9.45953927938570582200,55.5219,2.3726,-12.3192307692307692,122.3655719056314,6.0000,2020/06/17,0.3000,上交所,可转债,AA,2.966
123163.SZ,金沃转债,2024/10/14,104.9880,105.7300,109.6230,105.7300,109.0760,4.0880,3.89377833657179868200,1,0.002739726027,4.00000000000000000000,0.64175437309765668000,2.5741,89.262347345545,19.813652654454998,22.197100170079583,26.930,3.7133308577794281,91.0880059413293724,17.9879940586706276,19.74792825112107629500,71.7507,2.8705,-17.9879940586706276,102.04527289509544,6.0000,2022/10/14,0.5000,深交所,可转债,A,3.09948
111019.SH,宏柏转债,2024/10/14,118.0870,117.9980,123.6140,115.2220,122.6710,4.5840,3.88188369591911048600,181,0.099178082192,5.50684931506849315068,0.16303771877623888300,-0.4204,98.26649971204,24.404500287960005,24.83501535057717,5.450,18.3486238532110092,127.8899082568807339,-5.2189082568807339,-4.08078192252510757000,195.7253,2.1646,5.2189082568807339,130.1459893571554,6.0000,2024/04/17,0.2000,上交所,可转债,AA-,9.6
123130.SZ,设研转债,2024/10/14,112.9990,113.5000,117.4980,113.0000,117.3620,4.3630,3.86109611589483092800,339,0.926027397260,3.07650273224043715847,0.85206455241049061900,-0.3016,107.78928921265,9.57271078734999,8.880948058266396,8.050,12.4223602484472050,103.2298136645962733,14.1321863354037267,13.69002406738868831800,-15.4008,0.9953,-14.1321863354037267,95.77001056286896,6.0000,2021/11/11,0.3000,深交所,可转债,AA,3.754189
123085.SZ,万顺转2,2024/10/14,102.5260,103.0940,112.5000,101.8050,106.4180,3.8920,3.79611025495971753500,309,1.265753424658,2.15846994535519125683,1.40953598075513540900,2.1438,103.83812553953,2.579874460470009,2.4845156314843915,6.200,16.1290322580645161,88.2258064516129032,18.1921935483870968,20.62003656307129802400,-267.0596,0.9170,-18.1921935483870968,84.96475258312162,6.0000,2020/12/11,0.4000,深交所,可转债,AA-,5.701669
123219.SZ,宇瞳转债,2024/10/14,125.4000,130.0000,131.6000,126.1100,130.1220,4.7220,3.76555023923444976100,65,0.089041095890,4.82465753424657534247,0.38425477628686924600,-1.9553,90.334649032705,39.78735096729501,44.04439646728498,12.450,8.0321285140562249,130.8433734939759036,-0.7213734939759036,-0.55132596685082871800,31.4046,2.9745,0.7213734939759036,144.84295327987053,6.0000,2023/08/11,0.3000,深交所,可转债,A+,5.759423
123226.SZ,中富转债,2024/10/14,119.0000,119.1000,123.3890,118.5010,123.3890,4.3890,3.68823529411764705900,365,0.199452054795,5.00546448087431693989,0.16208900307158660800,-0.6145,99.959606438682,23.429393561317994,23.438861352150518,27.820,3.5945363048166786,112.3652048885693746,11.0237951114306254,9.81068394113883552400,107.8321,4.8543,-11.0237951114306254,112.41061153786886,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.199314
128141.SZ,旺能转债,2024/10/14,113.8220,116.0010,118.8670,114.8170,117.9990,4.1770,3.66976507177874224700,303,1.241095890411,2.17486338797814207650,1.27119721353570793000,-1.8870,107.43899411444,10.560005885559988,9.828839121773482,14.470,6.9108500345542502,105.5977885279889426,12.4012114720110574,11.74381740837696339300,9.0482,1.0108,-12.4012114720110574,98.28627808587831,6.0000,2020/12/17,0.3000,深交所,可转债,AA,12.701425
123143.SZ,胜蓝转债,2024/10/14,131.1000,131.4880,137.2890,131.2000,135.9000,4.8000,3.66132723112128146500,198,0.542465753425,3.46027397260273972603,0.73583517292126563600,-4.4359,103.50422605897,32.39577394103,31.29898669313559,23.170,4.3159257660768235,126.8882175226586103,9.0117824773413897,7.10214285714285711900,42.1603,3.7560,-9.0117824773413897,122.59230598986936,6.0000,2022/03/31,0.4000,深交所,可转债,AA-,2.652631
118049.SH,汇成转债,2024/10/14,120.7690,120.5010,125.4570,118.4640,125.1630,4.3940,3.63835090130745472800,69,0.037808219178,5.81369863013698630137,0.15979163171224723000,-1.2427,94.37700664745999,30.785993352540004,32.62022652142312,7.700,12.9870129870129870,115.0649350649350649,10.0980649350649351,8.77597065462753953700,62.2064,2.4446,-10.0980649350649351,121.9205176688361,6.0000,2024/08/07,0.2000,上交所,可转债,AA-,11.487
118027.SH,宏图转债,2024/10/14,72.4020,72.6200,75.2970,72.6190,75.0270,2.6250,3.62559045330239496100,322,0.527671232877,4.12295081967213114754,0.79971210364268863200,12.5707,81.784036076251,-6.757036076250998,-8.262047705680732,62.980,1.5878056525881232,29.4220387424579232,45.6049612575420768,155.0027231516459800,-13.1068,2.4075,-45.6049612575420768,35.975283385410826,6.0000,2022/11/28,0.4000,上交所,可转债,A-,10.08784
123203.SZ,明电转02,2024/10/14,121.0900,121.1200,125.8700,120.5590,125.4430,4.3530,3.59484680815922041500,104,0.142465753425,4.71780821917808219178,0.39858740623231268400,-0.4232,103.88706965951,21.555930340489994,20.749387205876133,11.910,8.3963056255247691,115.1973131821998321,10.2456868178001679,8.89403279883381921700,66.9519,2.1934,-10.2456868178001679,110.88705606940226,6.0000,2023/07/03,0.3000,深交所,可转债,AA-,4.11402
110068.SH,龙净转债,2024/10/14,127.1990,127.5000,132.7820,127.4750,131.7560,4.5570,3.58257533471175087900,205,1.010958904110,1.44109589041095890411,1.36616169282613315500,-10.8799,108.306692574,23.449307426000004,21.65083880664012,9.920,10.0806451612903226,129.7379032258064516,2.0180967741935484,1.55551825951825952800,16.1282,1.8120,-2.0180967741935484,119.78752202885681,6.0000,2020/03/24,0.2000,上交所,可转债,AA+,18.75733
123188.SZ,水羊转债,2024/10/14,113.5310,114.4000,124.7000,114.4000,117.4980,3.9670,3.49419982207502796600,194,0.318904109589,4.47123287671232876712,0.51064698973599550600,0.6933,94.402977190366,23.095022809634003,24.464294979873678,13.540,7.3855243722304284,97.3412112259970458,20.1567887740029542,20.70735356600910469200,24.1895,2.4943,-20.1567887740029542,103.1124378945232,6.0000,2023/04/04,0.4000,深交所,可转债,A+,6.948933
123227.SZ,雅创转债,2024/10/14,123.6990,123.7000,128.3000,123.1960,128.0080,4.3090,3.48345580805018633900,361,0.295890410959,5.01639344262295081967,0.23436035247797012700,-1.1714,91.103996198857,36.904003801143006,40.50755767133518,34.810,2.8727377190462511,119.6207986210858949,8.3872013789141051,7.01149087415946201800,53.7056,4.3241,-8.3872013789141051,131.30137382775604,6.0000,2023/10/20,0.3000,深交所,可转债,A+,3.615628
118050.SH,航宇转债,2024/10/14,120.9050,121.0000,126.3820,121.0000,125.0920,4.1870,3.46304950167486869900,55,0.030136986301,5.85205479452054794521,0.15988232660761679400,-0.7321,97.005900951178,28.086099048821993,28.952979945990513,32.640,3.0637254901960784,109.2218137254901961,15.8701862745098039,14.53023506311360446500,25.4731,3.0012,-15.8701862745098039,112.5929584226637,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
127074.SZ,麦米转2,2024/10/14,114.5560,114.5680,119.4560,113.9840,118.5230,3.9670,3.46293515835050106500,2,0.005479452055,3.99726027397260273973,0.84371809690946061100,0.2091,103.89768372089,14.625316279109995,14.076652871684168,30.580,3.2701111837802485,93.8521909744931328,24.6708090255068672,26.28687595818815326500,22.9932,3.2378,-24.6708090255068672,90.33136025112647,6.0000,2022/10/13,0.3000,深交所,可转债,AA-,12.199155
123248.SZ,恒辉转债,2024/10/14,118.5000,118.6100,123.1700,118.6100,122.6000,4.1000,3.45991561181434599200,55,0.030136986301,5.85205479452054794521,0.16313213703099510600,-0.8800,94.237782079084,28.362217920915995,30.09644040339842,18.260,5.4764512595837897,112.0481927710843373,10.5518072289156627,9.41720430107526886500,30.2506,2.6278,-10.5518072289156627,118.89943746453402,6.0000,2024/08/21,0.2000,深交所,可转债,AA-,5.0
113643.SH,风语转债,2024/10/14,98.1730,98.3000,102.2030,97.6970,101.5540,3.3810,3.44392042618642600300,204,0.558904109589,3.44383561643835616438,0.98469779624633200100,4.9420,106.31088341011,-4.756883410109992,-4.474502757878146,15.030,6.6533599467731204,53.0938123752495010,48.4601876247504990,91.27275939849624059400,-17.6702,2.1834,-48.4601876247504990,49.942029143368366,6.0000,2022/03/25,0.3000,上交所,可转债,AA-,4.99897
123170.SZ,南电转债,2024/10/14,138.1500,138.5350,143.4390,134.4660,142.8600,4.7100,3.40933767643865363700,326,0.356164383562,4.11202185792349726776,0.27999440011199776000,-3.6376,106.47699937539,36.38300062461002,34.16982149951458,27.040,3.6982248520710059,143.5650887573964497,-0.7050887573964497,-0.49112828438948995100,59.0006,8.8615,0.7050887573964497,134.83201968459923,6.0000,2022/11/24,0.3000,深交所,可转债,AA-,7.229603
128076.SZ,金轮转债,2024/10/14,116.2450,116.9900,120.4390,116.6340,120.1870,3.9420,3.39111359628371112700,1,0.005479452055,1.00000000000000000000,1.49766613693660712100,-8.4759,106.72130797635,13.465692023649993,12.61762274000058,13.570,7.3691967575534267,105.1584377302873987,15.0285622697126013,14.29135178696566220000,17.8427,1.1755,-15.0285622697126013,98.53555932203442,6.0000,2019/10/14,0.4000,深交所,可转债,AA-,2.133575
118028.SH,会通转债,2024/10/14,111.2760,111.3760,115.8880,110.0220,115.0440,3.7680,3.38617491642402674400,314,0.428767123288,4.14480874316939890710,0.43461632071207538000,1.0442,103.78925254027,11.254747459729998,10.843846722340718,9.210,10.8577633007600434,92.0738327904451683,22.9701672095548317,24.94755188679245282400,20.4141,2.1139,-22.9701672095548317,88.71229971978141,6.0000,2022/12/06,0.3000,上交所,可转债,AA-,8.29989
113641.SH,华友转债,2024/10/14,103.4230,103.3000,107.5270,102.8030,106.9250,3.5020,3.38609400230122893400,234,0.383013698630,3.36338797814207650273,0.56114098667290156700,1.3861,103.43002333916,3.4949766608399955,3.379073646130321,35.000,2.8571428571428571,83.4000000000000000,23.5250000000000000,28.20743405275779376500,14.8263,1.4986,-23.5250000000000000,80.63422718809699,6.0000,2022/02/24,0.2000,上交所,可转债,AA+,75.98553
