代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123029.SZ,英科转债,2020-07-28,944.5,956.991,1074.0,951.001,1074.0,129.5,13.71095817893065,348,0.475342465753,5.051912568306011,0.04655493482309125,-33.8919,112.06394338,961.93605662,858.3814094049418,16.11,6.207324643078833,1033.147113594041,40.85288640595903,3.954217736121125,71.4574,19.445,-40.85288640595903,921.9264309580117,6,2019-08-16,0.5,深交所,可转债
113580.SH,康隆转债,2020-07-28,127.43,127.43,146.9,127.01,144.89,17.46,13.7016401161422,97,0.106301369863,1.311475409836066,0.2760715025191525,-18.8585,92.56807545,52.32192455,56.52264487043519,15.51,6.447453255963894,134.0425531914894,10.84744680851064,8.092539682539682,62.5178,2.9606,-10.84744680851064,144.8042994735172,6,2020-04-23,0.4,上交所,可转债
113555.SH,振德转债,2020-07-28,562.37,570.0,622.0,563.66,615.7,53.33,9.483080534167897,223,0.304109589041,0.3524590163934426,0.07788016838091766,-25.9644,98.19561815,517.50438185,527.0137217930431,14.01,7.137758743754461,606.7094932191292,8.990506780870806,1.48184705882353,49.1879,12.6586,-8.990506780870806,617.8580110289058,6,2019-12-19,0.5,上交所,可转债
123053.SZ,宝通转债,2020-07-28,136.0,138.0,150.0,138.0,148.0,12.0,8.823529411764707,54,0.07397260274,1.426229508196721,0.3378378378378378,-3.4046,91.92782704,56.07217296,60.99586465325854,20.8,4.807692307692308,127.9807692307692,20.01923076923077,15.64237415477085,22.2934,3.8045,-20.01923076923077,139.2187473060597,6,2020-06-05,0.5,深交所,可转债
110060.SH,天路转债,2020-07-28,130.98,131.09,144.6,131.09,141.4,10.42,7.955413040158803,275,0.300273972603,5.251366120218579,0.2828854314002829,-3.8838,91.90925129,49.49074871,53.84740710577928,7.16,13.96648044692737,140.7821229050279,0.617877094972067,0.4388888888888889,-41.0996,2.5799,-0.617877094972067,153.1751384426145,6,2019-10-25,0.4,上交所,可转债
127003.SZ,海印转债,2020-07-28,125.081,125.7,135.0,125.699,134.8,9.719,7.770164933123336,51,0.251506849315,1.863013698630137,1.335311572700297,-9.6294,100.81844885,33.98155115,33.70568733958457,3.0,33.33333333333334,136.0,-1.2,-0.8823529411764706,95.8062,2.5964,1.2,134.8959456838539,6,2016-06-08,0.5,深交所,可转债
128102.SZ,海大转债,2020-07-28,163.002,165.89,177.88,165.384,173.3,10.298,6.317713893081066,132,0.072328767123,0.4043715846994536,0.08821506770269474,-7.2284,98.51918503,74.78081497,75.90482498127503,34.74,2.878526194588371,172.6827864133564,0.6172135866436385,0.3574262377062844,42.9322,9.6475,-0.6172135866436385,175.2783342257377,6,2020-03-19,0.2,深交所,可转债
128092.SZ,唐人转债,2020-07-28,133.7,134.362,141.903,131.017,141.49,7.79,5.826477187733732,212,0.231232876712,0.2076502732240437,0.2216843608635169,-3.7722,99.39365762,42.09634238,42.35314746232799,8.63,11.58748551564311,142.6419466975666,-1.151946697566628,-0.8075792038992688,11.9267,2.8885,1.151946697566628,143.5121215107232,6,2019-12-30,0.4,深交所,可转债
113534.SH,鼎胜转债,2020-07-28,114.7,115.99,123.78,115.61,120.89,6.19,5.396687009590235,111,0.182465753425,4.698630136986301,0.4963189676565473,-1.096,85.66553458,35.22446542,41.11859640250668,15.18,6.587615283267457,108.7615283267457,12.12847167325428,11.15143549364022,48.5223,1.9447,-12.12847167325428,126.9606602701781,6,2019-04-08,0.4,上交所,可转债
113572.SH,三祥转债,2020-07-28,124.17,125.02,133.47,125.02,130.29,6.12,4.928726745590723,139,0.152328767123,1.158469945355191,0.3070074449305396,-14.7335,91.16447334,39.12552666,42.91751515316767,14.19,7.047216349541931,132.6286116983791,-2.33861169837914,-1.763278427205101,43.2061,6.4448,2.33861169837914,145.4827816574311,6,2020-03-12,0.4,上交所,可转债
