代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128030.SZ,天康转债,2023-08-07,218.558,219.77,246.0,217.125,239.999,21.441,9.810210561956094,229,1.254794520548,0.3753424657534247,3.333347222280093,-146.5323,107.05585993,132.94314007,124.1810958848276,7.18,13.92757660167131,114.6239554317549,125.3750445682451,109.3794434993925,-195.1708,1.3875,-125.3750445682451,107.0692958860014,6,2017-12-22,0.3,深交所,可转债
110058.SH,永鼎转债,2023-08-07,186.402,188.402,212.0,188.402,202.33,15.928,8.544972693426036,114,0.562191780822,1.691256830601093,0.889635743587209,-29.783,102.58334603,99.74665397,97.23474406930495,5.04,19.84126984126984,150.3968253968254,51.93317460317461,34.53076517150396,110.2137,3.5983,-51.93317460317461,146.6093973507577,6,2019-04-15,0.4,上交所,可转债
128140.SZ,润建转债,2023-08-07,139.0,139.6,150.5,138.36,146.891,7.891,5.676978417266187,244,0.668493150685,0.0410958904109589,0.4812066873181407,-765.0668,100.56685824,46.32414176,46.06302968066152,25.95,3.853564547206166,148.6705202312139,-1.779520231213873,-1.19695567651633,16.8254,2.1509,1.779520231213873,147.8325194135188,6,2020-12-07,0.3,深交所,可转债
123181.SZ,亚康转债,2023-08-07,263.22,275.77,289.663,272.13,276.964,13.744,5.221487728895981,140,0.153424657534,0.2931506849315069,0.0970712652245021,-13.8727,97.8161494,179.1478506,183.1475187879354,38.13,2.622606871230003,178.2061369000787,98.75786309992132,55.41776777041942,56.4979,6.5044,-98.75786309992132,182.1847803181656,6,2023-03-21,0.4,深交所,可转债
113565.SH,宏辉转债,2023-08-07,121.857,122.07,127.55,121.636,125.896,4.039,3.314540814233077,163,0.669863013699,2.556164383561644,1.191459617462032,-3.2091,101.12460207,24.77139793,24.49591634768843,5.85,17.09401709401709,98.80341880341881,27.0925811965812,27.42069204152249,82.1705,2.9698,-27.0925811965812,97.70463050625956,6,2020-02-26,0.4,上交所,可转债
128049.SZ,华源转债,2023-08-07,126.354,131.2,133.807,128.7,130.099,3.745,2.963895088402425,254,1.391780821918,1.306849315068493,1.537290832366121,-10.9635,105.01988102,25.07911898,23.88035364011118,7.37,13.5685210312076,116.8249660786974,13.27403392130258,11.36232636469222,331.8603,1.9019,-13.27403392130258,111.2408097819586,6,2018-11-26,0.5,深交所,可转债
113671.SH,武进转债,2023-08-07,141.375,141.26,152.468,138.9,145.387,4.012,2.837842617152962,29,0.023835616438,5.923497267759563,0.2063458218410174,-3.9273,91.83309935,53.55390065,58.31655582688335,8.55,11.69590643274854,97.42690058479532,47.96009941520468,49.22675270108044,16.0873,1.762,-47.96009941520468,106.0912691332304,6,2023-07-10,0.3,上交所,可转债
123025.SZ,精测转债,2023-08-07,232.423,232.655,238.8,227.77,238.8,6.377,2.743704366607436,132,0.723287671233,1.64207650273224,0.8375209380234506,-36.5053,104.93833256,133.86166744,127.5622207580463,48.79,2.049600327936052,196.9665915146547,41.83340848534536,21.23883454734651,562.696,8.3758,-41.83340848534536,187.6974664163223,6,2019-03-29,0.5,深交所,可转债
113578.SH,全筑转债,2023-08-07,92.939,95.0,95.487,93.309,94.447,1.508,1.622569642453652,110,0.452054794521,0.4712328767123288,1.219349840929093,8.1445,99.88692106,-5.43992106,-5.446079428889747,3.2,31.25,88.125,6.322,7.173900709219859,-9.516,-5.4778,-6.322,88.22476362752751,6,2020-04-20,0.4,上交所,可转债
123173.SZ,恒锋转债,2023-08-07,145.992,146.9,149.22,145.78,147.999,2.007,1.374732862074634,221,0.302739726027,5.397260273972603,0.337840120541355,-3.6644,69.82660181,78.17239819,111.9521731885351,13.81,7.24112961622013,110.1375814627082,37.86141853729182,34.37647534516766,449.7957,4.4008,-37.86141853729182,157.7301180464079,6,2022-12-30,0.5,深交所,可转债
