代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123017.SZ,寒锐转债,2021-01-07,188.9,191.2,240.656,191.0,215.0,26.1,13.81683430386448,49,0.134246575342,0.1311475409836066,0.1223319528512279,-16.0728,99.40784632,115.59215368,116.2807142083148,57.4,1.742160278745645,198.623693379791,16.37630662020906,8.244890799052715,159.8132,9.4102,-16.37630662020906,199.8068570366257,6,2018-11-20,0.3,深交所,可转债
128036.SZ,金农转债,2021-01-07,164.0,160.0,192.648,159.501,182.991,18.991,11.57987804878049,305,0.835616438356,3.167123287671233,0.5464749632495587,-15.035,75.47084354,107.52015646,142.4658204635194,6.96,14.36781609195402,149.8563218390805,33.13467816091954,22.11096452540748,16.6184,3.383,-33.13467816091954,198.561874771753,6,2018-03-09,0.4,深交所,可转债
123013.SZ,横河转债,2021-01-07,482.0,484.0,598.0,480.186,528.45,46.45,9.636929460580912,166,0.545753424658,3.547945205479452,0.2270791938688618,-35.34,85.92996302,442.52003698,514.9775717662121,9.13,10.95290251916758,75.02738225629791,453.4226177437021,604.3428467153285,139.694,3.1389,-453.4226177437021,87.31224781143624,6,2018-07-26,0.5,深交所,可转债
128029.SZ,太阳转债,2021-01-07,189.0,191.53,225.85,187.133,202.0,13.0,6.878306878306878,17,0.046575342466,1.956164383561644,0.4950495049504951,-27.8318,100.03279704,101.96720296,101.933771700122,8.55,11.69590643274854,193.8011695906433,8.198830409356725,4.230537115268557,23.6031,2.8248,-8.198830409356725,193.7376293828395,5,2017-12-22,0.3,深交所,可转债
123045.SZ,雷迪转债,2021-01-07,126.35,125.9,137.899,124.623,135.0,8.65,6.846062524732885,302,0.413698630137,1.649315068493151,0.3703703703703704,-2.3993,88.18911764,46.81088236,53.0801119374937,20.13,4.967709885742672,90.06458022851466,44.93541977148534,49.89244346387203,31.6785,2.1254,-44.93541977148534,102.1266372072919,6,2020-03-12,0.5,深交所,可转债
113612.SH,永冠转债,2021-01-07,100.0,110.0,118.0,105.69,106.4,6.4,6.4,31,0.042465753425,0.673972602739726,0.3553404058090414,2.2708,95.93476674,10.46523326,10.90869724879054,20.79,4.81000481000481,94.85329485329486,11.54670514670515,12.17322515212982,17.774,2.2222,-11.54670514670515,98.8727007700596,6,2020-12-08,0.5,上交所,可转债
113040.SH,星宇转债,2021-01-07,142.0,141.32,164.52,141.32,150.76,8.76,6.169014084507042,78,0.042739726027,0.5698630136986301,0.1035847595924914,-5.1316,97.77988187,52.98011813,54.18304575212922,158.0,0.6329113924050633,135.0443037974684,15.71569620253165,11.63743731546141,62.5075,11.0838,-15.71569620253165,138.1105205025836,6,2020-10-22,0.2,上交所,可转债
113611.SH,福20转债,2021-01-07,150.21,150.3,164.9,150.21,158.82,8.61,5.73197523467146,38,0.02602739726,0.5561643835616439,0.1035030611030349,-5.8391,97.61072125,61.20927875,62.70753659654984,73.69,1.357036232867418,131.4968109648528,27.32318903514724,20.77859442724458,64.1888,9.3418,-27.32318903514724,134.7155407530121,6,2020-12-01,0.25,上交所,可转债
113038.SH,隆20转债,2021-01-07,201.76,207.0,217.44,203.61,212.95,11.19,5.546193497224425,161,0.132328767123,0.2273972602739726,0.09379010443637474,-11.0884,99.35539748,113.59460252,114.3315868097315,52.59,1.901502186727515,215.9155733029093,-2.965573302909298,-1.373487450462351,50.5304,13.2004,2.965573302909298,217.316400295588,6,2020-07-31,0.3,上交所,可转债
128126.SZ,赣锋转2,2021-01-07,194.75,195.8,209.0,194.011,205.485,10.735,5.512195121951219,155,0.127397260274,0.3424657534246575,0.1115969868813539,-10.5681,98.66150424,106.82349576,108.2727215471451,60.27,1.659200265472043,209.0592334494774,-3.574233449477352,-1.709675,383.1553,18.1882,3.574233449477352,211.8954449963871,6,2020-08-06,0.3,深交所,可转债
128111.SZ,中矿转债,2021-01-07,204.161,212.0,222.44,207.5,215.2,11.039,5.407007214894128,211,0.28904109589,2.838356164383562,0.2323420074349442,-9.7483,85.42235215,129.77764785,151.9246948645396,15.48,6.459948320413437,215.1162790697674,0.0837209302325581,0.0389189189189189,76.118,3.7921,-0.0837209302325581,251.8266866405498,6,2020-06-11,0.5,深交所,可转债
128028.SZ,赣锋转债,2021-01-07,287.0,291.334,306.855,285.014,302.499,15.499,5.40034843205575,18,0.049315068493,0.1643835616438356,0.0697387112385793,-29.5406,99.52629227,202.97270773,203.9387815024449,41.68,2.399232245681382,302.3032629558541,0.1957370441458733,0.06474857142857142,383.1553,18.1882,-0.1957370441458733,303.7421128235647,6,2017-12-21,0.3,深交所,可转债
113041.SH,紫金转债,2021-01-07,169.7,169.2,180.9,169.2,178.59,8.89,5.238656452563347,66,0.036164383562,0.4712328767123288,0.07271572523580827,-9.9693,98.41292728,80.17707272,81.47006184653345,7.01,14.26533523537803,159.4864479315264,19.10355206847361,11.97816636851521,46.5381,5.9183,-19.10355206847361,162.0584331139371,5,2020-11-03,0.2,上交所,可转债
113586.SH,上机转债,2021-01-07,438.21,441.99,483.0,430.0,459.43,21.22,4.842427146801762,213,0.291780821918,0.03551912568306011,0.0670872990623577,-22.139,100.06888473,359.36111527,359.1137407392988,33.3,3.003003003003003,461.1711711711712,-1.741171171171171,-0.3775542098066029,81.9852,18.613,1.741171171171171,460.8537133350454,6,2020-06-09,0.5,上交所,可转债
128035.SZ,大族转债,2021-01-07,113.7,113.7,119.87,113.501,118.1,4.4,3.869832893579595,337,0.552328767123,3.081967213114754,0.5080440304826418,-2.9008,96.39808059,21.70191941,22.51281278338158,52.1,1.919385796545106,90.21113243761997,27.88886756238004,30.91510638297872,36.8671,5.464,-27.88886756238004,93.58187620073646,6,2018-02-06,0.2,深交所,可转债
123079.SZ,运达转债,2021-01-07,119.8,118.81,143.75,117.5,124.0,4.2,3.505843071786311,38,0.031232876712,0.6712328767123288,0.1869200176756532,-1.2755,97.15588951,26.84411049,27.62993640981179,15.31,6.531678641410843,117.5702155453952,6.429784454604834,5.468888888888889,59.8249,3.4387,-6.429784454604834,121.0119284979569,6,2020-12-01,0.3,深交所,可转债
128017.SZ,金禾转债,2021-01-07,172.9,172.0,196.159,172.0,178.9,6.0,3.470213996529786,68,0.242191780822,2.816438356164384,0.7266629401900503,-16.3608,97.01928259,81.88071741,84.39633361960114,22.42,4.460303300624442,172.256913470116,6.643086529884032,3.856499223200415,30.476,4.7007,-6.643086529884032,177.5491519537075,6,2017-11-01,0.3,深交所,可转债
128065.SZ,雅化转债,2021-01-07,317.0,330.0,338.99,318.1,328.0,11.0,3.470031545741325,267,0.438904109589,0.1479452054794521,0.1603742064817896,-22.7413,99.86771106,228.13228894,228.4344824954878,8.95,11.1731843575419,333.8547486033519,-5.854748603351955,-1.753681392235609,157.4211,10.0142,5.854748603351955,334.296986543302,6,2019-04-16,0.4,深交所,可转债
123014.SZ,凯发转债,2021-01-07,147.0,147.0,155.32,141.511,151.999,4.999,3.400680272108843,165,0.452054794521,2.550684931506849,0.6578990651254285,-12.5147,88.2762796,63.7227204,72.18555277673936,8.12,12.31527093596059,86.33004926108374,65.66895073891625,76.0673152639087,97.6138,1.5841,-65.66895073891625,97.7952963721001,5,2018-07-27,0.4,深交所,可转债
113543.SH,欧派转债,2021-01-07,185.43,186.0,221.17,185.43,191.59,6.16,3.322008305020763,145,0.238356164384,0.5095890410958904,0.2831388660288429,-10.6777,98.2745797,93.3154203,94.95377195696112,71.69,1.394894685451249,184.2655879481099,7.324412051890082,3.974921271763815,41.0952,7.346,-7.324412051890082,187.5007641962064,6,2019-08-16,0.4,上交所,可转债
127004.SZ,模塑转债,2021-01-07,219.0,218.0,252.929,215.843,225.68,6.68,3.050228310502283,220,0.904109589041,2.4,0.6646579227224388,-25.2667,98.16667779,127.51332221,129.8947107925756,7.46,13.40482573726542,91.68900804289544,133.9909919571046,146.1363742690058,-123.7198,2.4125,-133.9909919571046,93.40135584402509,6,2017-06-02,0.5,深交所,可转债
128121.SZ,宏川转债,2021-01-07,119.69,119.5,124.7,119.5,123.0,3.31,2.765477483499039,175,0.191780821918,5.523287671232877,0.3252032520325203,-1.5047,78.82633614,44.17366386,56.03921991445231,20.25,4.938271604938271,96.04938271604938,26.95061728395062,28.05912596401028,37.9204,4.0053,-26.95061728395062,121.8493557095693,6,2020-07-17,0.4,深交所,可转债
110066.SH,盛屯转债,2021-01-07,197.8,199.0,218.8,198.51,203.07,5.27,2.664307381193124,312,0.341917808219,1.191780821917808,0.1969764120746541,-10.5885,95.72963469,107.34036531,112.1286690977134,4.88,20.49180327868853,198.155737704918,4.914262295081967,2.48,70.9379,2.7624,-4.914262295081967,206.9951884247789,6,2020-03-02,0.4,上交所,可转债
113035.SH,福莱转债,2021-01-07,324.42,334.0,340.03,323.32,332.68,8.26,2.546082239072807,226,0.247671232877,0.06830601092896176,0.0823531930803565,null,99.96013756,232.71986244,232.8126672497949,13.48,7.41839762611276,333.1602373887241,-0.4802373887240356,-0.144146069917613,84.7007,17.2238,0.4802373887240356,333.2930961492007,6,2020-05-27,0.4,上交所,可转债
113012.SH,骆驼转债,2021-01-07,113.57,113.89,118.57,113.53,116.34,2.77,2.439024390243902,290,1.032876712329,0.6547945205479452,1.117414474815197,-3.4504,99.36181484,16.97818516,17.08723334747818,10.06,9.940357852882704,102.286282306163,14.05371769383698,13.73959183673469,19.2124,1.7226,-14.05371769383698,102.9432508563498,6,2017-03-24,0.3,上交所,可转债
