代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123206.SZ,开能转债,2023-08-08,100.0,130.0,157.3,130.0,157.3,57.3,57.3,20,0.016438356164,5.948087431693989,0.1907183725365544,-4.3724,73.75860689,83.54139311,113.2632470059929,5.67,17.63668430335097,100.352733686067,56.94726631393298,56.74710017574692,30.5316,2.9983,-56.94726631393298,136.0556251228121,6,2023-07-20,0.3,深交所,可转债
123205.SZ,大叶转债,2023-08-08,100.0,130.0,157.3,130.0,157.3,57.3,57.3,23,0.012602739726,5.939890710382514,0.1271455816910362,-4.6946,72.28579806,85.01420194,117.6084434586099,20.01,4.997501249375312,86.75662168915542,70.54337831084457,81.31180875576037,42.5254,2.8638,-70.54337831084457,120.0189027686242,6,2023-07-17,0.2,深交所,可转债
127065.SZ,瑞鹄转债,2023-08-08,223.191,222.287,238.401,221.2,234.95,11.759,5.268581618434435,48,0.078904109589,4.871584699453552,0.2553734837199404,-12.941,81.51628265,153.43371735,188.224625022201,17.06,5.861664712778429,233.5873388042204,1.362661195779601,0.5833626097867001,42.6424,5.5999,-1.362661195779601,286.5529820675899,6,2022-06-22,0.4,深交所,可转债
111007.SH,永和转债,2023-08-08,144.356,144.58,158.9,143.7,151.391,7.035,4.873368616475934,302,0.248219178082,5.175342465753425,0.19816237424946,-4.4197,88.39031154,63.00068846,71.2755587828082,23.83,4.196391103650861,136.4246747796895,14.96632522031053,10.97039464780068,105.457,5.236,-14.96632522031053,154.343470910782,6,2022-10-11,0.3,上交所,可转债
128025.SZ,特一转债,2023-08-08,182.48,182.79,202.328,181.407,191.0,8.52,4.669004822446295,246,1.213150684932,0.3287671232876712,3.141361256544503,-135.3621,104.40749796,86.59250204,82.93705311583544,8.93,11.19820828667413,185.2183650615901,5.781634938409854,3.121523579201935,12.5846,3.6098,-5.781634938409854,177.3994863209441,6,2017-12-06,0.3,深交所,可转债
128037.SZ,岩土转债,2023-08-08,114.3,114.3,122.0,114.098,119.627,5.327,4.660542432195975,147,0.805479452055,0.6010928961748634,6.687453501299874,-16.1695,106.43562419,13.19137581,12.39375999378916,3.1,32.25806451612903,99.35483870967742,20.27216129032258,20.4037987012987,-37.8126,2.0116,-20.27216129032258,93.34735382611882,6,2018-03-15,0.3,深交所,可转债
128030.SZ,天康转债,2023-08-08,239.999,242.0,253.5,230.049,250.188,10.189,4.245434355976483,230,1.260273972603,0.3726027397260274,3.197595408252994,-152.5283,107.06470899,143.12329101,133.6792416102003,7.18,13.92757660167131,113.7883008356546,136.3996991643454,119.8714614443085,-193.7479,1.3774,-136.3996991643454,106.2799328640426,6,2017-12-22,0.3,深交所,可转债
128049.SZ,华源转债,2023-08-08,130.099,131.562,138.2,130.13,135.429,5.33,4.096880068255713,255,1.397260273973,1.304109589041096,1.47678857556358,-13.7167,105.02894397,30.40005603,28.94445557662975,7.37,13.5685210312076,128.493894165536,6.935105834464044,5.397225976768744,365.0078,2.0918,-6.935105834464044,122.3414130510904,6,2018-11-26,0.5,深交所,可转债
128041.SZ,盛路转债,2023-08-08,370.79,370.35,405.559,368.976,382.001,11.211,3.02354432428059,23,0.12602739726,0.9398907103825137,null,-75.758,102.84935157,279.15164843,271.4179955135715,6.83,14.64128843338214,121.8155197657394,260.1854802342606,213.5897632211539,25.9397,2.3691,-260.1854802342606,118.4407270500202,6,2018-07-17,0.5,深交所,可转债
123192.SZ,科思转债,2023-08-08,165.75,165.294,184.127,165.09,169.43,3.68,2.220211161387632,118,0.09698630137,5.680327868852459,0.1770642743315824,-5.94,85.27440359,84.15559641,98.68799178546092,52.03,1.921968095329617,143.4556986354027,25.97430136459735,18.10614817792069,19.7187,5.9998,-25.97430136459735,168.2283224461338,6,2023-04-13,0.3,深交所,可转债
