代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128041.SZ,盛路转债,2023-11-27,268.273,308.0,321.928,293.32,313.0,44.727,16.6721958601872,134,0.734246575342,0.6366120218579235,null,-101.8772,104.88535877,208.11464123,198.4210605470383,6.83,14.64128843338214,140.2635431918009,172.7364568081991,123.151356993737,40.18,2.6501,-172.7364568081991,133.7303364708707,6,2018-07-17,0.5,深交所,可转债
113672.SH,福蓉转债,2023-11-27,148.779,149.0,166.5,148.593,161.249,12.47,8.38155922542832,133,0.109315068493,5.639344262295082,0.1860476654118785,-6.1932,91.86052076,69.38847924,75.53677974598932,12.25,8.16326530612245,113.1428571428571,48.10614285714286,42.51805555555556,28.7471,4.9207,-48.10614285714286,123.1680989904908,6,2023-07-18,0.3,上交所,可转债
123205.SZ,大叶转债,2023-11-27,198.0,197.999,214.315,192.622,212.4,14.4,7.272727272727273,134,0.073424657534,5.636612021857924,0.09416195856873823,-9.9406,74.63699265,137.76300735,184.5773824194938,20.01,4.997501249375312,88.45577211394303,123.944227886057,140.12,-91.7517,3.0367,-123.944227886057,118.514652015448,6,2023-07-17,0.2,深交所,可转债
113017.SH,吉视转债,2023-11-27,108.037,109.888,118.364,109.8,115.201,7.164,6.631061580754741,336,1.65698630137,0.0821917808219178,null,-97.1739,105.77223019,9.42876981,8.91422048401833,2.11,47.39336492890995,118.957345971564,-3.756345971563981,-3.157725099601594,-26.8231,1.2821,3.756345971563981,112.465574147278,6,2017-12-27,0.3,上交所,可转债
113575.SH,东时转债,2023-11-27,221.092,220.0,239.8,219.614,234.374,13.282,6.007453910589257,233,0.957534246575,2.366120218579235,0.6400027306783176,-27.2941,103.7144878,130.6595122,125.9800004527429,12.15,8.23045267489712,44.8559670781893,189.5180329218107,422.503504587156,96.8428,1.7594,-189.5180329218107,43.24947076312833,6,2020-04-09,0.4,上交所,可转债
123219.SZ,宇瞳转债,2023-11-27,126.81,128.35,141.9,128.231,133.701,6.891,5.434114028862077,109,0.089589041096,5.704918032786885,0.2243812686516929,-2.0855,74.34018144,59.36081856,79.85024708059147,15.32,6.527415143603133,122.1932114882507,11.50778851174935,9.417698717948719,113.5729,3.3819,-11.50778851174935,164.3703433611779,6,2023-08-11,0.3,深交所,可转债
113565.SH,宏辉转债,2023-11-27,120.146,120.912,128.888,120.9,126.481,6.335,5.272751485692408,275,1.130136986301,2.249315068493151,1.185948877697046,-3.85,102.96648972,23.51451028,22.83705149504829,5.85,17.09401709401709,100.3418803418803,26.13911965811966,26.05005962521295,75.5688,2.9981,-26.13911965811966,97.45100625916564,6,2020-02-26,0.4,上交所,可转债
118025.SH,奕瑞转债,2023-11-27,117.289,121.0,122.999,121.0,122.814,5.525,4.710586670531764,35,0.038356164384,4.907103825136612,0.3256957675835003,-1.4403,95.85059472,26.96340528,28.13066038741424,354.54,0.2820556213685339,62.28634286681334,60.52765713318667,97.17645048227143,38.9339,5.8076,-60.52765713318667,64.98274011628723,6,2022-10-24,0.2,上交所,可转债
113519.SH,长久转债,2023-11-27,133.534,133.25,140.5,133.25,139.384,5.85,4.380906735363278,21,0.115068493151,0.9453551912568307,null,-18.5053,111.87162693,27.51237307,24.59280679560955,11.04,9.057971014492754,139.0398550724638,0.3441449275362319,0.2475153094462541,76.0638,3.5058,-0.3441449275362319,124.2851819429277,6,2018-11-07,0.5,上交所,可转债
123025.SZ,精测转债,2023-11-27,188.213,187.555,197.6,187.555,196.2,7.987,4.243596350942815,244,1.33698630137,1.336065573770492,1.019367991845056,-33.6884,106.36922561,89.83077439,84.45184579923728,48.79,2.049600327936052,173.9700758352121,22.22992416478787,12.77801602262017,-1405.0279,7.3173,-22.22992416478787,163.5530152988693,6,2019-03-29,0.5,深交所,可转债
123187.SZ,超达转债,2023-11-27,130.448,130.6,136.239,130.347,135.5,5.052,3.872807555501042,238,0.260821917808,5.352459016393443,0.2952029520295203,-2.1187,70.02741043,65.47258957,93.49566001079957,32.6,3.067484662576687,135.920245398773,-0.4202453987730061,-0.309185285488603,30.1698,2.6885,0.4202453987730061,194.0957755886747,6,2023-04-04,0.4,深交所,可转债
123202.SZ,祥源转债,2023-11-27,127.854,128.495,133.413,127.788,132.392,4.538,3.549360989879081,148,0.081095890411,5.598360655737705,0.1510665296996797,-1.7523,75.75785487,56.63414513,74.75679614633206,19.49,5.13083632632119,117.3422267829656,15.04977321703438,12.82553913423699,56.3699,2.5545,-15.04977321703438,154.8911686904601,6,2023-07-03,0.2,深交所,可转债
123054.SZ,思特转债,2023-11-27,152.36,152.0,158.7,151.501,157.4,5.04,3.307954843791021,171,0.843287671233,2.53551912568306,1.143583227445997,-10.5393,104.1965595,53.2034405,51.06064994401279,9.89,10.11122345803842,149.4438827098079,7.956117290192113,5.323815967523681,-53.9265,3.3382,-7.956117290192113,143.4249685660762,6,2020-06-10,0.5,深交所,可转债
404002.NQ,搜特退债,2023-11-27,19.494,0.0,0.0,0.0,20.131,0.637,3.267672104237201,261,null,2.289617486338798,7.451194674879539,null,46.55777725,-26.42677725,-56.76125195603061,1.6,62.5,null,null,null,null,null,null,null,6,2020-03-11,0.4,代办转让,可转债
123176.SZ,精测转2,2023-11-27,149.145,149.674,154.5,149.179,153.955,4.81,3.225049448523249,271,0.148493150685,5.262295081967213,0.1299080900263064,-5.231,85.12895903,68.82604097,80.84915139834526,64.54,1.549426712116517,131.5153393244499,22.43966067555005,17.06239043355325,-1405.0279,7.3173,-22.43966067555005,154.4895424811938,6,2023-03-02,0.2,深交所,可转债
123177.SZ,测绘转债,2023-11-27,152.0,152.444,158.66,151.403,156.9,4.9,3.223684210526316,271,0.148493150685,5.262295081967213,0.1274697259400892,-5.0294,78.01616091,78.88383909,101.1121774897395,13.28,7.530120481927711,157.5301204819277,-0.6301204819277108,-0.4,128.0904,2.905,0.6301204819277108,201.9198569174092,6,2023-03-02,0.2,深交所,可转债
111016.SH,神通转债,2023-11-27,137.248,137.249,142.68,136.504,140.786,3.538,2.577815341571462,126,0.06904109589,5.658469945355192,0.142059579787763,-2.8378,85.42585305,55.36014695,64.804909723989,11.57,8.64304235090752,115.8167675021608,24.96923249783924,21.5592552238806,186.9264,3.7871,-24.96923249783924,135.5757810628743,6,2023-07-25,0.2,上交所,可转债
123090.SZ,三诺转债,2023-11-27,118.336,119.229,121.88,118.22,121.318,2.982,2.519943212547323,342,0.93698630137,3.065753424657534,0.8242799914274881,-1.3984,105.47805432,15.83994568,15.01729035685914,34.81,2.872737719046251,88.7388681413387,32.57913185866131,36.71348591777274,41.1051,5.8069,-32.57913185866131,84.13017163942193,6,2020-12-21,0.3,深交所,可转债
127097.SZ,三羊转债,2023-11-27,257.0,257.0,266.868,242.989,263.219,6.219,2.419844357976654,33,0.027123287671,5.912568306010929,0.1139735353450929,-12.7733,72.95624129,190.26275871,260.7902426794553,37.65,2.656042496679947,108.5258964143426,154.6931035856574,142.5402679882526,138.406,4.0563,-154.6931035856574,148.7547802565017,6,2023-10-26,0.3,深交所,可转债
