代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
111013.SH,新港转债,2023-05-30,203.135,210.0,240.533,210.0,230.92,27.785,13.67809584758904,84,0.06904109589,5.773224043715847,0.1299151221202148,-10.8028,84.73039893,146.18960107,172.5350085873837,9.18,10.89324618736383,117.5381263616558,113.3818736383442,96.46391102873031,105.804,3.6679,-113.3818736383442,138.7201380448591,6,2023-03-08,0.3,上交所,可转债
127080.SZ,声迅转债,2023-05-30,168.0,177.355,188.0,169.902,188.0,20.0,11.90476190476191,152,0.124931506849,5.586301369863014,0.1595744680851064,-7.7123,76.21651251,111.78348749,146.6657077432314,29.34,3.408316291751875,111.9972733469666,76.0027266530334,67.86122945830797,-76.2878,3.7197,-76.0027266530334,146.9462058268174,6,2022-12-30,0.3,深交所,可转债
118021.SH,新致转债,2023-05-30,149.998,149.015,161.699,146.425,160.865,10.867,7.24476326351018,246,0.33698630137,5.328767123287672,0.3108196313679172,-5.7342,68.6208408,92.2441592,134.4258655600734,10.68,9.363295880149813,150.2808988764045,10.58410112359551,7.042878504672897,131.6553,3.5182,-10.58410112359551,219.0018325692163,6,2022-09-27,0.5,上交所,可转债
113505.SH,杭电转债,2023-05-30,118.151,118.5,125.99,118.4,125.577,7.426,6.285177442425371,86,0.471232876712,0.76775956284153,null,-18.231,105.87797942,19.69902058,18.60539905267489,5.98,16.72240802675585,116.3879598662207,9.189040133779264,7.895181034482759,53.7899,1.7153,-9.189040133779264,109.9265026625881,6,2018-03-06,0.3,上交所,可转债
123187.SZ,超达转债,2023-05-30,142.8,143.0,151.207,141.0,148.592,5.792,4.056022408963585,57,0.062465753425,5.846994535519126,0.2691934962851297,-3.4996,65.91033781,82.68166219,125.445665941429,33.0,3.03030303030303,95.33333333333333,53.25866666666667,55.86573426573427,35.9545,1.9663,-53.25866666666667,144.6409417717614,6,2023-04-04,0.4,深交所,可转债
127014.SZ,北方转债,2023-05-30,218.45,217.5,228.3,216.1,225.4,6.95,3.181506065461204,219,0.9,2.402739726027397,0.6654835847382431,-25.2025,105.68734783,119.71265217,113.2705613566535,7.8,12.82051282051282,191.2820512820513,34.11794871794872,17.83646112600536,19.2672,1.9347,-34.11794871794872,180.9886000637767,6,2019-10-24,0.5,深交所,可转债
128074.SZ,游族转债,2023-05-30,137.9,136.666,142.75,136.605,141.89,3.99,2.893401015228426,250,1.027397260274,2.317808219178082,1.057156952568891,-7.6662,110.33332412,31.55667588,28.60121919799909,16.97,5.892751915144372,110.4301708898055,31.45982911019446,28.48843649946638,100.1371,3.8939,-31.45982911019446,100.0877765358544,6,2019-09-23,0.4,深交所,可转债
113575.SH,东时转债,2023-05-30,136.709,137.18,141.2,136.802,140.464,3.755,2.746710165387794,52,0.213698630137,2.860655737704918,1.067889281239321,-7.8665,101.39763723,39.06636277,38.52788273693781,12.15,8.23045267489712,62.46913580246913,77.99486419753086,124.8534387351779,-56.8102,2.6279,-77.99486419753086,61.60807836258606,6,2020-04-09,0.4,上交所,可转债
123075.SZ,贝斯转债,2023-05-30,132.1,131.836,137.711,131.364,135.454,3.354,2.538985616956851,210,0.575342465753,0.1616438356164384,0.5420634129242916,-4.8773,99.78749951,35.66650049,35.74245337856748,23.56,4.244482173174872,126.2733446519525,9.180655348047539,7.270461848739496,27.8088,2.8904,-9.180655348047539,126.5422475480491,6,2020-11-02,0.4,深交所,可转债
123059.SZ,银信转债,2023-05-30,125.8,126.1,128.909,124.5,128.909,3.109,2.471383147853736,320,0.876712328767,3.126027397260274,0.7757410266156747,-1.5227,103.10347931,25.80552069,25.02875835296581,9.45,10.58201058201058,92.91005291005291,35.99894708994709,38.74601936218679,43.6465,2.3877,-35.99894708994709,90.11340211972998,6,2020-07-15,0.4,深交所,可转债
123197.SZ,光力转债,2023-05-30,147.0,147.0,161.7,145.066,150.501,3.501,2.381632653061224,23,0.025205479452,5.939890710382514,0.2657789649238211,-3.6185,73.99053984,76.51046016,103.4057331186516,21.46,4.659832246039143,107.9683131407269,42.53268685927306,39.39367544238239,92.9663,5.7425,-42.53268685927306,145.9217805062671,6,2023-05-08,0.4,深交所,可转债
