代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123001.SZ,蓝标转债,2019-08-15,123.9,122.57,133.88,118.77,131.1,7.2,5.811138014527845,241,0.990410958904,0.1698630136986301,0.9466787874988558,-6.8665,100.59628265,30.50371735,30.32290711589232,4.28,23.36448598130841,133.1775700934579,-2.077570093457944,-1.56,15.773,1.805,2.077570093457944,132.3881624501141,6,2015-12-18,0.5,深交所,可转债
113511.SH,千禾转债,2019-08-15,122.36,120.35,129.09,120.35,126.77,4.41,3.604118993135011,57,0.078082191781,0.7868852459016393,null,-2.4217,95.55498652,31.21501348,32.66706910524925,18.31,5.461496450027307,115.401419989077,11.36858001092299,9.851334595362044,48.0525,7.537,-11.36858001092299,120.7696470816027,6,2018-06-20,0.3,上交所,可转债
128021.SZ,兄弟转债,2019-08-15,109.92,108.5,113.85,108.02,113.8,3.88,3.529839883551674,261,0.357534246575,4.287671232876712,0.4393673110720562,-0.74,91.83817996,21.96182004,23.91360548474005,5.25,19.04761904761905,106.0952380952381,7.704761904761905,7.262118491921005,-49.403,2.411,-7.704761904761905,115.5241078835053,6,2017-11-28,0.3,深交所,可转债
123021.SZ,万信转2,2019-08-15,98.85,98.876,103.3,98.502,101.6,2.75,2.78199291856348,165,0.180821917808,0.6639344262295082,0.3937007874015748,2.8345,97.32911924,4.27088076,4.388081175859205,13.6,7.352941176470588,75.0,26.6,35.46666666666667,149.5411,2.8801,-26.6,77.05813078926614,6,2019-03-01,0.4,深交所,可转债
113529.SH,绝味转债,2019-08-15,130.56,130.45,133.79,129.0,133.54,2.98,2.282475490196079,158,0.173150684932,0.2712328767123288,0.2095113230230867,-2.1905,98.99075462,34.54924538,34.90148702535469,28.51,3.50754121360926,135.3910908453174,-1.851090845317432,-1.367217616580311,30.5601,6.9177,1.851090845317432,136.7714503895328,6,2019-03-08,0.4,上交所,可转债
123003.SZ,蓝思转债,2019-08-15,101.699,100.996,104.26,100.404,103.8,2.101,2.065900353002488,251,0.343835616438,0.4904109589041096,0.4816955684007707,1.4459,98.82869545,4.97130455,5.030223790128963,10.44,9.578544061302683,79.88505747126437,23.91494252873563,29.93669064748201,-84.4362,2.0452,-23.91494252873563,80.83184454426022,6,2017-12-08,0.3,深交所,可转债
113015.SH,隆基转债,2019-08-15,130.78,129.99,133.52,129.2,133.45,2.67,2.041596574399756,287,0.393150684932,0.0547945205479452,0.3141087165168827,-4.4993,100.21201331,33.23798669,33.1676668217215,18.66,5.359056806002144,133.9228295819936,-0.4728295819935691,-0.3530612244897959,37.0366,5.515,0.4728295819935691,133.6394960629233,6,2017-11-02,0.3,上交所,可转债
128041.SZ,盛路转债,2019-08-15,131.131,128.22,134.59,128.0,133.581,2.45,1.868360646986601,30,0.057534246575,4.920765027322404,0.5240266205523241,-3.052,77.2664992,56.3145008,72.88346357485807,6.85,14.5985401459854,133.5766423357664,0.0043576642335766,0.003262295081967181,42.1634,2.2602,-0.0043576642335766,172.8778237901148,6,2018-07-17,0.5,深交所,可转债
128047.SZ,光电转债,2019-08-15,128.2,128.18,129.98,127.9,129.98,1.78,1.388455538221529,284,0.155616438356,0.2082191780821918,0.151340459122265,-3.2007,99.39118926,30.58881074,30.77617942570537,30.87,3.239390994493035,124.3926141885326,5.587385811467444,4.491734375,42.3802,6.5082,-5.587385811467444,125.1545686440381,6,2018-11-02,0.2,深交所,可转债
113526.SH,联泰转债,2019-08-15,129.68,126.99,131.87,126.72,131.46,1.78,1.372609500308452,205,0.168493150685,5.441095890410959,0.2282062984938384,-3.0999,89.73535581,41.72464419,46.49744107366681,8.72,11.46788990825688,130.045871559633,1.414128440366973,1.087407407407407,25.0135,3.0625,-1.414128440366973,144.9215533674196,6,2019-01-23,0.3,上交所,可转债
