代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
404002.NQ,搜特退债,2024/03/04,9.2730,0.0000,0.0000,0.0000,20.0190,10.7460,115.8848269168553900,359,null,2.02185792349726775956,7.49288176232579049900,null,47.44823280,-27.42923280,-57.80875531364363058000,1.100,90.9090909090909091,null,null,null,null,null,null,null,6.0000,2020/03/11,0.4000,代办转让,可转债
113672.SH,福蓉转债,2024/03/04,156.1740,185.0000,185.0000,170.4000,177.3240,21.1500,13.54258711437243075000,231,0.189041095890,5.37158469945355191257,0.16918183663801854200,-8.1610,96.14295749,81.18104251,84.43784612975296148200,12.250,8.1632653061224490,113.2244897959183673,64.0995102040816327,56.61276135544340309300,28.7679,4.9243,-64.0995102040816327,117.7668055485967800,6.0000,2023/07/18,0.3000,上交所,可转债
128070.SZ,智能转债,2024/03/04,129.1000,129.1000,138.3190,127.3070,137.0000,7.9000,6.11928737412858249400,247,1.347945205479,1.32786885245901639344,1.45985401459854014600,-13.0758,104.33699781,32.66300219,31.30529234651744097400,9.340,10.7066381156316916,101.9271948608137045,35.0728051391862955,34.40966386554621848300,32.1245,3.0563,-35.0728051391862955,97.69036583401163179400,6.0000,2019/07/02,0.5000,深交所,可转债
123025.SZ,精测转债,2024/03/04,155.9340,155.9000,165.3260,153.8980,164.0000,8.0660,5.17270127105057267800,342,1.868493150685,1.06830601092896174863,1.21951219512195122000,-29.1937,108.72316028,55.27683972,50.84182576890046964000,48.790,2.0496003279360525,151.7729042836646854,12.2270957163353146,8.05617825793382848500,-1225.7784,6.3838,-12.2270957163353146,139.5957438072960700,6.0000,2019/03/29,0.5000,深交所,可转债
118019.SH,金盘转债,2024/03/04,126.5190,127.4500,133.3000,127.4500,133.0470,6.5280,5.15969933369691508800,171,0.232876712329,4.53551912568306010929,0.37580704563049148000,-3.2580,101.10022072,31.94677928,31.59911922297136603100,34.450,2.9027576197387518,133.5268505079825835,-0.4798505079825835,-0.35936630434782612100,44.2112,6.6398,0.4798505079825835,132.0737477693437300,6.0000,2022/09/16,0.3000,上交所,可转债
127007.SZ,湖广转债,2024/03/04,107.5540,107.5900,113.7790,107.5890,112.6600,5.1060,4.74738271008051769300,251,1.369863013699,0.31693989071038251366,7.10101189419492277600,-13.0508,107.19954549,5.46045451,5.09372916185486338300,5.580,17.9211469534050179,81.1827956989247312,31.4772043010752688,38.77324503311258275200,-10.8018,0.9382,-31.4772043010752688,75.73054095317762825300,6.0000,2018/06/28,0.5000,深交所,可转债
113588.SH,润达转债,2024/03/04,156.9630,156.5000,171.7200,155.4370,164.2460,7.2830,4.63994699387753801900,262,1.072602739726,2.28688524590163934426,0.91326424996651364400,-15.5510,105.89274021,58.35325979,55.10600601540519904200,13.100,7.6335877862595420,152.0610687022900763,12.1849312977099237,8.01318273092369480500,31.4772,2.9950,-12.1849312977099237,143.5991441913127100,6.0000,2020/06/17,0.3000,上交所,可转债
123223.SZ,九典转02,2024/03/04,163.6490,163.6490,176.2900,163.6490,170.8800,7.2310,4.41860323008389907700,172,0.140547945205,5.53278688524590163934,0.17556179775280898900,-6.4638,78.44819103,92.43180897,117.8252904960579800,21.850,4.5766590389016018,165.3546910755148741,5.5253089244851259,3.34148906725712706700,30.1705,6.8443,-5.5253089244851259,210.7820319429421400,6.0000,2023/09/15,0.3000,深交所,可转债
113667.SH,春23转债,2024/03/04,120.0260,122.4500,128.0000,119.9320,124.8280,4.8020,4.00079982670421408700,354,0.290136986301,5.03551912568306010929,0.24033069503637004500,-0.7450,93.01858186,31.80941814,34.19684272103350254200,10.300,9.7087378640776699,94.9514563106796117,29.8765436893203883,31.46507157464212672100,312.6369,1.6653,-29.8765436893203883,102.0779444408094000,6.0000,2023/03/17,0.3000,上交所,可转债
113594.SH,淳中转债,2024/03/04,136.6200,139.9300,148.0000,135.1020,141.9600,5.3400,3.90865173473869126000,228,1.119452054795,2.37978142076502732240,1.26796280642434488600,-7.2807,101.21084740,40.74915260,40.26164551211928692900,17.930,5.5772448410485220,139.1522587841606247,2.8077412158393753,2.01774749498997992400,299.0788,4.6430,-2.8077412158393753,137.4874950253213900,6.0000,2020/07/21,0.5000,上交所,可转债
