代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123066.SZ,赛意转债,2021-08-02,177.2,178.0,230.36,178.0,215.0,37.8,21.33182844243792,321,0.351780821918,0.03835616438356165,0.1702453010512884,-1390.0796,100.0379628,114.9620372,114.9184109534866,14.01,7.137758743754461,203.2119914346895,11.78800856531049,5.800842992623815,238.1865,9.5114,-11.78800856531049,203.134875748079,6,2020-09-16,0.4,深交所,可转债
123087.SZ,明电转债,2021-08-02,132.2,130.86,158.64,130.86,158.629,26.429,19.99167927382753,231,0.253150684932,5.36986301369863,0.2521607020153944,-4.9836,86.74344992,71.88555008,82.87144464083127,16.32,6.127450980392157,156.8627450980392,1.766254901960784,1.1259875,102.6992,5.0495,-1.766254901960784,180.8352621929465,6,2020-12-15,0.4,深交所,可转债
128100.SZ,搜特转债,2021-08-02,78.22,86.042,93.864,86.042,89.3,11.08,14.16517514702122,144,0.236712328767,4.608219178082192,0.671892497200448,6.1477,24.2641216,65.0358784,268.0331044829581,2.9,34.48275862068966,56.20689655172414,33.09310344827586,58.87730061349694,-4.3596,1.5047,-33.09310344827586,231.6461212909687,6,2020-03-11,0.4,深交所,可转债
123047.SZ,久吾转债,2021-08-02,290.1,318.0,368.0,318.0,323.97,33.87,11.67528438469493,136,0.298082191781,0.2191780821917808,0.1454557140205359,-18.3179,98.61957645,225.35042355,228.5047570288972,17.43,5.737234652897303,306.6551921973609,17.31480780263913,5.646344246959775,218.6908,7.0253,-17.31480780263913,310.9475859012989,6,2020-03-20,0.5,深交所,可转债
113508.SH,新凤转债,2021-08-02,121.52,121.17,133.58,120.5,133.44,11.92,9.809084924292298,99,0.406849315068,0.0821917808219178,0.394205183798164,-6.5206,100.23194836,33.20805164,33.13120435485067,15.65,6.389776357827476,133.9936102236422,-0.5536102236421725,-0.4131616595135909,14.7751,2.4043,0.5536102236421725,133.6835334601912,6,2018-04-26,0.3,上交所,可转债
113528.SH,长城转债,2021-08-02,130.29,134.0,148.0,133.03,142.74,12.45,9.555606723463043,155,0.509589041096,0.3945205479452055,0.6863710434336976,-5.5583,98.59381498,44.14618502,44.77581583485248,23.35,4.282655246252677,135.5460385438972,7.193961456102784,5.30739336492891,18.0612,2.8822,-7.193961456102784,137.4792511795928,6,2019-02-27,0.5,上交所,可转债
123080.SZ,海波转债,2021-08-02,120.394,119.983,135.19,119.53,131.498,11.104,9.223050982607107,244,0.334246575342,5.334246575342466,0.3802339199075271,-0.7401,81.04005044,50.45794956,62.26297896662563,11.58,8.635578583765112,132.0379965457686,-0.5399965457685665,-0.408970568999346,18.8511,3.539,0.5399965457685665,162.9293119005721,6,2020-12-02,0.5,深交所,可转债
113040.SH,星宇转债,2021-08-02,130.79,130.6,143.05,130.0,141.8,11.01,8.418074776359049,285,0.156164383562,0.00273972602739726,0.1101300307204796,-10719.3165,100.14647664,41.65352336,41.59259991715271,156.7,0.6381620931716656,142.3101467772814,-0.5101467772814295,-0.35847533632287,55.7666,10.2757,0.5101467772814295,142.1020005415155,6,2020-10-22,0.2,上交所,可转债
128018.SZ,时达转债,2021-08-02,128.52,128.527,141.496,128.527,139.0,10.48,8.154372860255213,270,1.109589041096,0.2383561643835616,1.052527840741079,-10.2507,100.63832011,38.36167989,38.11836271518622,7.36,13.58695652173913,122.9619565217391,16.03804347826087,13.04309392265193,53.2756,2.1445,-16.03804347826087,122.1820439643059,6,2017-11-06,0.3,深交所,可转债
128051.SZ,光华转债,2021-08-02,162.0,164.61,175.91,161.508,173.8,11.8,7.283950617283951,232,0.635616438356,0.1013698630136986,0.4224663839715017,-11.8062,100.12540657,73.67459343,73.5823163709127,12.72,7.861635220125787,174.2138364779874,-0.4138364779874214,-0.2375451263537906,197.3678,6.7401,0.4138364779874214,173.9956345207852,6,2018-12-14,0.5,深交所,可转债
128122.SZ,兴森转债,2021-08-02,133.003,136.02,143.0,134.712,142.68,9.677,7.275775734381932,11,0.015068493151,3.972602739726027,0.3504345388281469,-5.7605,96.47538992,46.20461008,47.89263885672202,14.1,7.092198581560283,105.6737588652482,37.00624113475178,35.0193288590604,54.6518,6.9087,-37.00624113475178,109.534420076328,5,2020-07-23,0.3,深交所,可转债
123027.SZ,蓝晓转债,2021-08-02,331.0,349.99,392.0,347.289,354.999,23.999,7.250453172205438,53,0.188767123288,1.227397260273973,0.3661982146428581,-25.08,92.1378007,262.8611993,285.2913758554691,29.02,3.445899379738111,330.7029634734666,24.29603652653342,7.346785245389184,60.3934,11.4252,-24.29603652653342,358.9221372346763,6,2019-06-10,0.5,深交所,可转债
128094.SZ,星帅转债,2021-08-02,141.0,141.331,159.9,141.331,149.599,8.599,6.098581560283688,199,0.381643835616,0.5671232876712329,0.4679175662938924,-4.7479,96.10370879,53.49529121,55.66412772569961,13.8,7.246376811594203,148.768115942029,0.8308840579710145,0.5585094982951778,20.8521,4.0365,-0.8308840579710145,154.7995574937779,6,2020-01-16,0.5,深交所,可转债
123094.SZ,星源转2,2021-08-02,216.9,219.74,231.89,216.0,229.5,12.6,5.809128630705394,195,0.213698630137,0.09863013698630137,0.1098277971767102,-11.7268,99.83522746,129.66477254,129.8787770999485,19.64,5.091649694501018,231.1099796334012,-1.609979633401222,-0.6966292134831461,133.6614,10.9316,1.609979633401222,231.4914139159925,6,2021-01-20,0.4,深交所,可转债
123070.SZ,鹏辉转债,2021-08-02,173.5,170.5,187.45,170.5,183.5,10.0,5.763688760806916,287,0.235890410959,0.989041095890411,0.1634877384196185,-8.6917,96.61109849,86.88890151,89.93677006891053,20.06,4.985044865403789,186.4406779661017,-2.940677966101695,-1.577272727272727,71.6789,6.6387,2.940677966101695,192.9806004487153,6,2020-10-20,0.3,深交所,可转债
113034.SH,滨化转债,2021-08-02,181.46,181.46,192.0,179.01,191.66,10.2,5.621073514824204,115,0.157534246575,0.4438356164383562,0.1972671354381822,-10.516,98.55345005,93.10654995,94.47315127249571,4.58,21.83406113537118,177.0742358078603,14.58576419213974,8.237090012330457,8.0016,1.9971,-14.58576419213974,179.673299836813,6,2020-04-10,0.3,上交所,可转债
123113.SZ,仙乐转债,2021-08-02,130.13,130.0,149.479,129.27,137.115,6.985,5.36770921386306,106,0.116164383562,5.712328767123288,0.2917259234948766,-2.5666,82.74613658,54.36886342,65.70562163640777,56.92,1.756851721714687,117.1995783555868,19.91542164441321,16.99274171788338,41.1849,4.8798,-19.91542164441321,141.637523151642,6,2021-04-19,0.4,深交所,可转债
123007.SZ,道氏转债,2021-08-02,180.1,181.27,194.08,180.902,189.407,9.307,5.167684619655747,218,0.895890410959,0.03013698630136986,0.4946946529800166,-1549.8877,100.765534,88.641466,87.96804073900904,14.5,6.896551724137931,188.0689655172414,1.338034482758621,0.7114594792812615,54.9523,4.2426,-1.338034482758621,186.6401715463954,6,2017-12-28,0.5,深交所,可转债
123051.SZ,今天转债,2021-08-02,127.5,127.6,137.84,125.965,134.0,6.5,5.098039215686274,60,0.131506849315,0.2027397260273973,0.2175424248619925,-1.9109,98.57783167,35.42216833,35.93319890477969,8.7,11.49425287356322,122.8735632183908,11.1264367816092,9.055191768007484,-19.9774,3.7447,-11.1264367816092,124.6462426052578,6,2020-06-04,0.5,深交所,可转债
123083.SZ,朗新转债,2021-08-02,135.5,135.5,148.304,135.5,142.3,6.8,5.018450184501845,237,0.194794520548,1.717808219178082,0.2108222066057625,-3.9524,94.12614472,48.17385528,51.18010030401678,15.45,6.472491909385114,135.9870550161812,6.31294498381877,4.642313184198001,109.3219,4.0789,-6.31294498381877,144.4732018088133,6,2020-12-09,0.3,深交所,可转债
113016.SH,小康转债,2021-08-02,365.77,380.0,398.68,376.07,384.06,18.29,5.000410093774777,270,1.109589041096,1.898630136986302,0.3905639743790033,-43.028,94.19439495,289.86560505,307.7312670290686,16.96,5.89622641509434,360.0235849056604,24.03641509433962,6.676344579102522,-38.9301,17.6979,-24.03641509433962,382.2133844553777,6,2017-11-06,0.3,上交所,可转债
123103.SZ,震安转债,2021-08-02,164.32,164.333,177.0,159.2,172.5,8.18,4.97809152872444,144,0.197260273973,5.608219178082192,0.2898550724637681,-6.1904,75.82385876,96.67614124,127.5009513113838,56.89,1.757778168395149,153.6649674811039,18.83503251889611,12.25720658888126,134.7208,14.1979,-18.83503251889611,202.6604422329506,6,2021-03-12,0.5,深交所,可转债
113623.SH,凤21转债,2021-08-02,137.63,138.69,145.49,135.65,144.14,6.51,4.730073385163118,117,0.096164383562,5.682191780821918,0.2081309837657833,-3.6481,92.37176993,51.76823007,56.04334539570947,16.47,6.071645415907711,127.3224043715847,16.8175956284153,13.208669527897,14.7751,2.4043,-16.8175956284153,137.8369218951532,6,2021-04-08,0.3,上交所,可转债
128134.SZ,鸿路转债,2021-08-02,129.96,130.4,138.98,129.046,136.0,6.04,4.647583871960603,298,0.244931506849,5.186301369863013,0.2205882352941176,-3.2234,93.02632198,42.97367802,46.19518121896621,43.51,2.298322224775914,129.4415076993795,6.558492300620547,5.066761363636363,40.5755,5.087,-6.558492300620547,139.1450343776984,6,2020-10-09,0.3,深交所,可转债
123060.SZ,苏试转债,2021-08-02,143.0,143.0,149.8,142.028,149.48,6.48,4.531468531468532,13,0.024931506849,1.449315068493151,0.4682900722504683,-4.8626,92.33775858,57.14224142,61.88393816219055,18.28,5.470459518599562,132.0021881838075,17.47781181619256,13.24054703688355,99.2035,6.8146,-17.47781181619256,142.9558072599768,6,2020-07-21,0.4,深交所,可转债
113548.SH,石英转债,2021-08-02,242.45,242.0,258.59,240.59,253.42,10.97,4.524644256547742,279,0.535068493151,1.035616438356164,0.2762212927156499,-15.7455,95.30705028,158.11294972,165.8984820697779,14.93,6.697923643670462,224.045545880777,29.37445411922304,13.11092974588939,69.6338,5.9842,-29.37445411922304,235.0776204095706,6,2019-10-28,0.4,上交所,可转债
128103.SZ,同德转债,2021-08-02,171.68,170.55,180.34,170.55,179.2,7.52,4.380242311276794,130,0.213698630137,0.5808219178082191,0.3128057729941295,-8.2135,95.7237083,83.4762917,87.20545117034501,5.08,19.68503937007874,176.9685039370079,2.231496062992126,1.260956618464961,46.3784,2.8437,-2.231496062992126,184.8742668664539,6,2020-03-26,0.5,深交所,可转债
113047.SH,旗滨转债,2021-08-02,187.27,192.49,199.0,185.19,195.44,8.17,4.362684893469322,116,0.063561643836,5.684931506849315,0.1023331968890708,-9.144,93.11114015,102.32885985,109.899695874361,12.8,7.8125,178.515625,16.924375,9.480612691466083,17.4349,5.9071,-16.924375,191.723165146958,6,2021-04-09,0.2,上交所,可转债
110048.SH,福能转债,2021-08-02,159.97,160.5,171.39,159.0,166.83,6.86,4.28830405701069,239,0.654794520548,3.347945205479452,0.5994125756758377,-11.1058,101.82096848,65.00903152,63.84640854478739,7.85,12.73885350318471,159.8726114649681,6.957388535031847,4.351832669322709,10.6544,1.4861,-6.957388535031847,157.0134461020874,6,2018-12-07,0.4,上交所,可转债
