代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127004.SZ,模塑转债,2021-05-13,178.03,189.0,226.799,189.0,216.0,37.97,21.32786608998483,346,1.421917808219,2.054794520547945,0.6944444444444444,-27.3268,100.72029292,115.27970708,114.4552937028929,7.46,13.40482573726542,77.88203753351206,138.1179624664879,177.342512908778,15.6909,1.9108,-138.1179624664879,77.3250705251345,6,2017-06-02,0.5,深交所,可转债
128091.SZ,新天转债,2021-05-13,123.3,123.6,160.29,123.6,139.7,16.4,13.30089213300892,135,0.295890410959,4.632876712328767,0.572655690765927,-3.4108,81.51840754,58.18159246,71.37233689391083,16.39,6.101281269066504,113.849908480781,25.85009151921904,22.70541264737406,21.5456,2.6817,-25.85009151921904,139.6615953579764,6,2019-12-30,0.6,深交所,可转债
128069.SZ,华森转债,2021-05-13,100.12,100.12,120.1,99.96,110.0,9.88,9.868158210147822,324,0.621369863014,1.594520547945205,0.6363636363636364,2.1857,92.65833525,17.34166475,18.71570938891868,18.04,5.543237250554324,71.72949002217295,38.27050997782705,53.35394126738795,35.6285,4.5718,-38.27050997782705,77.41288447352387,6,2019-06-21,0.5,深交所,可转债
128124.SZ,科华转债,2021-05-13,103.03,107.0,122.5,106.0,111.685,8.655,8.400465883723188,290,0.238356164384,5.208219178082191,0.2686126158391906,-0.2434,71.29782947,40.38717053,56.64572235960383,21.51,4.649000464900047,88.56345885634589,23.12154114365411,26.10731496062992,7.1607,2.9419,-23.12154114365411,124.2162061800363,6,2020-07-28,0.3,深交所,可转债
128053.SZ,尚荣转债,2021-05-13,160.879,158.023,184.759,158.023,171.0,10.121,6.29106347006135,89,0.243835616438,3.758904109589041,0.5847953216374269,-10.3215,97.92242437,73.07757563,74.62802938158097,4.89,20.44989775051125,132.1063394683027,38.89366053169734,29.44117647058824,25.5132,1.733,-38.89366053169734,134.9091797085606,6,2019-02-14,0.4,深交所,可转债
123014.SZ,凯发转债,2021-05-13,128.0,128.688,139.215,127.701,136.0,8.0,6.25,291,0.797260273973,2.205479452054795,0.7352941176470589,-9.8624,91.31056229,44.68943771,48.94224347022144,8.12,12.31527093596059,80.04926108374384,55.95073891625616,69.89538461538461,-19.0764,1.4504,-55.95073891625616,87.66703333784042,5,2018-07-27,0.4,深交所,可转债
123043.SZ,正元转债,2021-05-13,167.0,167.0,188.0,167.0,175.96,8.96,5.365269461077844,70,0.134246575342,0.7698630136986301,0.3814690138169641,-7.6444,94.30563706,81.65436294,86.584816651044,15.41,6.489292667099286,106.2946138870863,69.6653861129137,65.53990231990232,-54.8252,3.0723,-69.6653861129137,112.7128952211611,6,2020-03-05,0.5,深交所,可转债
110044.SH,广电转债,2021-05-13,267.58,272.0,298.9,268.0,281.8,14.22,5.314298527543165,321,0.879452054795,3.123287671232877,0.35486160397445,-25.8851,99.18990383,182.61009617,184.1014953326021,6.9,14.49275362318841,87.68115942028986,194.1188405797101,221.3917355371901,61.7165,1.1484,-194.1188405797101,88.39726225621229,6,2018-06-27,0.4,上交所,可转债
113034.SH,滨化转债,2021-05-13,148.77,146.0,158.77,146.0,155.86,7.09,4.76574578207972,34,0.046575342466,0.6657534246575343,0.242578077621468,-6.1338,97.52139085,58.33860915,59.82134651845975,4.68,21.36752136752137,157.6923076923077,-1.832307692307692,-1.161951219512195,7.0866,1.7688,1.832307692307692,161.7002242460406,6,2020-04-10,0.3,上交所,可转债
127030.SZ,盛虹转债,2021-05-13,124.05,136.455,144.3,128.126,129.6,5.55,4.474002418379686,53,0.02904109589,5.857534246575343,0.154320987654321,-2.4191,89.12836693,40.47163307,45.40825156348458,14.2,7.042253521126761,116.1971830985916,13.40281690140845,11.53454545454546,33.1596,4.3975,-13.40281690140845,130.3705959179651,6,2021-03-22,0.2,深交所,可转债
