代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127069.SZ,小熊转债,2022-09-07,100.0,130.0,132.56,130.0,132.56,32.56,32.56,27,0.029589041096,5.928767123287671,0.3017501508750755,-1.5408,85.04812638,47.51187362,55.86469172491134,55.23,1.810610175629187,96.05286981712837,36.50713018287163,38.00732893496701,27.9104,3.9027,-36.50713018287163,112.9394307735347,6,2022-08-12,0.4,深交所,可转债
127068.SZ,顺博转债,2022-09-07,100.0,121.101,129.0,121.101,125.4,25.4,25.4,27,0.022191780822,5.928767123287671,0.2392344497607656,-1.6972,79.70212703,45.69787297,57.33582612268209,20.43,4.894762604013705,83.65149290259423,41.74850709740578,49.90766530134582,17.6856,3.1824,-41.74850709740578,104.9551574340139,6,2022-08-12,0.3,深交所,可转债
113502.SH,嘉澳转债,2022-09-07,143.798,171.542,172.49,163.46,170.152,26.354,18.32709773432176,302,1.489315068493,0.04383561643835617,0.918759503992254,-31.4137,101.35758336,68.79441664,67.8729842992184,44.36,2.254283137962128,158.9044183949504,11.2475816050496,7.078205702936587,46.9984,5.7153,-11.2475816050496,156.7760527898111,6,2017-11-10,0.4,上交所,可转债
123143.SZ,胜蓝转债,2022-09-07,178.0,179.0,199.5,177.113,199.5,21.5,12.07865168539326,161,0.176438356164,5.561643835616438,0.2005012531328321,-9.2255,84.66599169,114.83400831,135.6317997555129,23.33,4.286326618088299,83.19759965709387,116.3024003429061,139.79057187017,39.0854,2.9959,-116.3024003429061,98.26566487488557,6,2022-03-31,0.4,深交所,可转债
113534.SH,鼎胜转债,2022-09-07,409.317,408.4,462.0,407.337,456.358,47.041,11.49255955652954,152,0.624657534247,2.586301369863014,0.3286893184736545,-41.9997,99.47916158,356.87883842,358.7473323576437,14.98,6.675567423230975,422.2296395193591,34.12836048064086,8.082890750988142,25.9904,5.7233,-34.12836048064086,424.4402876071758,6,2019-04-08,0.4,上交所,可转债
113025.SH,明泰转债,2022-09-07,320.285,320.3,348.01,319.741,345.0,24.715,7.71656493435534,151,0.620547945205,1.128767123287671,0.4347826086956522,-35.2609,99.37731281,245.62268719,247.1617316314512,7.66,13.05483028720627,305.0913838120105,39.90861618798956,13.0808729139923,10.3484,1.9662,-39.90861618798956,307.0030524927921,6,2019-04-09,0.4,上交所,可转债
123123.SZ,江丰转债,2022-09-07,198.849,199.983,219.589,199.5,212.702,13.853,6.966592741225754,27,0.044383561644,0.2904109589041096,0.1020142271205066,-10.9833,97.88594788,114.81605212,117.2957453104044,51.05,1.958863858961802,211.7140058765916,0.9879941234084231,0.4666645077720207,81.9736,14.8055,-0.9879941234084231,216.2864133840082,6,2021-08-12,0.4,深交所,可转债
123023.SZ,迪森转债,2022-09-07,130.541,130.8,143.379,130.188,138.2,7.659,5.86712220681625,172,0.706849315068,0.04383561643835617,0.5560731915231042,-617.8778,100.54380654,37.65619346,37.45252418409183,4.58,21.83406113537118,139.0829694323144,-0.8829694323144105,-0.634850863422292,297.8182,2.0789,0.8829694323144105,138.3307179413206,6,2019-03-19,0.4,深交所,可转债
123057.SZ,美联转债,2022-09-07,204.991,204.0,220.69,203.6,217.0,12.009,5.858305974408633,69,0.18904109589,0.5972602739726027,0.3610883151316221,-15.1815,97.48602818,119.51397182,122.5960007308198,9.5,10.52631578947369,210.3157894736842,6.684210526315789,3.178178178178178,27.1888,7.2705,-6.684210526315789,215.7394176377288,6,2020-07-01,0.4,深交所,可转债
113582.SH,火炬转债,2022-09-07,219.102,218.419,231.444,216.59,230.845,11.743,5.35960420260883,104,0.284931506849,3.717808219178082,0.4331911022547597,-17.4676,101.62379442,129.22120558,127.1564463003054,24.51,4.079967360261118,178.0905752753978,52.7544247246022,29.6222439862543,20.2184,4.103,-52.7544247246022,175.2449574352331,6,2020-05-27,0.4,上交所,可转债
123080.SZ,海波转债,2022-09-07,140.695,140.695,149.24,140.01,147.215,6.52,4.634137673691318,280,0.613698630137,4.235616438356164,0.5434228848962402,-3.6888,90.60929477,56.60570523,62.47229423171903,11.53,8.673026886383347,147.0078057241977,0.207194275802255,0.1409410029498525,47.5531,3.5425,-0.207194275802255,162.243626437396,6,2020-12-02,0.5,深交所,可转债
123031.SZ,晶瑞转债,2022-09-07,339.999,343.0,363.309,342.838,355.601,15.602,4.588837025991253,10,0.041095890411,2.975342465753425,0.4218210859924466,-31.9925,91.92373762,263.67726238,286.8434957138115,6.25,16.0,294.4,61.201,20.78838315217391,65.0078,6.0017,-61.201,320.265480519307,6,2019-08-29,0.4,深交所,可转债
118001.SH,金博转债,2022-09-07,109.435,109.4,115.36,108.805,114.26,4.825,4.409009914561155,47,0.090136986301,0.05205479452054795,0.1090998899409942,-237.658,99.70321285,14.55678715,14.60011842537129,269.13,0.3715676438895701,114.3610894363319,-0.1010894363318842,-0.0883949574371304,38.6004,13.1333,0.1010894363318842,114.7015087752329,6,2021-07-23,0.5,上交所,可转债
123012.SZ,万顺转债,2022-09-07,220.05,219.8,235.638,218.01,229.09,9.04,4.108157236991593,50,0.246575342466,1.865753424657534,0.7857174036404906,-33.4382,98.43158791,130.65841209,132.7403274337769,5.27,18.9753320683112,217.4573055028463,11.6326944971537,5.349415357766143,32.4973,2.1466,-11.6326944971537,220.9222772080812,6,2018-07-20,0.4,深交所,可转债
123085.SZ,万顺转2,2022-09-07,184.523,184.581,195.195,184.0,192.0,7.477,4.052069389723775,271,0.445479452055,4.260273972602739,0.3125,-11.9222,88.75647838,103.24352162,116.3222375475236,6.2,16.12903225806452,184.8387096774194,7.161290322580645,3.87434554973822,32.4973,2.1466,-7.161290322580645,208.2537669938357,6,2020-12-11,0.4,深交所,可转债
123046.SZ,天铁转债,2022-09-07,332.131,330.966,348.402,330.966,345.0,12.869,3.87467595617392,173,0.47397260274,1.087671232876712,0.2898550724637681,-26.7475,96.05220908,248.94779092,259.1796620863308,3.94,25.38071065989848,297.9695431472081,47.03045685279188,15.78364565587734,34.3578,4.754,-47.03045685279188,310.2162313612539,6,2020-03-19,0.5,深交所,可转债
123121.SZ,帝尔转债,2022-09-07,186.943,187.878,201.437,187.001,193.9,6.957,3.721455202922816,34,0.055890410959,4.909589041095891,0.3094378545642084,-9.3656,90.92954686,102.97045314,113.2420172493973,119.68,0.8355614973262032,190.0902406417112,3.80975935828877,2.004184615384615,89.5805,16.79,-3.80975935828877,209.0522247233722,6,2021-08-05,0.4,深交所,可转债
127030.SZ,盛虹转债,2022-09-07,176.032,175.5,186.71,175.5,182.0,5.968,3.390292674059262,170,0.186301369863,4.536986301369863,0.2197802197802198,-10.2338,97.85812754,84.14187246,85.98353000940733,13.46,7.429420505200595,161.8870728083209,20.11292719167905,12.42404772831574,41.3745,4.2144,-20.11292719167905,165.4303805702278,6,2021-03-22,0.2,深交所,可转债
113016.SH,小康转债,2022-09-07,387.051,389.899,404.7,388.59,399.764,12.713,3.284580068259738,306,1.50904109589,0.8,0.4502656567374751,-67.8693,99.37872218,300.38527782,302.2631718648246,20.17,4.95785820525533,331.9781854238969,67.78581457610312,20.41875567502987,-29.019,7.5337,-67.78581457610312,334.0535862622589,6,2017-11-06,0.3,上交所,可转债
118003.SH,华兴转债,2022-09-07,139.798,139.69,147.14,139.25,144.35,4.552,3.256126697091518,283,0.232602739726,5.227397260273973,0.2078281953585036,-4.314,95.5753038,48.7746962,51.03273990325522,30.79,3.247807729782397,121.0133160116921,23.33668398830789,19.28439345142244,47.7371,4.504,-23.33668398830789,126.6156749707262,6,2021-11-29,0.3,上交所,可转债
123105.SZ,拓尔转债,2022-09-07,138.499,138.498,143.7,137.73,143.0,4.501,3.24984295915494,173,0.284383561644,0.4986301369863014,0.4069355302232028,-3.7457,97.70888411,45.29111589,46.35311957816607,9.91,10.09081735620585,130.1715438950555,12.8284561049445,9.855038759689922,61.7741,3.8429,-12.8284561049445,133.2238568485843,6,2021-03-19,0.4,深交所,可转债
127052.SZ,西子转债,2022-09-07,119.98,120.03,124.0,119.5,123.711,3.731,3.109684947491249,258,0.212054794521,5.295890410958904,0.2425006668768339,-1.378,95.22999906,28.48100094,29.90759342762929,27.89,3.585514521333812,75.65435640014343,48.05664359985658,63.52131706161138,79.4861,4.5051,-48.05664359985658,79.44382772961819,6,2021-12-24,0.3,深交所,可转债
123137.SZ,锦浪转债,2022-09-07,166.961,169.0,176.5,165.8,172.0,5.039,3.018070088224196,210,0.172602739726,0.0547945205479452,0.1094297546989477,-761.9564,99.8610947,72.1389053,72.23924944616094,151.36,0.6606765327695561,172.4431818181818,-0.4431818181818182,-0.257001647446458,121.8303,36.3262,0.4431818181818182,172.6830477236715,6,2022-02-10,0.3,深交所,可转债
113537.SH,文灿转债,2022-09-07,445.981,442.59,470.806,442.59,459.029,13.048,2.925685174928977,90,0.493150684932,2.756164383561644,0.4357023194612977,-39.0509,103.97526413,355.05373587,341.4790420018335,19.13,5.227391531625719,453.7375849451124,5.291415054887611,1.166183986175115,83.7572,8.2044,-5.291415054887611,436.3899324918333,6,2019-06-06,0.5,上交所,可转债
123089.SZ,九洲转2,2022-09-07,138.98,145.201,147.201,142.613,143.0,4.02,2.892502518347964,261,0.42904109589,4.287671232876712,0.4195804195804196,-3.9737,94.65855483,48.34144517,51.06928291565171,5.63,17.7619893428064,133.7477797513322,9.25222024866785,6.917662682602922,23.396,1.6366,-9.25222024866785,141.294973276883,6,2020-12-21,0.4,深交所,可转债
123014.SZ,凯发转债,2022-09-07,138.996,138.8,143.0,138.001,143.0,4.004,2.880658436213992,43,0.235616438356,0.8849315068493151,4.195804195804196,-29.2386,99.85150165,43.14849835,43.21266844963868,8.03,12.453300124533,101.9925280199253,41.00747198007472,40.20634920634921,-94.0539,1.8048,-41.00747198007472,102.1442104871192,5,2018-07-27,0.4,深交所,可转债
123038.SZ,联得转债,2022-09-07,136.3,136.489,146.439,136.31,140.11,3.81,2.795304475421863,257,0.774520547945,3.298630136986302,0.7850974234530013,-5.2064,92.49200726,47.61799274,51.48335964441043,24.06,4.156275976724855,88.32086450540316,51.78913549459684,58.63748705882353,66.6063,2.6734,-51.78913549459684,95.49026680449097,6,2019-12-25,0.5,深交所,可转债
113621.SH,彤程转债,2022-09-07,140.017,142.0,148.663,140.502,143.772,3.755,2.681817207910468,225,0.308219178082,4.386301369863014,0.3477728625879865,-5.0918,98.78319109,44.98880891,45.54297994788539,32.53,3.074085459575776,104.8877958807255,38.88420411927451,37.07219109026963,55.2927,7.0035,-38.88420411927451,106.1798011618836,6,2021-01-26,0.3,上交所,可转债
111004.SH,明新转债,2022-09-07,139.13,139.175,145.5,138.0,142.766,3.636,2.613383166822396,162,0.177534246575,5.558904109589041,0.2801787540450808,-2.986,87.20712075,55.55887925,63.70910858216816,24.51,4.079967360261118,104.2839657282742,38.48203427172582,36.90119953051643,163.2044,2.4912,-38.48203427172582,119.5819387584519,6,2022-03-30,0.4,上交所,可转债
123140.SZ,天地转债,2022-09-07,158.844,159.3,163.78,158.1,162.92,4.076,2.566039636372794,178,0.243835616438,1.164383561643836,0.3068990915786889,-5.7389,89.54972441,73.37027559,81.93244152720894,12.32,8.116883116883116,103.4902597402598,59.42974025974026,57.4254431372549,55.6942,4.5515,-59.42974025974026,115.5673682103515,6,2022-03-14,0.5,深交所,可转债
123025.SZ,精测转债,2022-09-07,130.139,130.47,134.47,130.244,133.443,3.304,2.538823872935861,163,0.669863013699,2.556164383561644,1.124075447944066,-5.5805,101.5719867,31.8710133,31.37775910018702,49.08,2.037489812550937,88.75305623471883,44.68994376528117,50.35313223140496,207.5764,4.0329,-44.68994376528117,87.379462702504,6,2019-03-29,0.5,深交所,可转债
118000.SH,嘉元转债,2022-09-07,122.19,122.3,125.74,121.79,125.283,3.093,2.531303707341026,197,0.323835616438,4.463013698630137,0.4789157347764661,-0.8673,93.55751488,31.72548512,33.9101409017674,78.03,1.281558374983981,79.58477508650519,45.69822491349481,57.42081304347826,25.2477,4.0245,-45.69822491349481,85.06508022213211,6,2021-02-23,0.4,上交所,可转债
118017.SH,深科转债,2022-09-07,134.183,134.21,141.86,133.911,137.423,3.24,2.414612879425859,31,0.025479452055,1.342465753424658,0.2183040684601559,-2.1504,89.89981628,47.52318372,52.86238135569191,26.68,3.748125937031484,101.7241379310345,35.69886206896552,35.09379661016949,58.7244,2.8535,-35.69886206896552,113.1527762128086,6,2022-08-08,0.3,上交所,可转债
123071.SZ,天能转债,2022-09-07,177.456,176.86,183.5,175.678,181.521,4.065,2.290708682715716,322,0.529315068493,4.120547945205479,0.3305402680681574,-9.6101,95.89477208,85.62622792,89.29186238491344,7.76,12.88659793814433,154.5103092783505,27.01069072164949,17.48148123436197,40.8951,2.5793,-27.01069072164949,161.1248516753871,6,2020-10-21,0.4,深交所,可转债
127038.SZ,国微转债,2022-09-07,194.161,195.13,202.97,194.6,198.578,4.417,2.274916177811198,90,0.098630136986,4.756164383561644,0.2014321828198491,-11.103,98.77881793,99.79918207,101.032978690556,98.18,1.018537380321858,166.2660419637401,32.31195803625993,19.43388899779466,57.8895,17.1577,-32.31195803625993,168.3215546085651,6,2021-06-10,0.2,深交所,可转债
128122.SZ,兴森转债,2022-09-07,141.5,143.0,152.32,142.031,144.701,3.201,2.262190812720848,47,0.128767123288,2.873972602739726,0.6910802275036109,-8.4679,103.63370233,41.06729767,39.62735745870559,13.51,7.401924500370097,92.820133234641,51.880866765359,55.89398006379585,29.4728,5.2962,-51.880866765359,89.56558643352774,5,2020-07-23,0.3,深交所,可转债
128073.SZ,哈尔转债,2022-09-07,143.999,144.0,149.55,143.5,147.243,3.244,2.252793422176543,17,0.069863013699,0.1534246575342466,0.2009538049067867,-12.5326,99.53687639,47.70612361,47.92808991019615,5.55,18.01801801801802,143.2432432432433,3.999756756756757,2.792283018867924,12.9329,3.4284,-3.999756756756757,143.9097231482283,5,2019-08-22,0.4,深交所,可转债
118013.SH,道通转债,2022-09-07,128.925,128.6,133.9,128.5,131.802,2.877,2.23152995927865,62,0.05095890411,5.832876712328767,0.2276141484954705,-1.6065,96.78978297,35.01221703,36.17346372276921,34.73,2.879355024474518,87.41721854304636,44.38478145695364,50.7735,79.9204,4.7066,-44.38478145695364,90.31657666816066,6,2022-07-08,0.3,上交所,可转债
118008.SH,海优转债,2022-09-07,137.762,138.0,142.6,136.621,140.751,2.989,2.169683947677879,77,0.063287671233,5.791780821917809,0.2131423577807618,-2.7148,85.19580402,55.55519598,65.20884052805961,217.42,0.4599392880139822,96.72523226934045,44.02576773065955,45.51632154065621,42.4612,7.1734,-44.02576773065955,113.532859255174,6,2022-06-23,0.3,上交所,可转债
127065.SZ,瑞鹄转债,2022-09-07,167.897,167.0,178.877,166.11,171.497,3.6,2.144171724330989,78,0.085479452055,5.789041095890411,0.23324023160755,-5.8968,75.86166945,95.63533055,126.0654178102852,17.36,5.76036866359447,149.942396313364,21.55460368663594,14.37525624279677,43.1277,4.0599,-21.55460368663594,197.6523814997115,6,2022-06-22,0.4,深交所,可转债
123112.SZ,万讯转债,2022-09-07,135.8,136.052,139.444,135.65,138.7,2.9,2.135493372606775,153,0.293424657534,4.583561643835616,0.5046863734679163,-2.464,95.50055997,43.19944003,45.23475050153677,8.73,11.45475372279496,119.9312714776632,18.76872852233677,15.64957020057307,38.6464,2.76,-18.76872852233677,125.5817468665501,6,2021-04-08,0.4,深交所,可转债
113039.SH,嘉泽转债,2022-09-07,141.443,142.08,145.678,140.995,144.421,2.978,2.105441768062046,15,0.041095890411,3.961643835616438,0.6924200774125646,-6.2518,98.47824706,45.94275294,46.65269164672314,3.36,29.76190476190476,134.5238095238095,9.897190476190476,7.357203539823009,16.1591,2.0131,-9.897190476190476,136.6025630430322,6,2020-08-24,0.3,上交所,可转债
123067.SZ,斯莱转债,2022-09-07,228.203,228.2,236.66,228.0,232.798,4.595,2.013558103968835,356,0.780273972603,4.027397260273973,0.3436455639653261,-15.3105,96.67935229,136.11864771,140.7939177144026,9.96,10.04016064257028,218.3734939759036,14.42450602409639,6.605428965517241,87.2036,9.6512,-14.42450602409639,225.8739728839609,6,2020-09-17,0.4,深交所,可转债
128095.SZ,恩捷转债,2022-09-07,348.0,348.0,366.318,346.01,354.9,6.9,1.982758620689655,209,0.572602739726,3.43013698630137,0.2817695125387433,-28.4765,103.11528746,251.78471254,244.1778699765262,64.62,1.547508511296812,298.514391829155,56.38560817084494,18.88874027993779,42.6167,11.0749,-56.38560817084494,289.4957665176013,6,2020-02-11,0.4,深交所,可转债
123039.SZ,开润转债,2022-09-07,119.09,119.3,124.457,119.052,121.416,2.326,1.953144680493744,256,0.841643835616,3.301369863013699,0.9883376161296699,-0.2861,94.38857789,27.02742211,28.63420841184579,29.82,3.35345405767941,47.92085848423876,73.49514151576123,153.3677480755773,34.4946,2.0565,-73.49514151576123,50.76976426118583,6,2019-12-26,0.5,深交所,可转债
123034.SZ,通光转债,2022-09-07,236.8,234.593,244.69,233.802,241.366,4.566,1.928209459459459,308,0.843835616438,3.158904109589041,0.4143085604434759,-20.7305,93.0599825,148.3060175,159.3660492038025,7.93,12.61034047919294,120.9331651954603,120.4328348045397,99.58627528675704,42.2603,2.6435,-120.4328348045397,129.9518460531199,6,2019-11-04,0.5,深交所,可转债
123035.SZ,利德转债,2022-09-07,127.0,126.88,129.692,126.401,129.4,2.4,1.889763779527559,298,0.816438356164,3.186301369863014,0.7727975270479135,-3.898,104.86576958,24.53423042,23.39584262649532,6.91,14.47178002894356,92.76410998552822,36.63589001447178,39.49360374414977,30.4658,2.0471,-36.63589001447178,88.45985716507839,6,2019-11-14,0.5,深交所,可转债
128082.SZ,华锋转债,2022-09-07,163.57,163.0,167.44,162.2,166.629,3.059,1.870147337531332,278,1.066301369863,3.241095890410959,0.8401898829135385,-9.7126,89.19938374,77.42961626,86.80510224789586,9.13,10.95290251916758,148.0832420591457,18.54575794085433,12.52387352071006,788.0964,2.1364,-18.54575794085433,166.0137501518861,6,2019-12-04,0.6,深交所,可转债
110048.SH,福能转债,2022-09-07,195.314,195.29,199.747,193.66,198.966,3.652,1.869809639861966,275,1.130136986301,2.249315068493151,0.7538976508549199,-22.7651,106.12452657,92.84147343,87.4835218876209,7.64,13.0890052356021,167.5392670157068,31.42673298429319,18.75783125,10.8237,1.3737,-31.42673298429319,157.8704493962548,6,2018-12-07,0.4,上交所,可转债
