代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127060.SZ,湘佳转债,2022-06-10,100.0,130.0,130.0,130.0,130.0,30.0,30.0,53,0.02904109589,5.857534246575343,0.1538461538461539,-2.2166,69.84587941,60.15412059,86.1240793274164,42.56,2.349624060150376,92.36372180451127,37.63627819548872,40.74790129737981,85.6258,2.4719,-37.63627819548872,132.2393283393714,6,2022-04-19,0.2,深交所,可转债
123143.SZ,胜蓝转债,2022-06-10,232.88,232.5,284.0,231.755,284.0,51.12,21.95121951219512,72,0.078904109589,5.805479452054795,0.1408450704225352,-14.2985,82.07121698,201.92878302,246.0409269539749,23.38,4.277159965782721,101.3686911890505,182.6313088109495,180.1654008438819,37.7126,3.662,-182.6313088109495,123.5130840252474,6,2022-03-31,0.4,深交所,可转债
113016.SH,小康转债,2022-06-10,494.29,492.3,586.99,492.3,569.49,75.2,15.21374092132149,217,1.070136986301,1.043835616438356,0.3160722751935943,-69.5859,97.87449896,471.61550104,481.857384764486,16.96,5.89622641509434,421.6981132075472,147.7918867924528,35.04684563758389,-28.9853,13.7293,-147.7918867924528,430.8559611425337,6,2017-11-06,0.3,上交所,可转债
113537.SH,文灿转债,2022-06-10,281.15,279.0,358.7,276.7,320.7,39.55,14.06722390183176,1,0.005479452055,3.0,0.3741814780168382,-28.3798,101.73313777,218.96686223,215.2365168614419,19.28,5.186721991701245,288.9004149377593,31.79958506224066,11.00710951526032,45.9729,5.3021,-31.79958506224066,283.9786732921875,6,2019-06-06,0.5,上交所,可转债
127004.SZ,模塑转债,2022-06-10,181.9,180.89,202.0,177.637,200.1,18.2,10.00549752611325,9,0.049315068493,0.9780821917808219,null,-46.0365,104.8749712,95.2250288,90.79862212157633,7.24,13.8121546961326,66.16022099447514,133.9397790055249,202.4475991649269,11.7995,1.8332,-133.9397790055249,63.08485259872485,6,2017-06-02,0.5,深交所,可转债
128021.SZ,兄弟转债,2022-06-10,132.6,135.0,161.0,134.145,145.81,13.21,9.962292609351433,195,0.801369863014,1.468493150684932,1.028736026335642,-18.8902,103.26798141,42.54201859,41.19574916555929,5.19,19.26782273603083,130.4431599229287,15.36684007707129,11.78048744460857,17.4622,2.2983,-15.36684007707129,126.3152025844646,6,2017-11-28,0.3,深交所,可转债
110074.SH,精达转债,2022-06-10,157.48,157.16,173.4,157.02,169.62,12.14,7.708915417830836,296,0.486575342466,4.191780821917808,0.3537318712415989,-8.6517,99.64548709,69.97451291,70.22346415628324,3.7,27.02702702702703,142.4324324324324,27.18756756756757,19.08804554079697,25.7374,2.3509,-27.18756756756757,142.9391702443957,6,2020-08-19,0.4,上交所,可转债
113534.SH,鼎胜转债,2022-06-10,244.81,243.66,278.6,241.01,262.96,18.15,7.413912830358237,63,0.258904109589,2.83013698630137,0.5704289625798601,-25.9991,97.41944252,165.54055748,169.9255848708176,15.18,6.587615283267457,244.0711462450593,18.88885375494071,7.739076923076923,21.037,3.5322,-18.88885375494071,250.5363815800445,6,2019-04-08,0.4,上交所,可转债
110071.SH,湖盐转债,2022-06-10,135.54,133.4,148.2,132.85,145.18,9.64,7.112291574442969,336,0.552328767123,0.07397260273972603,0.4098832436635074,-5.6807,100.30861647,44.87138353,44.73332910879097,5.89,16.97792869269949,151.4431239388795,-6.263123938879457,-4.135627802690583,21.2087,2.3713,6.263123938879457,150.9771834847035,6,2020-07-10,0.3,上交所,可转债
123012.SZ,万顺转债,2022-06-10,172.45,171.777,185.744,171.777,183.648,11.198,6.493476369962308,326,1.339726027397,2.10958904109589,0.8167799268165186,-22.1428,98.08210878,85.56589122,87.23904113024923,5.27,18.9753320683112,162.4288425047438,21.21915749525617,13.06366355140187,27.0633,1.6331,-21.21915749525617,165.6049655998677,6,2018-07-20,0.4,深交所,可转债
127030.SZ,盛虹转债,2022-06-10,138.2,137.2,149.999,135.883,146.905,8.705,6.298842257597684,81,0.088767123288,4.780821917808219,0.2722848099111671,-5.5407,95.35360385,51.55139615,54.06339568569961,13.38,7.473841554559043,130.1943198804185,16.71068011958147,12.83518369690012,37.6224,3.7038,-16.71068011958147,136.5384365390386,6,2021-03-22,0.2,深交所,可转债
123070.SZ,鹏辉转债,2022-06-10,240.302,239.0,257.764,238.6,255.0,14.698,6.116470108446871,234,0.320547945205,0.1342465753424658,0.1514907332796118,-16.9653,99.85666869,155.14333131,155.3660194609883,20.03,4.992511233150275,258.6120818771842,-3.612081877184224,-1.396718146718147,62.2735,8.0956,3.612081877184224,258.9832860137087,6,2020-10-20,0.3,深交所,可转债
127038.SZ,国微转债,2022-06-10,154.3,154.11,165.636,153.88,163.173,8.873,5.75048606610499,1,0.001095890411,5.0,0.12256929761664,-6.9609,96.23222674,66.94077326,69.56170040714159,137.78,0.7257947452460444,146.9008564377994,16.27214356220061,11.07695622529644,57.8705,16.1623,-16.27214356220061,152.652454810898,6,2021-06-10,0.2,深交所,可转债
128128.SZ,齐翔转2,2022-06-10,151.777,151.694,159.85,148.5,159.85,8.073,5.318987725412941,295,0.484931506849,4.194520547945206,0.3753518923991242,-7.6939,98.02461623,61.82538377,63.07128367117097,5.69,17.57469244288225,145.3427065026362,14.5072934973638,9.981438935912939,10.5736,1.7777,-14.5072934973638,148.2716404230662,6,2020-08-20,0.3,深交所,可转债
113629.SH,泉峰转债,2022-06-10,135.72,134.5,149.28,134.01,142.82,7.1,5.231358679634542,270,0.295890410959,5.263013698630137,0.2800728189329226,-3.1614,87.52129294,55.29870706,63.18314686908235,23.03,4.342162396873643,112.3317412071211,30.48825879287885,27.14126787785079,73.6101,3.0767,-30.48825879287885,128.3478996181305,6,2021-09-14,0.4,上交所,可转债
113630.SH,赛伍转债,2022-06-10,141.08,140.15,149.26,139.51,148.38,7.3,5.17436915225404,227,0.248767123288,0.1424657534246575,0.2053225058947163,-3.8626,99.40926806,48.97073194,49.26173675319987,19.08,5.241090146750524,139.9895178197065,8.390482180293501,5.993650318232872,30.4563,4.9622,-8.390482180293501,140.8213947770078,6,2021-10-27,0.4,上交所,可转债
123134.SZ,卡倍转债,2022-06-10,424.7,429.0,475.0,426.702,446.0,21.3,5.015304921120791,166,0.181917808219,0.7616438356164383,0.08968609865470852,-21.2217,94.22480763,351.77519237,373.3360685132343,75.7,1.321003963011889,96.8560105680317,349.1439894319683,360.4773595199127,36.2935,5.8652,-349.1439894319683,102.7924736640099,6,2021-12-27,0.4,深交所,可转债
123097.SZ,美力转债,2022-06-10,123.803,123.803,130.71,123.803,129.949,6.146,4.964338505528946,135,0.258904109589,0.2465753424657534,null,-1.544,98.35706118,31.59193882,32.11964493549135,9.28,10.77586206896552,103.9870689655172,25.96193103448276,24.96649948186528,238.9593,2.4119,-25.96193103448276,105.7240504321433,6,2021-01-27,0.5,深交所,可转债
128017.SZ,金禾转债,2022-06-10,204.6,204.0,225.0,204.0,213.852,9.252,4.521994134897361,222,0.912328767123,1.394520547945205,0.701419673419,-39.1733,103.52974866,110.32225134,106.5609187387358,21.33,4.688232536333802,185.7946554149086,28.05734458509142,15.10126570779712,12.5767,3.6453,-28.05734458509142,179.4601627258588,6,2017-11-01,0.3,深交所,可转债
113626.SH,伯特转债,2022-06-10,206.4,210.0,227.0,205.26,215.63,9.23,4.471899224806202,347,0.285205479452,1.391780821917808,0.1391272086444372,-10.956,95.67732202,119.95267798,125.3721105978756,35.88,2.787068004459309,203.7904124860647,11.83958751393534,5.80968818380744,53.9779,8.6574,-11.83958751393534,212.9976134192648,6,2021-06-29,0.3,上交所,可转债
