代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128055.SZ,长青转2,2019-04-03,100.0,125.0,128.0,121.5,122.365,22.365,22.365,36,0.049315068493,1.038356164383562,0.408613574142933,-0.9918,95.22594987,27.13905013,28.49963709162211,11.41,8.76424189307625,126.9062226117441,-4.541222611744084,-3.578408149171271,16.2956,1.5973,4.541222611744084,133.2685289934027,6,2019-02-26,0.5,深交所,可转债
110053.SH,苏银转债,2019-04-03,100.0,109.0,110.0,108.51,109.14,9.14,9.14,21,0.011506849315,4.547945205479453,0.1832508704416346,1.546,88.7432118,20.3967882,22.9840545392566,7.9,12.65822784810127,91.77215189873418,17.36784810126583,18.92496551724138,6.1197,0.8399,-17.36784810126583,103.4131513129821,6,2019-03-13,0.2,上交所,可转债
128052.SZ,凯龙转债,2019-04-03,143.001,141.0,159.9,140.05,153.0,9.999,6.992258795393039,104,0.142465753425,1.972677595628415,0.326797385620915,-4.8863,91.5733979,61.4266021,67.07909011641033,6.97,14.34720229555237,182.3529411764706,-29.35294117647059,-16.09677419354839,88.6163,2.7811,29.35294117647059,199.1330947177517,6,2018-12-21,0.5,深交所,可转债
128041.SZ,盛路转债,2019-04-03,154.5,154.608,165.0,152.5,162.2,7.7,4.983818770226537,261,0.357534246575,5.287671232876712,0.3082614056720099,-6.3396,73.07931813,89.12068187,121.9506204360914,6.88,14.53488372093023,163.8081395348837,-1.608139534883721,-0.9817213842058562,61.553,3.5243,1.608139534883721,224.1511603097982,6,2018-07-17,0.5,深交所,可转债
113022.SH,浙商转债,2019-04-03,115.0,114.5,120.1,113.7,119.56,4.56,3.965217391304348,23,0.012602739726,1.397260273972603,0.1672800267648043,-1.416,94.78567468,24.77432532,26.13720417525017,12.53,7.980845969672785,101.4365522745411,18.1234477254589,17.866782061369,57.4886,3.1006,-18.1234477254589,107.0167539736302,6,2019-03-11,0.2,上交所,可转债
113506.SH,鼎信转债,2019-04-03,136.41,137.0,141.0,135.06,140.97,4.56,3.342863426435012,353,0.290136986301,0.0958904109589041,0.2128112364332837,-4.787,99.8533552,41.1166448,41.17702877148789,21.65,4.618937644341801,141.3856812933026,-0.4156812933025404,-0.2940052270499837,54.1091,6.226,0.4156812933025404,141.5933205350145,6,2018-04-16,0.3,上交所,可转债
123006.SZ,东财转债,2019-04-03,178.75,178.001,184.99,176.699,183.21,4.46,2.495104895104895,105,0.115068493151,0.1095890410958904,0.08613515592930517,-10.282,99.68851304,83.52148696,83.78245839266056,11.36,8.80281690140845,183.8028169014085,-0.5928169014084507,-0.3225287356321839,118.205,7.8282,0.5928169014084507,184.3771276111397,6,2017-12-20,0.2,深交所,可转债
123001.SZ,蓝标转债,2019-04-03,132.0,132.2,136.2,131.0,135.12,3.12,2.363636363636364,107,0.439726027397,0.536986301369863,0.9185138324533748,-7.0089,99.06044319,36.05955681,36.40157024215712,4.31,23.20185614849188,135.7308584686775,-0.6108584686774942,-0.450051282051282,33.7888,2.215,0.6108584686774942,137.0182225092037,6,2015-12-18,0.5,深交所,可转债
110033.SH,国贸转债,2019-04-03,118.46,118.5,121.96,118.02,121.18,2.72,2.296133716022286,89,0.341369863014,2.591780821917808,1.155306156131375,-5.2147,95.6219952,25.5580048,26.72816515336631,8.61,11.6144018583043,113.35656213705,7.823437862950058,6.901618852459016,7.497,1.4387,-7.823437862950058,118.5465351355165,6,2016-01-05,0.3,上交所,可转债
128029.SZ,太阳转债,2019-04-03,113.987,112.131,116.4,112.131,116.1,2.113,1.853720161070999,103,0.141095890411,3.72054794520548,0.4306632213608958,-1.8704,93.04966821,23.05033179,24.77207305885137,8.75,11.42857142857143,90.74285714285715,25.35714285714286,27.94395465994962,8.5662,1.7348,-25.35714285714286,97.52088200686894,5,2017-12-22,0.3,深交所,可转债
113013.SH,国君转债,2019-04-03,121.61,121.03,124.29,121.0,123.73,2.12,1.74327769097936,271,0.371232876712,4.260273972602739,0.4041057140547967,-2.821,93.02601372,30.70398628,33.00580671167558,19.8,5.05050505050505,105.8585858585859,17.87141414141414,16.88234732824428,27.2274,1.6261,-17.87141414141414,113.7946060735342,6,2017-07-07,0.2,上交所,可转债
127005.SZ,长证转债,2019-04-03,120.6,118.515,123.12,118.515,122.7,2.1,1.741293532338309,23,0.025205479452,4.939890710382514,0.32599837000815,-2.2797,90.44018681,32.25981319,35.66977726148728,7.45,13.42281879194631,110.2013422818792,12.49865771812081,11.34165651644336,59.6148,1.7341,-12.49865771812081,121.8499719747308,6,2018-03-12,0.2,深交所,可转债
113524.SH,奇精转债,2019-04-03,111.23,111.25,114.57,111.24,113.15,1.92,1.726153016272588,111,0.121643835616,5.698630136986301,0.3535130357931949,0.7988,79.4515771,33.6984229,42.41378727773549,14.76,6.775067750677507,107.5880758807588,5.561924119241192,5.169647355163728,40.0921,3.2309,-5.561924119241192,135.4133924180579,6,2018-12-14,0.4,上交所,可转债
123011.SZ,德尔转债,2019-04-03,114.72,114.78,117.011,114.01,116.65,1.93,1.682357043235704,260,0.356164383562,5.29041095890411,0.4286326618088298,0.1569,81.90477135,34.74522865,42.42149520389327,34.96,2.860411899313501,112.5286041189931,4.121395881006865,3.662531774275546,20.8513,2.2746,-4.121395881006865,137.3895589527131,6,2018-07-18,0.5,深交所,可转债
128053.SZ,尚荣转债,2019-04-03,120.404,120.399,122.94,120.02,122.36,1.956,1.624530746486828,49,0.053698630137,5.868493150684931,0.3269042170644002,-1.0257,85.10341315,37.25658685,43.77801720400212,4.94,20.24291497975709,130.9716599190283,-8.611659919028341,-6.575208655332303,33.3917,1.9744,8.611659919028341,153.8970707181658,6,2019-02-14,0.4,深交所,可转债
113519.SH,长久转债,2019-04-03,122.0,123.26,128.0,121.5,123.96,1.96,1.60655737704918,148,0.202739726027,5.597260273972603,0.4033559212649241,-0.4996,90.84383359,33.11616641,36.45395080910081,11.99,8.340283569641368,125.8548790658882,-1.89487906588824,-1.505606361829026,33.6605,3.761,1.89487906588824,138.5398150785902,6,2018-11-07,0.5,上交所,可转债
128028.SZ,赣锋转债,2019-04-03,109.3,108.302,111.0,108.302,111.0,1.7,1.555352241537054,104,0.142465753425,1.92896174863388,0.4504504504504505,-0.2337,92.26884198,18.73115802,20.30063195554153,42.58,2.34852043212776,69.2813527477689,41.71864725223109,60.21627118644068,31.7137,5.0266,-41.71864725223109,75.08640106568822,6,2017-12-21,0.3,深交所,可转债
110048.SH,福能转债,2019-04-03,123.0,121.78,124.9,121.61,124.88,1.88,1.528455284552846,118,0.129315068493,5.67945205479452,0.3203074951953876,-1.5754,88.970129,35.909871,40.36171623399579,8.69,11.50747986191024,115.0747986191024,9.805201380897584,8.52072,15.7868,1.4196,-9.805201380897584,129.3409371353192,6,2018-12-07,0.4,上交所,可转债
123015.SZ,Z蓝转退,2019-04-03,131.6,131.886,135.52,130.195,133.6,2.0,1.519756838905775,234,0.256438356164,5.361643835616438,0.2994011976047904,-3.0855,null,null,null,5.82,17.18213058419244,134.3642611683849,-0.7642611683848797,-0.5687979539641943,31.6754,2.2929,0.7642611683848797,null,6,2018-08-13,0.4,深交所,可转债
113508.SH,新凤转债,2019-04-03,109.3,109.29,111.28,108.81,110.93,1.63,1.491308325709058,343,0.281917808219,2.413698630136986,0.2704408185342108,0.3911,90.7822604,20.1477396,22.19347646910982,16.83,5.941770647653001,91.6815210932858,19.2484789067142,20.9949384316267,12.9163,2.23,-19.2484789067142,100.9905687403283,6,2018-04-26,0.3,上交所,可转债
113009.SH,广汽转债,2019-04-03,112.06,113.0,114.0,110.69,113.7,1.64,1.463501695520257,72,0.295890410959,2.805479452054795,1.319261213720317,-1.5153,98.74213612,14.95786388,15.14841026106819,14.74,6.784260515603799,84.66757123473542,29.03242876526459,34.28990384615385,11.7143,1.6737,-29.03242876526459,85.74614097049718,6,2016-01-22,0.2,上交所,可转债
110047.SH,山鹰转债,2019-04-03,121.87,121.7,124.0,121.0,123.56,1.69,1.386723557889555,134,0.146849315068,5.635616438356164,0.3237293622531564,-0.753,92.59835275,30.96164725,33.43649895543094,3.34,29.94011976047904,123.0538922155689,0.5061077844311377,0.4112895377128953,5.8812,1.4636,-0.5061077844311377,132.8899365497286,6,2018-11-21,0.4,上交所,可转债
123017.SZ,寒锐转债,2019-04-03,122.3,122.0,129.49,120.001,123.99,1.69,1.381847914963205,135,0.11095890411,1.895890410958904,0.2419549963706751,-1.9641,88.36518534,35.62481466,40.31544156550739,81.49,1.227144434899988,120.8737268376488,3.116273162351209,2.578122842639594,20.2243,10.5788,-3.116273162351209,136.7888568021067,6,2018-11-20,0.3,深交所,可转债
