代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123136.SZ,城市转债,2022-02-28,135.0,136.0,174.098,136.0,162.865,27.865,20.64074074074074,39,0.032054794521,1.347945205479452,0.1842016393945906,-5.0296,92.00863473,70.85636527,77.01056045221029,21.18,4.721435316336167,105.5240793201133,57.34092067988669,54.33918120805369,35.0908,2.8027,-57.34092067988669,114.6893219639379,6,2022-01-21,0.3,深交所,可转债
128111.SZ,中矿转债,2022-02-28,633.999,658.103,784.35,658.103,760.0,126.001,19.87400611041973,263,0.504383561644,1.695890410958904,0.09210526315789473,-34.9104,92.29740558,667.70259442,723.4250954554296,15.45,6.472491909385114,697.6699029126214,62.33009708737864,8.934038408015585,86.9805,9.4428,-62.33009708737864,755.8932978976388,6,2020-06-11,0.5,深交所,可转债
113541.SH,荣晟转债,2022-02-28,150.37,150.97,178.88,150.97,170.97,20.6,13.69954113187471,221,0.605479452055,0.3287671232876712,0.5448364328917763,-11.3674,98.9848482,71.9851518,72.72340475236491,10.84,9.22509225092251,158.5793357933579,12.39066420664207,7.813542757417103,18.9355,2.612,-12.39066420664207,160.2056665005402,6,2019-07-23,0.5,上交所,可转债
110068.SH,龙净转债,2022-02-28,112.96,118.0,125.0,117.69,124.5,11.54,10.21600566572238,342,0.468493150685,4.065753424657534,0.4016064257028112,-2.0162,100.58812684,23.91187316,23.77206327545526,10.55,9.47867298578199,96.87203791469194,27.62796208530806,28.52005870841487,11.8226,1.6949,-27.62796208530806,96.3056386056189,6,2020-03-24,0.2,上交所,可转债
113502.SH,嘉澳转债,2022-02-28,138.37,141.0,163.58,138.76,152.33,13.96,10.08889210088892,111,0.547397260274,0.5671232876712329,1.026250686819996,-17.6708,98.60359464,53.72640536,54.48726849782117,44.64,2.240143369175627,127.8449820788531,24.48501792114695,19.15211494655686,43.8852,5.0426,-24.48501792114695,129.6554984081593,6,2017-11-10,0.4,上交所,可转债
127051.SZ,博杰转债,2022-02-28,125.7,128.6,144.8,126.6,137.58,11.88,9.45107398568019,104,0.11397260274,5.717808219178083,0.2907399331298154,-2.2475,83.93040953,53.64959047,63.92151637342309,62.17,1.608492842206852,89.07833360141548,48.50166639858453,54.4483315276273,25.2778,5.2213,-48.50166639858453,106.133562436122,6,2021-11-17,0.4,深交所,可转债
110055.SH,伊力转债,2022-02-28,172.2,172.18,199.0,170.52,183.72,11.52,6.689895470383275,351,0.961643835616,3.041095890410959,0.5443065534509035,-14.709,103.09072342,80.62927658,78.21196117861135,16.41,6.093845216331506,156.9774527726996,26.74254722730043,17.03591614906832,34.2154,3.3751,-26.74254722730043,152.2711719978534,6,2019-03-14,0.5,上交所,可转债
113599.SH,嘉友转债,2022-02-28,131.02,133.99,155.22,128.01,139.39,8.37,6.388337658372768,208,0.341917808219,0.4054794520547945,0.4186538803613028,-2.3671,98.03065916,41.35934084,42.19020987352096,18.32,5.458515283842795,114.2467248908297,25.1432751091703,22.00787386526517,20.0443,3.1753,-25.1432751091703,116.5418307596634,6,2020-08-05,0.4,上交所,可转债
113534.SH,鼎胜转债,2022-02-28,262.34,263.8,282.5,263.8,278.8,16.46,6.274300526034916,326,0.893150684932,3.10958904109589,0.3586800573888092,-25.291,95.87609429,182.92390571,190.791987371433,15.18,6.587615283267457,256.1264822134388,22.67351778656127,8.852469135802469,53.9443,4.0572,-22.67351778656127,267.1432165756809,6,2019-04-08,0.4,上交所,可转债
111002.SH,特纸转债,2022-02-28,159.06,168.0,235.0,165.8,168.86,9.8,6.161197032566327,83,0.068219178082,5.775342465753425,0.1776619684946109,-6.2339,91.8500586,77.0099414,83.8431053543171,18.5,5.405405405405405,125.6216216216216,43.23837837837838,34.41953528399311,22.1958,4.9404,-43.23837837837838,136.7681453189858,6,2021-12-08,0.3,上交所,可转债
127050.SZ,麒麟转债,2022-02-28,132.3,132.301,144.53,132.301,140.0,7.7,5.82010582010582,110,0.090410958904,5.701369863013698,0.2142857142857143,-3.4321,90.6424209,49.3575791,54.45306801155837,34.85,2.869440459110474,98.70875179340028,41.29124820659971,41.83139534883721,29.6653,3.5758,-41.29124820659971,108.8990682434435,6,2021-11-11,0.3,深交所,可转债
128106.SZ,华统转债,2022-02-28,167.2,162.0,184.891,161.0,176.58,9.38,5.610047846889952,325,0.534246575342,4.112328767123287,0.3397893306150187,-10.4967,96.12375143,80.45624857,83.70069558572159,9.37,10.67235859124867,172.145144076841,4.434855923159018,2.57623062616243,1227.8102,4.4667,-4.434855923159018,179.0870014079734,6,2020-04-10,0.3,深交所,可转债
123059.SZ,银信转债,2022-02-28,129.483,141.0,150.0,131.0,136.0,6.517,5.033093147362974,229,0.439178082192,4.375342465753425,0.5147058823529411,-2.1873,94.30601546,41.69398454,44.21137330066134,9.72,10.2880658436214,107.201646090535,28.79835390946502,26.8637236084453,24.0114,3.2906,-28.79835390946502,113.6742397265259,6,2020-07-15,0.4,深交所,可转债
123135.SZ,泰林转债,2022-02-28,163.0,155.0,204.893,154.0,171.0,8.0,4.9079754601227,63,0.086301369863,5.83013698630137,0.2923976608187134,-5.8037,73.75296445,97.24703555,131.855087148297,87.38,1.144426642252232,84.36713206683451,86.63286793316549,102.6855670103093,60.306,7.7028,-86.63286793316549,114.3915132035544,6,2021-12-28,0.5,深交所,可转债
113027.SH,华钰转债,2022-02-28,152.27,158.1,165.6,154.6,159.21,6.94,4.557693570631116,260,0.712328767123,3.29041095890411,0.6281012499214873,-9.7543,82.47392797,76.73607203,93.04282446437236,10.17,9.83284169124877,146.3126843657817,12.89731563421829,8.814899193548387,54.125,3.0852,-12.89731563421829,177.4047725955324,6,2019-06-13,0.3,上交所,可转债
127013.SZ,创维转债,2022-02-28,133.3,133.28,142.0,132.09,138.85,5.55,4.163540885221305,320,0.876712328767,0.3315068493150685,0.7202016564638098,-5.3572,100.14124984,38.70875016,38.65415123322971,11.29,8.857395925597874,115.8547387068202,22.99526129317981,19.84835626911315,32.9728,3.0725,-22.99526129317981,115.6913248955114,6,2019-04-12,0.4,深交所,可转债
123027.SZ,蓝晓转债,2022-02-28,388.001,385.1,418.591,382.97,403.608,15.607,4.022412313370326,263,0.936712328767,0.6520547945205479,0.322094705754098,-31.5948,96.83738335,306.77061665,316.7894526241348,29.02,3.445899379738111,342.5568573397657,61.05114266023432,17.82219253596218,68.9502,11.0459,-61.05114266023432,353.7444378289944,6,2019-06-10,0.5,深交所,可转债
128029.SZ,太阳转债,2022-02-28,161.205,168.0,179.97,162.756,167.492,6.287,3.900003101640768,69,0.283561643836,0.8136986301369863,3.582260645284551,-45.1191,103.82372031,63.66827969,61.3234427546011,8.45,11.83431952662722,144.9704142011834,22.52158579881657,15.53529795918367,8.9176,1.737,-22.52158579881657,139.6313036831337,5,2017-12-22,0.3,深交所,可转债
