代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123031.SZ,晶瑞转债,2024/05/20,270.0000,304.2020,324.0000,304.2020,324.0000,54.0000,20.00000000000000000000,266,1.306849315068,1.27595628415300546448,0.55555555555555555600,-56.5708,104.86552102,219.13447898,208.9671389113744800,3.860,25.9067357512953368,188.3419689119170984,135.6580310880829016,72.02751031636863828100,-213.4320,2.9813,-135.6580310880829016,179.6033310853397000,6.0000,2019/08/29,0.4000,深交所,可转债
113683.SH,伟24转债,2024/05/20,198.2990,198.0000,233.0000,192.0020,222.5750,24.2760,12.24211922400012102900,54,0.029589041096,5.85479452054794520548,0.08985735145456587700,-10.8350,96.85564123,125.71935877,129.8007603619682300,18.280,5.4704595185995624,116.2472647702407002,106.3277352297592998,91.46687058823529414900,12.7114,3.1366,-106.3277352297592998,120.0211606613517000,6.0000,2024/03/28,0.2000,上交所,可转债
123199.SZ,山河转债,2024/05/20,137.0010,138.3900,156.7640,138.3900,153.0000,15.9990,11.67801694878139575600,344,0.187945205479,5.06284153005464480874,0.13071895424836601300,-5.8785,81.72165491,71.27834509,87.22087819746037984400,13.850,7.2202166064981949,97.9783393501805054,55.0216606498194946,56.15696389093588801200,15.9658,3.7070,-55.0216606498194946,119.8927499181018500,6.0000,2023/06/12,0.2000,深交所,可转债
123013.SZ,横河转债,2024/05/20,310.9850,310.9000,349.7990,310.2000,334.8840,23.8990,7.68493657250349695300,300,2.047945205479,0.18306010928961748634,2.98610862268725887200,-366.8348,108.92237343,225.96162657,207.4519857164298700,8.800,11.3636363636363636,102.7272727272727273,232.1567272727272727,225.9932743362831900,61.8237,3.6943,-232.1567272727272727,94.31237081267916629500,6.0000,2018/07/26,0.5000,深交所,可转债
110060.SH,天路转债,2024/05/20,131.7290,131.6140,148.7990,130.4200,140.0580,8.3290,6.32282944530057921900,206,1.010958904110,1.43989071038251366120,1.28518185323223236100,-14.6269,108.27573798,31.78226202,29.35307818070066226300,4.170,23.9808153477218225,118.2254196642685851,21.8325803357314149,18.46690872210953350100,-20.6164,1.7860,-21.8325803357314149,109.1892069912342000,6.0000,2019/10/25,0.4000,上交所,可转债
113615.SH,金诚转债,2024/05/20,469.3210,490.0000,499.9980,475.2570,494.4750,25.1540,5.35965788873713300700,150,0.612328767123,2.59289617486338797814,0.30335204004246928600,-43.3103,108.42232910,386.05267090,356.0638054029776400,12.430,8.0450522928399035,484.4730490748189863,10.0019509251810137,2.06450099634672866700,33.9565,4.9538,-10.0019509251810137,446.8388136432488700,6.0000,2020/12/23,0.4000,上交所,可转债
113027.SH,华钰转债,2024/05/20,160.9490,172.4500,175.6520,164.8030,169.4040,8.4550,5.25321685751387085400,342,1.681643835616,1.06830601092896174863,1.06254870014875681800,-32.5594,102.90909075,66.49490925,64.61519460077437327900,7.260,13.7741046831955923,168.1818181818181818,1.2221818181818182,0.72670270270270271400,62.9716,3.3594,-1.2221818181818182,163.4275620901044500,6.0000,2019/06/13,0.3000,上交所,可转债
113598.SH,法兰转债,2024/05/20,139.8950,139.8950,145.9100,138.4000,145.7920,5.8970,4.21530433539440294500,295,1.208219178082,2.19672131147540983607,1.02886303775241439900,-8.9979,109.49407125,36.29792875,33.15058827899780007500,7.680,13.0208333333333333,120.4427083333333333,25.3492916666666667,21.04676324324324327700,33.5012,2.1996,-25.3492916666666667,109.9992967275233500,6.0000,2020/07/31,0.4000,上交所,可转债
123044.SZ,红相转债,2024/05/20,122.8000,123.2090,129.4300,122.2000,127.9710,5.1710,4.21091205211726384400,70,0.575342465753,1.81095890410958904110,2.34428112619265302300,-3.0867,100.61538894,27.35561106,27.18829728553052492900,3.700,27.0270270270270270,125.4054054054054054,2.5655945945945946,2.04584051724137931500,-13.6765,1.8430,-2.5655945945945946,124.6383945105936400,6.0000,2020/03/12,0.5000,深交所,可转债
118045.SH,盟升转债,2024/05/20,125.9260,125.8000,135.4400,125.6210,131.2080,5.2820,4.19452694439591506100,252,0.137534246575,5.31420765027322404372,0.15242972989451862700,-2.2445,92.01106597,39.19693403,42.60023902209770258100,35.020,2.8555111364934323,75.4426042261564820,55.7653957738435180,73.91764420893262682200,-48.7001,2.5651,-55.7653957738435180,81.99296837921035771300,6.0000,2023/09/12,0.2000,上交所,可转债
