代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123103.SZ,震安转债,2021-05-12,139.97,142.0,193.99,140.0,186.999,47.029,33.59934271629635,62,0.084931506849,5.832876712328767,0.2673811089898877,-7.2698,74.06720092,112.93179908,152.4720762729749,79.87,1.25203455615375,141.1042944785276,45.8947055214724,32.52537826086957,137.4593,14.2496,-45.8947055214724,190.5084743663182,6,2021-03-12,0.5,深交所,可转债
123015.SZ,Z蓝转退,2021-05-12,221.2,229.0,285.0,220.0,283.0,61.8,27.93851717902351,273,0.747945205479,3.254794520547945,0.353356890459364,-25.0709,38.26933563,244.73066437,639.4954611601654,5.79,17.27115716753022,62.00345423143351,220.9965457685665,356.4261838440111,-8.6796,1.719,-220.9965457685665,162.0186324395658,6,2018-08-13,0.4,深交所,可转债
128072.SZ,翔鹭转债,2021-05-12,99.808,99.922,119.77,99.922,113.0,13.192,13.21737736453992,266,0.437260273973,4.273972602739726,0.5309734513274337,0.4412,80.89952823,32.10047177,39.67943011822926,15.34,6.51890482398957,73.07692307692308,39.92307692307692,54.63157894736842,63.9965,3.2896,-39.92307692307692,90.33046876263975,6,2019-08-20,0.4,深交所,可转债
113527.SH,维格转债,2021-05-12,158.35,165.5,180.91,152.0,178.78,20.43,12.90179981054626,109,0.298630136986,3.704109589041096,0.5593466830741693,-10.4653,102.58775657,76.19224343,74.27030863864421,9.85,10.15228426395939,174.3147208121827,4.465279187817259,2.561619103086779,11.4447,2.2634,-4.465279187817259,169.9176652656795,6,2019-01-24,0.5,上交所,可转债
128023.SZ,亚太转债,2021-05-12,103.0,103.02,115.2,102.737,115.189,12.189,11.83398058252427,160,0.657534246575,2.564383561643836,1.302207676080181,-1.3527,100.77681243,14.41218757,14.30109488728944,10.34,9.671179883945841,70.11605415860735,45.07294584139265,64.28334620689655,89.0979,2.1475,-45.07294584139265,69.57558238638502,6,2017-12-04,0.3,深交所,可转债
113550.SH,常汽转债,2021-05-12,149.0,153.0,176.0,152.01,165.99,16.99,11.40268456375839,176,0.385753424658,0.936986301369863,0.4819567443821917,-6.8461,95.41997419,70.57002581,73.95728872183632,9.65,10.36269430051813,157.720207253886,8.269792746113989,5.243331143232589,12.6678,1.4214,-8.269792746113989,165.2905574464252,6,2019-11-18,0.5,上交所,可转债
128131.SZ,崇达转2,2021-05-12,94.0,100.635,101.18,98.75,99.99,5.99,6.372340425531915,248,0.203835616438,5.323287671232877,0.3000300030003,2.751,91.61267611,8.37732389,9.14428466202787,19.54,5.117707267144319,58.03480040941658,41.95519959058342,72.2931746031746,20.3817,2.392,-41.95519959058342,63.34800256214957,6,2020-09-07,0.3,深交所,可转债
127032.SZ,苏行转债,2021-05-12,100.0,103.0,108.0,102.11,106.2,6.2,6.2,31,0.01698630137,5.917808219178082,0.1883239171374765,1.3914,92.47395621,13.72604379,14.84314541364424,8.34,11.99040767386091,89.20863309352518,16.99136690647482,19.04677419354839,6.9691,0.8093,-16.99136690647482,96.46892676565112,6,2021-04-12,0.2,深交所,可转债
113034.SH,滨化转债,2021-05-12,140.56,140.19,148.99,139.74,148.77,8.21,5.840922026180991,33,0.045205479452,0.6684931506849315,0.2541387321239632,-5.2228,97.51105282,51.25894718,52.5673200089647,4.68,21.36752136752137,149.1452991452991,-0.3752991452991453,-0.2516332378223496,6.7025,1.6113,0.3752991452991453,152.9521985785684,6,2020-04-10,0.3,上交所,可转债
128093.SZ,百川转债,2021-05-12,124.56,124.1,136.889,123.717,131.04,6.48,5.202312138728324,130,0.284931506849,0.8054794520547945,0.6105006105006106,-0.2115,96.11113614,34.92886386,36.34216102608648,5.87,17.03577512776831,132.3679727427598,-1.327972742759796,-1.003243243243243,27.3951,2.959,1.327972742759796,137.72386641018,6,2020-01-03,0.5,深交所,可转债
123046.SZ,天铁转债,2021-05-12,182.59,183.0,200.876,179.2,191.192,8.602,4.711101374664549,55,0.105479452055,2.410958904109589,0.3661241056111134,-9.6764,87.89584068,103.29615932,117.5211005672811,10.12,9.881422924901186,172.1343873517787,19.05761264822134,11.0713570608496,19.4991,3.6567,-19.05761264822134,195.8390590727309,6,2020-03-19,0.5,深交所,可转债
127023.SZ,华菱转2,2021-05-12,163.5,163.0,175.526,162.15,170.5,7.0,4.281345565749236,202,0.110684931507,0.1780821917808219,0.08548587956453373,-7.8121,99.49495277,71.00504723,71.36547659270776,4.97,20.12072434607646,171.4285714285714,-0.9285714285714286,-0.5416666666666666,6.3569,1.4858,0.9285714285714286,172.2987615511096,6,2020-10-23,0.2,深交所,可转债
110044.SH,广电转债,2021-05-12,256.64,259.0,296.0,249.0,267.58,10.94,4.262780548628429,320,0.876712328767,3.126027397260274,0.3737200089692802,-24.6116,99.1137611,168.4662389,169.9726022202178,6.9,14.49275362318841,87.68115942028986,179.8988405797101,205.1738842975207,61.7165,1.1484,-179.8988405797101,88.46517218918237,6,2018-06-27,0.4,上交所,可转债
113016.SH,小康转债,2021-05-12,382.55,385.0,409.8,380.01,398.3,15.75,4.117108874656908,188,0.772602739726,2.123287671232877,0.3766005523474768,-40.9128,92.23602192,306.06397808,331.8269497197761,15.7,6.369426751592357,403.8216560509554,-5.521656050955414,-1.367350157728707,-38.432,17.4715,5.521656050955414,437.8133918234311,6,2017-11-06,0.3,上交所,可转债
113610.SH,灵康转债,2021-05-12,105.16,105.25,109.55,104.91,109.33,4.17,3.96538607835679,163,0.178630136986,5.556164383561644,0.3658648129516144,1.8961,75.80196863,33.52803137,44.23108261693704,8.81,11.35073779795687,108.2860385925085,1.043961407491487,0.9640775681341719,48.4684,4.8371,-1.043961407491487,142.8538605917582,6,2020-12-01,0.4,上交所,可转债
110057.SH,现代转债,2021-05-12,110.54,110.53,116.0,110.0,114.91,4.37,3.953320065134793,42,0.115068493151,2.095890410958904,0.8702462796971543,-1.0668,95.68335343,19.22664657,20.09403504452405,9.89,10.11122345803842,109.7067745197169,5.203225480283114,4.742847926267281,12.6214,1.377,-5.203225480283114,114.6560719153475,6,2019-03-29,0.2,上交所,可转债
113580.SH,康隆转债,2021-05-12,283.92,288.0,305.0,283.2,294.57,10.65,3.75105663567202,20,0.043835616438,0.5232876712328767,null,-16.7268,97.12917196,197.44082804,203.2765481840107,15.51,6.447453255963894,100.6447453255964,193.9252546744036,192.6829404228059,26.8525,2.2694,-193.9252546744036,103.6194824836396,6,2020-04-23,0.4,上交所,可转债
128041.SZ,盛路转债,2021-05-12,298.7,301.0,325.0,299.001,309.574,10.874,3.640441914964848,300,0.821917808219,3.180821917808219,0.3230245434048079,-27.2592,88.3924761,221.1815239,250.2266410658905,6.82,14.66275659824047,86.36363636363636,223.2103636363636,258.4541052631579,32.0573,1.7396,-223.2103636363636,97.70473707053033,6,2018-07-17,0.5,深交所,可转债
128085.SZ,鸿达转债,2021-05-12,100.0,99.995,104.9,99.7,103.53,3.53,3.53,148,0.243287671233,4.597260273972603,0.5795421616922631,4.169,27.01484917,76.51515083,283.2336777025952,3.92,25.51020408163265,104.0816326530612,-0.5516326530612246,-0.53,10.9803,1.4158,0.5516326530612246,385.2756385871068,6,2019-12-13,0.4,深交所,可转债
123028.SZ,清水转债,2021-05-12,95.8,96.969,113.0,96.5,99.17,3.37,3.517745302713987,328,0.718904109589,0.5534246575342465,0.8066955732580418,5.3005,96.88469345,2.28530655,2.358790092244442,11.84,8.445945945945946,73.47972972972973,25.69027027027027,34.9623908045977,139.8563,1.7325,-25.69027027027027,75.84245468831561,6,2019-06-18,0.6,深交所,可转债
123066.SZ,赛意转债,2021-05-12,127.3,128.999,134.98,127.21,131.5,4.2,3.299293008641006,239,0.261917808219,0.263013698630137,0.2783478306161749,-1.5147,98.12863614,33.37136386,34.00777303415195,22.58,4.428697962798937,128.7422497785651,2.757750221434898,2.142070863433093,145.2111,5.7987,-2.757750221434898,131.1974310892171,6,2020-09-16,0.4,深交所,可转债
