代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128039.SZ,三力转债,2020-02-21,128.05,140.855,156.3,140.855,151.172,23.122,18.05700898086685,259,0.354794520548,4.295081967213115,0.3307490805175561,-7.1977,79.54649988,71.62550012,90.04230258785837,5.83,17.15265866209262,140.6518010291595,10.52019897084048,7.479604878048781,44.0615,2.7104,-10.52019897084048,176.81708339316,6,2018-06-08,0.3,深交所,可转债
128038.SZ,利欧转债,2020-02-21,228.8,231.0,257.0,230.91,256.8,28.0,12.23776223776224,337,0.461643835616,0.1065573770491803,0.1947040498442368,-18.3533,100.11358108,156.68641892,156.5086546996986,1.72,58.13953488372093,254.0697674418605,2.730232558139535,1.074599542334096,70.939,3.6096,-2.730232558139535,253.7815196510005,6,2018-03-22,0.3,深交所,可转债
113539.SH,圣达转债,2020-02-21,177.18,190.66,201.5,188.16,196.42,19.24,10.85901343266735,234,0.384657534247,0.05191256830601093,0.2103221434163324,-8.7278,99.99212223,96.42787777,96.43547473489802,28.78,3.474635163307853,194.1626129256428,2.257387074357192,1.162627057981389,105.1181,7.6095,-2.257387074357192,194.1779098147688,6,2019-07-03,0.6,上交所,可转债
110058.SH,永鼎转债,2020-02-21,107.5,111.0,120.98,111.0,119.03,11.53,10.72558139534884,312,0.341917808219,5.150273224043716,0.3360497353608334,-0.629,84.98293726,34.04706274,40.06341018295841,5.1,19.6078431372549,90.98039215686275,28.04960784313726,30.83038793103448,253.608,2.0839,-28.04960784313726,107.0572459486943,6,2019-04-15,0.4,上交所,可转债
113521.SH,科森转债,2020-02-21,157.23,155.25,177.0,155.25,169.41,12.18,7.746613241747758,98,0.187945205479,0.7650273224043715,0.4131987485980757,-7.9585,97.70458571,71.70541429,73.39001927998656,8.7,11.49425287356322,171.264367816092,-1.854367816091954,-1.082751677852349,-68.1651,3.9522,1.854367816091954,175.2879525270462,6,2018-11-16,0.5,上交所,可转债
123020.SZ,富祥转债,2020-02-21,146.5,146.999,160.45,146.5,157.4,10.9,7.440273037542662,358,0.588493150685,0.5355191256830601,0.3811944091486658,-5.1978,97.8329041,59.5670959,60.88656617932289,14.93,6.697923643670462,158.7407903549899,-1.340790354989953,-0.8446413502109704,30.122,4.7473,1.340790354989953,162.2570563710681,6,2019-02-28,0.6,深交所,可转债
128090.SZ,汽模转2,2020-02-21,149.3,149.0,163.401,148.4,159.638,10.338,6.924313462826524,57,0.046849315068,5.846994535519126,0.1879251807213821,-5.513,79.55595359,80.08204641,100.6612865489757,4.19,23.86634844868735,181.8615751789976,-22.22357517899761,-12.2200498687664,58.1777,2.6148,22.22357517899761,228.595808324089,6,2019-12-27,0.3,深交所,可转债
128059.SZ,视源转债,2020-02-21,139.34,139.886,148.0,139.7,148.0,8.66,6.21501363571121,348,0.381369863014,0.5245901639344263,0.2702702702702703,-5.0833,98.56280497,49.43719503,50.15806423634901,75.72,1.320655044902272,128.0903328050713,19.90966719492868,15.54345808846273,33.7414,14.072,-19.90966719492868,129.9580839283731,6,2019-03-08,0.4,深交所,可转债
128063.SZ,未来转债,2020-02-21,116.0,116.5,125.201,116.5,123.199,7.199,6.206034482758621,325,0.445205479452,5.114754098360656,0.4058474500604713,0.8826,95.48557104,27.71342896,29.02368248747293,8.67,11.53402537485582,109.4579008073818,13.74109919261822,12.55377555321391,52.9246,3.6628,-13.74109919261822,114.6329226659058,6,2019-04-03,0.5,深交所,可转债
123018.SZ,溢利转债,2020-02-21,136.932,137.0,145.274,136.3,145.2,8.268,6.038033476470073,64,0.105205479452,4.827868852459017,0.4132231404958678,-4.8136,86.66771417,58.53228583,67.53643659643319,8.35,11.97604790419162,145.748502994012,-0.548502994011976,-0.3763352506162695,48.2087,2.3461,0.548502994011976,168.1693170170891,6,2018-12-20,0.4,深交所,可转债
