代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113576.SH,起步转债,2024-01-02,107.592,109.96,125.745,109.96,117.943,10.351,9.620603762361513,268,1.321643835616,2.270491803278689,1.526160942150022,0.5168,112.48379167,5.45920833,4.853328865385322,2.6,38.46153846153846,88.46153846153847,29.48146153846154,33.32686956521739,-4.3865,2.9423,-29.48146153846154,78.64380916413543,6,2020-04-10,0.5,上交所,可转债
127096.SZ,泰坦转债,2024-01-02,217.0,217.5,242.89,216.0,233.5,16.5,7.6036866359447,70,0.095890410959,5.811475409836065,0.2141327623126338,-10.8211,67.44427191,166.05572809,246.2117588156198,13.81,7.24112961622013,93.04851556842867,140.4514844315713,150.9443579766537,17.4631,2.0588,-140.4514844315713,137.9635555894144,6,2023-10-25,0.5,深交所,可转债
111011.SH,冠盛转债,2024-01-02,136.513,136.25,145.894,136.001,143.956,7.443,5.452227992938401,365,0.3,5.002739726027397,0.2083970101975604,-3.6323,90.49567103,53.46032897,59.07501249676075,17.61,5.678591709256105,143.6683702441794,0.2876297558205565,0.20020395256917,19.4159,2.0921,-0.2876297558205565,158.7571743587075,6,2023-01-03,0.3,上交所,可转债
127097.SZ,三羊转债,2024-01-02,242.7,244.488,261.255,244.1,255.0,12.3,5.067985166872682,69,0.056712328767,5.814207650273224,0.1176470588235294,-12.4952,74.24627831,180.75372169,243.4515585216274,37.65,2.656042496679947,94.68791500664011,160.3120849933599,169.3057503506311,120.7581,3.539,-160.3120849933599,127.5322038517409,6,2023-10-26,0.3,深交所,可转债
113066.SH,平煤转债,2024-01-02,129.616,129.898,135.0,129.51,133.949,4.333,3.342951487470683,293,0.160547945205,5.202185792349726,0.1493105584961441,-3.5666,95.753704,38.195296,39.88910549089568,9.06,11.03752759381898,134.4370860927152,-0.4880860927152318,-0.3630591133004926,9.1059,1.1518,0.4880860927152318,140.3988362609088,6,2023-03-16,0.2,上交所,可转债
128085.SZ,鸿达转债,2024-01-02,73.39,74.728,78.877,74.0,75.48,2.09,2.847799427714948,18,0.147945205479,1.953551912568306,3.97456279809221,27.7729,50.44312811,25.03687189,49.63386060317821,3.91,25.57544757033248,22.50639386189258,52.97360613810741,235.3713636363636,-3.3769,0.2906,-52.97360613810741,44.61736356399921,6,2019-12-13,0.4,深交所,可转债
110048.SH,福能转债,2024-01-02,151.291,151.371,159.9,151.001,155.085,3.794,2.507749965298663,27,0.147945205479,0.9289617486338798,null,-31.9884,106.36420701,48.72079299,45.80562800173882,5.57,17.95332136445243,154.2190305206463,0.8659694793536804,0.5615192083818393,13.3402,1.0438,-0.8659694793536804,144.9914730301587,6,2018-12-07,0.4,上交所,可转债
128106.SZ,华统转债,2024-01-02,234.5,234.5,243.482,230.13,240.318,5.818,2.481023454157783,268,1.101369863014,2.270491803278689,0.6241729708136718,-29.1122,104.28503392,136.03296608,130.4434212337263,8.82,11.33786848072562,238.6621315192744,1.655868480725624,0.6938128266033254,-36.1124,5.5896,-1.655868480725624,228.8555917835332,6,2020-04-10,0.3,深交所,可转债
113595.SH,花王转债,2024-01-02,130.994,130.0,142.99,128.18,134.135,3.141,2.39781974746935,166,0.682191780822,2.549180327868852,1.118276363365266,-3.3996,115.02080955,19.11419045,16.61802809837727,4.48,22.32142857142857,122.3214285714286,11.81357142857143,9.657810218978103,-61.1152,6.559,-11.81357142857143,106.3472158211988,6,2020-07-21,0.5,上交所,可转债
113651.SH,松霖转债,2024-01-02,127.929,128.351,132.181,127.907,130.902,2.973,2.323945313416036,167,0.228767123288,4.546448087431694,0.3819651342225482,-2.5205,100.35145976,30.55054024,30.44354343530678,16.13,6.199628022318661,123.6825790452573,7.219420954742716,5.837055639097744,19.7353,3.3771,-7.219420954742716,123.2494069753005,6,2022-07-20,0.3,上交所,可转债
