代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
404001.NQ,蓝盾退债,2024/03/01,46.5420,0.0000,0.0000,0.0000,69.5740,23.0320,49.48648532508272098300,202,null,0.45081967213114754098,11.49854830827608014500,null,78.94812150,-9.37412150,-11.87377396940343919400,0.140,714.2857142857142857,null,null,null,null,null,null,null,6.0000,2018/08/13,0.4000,代办转让,可转债
404002.NQ,搜特退债,2024/03/01,7.6560,0.0000,0.0000,0.0000,9.2730,1.6170,21.12068965517241379300,356,null,null,16.17599482368165642200,null,109.91688705,-100.64388705,-91.56362570950375181700,1.100,90.9090909090909091,null,null,null,null,null,null,null,6.0000,2020/03/11,0.4000,代办转让,可转债
127081.SZ,中旗转债,2024/03/01,171.0010,171.0010,198.5850,167.2410,193.0000,21.9990,12.86483704773656294400,365,0.299178082192,5.00546448087431693989,0.15544041450777202100,-9.7717,80.90984306,112.09015694,138.5371083427732500,30.170,3.3145508783559828,97.8786874378521710,95.1213125621478290,97.18286488316965803700,51.5765,2.1508,-95.1213125621478290,120.9725340404734800,6.0000,2023/03/03,0.3000,深交所,可转债
113672.SH,福蓉转债,2024/03/01,141.2430,149.0000,168.7000,149.0000,156.1740,14.9310,10.57114334869692657300,228,0.186575342466,5.37978142076502732240,0.19209343424641745700,-5.9203,96.10435307,60.06964693,62.50460568237400861800,12.250,8.1632653061224490,102.9387755102040816,53.2352244897959184,51.71542426645519433800,26.1545,4.4769,-53.2352244897959184,107.1114598058071900,6.0000,2023/07/18,0.3000,上交所,可转债
123025.SZ,精测转债,2024/03/01,147.4980,147.5000,158.7810,145.7910,155.9340,8.4360,5.71939958507911971700,339,1.852054794521,1.07650273224043715847,1.28259391793964113000,-25.5579,108.68208449,47.25191551,43.47718920899766043900,48.790,2.0496003279360525,142.7136708341873335,13.2203291658126665,9.26353382162860833500,-1152.6124,6.0027,-13.2203291658126665,131.3129680056133200,6.0000,2019/03/29,0.5000,深交所,可转债
127096.SZ,泰坦转债,2024/03/01,166.9600,166.9700,178.6660,163.0550,176.0000,9.0400,5.41447053186391950200,129,0.175342465753,5.65027322404371584699,0.28409090909090909100,-6.4800,70.06932312,105.93067688,151.1798204452242500,13.810,7.2411296162201303,64.2288196958725561,111.7711803041274439,174.0202931228861300,12.0543,1.4212,-111.7711803041274439,91.66467840123835935800,6.0000,2023/10/25,0.5000,深交所,可转债
123222.SZ,博俊转债,2024/03/01,133.2000,133.3000,141.5190,133.2700,139.3330,6.1330,4.60435435435435435400,176,0.095890410959,5.52185792349726775956,0.14354101325601257400,-2.7243,79.11407002,60.21892998,76.11658705559792662500,24.370,4.1034058268362741,122.6508001641362331,16.6821998358637669,13.60137872198059549200,34.4198,5.7835,-16.6821998358637669,155.0303253683322900,6.0000,2023/09/08,0.2000,深交所,可转债
127080.SZ,声迅转债,2024/03/01,135.8650,135.8650,145.0860,135.8650,141.0000,5.1350,3.77948699076288963300,63,0.101917808219,4.83060109289617486339,0.42553191489361702100,-3.2265,85.03651245,55.96348755,65.81112740589586585300,29.140,3.4317089910775566,69.2862045298558682,71.7137954701441318,103.5037147102526000,-69.9691,2.3682,-71.7137954701441318,81.47818217568007541200,6.0000,2022/12/30,0.3000,深交所,可转债
127077.SZ,华宏转债,2024/03/01,103.4000,103.6430,109.9980,102.0020,107.0140,3.6140,3.49516441005802707900,91,0.123287671233,4.75409836065573770492,0.46722858691386173800,2.5965,94.71700571,12.29699429,12.98287904882714434800,13.920,7.1839080459770115,58.9798850574712644,48.0341149425287356,81.44152009744214362800,-23.3718,1.3217,-48.0341149425287356,62.26958360365936487800,6.0000,2022/12/02,0.3000,深交所,可转债
127092.SZ,运机转债,2024/03/01,116.4730,119.9000,121.6390,118.6930,120.0000,3.5270,3.02816961870991560300,163,0.088767123288,5.55737704918032786885,0.16666666666666666700,0.1670,89.73560793,30.26439207,33.72617934856843622700,17.670,5.6593095642331636,96.6610073571024335,23.3389926428975665,24.14519906323185012100,29.3379,1.4455,-23.3389926428975665,107.7175600487431100,6.0000,2023/09/21,0.2000,深交所,可转债
