代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123238.SZ,卡倍转02,2024-02-01,100.00,130.00,130.00,125.00,125.00,25.00,25.00,22,0.0121,5.9426,0.1600,-0.7083,75.4341,49.5659,65.7076,49.01,2.0404,71.7405,53.2595,74.2392,18.53,2.70,-53.2595,95.1035,6.00,2024-01-11,0.2000,深交所,可转债
128041.SZ,盛路转债,2024-02-01,250.55,250.15,281.90,248.22,270.00,19.45,7.76,200,1.0959,0.4563,null,-129.8736,106.5450,163.4550,153.4141,6.83,14.6413,83.3089,186.6911,224.0949,23.87,1.57,-186.6911,78.1913,6.00,2018-07-17,0.5000,深交所,可转债
127098.SZ,欧晶转债,2024-02-01,125.61,127.56,140.46,126.00,133.80,8.19,6.52,70,0.0384,5.8115,0.1495,-2.3581,84.4510,49.3490,58.4350,45.91,2.1782,95.2080,38.5920,40.5344,10.72,5.06,-38.5920,112.7375,6.00,2023-11-24,0.2000,深交所,可转债
123230.SZ,金钟转债,2024-02-01,155.00,155.99,164.00,153.40,163.50,8.50,5.48,85,0.0932,5.7705,0.2446,-5.1320,68.6548,94.8452,138.1480,29.10,3.4364,73.8144,89.6856,121.5014,27.74,2.56,-89.6856,107.5154,6.00,2023-11-09,0.4000,深交所,可转债
127081.SZ,中旗转债,2024-02-01,127.00,126.98,134.85,124.44,133.71,6.71,5.28,336,0.2762,5.0847,0.2244,-2.7408,79.9209,53.7861,67.2992,30.17,3.3146,91.1833,42.5237,46.6354,36.04,2.21,-42.5237,114.0920,6.00,2023-03-03,0.3000,深交所,可转债
123013.SZ,横河转债,2024-02-01,363.00,363.30,388.00,344.53,381.00,18.00,4.96,191,1.3082,0.4809,2.6247,-147.9157,106.3619,274.6411,258.2138,8.88,11.2613,96.9595,284.0435,292.9508,52.08,3.62,-284.0435,91.1599,6.00,2018-07-26,0.5000,深交所,可转债
118046.SH,诺泰转债,2024-02-01,118.91,120.00,124.70,119.36,123.22,4.31,3.63,49,0.0268,5.8689,0.1623,-0.4710,75.8770,47.3430,62.3944,42.73,2.3403,99.1107,24.1093,24.3256,73.83,4.58,-24.1093,130.6202,6.00,2023-12-15,0.2000,上交所,可转债
128106.SZ,华统转债,2024-02-01,193.08,192.61,203.80,182.88,199.99,6.91,3.58,298,1.2247,2.1885,0.7500,-23.8250,105.0275,94.9595,90.4139,8.82,11.3379,202.9478,-2.9608,-1.4589,-23.03,4.81,2.9608,193.2330,6.00,2020-04-10,0.3000,深交所,可转债
123223.SZ,九典转02,2024-02-01,146.37,145.81,154.58,143.60,151.20,4.83,3.30,140,0.1151,5.6202,0.1984,-4.2706,77.2861,73.9089,95.6302,21.85,4.5767,135.5606,15.6344,11.5331,24.73,5.61,-15.6344,175.4010,6.00,2023-09-15,0.3000,深交所,可转债
113671.SH,武进转债,2024-02-01,108.41,108.37,113.00,107.50,111.25,2.84,2.62,207,0.1701,5.4372,0.2697,0.6389,96.9496,14.3034,14.7534,8.55,11.6959,71.2281,40.0249,56.1926,9.39,1.25,-40.0249,73.4691,6.00,2023-07-10,0.3000,上交所,可转债
