代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
128106.SZ,华统转债,2024/11/27,140.3690,141.7000,153.9970,137.7970,147.7000,7.3310,5.22266312362416203000,232,1.144109589041,0.03825136612021857923,0.81802246315653351400,-820.6549,101.03749159141,46.662508408589986,46.18335993265804,8.820,11.3378684807256236,148.2993197278911565,-0.5993197278911565,-0.40412844036697250200,116.1951,3.8287,0.5993197278911565,146.77652561645667,6.0000,2020/04/10,0.3000,深交所,可转债,AA,0.847877
117223.SZ,24明德EB,2024/11/27,101.7100,107.0124,107.0124,107.0024,107.0074,5.2974,5.20833742994789106300,189,1.501643835616,2.48493150684931506849,2.71009294684292862000,0.0731,102.88109404562,4.126305954380001,4.0107524056366435,57.680,1.7337031900138696,72.5728155339805825,34.4345844660194175,47.44832374581939804300,20.5513,2.3031,-34.4345844660194175,70.54047802193863,3.0000,2024/05/23,2.9000,深交所,可交换债券(私募),,80.0
127093.SZ,章鼓转债,2024/11/27,114.8000,114.8120,121.9420,114.1760,120.7000,5.9000,5.13937282229965156800,42,0.051780821918,4.88767123287671232877,0.37282518641259320600,-0.3737,89.34963732016,31.350362679840003,35.087285880640515,10.250,9.7560975609756098,102.1463414634146341,18.5536585365853659,18.16380133715377273700,24.0753,2.6776,-18.5536585365853659,114.32205493728098,6.0000,2023/10/17,0.2500,深交所,可转债,A+,2.427446
113582.SH,火炬转债,2024/11/27,135.8510,135.9000,143.0000,133.9220,142.7720,6.9210,5.09455211960162236600,185,0.912328767123,1.49589041095890410959,1.26075140783907208700,-15.2202,108.2184329509,34.553567049099996,31.929465347901836,23.890,4.1858518208455421,131.9799079112599414,10.7920920887400586,8.17707199492546780700,47.9667,2.6556,-10.7920920887400586,121.95695715825123,6.0000,2020/05/27,0.4000,上交所,可转债,AA,4.1723
123219.SZ,宇瞳转债,2024/11/27,134.1000,135.0000,141.8900,131.5000,140.9000,6.8000,5.07084265473527218500,109,0.149315068493,0.06010928961748633880,0.12638906442925479100,-479.4988,99.892463212045,41.007536787955004,41.05168244866178,12.450,8.0321285140562249,132.6907630522088353,8.2092369477911647,6.18674334140435838700,33.4314,3.4810,-8.2092369477911647,132.833608047628,6.0000,2023/08/11,0.3000,深交所,可转债,A+,0.994237
113662.SH,豪能转债,2024/11/27,127.7100,128.2100,134.3560,124.5010,134.1180,6.4080,5.01761804087385482700,3,0.006575342466,0.04098360655737704918,0.02778171011542298600,-618.3343,99.856465134091,34.261534865909,34.310782801996176,8.390,11.9189511323003576,134.4457687723480334,-0.3277687723480334,-0.24379255319148938200,21.1018,2.9416,0.3277687723480334,134.6390227130604,6.0000,2022/11/25,0.3000,上交所,可转债,AA-,1.71174
118045.SH,盟升转债,2024/11/27,163.3550,163.9420,173.6990,159.2000,170.9990,7.6440,4.67937926601573260700,77,0.084383561644,4.79178082191780821918,0.23391949660524330600,-7.8305,88.098309670974,82.90069032902599,94.100205371295,21.100,4.7393364928909953,157.6777251184834123,13.3212748815165877,8.44841899609257591000,-32.2735,3.5519,-13.3212748815165877,178.97928542258276,6.0000,2023/09/12,0.2000,上交所,可转债,A+,1.23949
111016.SH,神通转债,2024/11/27,107.9900,116.6560,116.6560,111.2500,112.9740,4.9840,4.61524215205111584400,126,0.138082191781,4.65753424657534246575,0.35406376688441588300,1.2703,100.73251347104,12.24148652896001,12.152468063332268,11.520,8.6805555555555556,92.1875000000000000,20.7865000000000000,22.54806779661016949200,204.9261,2.9905,-20.7865000000000000,91.51712473302214,6.0000,2023/07/25,0.2000,上交所,可转债,AA-,5.76858
123190.SZ,道氏转02,2024/11/27,126.3000,127.0000,132.0000,126.9090,131.9800,5.6800,4.49722882026920031700,235,0.321917808219,4.35890410958904109589,0.37884527958781633600,-2.1999,102.45930842186,29.52069157813999,28.812112860056803,12.930,7.7339520494972931,133.0239752513534416,-1.0439752513534416,-0.78480232558139534200,56.5578,2.0614,1.0439752513534416,129.8310298012634,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,16.929408
113588.SH,润达转债,2024/11/27,160.7460,160.0000,168.0000,151.2290,167.8290,7.0830,4.40633048411780075400,164,0.808767123288,1.55342465753424657534,1.07252024381960209500,-23.6445,107.1028593363,60.72614066370001,56.698897713852446,13.000,7.6923076923076923,147.3846153846153846,20.4443846153846154,13.87145093945720251700,170.6665,2.7113,-20.4443846153846154,137.61034607099685,6.0000,2020/06/17,0.3000,上交所,可转债,AA,2.34762
123202.SZ,祥源转债,2024/11/27,145.5000,146.0000,151.7000,140.0000,151.1950,5.6950,3.91408934707903780100,148,0.162191780822,0.07923497267759562842,0.12756818170493071900,-424.5664,99.816494274457,51.37850572554299,51.472961557106835,15.180,6.5876152832674572,150.1976284584980237,0.9973715415019763,0.66403947368421053700,103.6213,3.1674,-0.9973715415019763,150.4737564169628,6.0000,2023/07/03,0.2000,深交所,可转债,A+,1.394562
123211.SZ,阳谷转债,2024/11/27,142.7370,143.2640,148.0000,139.6050,148.0000,5.2630,3.68720093598716520600,124,0.169863013699,4.66301369863013698630,0.33783783783783783800,-4.4719,100.99952510491,47.000474895089994,46.535342464501454,9.530,10.4931794333683106,144.8058761804826863,3.1941238195173137,2.20579710144927533000,25.1066,2.0013,-3.1941238195173137,143.37282876337315,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,3.083986
113686.SH,泰瑞转债,2024/11/27,165.8630,165.3500,174.1200,163.0110,171.8070,5.9440,3.58368050740671518100,149,0.122465753425,5.59452054794520547945,0.17461453840646772300,-6.2667,97.12533482995,74.68166517004998,76.8920542727651,8.290,12.0627261761158022,108.2026537997587455,63.6043462002412545,58.78261204013377923000,45.1127,1.8992,-63.6043462002412545,111.40517969817377,6.0000,2024/07/02,0.3000,上交所,可转债,AA-,3.378
118021.SH,新致转债,2024/11/27,158.7310,158.7000,164.5550,152.3820,164.3530,5.6220,3.54184122824149032000,62,0.169863013699,3.83287671232876712329,0.60844645366984478500,-8.6330,87.56632250382,76.78667749618,87.68973653407708,10.600,9.4339622641509434,160.1886792452830189,4.1643207547169811,2.59963486454652530300,103.8131,3.2807,-4.1643207547169811,182.93411743800814,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.11073
123237.SZ,佳禾转债,2024/11/27,125.1830,124.5830,129.6800,122.6940,129.5310,4.3480,3.47331506674228928800,329,0.179726027397,5.10382513661202185792,0.15440319305803244000,-1.8564,87.621787635028,41.90921236497201,47.82967056040549,13.580,7.3637702503681885,128.8659793814432990,0.6650206185567010,0.51605599999999997600,66.0060,2.5887,-0.6650206185567010,147.0707033714151,6.0000,2024/01/04,0.2000,深交所,可转债,A+,6.680047
113690.SH,豪24转债,2024/11/27,134.7110,134.4040,140.0990,134.3340,139.1490,4.4380,3.29445999213130330900,36,0.019726027397,5.90410958904109589041,0.14373082091858367600,-2.8198,93.795554740527,45.353445259473006,48.3535124718195,8.430,11.8623962040332147,133.8078291814946619,5.3411708185053381,3.99167287234042554900,21.1018,2.9416,-5.3411708185053381,142.65903064559546,6.0000,2024/10/23,0.2000,上交所,可转债,AA-,5.5
123235.SZ,亿田转债,2024/11/27,117.1560,117.1700,123.9800,116.6000,120.9100,3.7540,3.20427464235719894800,343,0.281095890411,5.06557377049180327869,0.24811843519973534000,-0.1017,99.42605414668,21.483945853319995,21.6079638659153,28.610,3.4952813701502971,105.2778748689269486,15.6321251310730514,14.84844289508632140200,-283.4263,3.2102,-15.6321251310730514,105.8856008844663,6.0000,2023/12/21,0.3000,深交所,可转债,AA-,5.183106
123223.SZ,九典转02,2024/11/27,156.5900,156.5900,163.2080,156.4320,161.5760,4.9860,3.18411137365093556400,74,0.101369863014,4.80000000000000000000,0.30945189879685101700,-6.3608,89.833151367666,71.74284863233399,79.86233093249434,15.330,6.5231572080887149,161.4481409001956947,0.1278590998043053,0.07919515151515152500,20.4054,5.2951,-0.1278590998043053,179.72000140507856,6.0000,2023/09/15,0.3000,深交所,可转债,A+,2.297753
113681.SH,镇洋转债,2024/11/27,107.1600,107.4000,111.0000,107.0000,110.5340,3.3740,3.14856289660321015300,335,0.183013698630,5.08743169398907103825,0.18093980132809814200,1.6393,98.959600259621,11.574399740379008,11.69608578653664,11.460,8.7260034904013962,86.0383944153577661,24.4956055846422339,28.47055172413793109900,21.5301,2.3794,-24.4956055846422339,86.94294862715252,6.0000,2023/12/29,0.2000,上交所,可转债,AA-,6.59983
127106.SZ,伟隆转债,2024/11/27,195.5000,195.2870,207.6800,195.0000,201.4820,5.9820,3.05984654731457800500,107,0.146575342466,5.70958904109589041096,0.24816112605592559100,-8.6290,77.714602691847,123.767397308153,159.25886901708031,8.600,11.6279069767441860,115.4651162790697674,86.0168837209302326,74.49599194360523672000,18.2732,2.8080,-86.0168837209302326,148.57583038404073,6.0000,2024/08/13,0.5000,深交所,可转债,A,2.6971
113640.SH,苏利转债,2024/11/27,108.7310,108.0000,112.9050,107.6290,112.0090,3.2780,3.01477959367613652000,286,0.780821917808,3.22131147540983606557,0.89278540117312001700,2.0745,107.24246893639,4.766531063610003,4.444630108653348,17.200,5.8139534883720930,90.2325581395348837,21.7764418604651163,24.13368556701030930700,249.4069,1.2056,-21.7764418604651163,84.1388295462086,6.0000,2022/02/16,0.4000,上交所,可转债,AA-,9.57153
128082.SZ,华锋转债,2024/11/27,154.4580,155.9000,159.4000,149.5380,158.9990,4.5410,2.93995778787761074200,360,2.262191780822,1.01912568306010928962,1.44654997830175032500,-26.1773,107.13142740418,51.86757259581999,48.414899206128055,8.700,11.4942528735632184,152.7586206896551724,6.2403793103448276,4.08512415349887134100,371.3272,3.1119,-6.2403793103448276,142.58992378896923,6.0000,2019/12/04,0.6000,深交所,可转债,A-,1.437615
123059.SZ,银信转债,2024/11/27,140.8120,140.3000,146.0910,137.3800,144.8000,3.9880,2.83214498764309860000,136,0.931506849315,1.63013698630136986301,1.72651933701657458600,-10.7801,114.51128423096,30.28871576904001,26.45042012449194,9.250,10.8108108108108108,137.9459459459459459,6.8540540540540541,4.96865203761755489400,82.6102,3.7151,-6.8540540540540541,120.46493659761961,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,1.679006
118050.SH,航宇转债,2024/11/27,133.4190,133.4870,138.7500,131.1400,137.1500,3.7310,2.79645327876839130900,99,0.054246575342,5.73150684931506849315,0.14582573824279985400,-2.3507,96.18824374142,40.96175625858001,42.5849923704775,32.640,3.0637254901960784,121.6299019607843137,15.5200980392156863,12.76010075566750632100,29.8678,3.1915,-15.5200980392156863,126.44986250893442,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
128109.SZ,楚江转债,2024/11/27,129.8980,129.5000,133.4490,127.2990,133.4490,3.5510,2.73368335155275677800,177,0.872876712329,1.51780821917808219178,1.34882989007036395900,-11.1127,108.16628910373,25.282710896270018,23.37392833364584,6.100,16.3934426229508197,133.9344262295081967,-0.4854262295081967,-0.36243574051407587200,525.0997,1.8682,0.4854262295081967,123.82270607533454,6.0000,2020/06/04,0.4000,深交所,可转债,AA,13.400203
123078.SZ,飞凯转债,2024/11/27,125.6000,125.2000,129.2300,123.8000,129.0000,3.4000,2.70700636942675159200,1,0.004931506849,2.00000000000000000000,1.16279069767441860500,-6.9572,104.72013363225,24.279866367750003,23.185480695636436,15.330,6.5231572080887149,122.6353555120678408,6.3646444879321592,5.18989361702127662600,36.2191,2.5974,-6.3646444879321592,117.10771487623524,6.0000,2020/11/27,0.3000,深交所,可转债,AA-,5.96206
123182.SZ,广联转债,2024/11/27,117.4650,117.1000,121.7800,116.1350,120.6040,3.1390,2.67228536159707146800,251,0.343835616438,4.31506849315068493151,0.41457994759709462400,0.0385,94.602996797229,26.001003202771003,27.4843335655648,22.860,4.3744531933508311,100.7874015748031496,19.8165984251968504,19.66178125000000000700,99.9165,4.6734,-19.8165984251968504,106.5372186790549,6.0000,2023/03/22,0.3000,深交所,可转债,A+,6.995973
113608.SH,威派转债,2024/11/27,107.5360,109.9820,110.9500,109.6300,110.3370,2.8010,2.60470912066656747500,19,0.124931506849,1.95068493150684931507,2.17515430000815682900,3.2673,106.01448488088,4.322515119119998,4.0772872914270755,17.540,5.7012542759407070,31.9270239452679590,78.4099760547320410,245.5912464285714300,-13.4774,1.7031,-78.4099760547320410,30.115718603115226,6.0000,2020/11/09,0.5000,上交所,可转债,A+,4.19974
111010.SH,立昂转债,2024/11/27,107.3010,107.3000,110.4600,106.9130,110.0600,2.7590,2.57127146997698064300,14,0.038356164384,3.96438356164383561644,0.90859531164819189500,1.4254,105.2237564598,4.836243540200002,4.596151765450091,33.590,2.9770765108663293,77.0169693361119381,33.0430306638880619,42.90357170467723227200,-239.7074,2.3197,-33.0430306638880619,73.19351820093567,6.0000,2022/11/14,0.3000,上交所,可转债,AA,33.89636
118030.SH,睿创转债,2024/11/27,124.8820,124.8820,128.2000,123.2300,128.0280,3.1460,2.51917810413029900200,334,0.456164383562,4.09016393442622950820,0.39053956946917861700,-2.6846,103.58169259985,24.44630740014999,23.600992401803435,39.700,2.5188916876574307,120.5037783375314861,7.5242216624685139,6.24397157190635455600,33.2882,4.3265,-7.5242216624685139,116.33694653267908,6.0000,2022/12/30,0.3000,上交所,可转债,AA,14.69451
123184.SZ,天阳转债,2024/11/27,134.6500,134.6500,138.2990,132.5320,137.9890,3.3390,2.47976234682510211700,250,0.273972602740,4.31780821917808219178,0.28987817869540325700,-3.2384,102.69345173255,35.29554826745,34.369813918975154,11.800,8.4745762711864407,130.7627118644067797,7.2262881355932203,5.52626053143227475800,62.7013,2.8345,-7.2262881355932203,127.33305742313448,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,3.352859
123092.SZ,天壕转债,2024/11/27,130.3510,130.4960,134.1060,129.6010,133.5130,3.1620,2.42575814531534088700,340,1.671780821918,2.07377049180327868852,1.34818332297229483300,-5.4445,107.07308469752,26.439915302480003,24.69333481628217,4.980,20.0803212851405622,127.3092369477911647,6.2037630522088353,4.87298738170346999700,41.6813,1.3154,-6.2037630522088353,118.89938289107671,6.0000,2020/12/24,0.5000,深交所,可转债,A+,3.422911
117222.SZ,24广州数字科技EB,2024/11/27,103.4929,106.1000,106.1000,105.9000,106.0000,2.5071,2.42248502071156572100,216,0.177534246575,2.41095890410958904110,0.28301886792452830200,-0.1089,100.25010658493,5.749893415070005,5.735548430762819,14.320,6.9832402234636872,83.4497206703910615,22.5502793296089385,27.02259414225941415400,33.0759,2.4133,-22.5502793296089385,83.24152812714871,3.0000,2024/04/24,0.3000,深交所,可交换债券(私募),,30.0
123035.SZ,利德转债,2024/11/27,125.0000,125.0000,128.1870,123.4380,127.9260,2.9260,2.34080000000000000000,14,0.076712328767,0.96438356164383561644,7.81701921423322858500,-14.5303,107.86894644435,20.05705355565,18.59390882805879,4.270,23.4192037470725995,124.5901639344262295,3.3358360655737705,2.67744736842105263800,55.6422,1.6256,-3.3358360655737705,115.5014191213064,6.0000,2019/11/14,0.5000,深交所,可转债,AA+,7.592233
123067.SZ,斯莱转债,2024/11/27,126.5550,125.9660,129.4990,124.3070,129.4990,2.9440,2.32626130931215677000,72,0.493150684932,1.80547945205479452055,1.93051683796786075600,-5.3023,110.90126161022,18.59773838977999,16.76963644935319,9.560,10.4602510460251046,112.3430962343096234,17.1559037656903766,15.27099068901303541400,-330.0274,3.1858,-17.1559037656903766,101.30010660217481,6.0000,2020/09/17,0.4000,深交所,可转债,AA-,2.389432
123131.SZ,奥飞转债,2024/11/27,128.0000,127.4580,131.0000,126.5810,130.8410,2.8410,2.21953125000000000000,361,1.183561643836,3.01639344262295081967,0.91714370877630100700,-2.7633,102.59456735775,28.246432642250014,27.532093920484062,10.070,9.9304865938430983,126.1171797418073486,4.7238202581926514,3.74558031496062988800,86.7430,3.9411,-4.7238202581926514,122.92773680894172,6.0000,2021/12/03,0.5000,深交所,可转债,A+,4.862998
113064.SH,东材转债,2024/11/27,107.3580,107.3570,110.7000,105.8990,109.7190,2.3610,2.19918403845079081200,12,0.032876712329,3.96986301369863013699,0.91141917079083841400,1.5041,105.20899037663,4.510009623369996,4.286715048994331,11.630,8.5984522785898538,71.3671539122957868,38.3518460877042132,53.73879156626506015100,23.6358,1.7018,-38.3518460877042132,67.8337028582954,6.0000,2022/11/16,0.3000,上交所,可转债,AA,13.99912
127081.SZ,中旗转债,2024/11/27,119.6700,120.0000,122.6620,117.7530,122.3000,2.6300,2.19771037018467452200,270,0.369863013699,4.26301369863013698630,0.40883074407195421100,-1.2379,91.171231342445,31.128768657555,34.14319210040429,20.700,4.8309178743961353,113.9130434782608696,8.3869565217391304,7.36259541984732821100,56.9080,1.8208,-8.3869565217391304,124.94406601836512,6.0000,2023/03/03,0.3000,深交所,可转债,A+,4.599209
113654.SH,永02转债,2024/11/27,108.1360,108.4000,112.0000,107.0000,110.4960,2.3600,2.18243693127173189300,116,0.317808219178,3.68493150684931506849,0.90501013611352447100,1.7143,103.40546635326,7.090533646739999,6.857020133265383,9.700,10.3092783505154639,83.0927835051546392,27.4032164948453608,32.97905707196029772700,37.4913,1.6241,-27.4032164948453608,80.35627751175944,6.0000,2022/08/04,0.3000,上交所,可转债,AA-,6.10446
123100.SZ,朗科转债,2024/11/27,119.4000,119.0000,122.3000,117.3600,122.0020,2.6020,2.17922948073701842500,293,1.200000000000,2.20218579234972677596,1.22948804117965279300,-2.5039,107.4694391298,14.532560870200001,13.522505549366262,9.880,10.1214574898785425,109.1093117408906883,12.8926882591093117,11.81630426716140997700,47.3061,2.8163,-12.8926882591093117,101.52589668688053,6.0000,2021/02/09,0.4000,深交所,可转债,AA-,3.795879
118043.SH,福立转债,2024/11/27,115.3150,115.3000,117.9990,112.7130,117.7560,2.4410,2.11681047565364436500,106,0.145205479452,4.71232876712328767123,0.42460681409015251900,0.3721,100.62337401149,17.13262598851,17.026487291664118,15.030,6.6533599467731204,91.8829008649367931,25.8730991350632069,28.15877480086893552700,38.6528,2.2053,-25.8730991350632069,91.31367514514554,6.0000,2023/08/14,0.3000,上交所,可转债,AA-,6.99992
123054.SZ,思特转债,2024/11/27,138.1630,138.1630,141.2980,136.2010,141.0800,2.9170,2.11127436433777494700,171,1.171232876712,1.53424657534246575342,1.77204423022398639100,-11.3775,112.06256339311,29.017436606890016,25.893961130532293,9.880,10.1214574898785425,127.3279352226720648,13.7520647773279352,10.80050874403815578300,-20.1851,2.9846,-13.7520647773279352,113.62218689930543,6.0000,2020/06/10,0.5000,深交所,可转债,AA-,1.669475
123203.SZ,明电转02,2024/11/27,123.5770,123.4060,126.2000,122.0000,126.1660,2.5890,2.09505004976654231800,148,0.202739726027,4.59726027397260273973,0.39630328297639617600,-0.5611,103.8793122523,22.2866877477,21.454404408811005,11.910,8.3963056255247691,119.6473551637279597,6.5186448362720403,5.44821473684210526100,96.0539,2.2757,-6.5186448362720403,115.17919455717119,6.0000,2023/07/03,0.3000,深交所,可转债,AA-,4.113969
123076.SZ,强力转债,2024/11/27,124.5000,124.4000,127.1900,122.3430,127.1000,2.6000,2.08835341365461847400,9,0.049315068493,1.97808219178082191781,1.57356412273800157400,-4.9733,107.80047131658,19.299528683419993,17.90300955804047,12.700,7.8740157480314961,114.5669291338582677,12.5330708661417323,10.93951890034364262800,-228.4138,4.8985,-12.5330708661417323,106.2768350960239,6.0000,2020/11/19,0.4000,深交所,可转债,AA-,5.829082
123224.SZ,宇邦转债,2024/11/27,125.5860,125.5860,128.7260,123.3000,128.1970,2.6110,2.07905339767171500000,70,0.076712328767,4.81095890410958904110,0.31201978205418223500,-1.3683,90.912602715049,37.284397284951,41.011252754266614,36.940,2.7070925825663238,115.5928532755820249,12.6041467244179751,10.90391522248243560200,71.7422,2.8901,-12.6041467244179751,127.14722692286054,6.0000,2023/09/19,0.2000,深交所,可转债,A+,2.848539
127095.SZ,广泰转债,2024/11/27,126.1900,127.1400,129.6070,125.7500,128.8000,2.6100,2.06830969173468579100,41,0.044931506849,4.89041095890410958904,0.31055900621118012400,-1.5098,99.653808048773,29.14619195122701,29.247444249157194,9.250,10.8108108108108108,123.6756756756756757,5.1243243243243243,4.14335664335664333600,35.3722,1.9843,-5.1243243243243243,124.10531829867033,6.0000,2023/10/18,0.2000,深交所,可转债,AA-,6.927953
110084.SH,贵燃转债,2024/11/27,121.2250,120.9990,124.8580,120.9350,123.7130,2.4880,2.05238193441946793200,337,0.920547945205,3.08196721311475409836,0.80832248833994810600,-2.5902,106.54300194634,17.169998053659995,16.115556854975424,7.150,13.9860139860139860,120.1398601398601399,3.5731398601398601,2.97415017462165305100,59.9830,3.2130,-3.5731398601398601,112.7618500935126,6.0000,2021/12/27,0.3000,上交所,可转债,AA,9.15106
128083.SZ,新北转债,2024/11/27,127.8010,127.3720,130.3900,125.3610,130.3900,2.5890,2.02580574486897598600,352,1.730958904110,1.04098360655737704918,1.38047396272720300600,-13.9221,109.36637792427,21.02362207572999,19.223112692172776,5.400,18.5185185185185185,130.5555555555555556,-0.1655555555555556,-0.12680851063829790600,97.7654,1.7830,0.1655555555555556,119.3744897046493,6.0000,2019/12/12,0.3000,深交所,可转债,AA,4.359027
123135.SZ,泰林转债,2024/11/27,124.7980,125.5670,128.1800,120.2000,127.3040,2.5060,2.00804500072116540300,336,1.101369863014,0.04371584699453551913,0.90399333259842581500,-469.9408,100.9558365977,26.348163402300003,26.098702452731963,16.400,6.0975609756097561,123.7195121951219512,3.5844878048780488,2.89726959093149336300,151.8367,3.8985,-3.5844878048780488,122.54815210747365,6.0000,2021/12/28,0.5000,深交所,可转债,A+,1.278048
123087.SZ,明电转债,2024/11/27,123.4000,123.3990,125.8500,121.6600,125.8290,2.4290,1.96839546191247974100,349,1.430136986301,2.04918032786885245902,1.19209403237727391900,-2.7462,111.39844869719,14.430551302809988,12.953996641403853,11.910,8.3963056255247691,119.6473551637279597,6.1816448362720403,5.16655368421052631400,96.0539,2.2757,-6.1816448362720403,107.40486655156269,6.0000,2020/12/15,0.4000,深交所,可转债,AA-,3.58229
118046.SH,诺泰转债,2024/11/27,139.8490,141.2890,146.3670,140.8000,142.5970,2.7480,1.96497651037905169100,349,0.190684931507,5.04918032786885245902,0.14025540509267375900,-3.4285,105.28907821012,37.30792178988001,35.433800375217,42.230,2.3679848448969927,129.4814113189675586,13.1155886810324414,10.12932168983174836100,25.7338,4.7186,-13.1155886810324414,122.97705851367428,6.0000,2023/12/15,0.2000,上交所,可转债,A+,2.19066
