代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127014.SZ,北方转债,2019-11-21,100.0,107.0,108.72,107.0,107.222,7.222,7.222,29,0.039726027397,5.923497267759563,0.4663222099942176,1.3046,90.26027823,16.96172177,18.79201139484456,8.84,11.31221719457014,89.93212669683258,17.28987330316742,19.22546918238994,9.2602,1.3262,-17.28987330316742,99.63643859779467,6,2019-10-24,0.5,深交所,可转债
128079.SZ,英联转债,2019-11-21,100.0,105.99,106.3,103.55,104.531,4.531,4.531,32,0.035068493151,3.718579234972677,0.3826616027781232,2.0961,65.41089421,39.12010579,59.80671302918731,13.54,7.385524372230428,102.0679468242245,2.46305317577548,2.413150506512301,31.0274,4.2298,-2.46305317577548,156.0412039262726,6,2019-10-21,0.4,深交所,可转债
128043.SZ,东音转债,2019-11-21,185.6,185.7,192.9,185.609,190.78,5.18,2.790948275862069,112,0.184109589041,0.9508196721311475,0.3144983750917287,-10.3662,96.70927374,94.07072626,97.27167067028788,6.55,15.26717557251909,190.0763358778626,0.7036641221374046,0.3702008032128514,71.5663,4.658,-0.7036641221374046,196.5440629705039,6,2018-08-02,0.4,深交所,可转债
128029.SZ,太阳转债,2019-11-21,122.9,123.4,127.8,123.011,125.991,3.091,2.515052888527258,335,0.458904109589,3.084931506849315,0.3968537435213627,-4.8414,97.10592263,28.88507737,29.74594812312325,8.65,11.5606936416185,106.8208092485549,19.17019075144509,17.94612012987013,12.0939,1.7471,-19.17019075144509,110.0044223415407,5,2017-12-22,0.3,深交所,可转债
110047.SH,山鹰转债,2019-11-21,110.2,110.2,112.95,110.2,112.5,2.3,2.087114337568058,1,0.001643835616,5.0,0.3555555555555556,0.9941,97.18384469,15.31615531,15.75998084749162,3.34,29.94011976047904,99.7005988023952,12.79940119760479,12.83783783783784,8.644,1.1003,-12.79940119760479,102.5896836253219,6,2018-11-21,0.4,上交所,可转债
110058.SH,永鼎转债,2019-11-21,98.81,101.16,101.8,100.12,100.49,1.68,1.700232769962554,220,0.241095890411,5.401639344262295,0.3980495571698677,2.632,81.5162325,18.9737675,23.2760603846602,6.35,15.74803149606299,57.16535433070866,43.32464566929134,75.78829201101928,198.3985,1.6302,-43.32464566929134,70.12757162287727,6,2019-04-15,0.4,上交所,可转债
113520.SH,百合转债,2019-11-21,126.14,125.04,129.79,125.04,128.25,2.11,1.672744569525924,14,0.026849315068,1.128767123287671,0.5458089668615984,-2.178,93.83255118,34.41744882,36.67964729422803,14.28,7.002801120448179,128.781512605042,-0.5315126050420168,-0.4127243066884176,17.0638,2.9577,0.5315126050420168,137.2460952894684,6,2018-11-08,0.5,上交所,可转债
110044.SH,广电转债,2019-11-21,129.8,129.79,134.0,129.01,131.82,2.02,1.556240369799692,148,0.243287671233,4.598360655737705,0.4551661356395084,-3.3757,92.57188071,39.24811929,42.39745264866403,6.9,14.49275362318841,129.8550724637681,1.964927536231884,1.513169642857143,54.6632,1.6579,-1.964927536231884,140.2748561094542,6,2018-06-27,0.4,上交所,可转债
128060.SZ,中装转债,2019-11-21,152.65,151.835,155.4,148.5,155.0,2.35,1.53946937438585,241,0.264109589041,0.3278688524590164,0.2538339502908516,-5.7997,98.90572228,56.09427772,56.71489619296069,6.19,16.15508885298869,155.735056542811,-0.7350565428109855,-0.4719917012448133,31.6921,2.6397,0.7350565428109855,157.4580852884612,6,2019-03-26,0.4,深交所,可转债
128068.SZ,和而转债,2019-11-21,128.996,129.0,131.13,127.9,130.29,1.294,1.003131880058297,171,0.187397260274,0.2493150684931507,0.2189315385980045,-2.5396,98.64357411,31.64642589,32.08158886731968,9.09,11.001100110011,132.4532453245325,-2.163245324532453,-1.633214285714286,32.1496,5.6776,2.163245324532453,134.2745804980976,6,2019-06-04,0.4,深交所,可转债
128078.SZ,太极转债,2019-11-21,128.605,128.606,130.45,128.52,129.8,1.195,0.9292018195249019,32,0.035068493151,3.415300546448087,0.3081664098613251,-1.7266,86.96487363,42.83512637,49.25566447925396,31.61,3.163555836760519,113.6665612148054,16.13343878519456,14.19365432785973,146.0077,5.2191,-16.13343878519456,130.7039917040646,6,2019-10-21,0.4,深交所,可转债
113544.SH,桃李转债,2019-11-21,119.79,119.79,121.5,119.71,120.82,1.03,0.8598380499206946,63,0.06904109589,0.825136612021858,0.3292618835046102,-0.8134,96.43241201,24.38758799,25.28982474012059,47.54,2.103491796381994,102.7135044173328,18.10649558266723,17.6281548228548,47.9649,9.315,-18.10649558266723,106.5134660394904,6,2019-09-20,0.4,上交所,可转债
113538.SH,安图转债,2019-11-21,162.54,162.54,166.5,162.54,163.81,1.27,0.7813461301833395,147,0.120821917808,0.2465753424657534,0.1180896300291924,-6.2029,99.02800951,64.78199049,65.4178457292512,64.11,1.559819060988925,170.4414287942599,-6.631428794259866,-3.890737622403222,63.9888,21.5411,6.631428794259866,172.1143640446983,6,2019-06-28,0.3,上交所,可转债
113523.SH,伟明转债,2019-11-21,126.28,126.2,127.9,125.4,127.25,0.97,0.7681343047196706,347,0.380273972603,0.210958904109589,0.3143418467583497,-1.9728,99.55943171,27.69056829,27.81310400671832,17.47,5.724098454493418,127.5901545506583,-0.3401545506582713,-0.2665993719156573,21.1271,5.6673,0.3401545506582713,128.1547638020947,6,2018-12-10,0.4,上交所,可转债
128038.SZ,利欧转债,2019-11-21,125.7,125.61,127.5,125.113,126.609,0.909,0.7231503579952268,245,0.335616438356,0.3579234972677596,0.3949166330987529,-2.4786,98.95874571,27.65025429,27.94119316248153,1.72,58.13953488372093,123.8372093023256,2.771790697674418,2.238253521126761,34.4199,1.7514,-2.771790697674418,125.1402373926932,6,2018-03-22,0.3,深交所,可转债
113509.SH,新泉转债,2019-11-21,111.2,111.23,113.98,111.12,112.0,0.8,0.7194244604316546,171,0.234246575342,1.740437158469945,0.4464285714285715,-0.2419,94.33094498,17.66905502,18.73092125150043,18.89,5.293806246691371,92.2710428798306,19.7289571201694,21.38152610441767,22.7727,2.6123,-19.7289571201694,97.8163029103481,6,2018-06-04,0.3,上交所,可转债
127008.SZ,特发转债,2019-11-21,195.0,194.99,198.2,193.101,196.12,1.12,0.5743589743589743,6,0.009863013699,1.286885245901639,0.305935141749949,-13.4165,95.47103561,100.64896439,105.4235598754285,5.61,17.825311942959,196.6131907308378,-0.4931907308377897,-0.2508431550317317,70.748,3.3687,0.4931907308377897,205.940146636729,5,2018-11-16,0.4,深交所,可转债
128052.SZ,凯龙转债,2019-11-21,158.449,158.449,160.8,156.86,159.256,0.807,0.509312144601733,336,0.460273972603,1.33879781420765,0.3139599135982318,-6.2483,95.62085196,63.63514804,66.54944683678386,6.77,14.77104874446086,156.5731166912851,2.682883308714919,1.713501886792453,32.0507,2.3082,-2.682883308714919,163.7436955244684,6,2018-12-21,0.5,深交所,可转债
110054.SH,通威转债,2019-11-21,119.53,119.51,120.5,119.5,120.1,0.57,0.476867731950138,249,0.341095890411,0.319672131147541,null,-0.7307,99.2062893,20.8937107,21.06087310333459,12.28,8.143322475570033,101.7100977198697,18.38990228013029,18.08070456365092,16.2146,2.9655,-18.38990228013029,102.5238404112648,6,2019-03-15,0.5,上交所,可转债
110048.SH,福能转债,2019-11-21,118.39,120.18,120.18,118.4,118.8,0.41,0.3463130331953712,350,0.383561643836,5.043835616438356,0.3367003367003367,-0.7789,93.97013407,24.82986593,26.42314622165357,8.48,11.79245283018868,107.0754716981132,11.72452830188679,10.94977973568282,10.7594,1.1844,-11.72452830188679,113.9462795895883,6,2018-12-07,0.4,上交所,可转债
127003.SZ,海印转债,2019-11-21,104.25,104.2,104.588,104.2,104.586,0.336,0.3223021582733813,167,0.686301369863,2.546448087431694,1.43422637829155,3.249,98.2662424,6.3197576,6.43126006006718,3.01,33.22259136212625,89.3687707641196,15.2172292358804,17.02745724907063,37.9064,1.7128,-15.2172292358804,90.94554608116327,6,2016-06-08,0.5,深交所,可转债
123025.SZ,精测转债,2019-11-21,109.1,109.01,109.998,109.01,109.388,0.288,0.2639780018331805,238,0.32602739726,5.352459016393443,0.4570885289062786,1.4256,83.61900625,25.76899375,30.81714900193519,50.25,1.990049751243781,72.7363184079602,36.6516815920398,50.38979480164159,30.5568,6.7607,-36.6516815920398,86.98538964992807,6,2019-03-29,0.5,深交所,可转债
128041.SZ,盛路转债,2019-11-21,145.55,145.55,147.827,144.448,145.854,0.304,0.2088629336997595,128,0.245479452055,4.653005464480875,0.4799319867813018,-5.0714,78.9243554,66.9296446,84.80226954124734,6.85,14.5985401459854,145.985401459854,-0.1314014598540146,-0.09001,51.5716,2.4457,0.1314014598540146,184.9687599220532,6,2018-07-17,0.5,深交所,可转债
123015.SZ,Z蓝转退,2019-11-21,111.8,111.8,113.628,111.301,112.023,0.223,0.1994633273703041,101,0.16602739726,4.726775956284153,0.5356042955464503,0.1683,26.94122127,85.08177873,315.8052037705564,5.79,17.27115716753022,97.40932642487047,14.61367357512953,15.00233510638298,30.1073,1.4308,-14.61367357512953,361.5624007859628,6,2018-08-13,0.4,深交所,可转债
128073.SZ,哈尔转债,2019-11-21,104.833,104.501,105.094,104.501,105.005,0.172,0.1640704739919682,92,0.100821917808,2.948087431693989,0.3809342412266082,2.0919,85.01897391,19.98602609,23.50772441826568,5.8,17.24137931034483,91.37931034482759,13.62568965517241,14.9111320754717,17.964,2.4706,-13.62568965517241,107.4810788019631,5,2019-08-22,0.4,深交所,可转债
128020.SZ,水晶转债,2019-11-21,123.313,123.33,123.89,122.6,123.511,0.198,0.1605670123993415,5,0.01095890411,0.2328767123287671,0.1574758523532317,-2.6525,99.19618688,24.31481312,24.51184252617917,12.23,8.176614881439084,111.5290269828291,11.98197301717089,10.74336730205279,32.0381,3.8477,-11.98197301717089,112.4327763906373,6,2017-11-17,0.3,深交所,可转债
110052.SH,贵广转债,2019-11-21,116.31,116.3,117.29,116.3,116.49,0.18,0.1547588341501161,262,0.358904109589,5.286885245901639,0.4292213923941969,0.4134,96.60247363,19.88752637,20.58697424889119,8.04,12.43781094527363,104.6019900497512,11.88800995024876,11.36499405469679,38.8348,1.9537,-11.88800995024876,108.2808608508209,6,2019-03-04,0.5,上交所,可转债
