代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
118022.SH,锂科转债,2022-11-07,100.0,130.0,130.0,127.89,128.859,28.859,28.859,28,0.02301369863,5.926027397260274,0.2328126091309105,-1.9181,92.66112662,36.19787338,39.06478876351914,15.76,6.345177664974619,105.6472081218274,23.21179187817259,21.97104144144144,21.6347,4.3252,-23.21179187817259,114.014594874378,6,2022-10-11,0.3,上交所,可转债
118020.SH,芳源转债,2022-11-07,100.0,124.0,129.5,124.0,127.018,27.018,27.018,46,0.06301369863,5.876712328767123,0.393644995197531,0.175,79.94871507,47.06928493,58.87434824785859,18.62,5.370569280343717,94.7905477980666,32.2274522019334,33.99859263456091,306.1639,6.5275,-32.2274522019334,118.5641917009819,6,2022-09-23,0.5,上交所,可转债
123163.SZ,金沃转债,2022-11-07,100.0,126.0,127.62,125.01,125.9,25.9,25.9,25,0.034246575342,5.934246575342466,0.3971405877680699,-0.5819,66.74630473,59.15369527,88.62467444345664,27.28,3.665689149560117,86.07038123167156,39.82961876832844,46.27563884156729,33.0243,2.8215,-39.82961876832844,128.951530095697,6,2022-10-14,0.5,深交所,可转债
127007.SZ,湖广转债,2022-11-07,136.2,136.0,152.88,135.8,147.3,11.1,8.14977973568282,133,0.655890410959,1.638356164383562,1.221995926680245,-16.5558,105.55310145,41.74689855,39.55061289200991,5.58,17.92114695340502,120.0716845878136,27.22831541218638,22.67671641791045,-15.283,1.2601,-27.22831541218638,113.7547669735607,6,2018-06-28,0.5,深交所,可转债
113615.SH,金诚转债,2022-11-07,187.361,189.5,206.55,189.0,201.748,14.387,7.678759186810489,320,0.52602739726,4.126027397260274,0.2974007177270654,-12.6006,101.97023692,99.77776308,97.84988845154876,12.55,7.968127490039841,195.3784860557769,6.369513944223107,3.260089722675367,24.7826,2.5487,-6.369513944223107,191.6034442570332,6,2020-12-23,0.4,上交所,可转债
128128.SZ,齐翔转2,2022-11-07,138.86,138.54,149.872,138.0,148.401,9.541,6.870949157424745,80,0.219178082192,3.783561643835617,0.6738499066717879,-6.7573,101.28889375,47.11210625,46.51260815058512,5.69,17.57469244288225,135.1493848857645,13.2516151142355,9.805161248374512,15.6258,1.5871,-13.2516151142355,133.4296188675321,6,2020-08-20,0.3,深交所,可转债
128025.SZ,特一转债,2022-11-07,130.42,131.44,142.229,130.899,137.851,7.431,5.697745744517712,337,1.384931506849,1.079452054794521,1.088131388238025,-20.7902,102.14943168,35.70156832,34.95033475256238,13.15,7.604562737642586,118.8593155893536,18.99168441064639,15.97828854766475,26.5775,2.9821,-18.99168441064639,116.3582739859974,6,2017-12-06,0.3,深交所,可转债
113027.SH,华钰转债,2022-11-07,143.341,146.99,154.5,146.8,151.391,8.05,5.615978680210128,147,0.604109589041,2.6,0.9908118712473001,-10.6993,88.86595912,62.52504088,70.35882074436333,10.17,9.83284169124877,131.5634218289086,19.82757817109145,15.07073766816144,39.9869,2.5751,-19.82757817109145,148.0470397570932,6,2019-06-13,0.3,上交所,可转债
128041.SZ,盛路转债,2022-11-07,249.582,259.99,269.42,257.06,263.4,13.818,5.536456956030483,114,0.562191780822,1.69041095890411,0.683371298405467,-39.9971,99.11612827,164.28387173,165.7488792161837,6.82,14.66275659824047,148.3870967741935,115.0129032258065,77.50869565217391,35.8725,3.0245,-115.0129032258065,149.7103441833156,6,2018-07-17,0.5,深交所,可转债
113642.SH,上22转债,2022-11-07,136.452,140.2,145.17,139.942,142.086,5.634,4.128924456951896,252,0.207123287671,0.02465753424657534,0.1504009051820658,-1195.1601,100.06773245,42.01826755,41.98982681154978,102.4,0.9765625,142.529296875,-0.443296875,-0.311021582733813,15.5826,5.7919,0.443296875,142.4328236339485,6,2022-03-01,0.3,上交所,可转债
128082.SZ,华锋转债,2022-11-07,150.895,151.6,158.0,151.001,156.78,5.885,3.900062957685808,339,1.300273972603,3.073972602739726,0.8929710422247735,-8.3849,90.47922414,66.30077586,73.27734791073331,9.13,10.95290251916758,132.092004381161,24.68799561883899,18.69,-123.7575,1.9928,-24.68799561883899,145.9915308035499,6,2019-12-04,0.6,深交所,可转债
128069.SZ,华森转债,2022-11-07,160.0,161.45,169.9,157.795,166.201,6.201,3.875625,137,0.56301369863,0.1068493150684932,0.4327158574207015,-12.2981,100.16466284,66.03633716,65.92777860739615,17.97,5.564830272676684,164.8302726766834,1.370727323316639,0.8315992572586091,122.312,9.6065,-1.370727323316639,164.5593046521589,6,2019-06-21,0.5,深交所,可转债
123018.SZ,溢利转债,2022-11-07,220.0,220.0,228.638,219.802,228.4,8.4,3.818181818181818,323,1.327397260274,2.117808219178082,0.6567425569176882,-28.5564,102.06149591,126.33850409,123.7866474163851,8.15,12.26993865030675,103.4355828220859,124.9644171779141,120.8137603795967,116.2261,1.5198,-124.9644171779141,101.3463323262453,6,2018-12-20,0.4,深交所,可转债
128091.SZ,新天转债,2022-11-07,197.728,200.0,208.857,195.31,204.972,7.244,3.663618708528888,313,1.200547945205,3.145205479452055,0.6830201198212439,-16.3111,94.22012489,110.75187511,117.5458801814373,8.21,12.18026796589525,180.9987819732034,23.97321802679659,13.24496096904442,24.6331,3.4793,-23.97321802679659,192.1020399670619,6,2019-12-30,0.6,深交所,可转债
127069.SZ,小熊转债,2022-11-07,138.2,138.0,144.7,136.692,143.0,4.8,3.473227206946454,88,0.096438356164,5.761643835616439,0.2797202797202797,-2.8953,86.31525052,56.68474948,65.67176615778419,55.23,1.810610175629187,123.0671736375158,19.93282636248416,16.1967044284243,33.0738,4.9394,-19.93282636248416,142.578713374643,6,2022-08-12,0.4,深交所,可转债
113643.SH,风语转债,2022-11-07,121.999,121.784,127.251,121.5,126.163,4.164,3.41314273067812,228,0.187397260274,5.378082191780822,0.237787623946799,-0.8966,87.96797588,38.19502412,43.41923721435069,15.26,6.553079947575361,87.09043250327655,39.07256749672346,44.8643626787058,484.7088,3.7668,-39.07256749672346,99.0024285906947,6,2022-03-25,0.3,上交所,可转债
123015.SZ,Z蓝转退,2022-11-07,201.0,201.7,212.969,201.7,207.76,6.76,3.36318407960199,87,0.42904109589,1.764383561643836,null,-30.5308,45.2354347,162.5245653,359.2859588458868,2.38,42.01680672268908,77.73109243697479,130.0289075630252,167.2804324324324,-2.0128,7.4378,-130.0289075630252,171.8367314307577,6,2018-08-13,0.4,深交所,可转债
123138.SZ,丝路转债,2022-11-07,124.372,124.0,130.301,123.81,128.3,3.928,3.158267134081626,251,0.343835616438,5.315068493150685,0.3897116134060795,-1.0117,79.78276917,48.51723083,60.81166564502188,26.61,3.757985719654265,75.57309282224728,52.72690717775272,69.76941819990054,118.3096,2.9367,-52.72690717775272,94.72357704358092,6,2022-03-02,0.5,深交所,可转债
127059.SZ,永东转2,2022-11-07,127.614,127.614,132.85,126.959,130.9,3.286,2.574952591408466,214,0.234520547945,5.416438356164384,0.3055767761650114,-1.5453,87.95764948,42.94235052,48.82162128464373,8.65,11.5606936416185,103.5838150289017,27.31618497109827,26.37109375,47.0393,1.5952,-27.31618497109827,117.7655560844141,6,2022-04-08,0.4,深交所,可转债
123152.SZ,润禾转债,2022-11-07,135.0,134.99,139.49,134.803,138.2,3.2,2.37037037037037,110,0.120547945205,5.701369863013698,0.2894356005788712,-1.8499,78.71632514,59.48367486,75.56713903273051,29.27,3.41646737273659,102.4940211820977,35.70597881790229,34.83713333333333,40.0062,5.1025,-35.70597881790229,130.2068166924817,6,2022-07-21,0.4,深交所,可转债
123022.SZ,长信转债,2022-11-07,142.2,142.062,147.487,142.062,145.5,3.3,2.320675105485232,235,0.965753424658,2.358904109589041,1.030927835051546,-10.2211,106.10487717,39.39512283,37.12847503407557,6.0,16.66666666666667,110.3333333333333,35.16666666666666,31.87311178247734,20.8995,2,-35.16666666666666,103.9851666352326,6,2019-03-15,0.4,深交所,可转债
123034.SZ,通光转债,2022-11-07,246.826,248.0,252.879,246.78,252.297,5.471,2.216541207166182,4,0.016438356164,2.991780821917808,0.5945373904564858,-23.0347,93.19272791,159.10427209,170.7260594878749,7.93,12.61034047919294,113.4930643127365,138.8039356872636,122.30169,51.7664,2.459,-138.8039356872636,121.7831764967126,6,2019-11-04,0.5,深交所,可转债
123093.SZ,金陵转债,2022-11-07,121.389,121.5,127.6,121.5,124.01,2.621,2.159174225012151,293,0.642191780822,4.2,0.645109265381824,0.9367,93.3625056,30.6474944,32.8263409417324,49.09,2.037074760643716,54.8787940517417,69.1312059482583,125.970708982925,114.3256,4.8643,-69.1312059482583,58.78033553090685,6,2021-01-19,0.5,深交所,可转债
113649.SH,丰山转债,2022-11-07,134.988,134.501,138.22,134.501,137.691,2.703,2.002400213352298,134,0.110136986301,5.635616438356164,0.2178791642155261,-2.3931,86.56835403,51.12264597,59.05465864845207,13.8,7.246376811594203,121.6666666666667,16.02433333333334,13.17068493150685,22.1907,1.8175,-16.02433333333334,140.5440452575816,6,2022-06-27,0.3,上交所,可转债
128017.SZ,金禾转债,2022-11-07,188.6,188.411,193.494,187.0,192.341,3.741,1.98356309650053,7,0.034520547945,0.9835616438356164,3.119459709578301,-45.6398,103.48641016,88.85458984,85.86111906154848,21.33,4.688232536333802,164.4163150492265,27.92468495077356,16.98413259195894,11.0716,3.0285,-27.92468495077356,158.8772040647878,6,2017-11-01,0.3,深交所,可转债
113025.SH,明泰转债,2022-11-07,205.93,207.5,213.331,205.1,209.862,3.932,1.909386684795804,212,0.871232876712,0.9616438356164384,0.7147554106984589,-22.7137,99.84487848,110.01712152,110.188046893199,7.66,13.05483028720627,196.6057441253264,13.25625587467363,6.742557768924303,8.2687,1.2438,-13.25625587467363,196.9111957652476,6,2019-04-09,0.4,上交所,可转债
123140.SZ,天地转债,2022-11-07,142.411,142.011,145.487,142.011,145.1,2.689,1.888196838727346,239,0.327397260274,0.9972602739726028,0.3445899379738112,-3.8133,91.15268536,53.94731464,59.18346171255354,12.32,8.116883116883116,99.10714285714286,45.99285714285714,46.40720720720721,46.1852,4.2018,-45.99285714285714,108.7265201960067,6,2022-03-14,0.5,深交所,可转债
113646.SH,永吉转债,2022-11-07,148.787,148.785,152.4,148.5,151.505,2.718,1.826772500285643,208,0.17095890411,5.432876712328767,0.1980132668888816,-5.2802,82.67552052,68.82947948,83.25255050961486,8.51,11.75088131609871,86.72150411280846,64.78349588719153,74.70292005420055,-172.883,3.141,-64.78349588719153,104.8938108491615,6,2022-04-14,0.3,上交所,可转债
128030.SZ,天康转债,2022-11-07,245.499,246.5,253.996,246.5,249.8,4.301,1.751941963103719,321,1.58301369863,1.123287671232877,0.7205764611689351,-52.2619,106.7943364,143.0056636,133.9075351939731,7.4,13.51351351351351,119.4594594594595,130.3405405405405,109.1085972850679,34.8089,1.5172,-130.3405405405405,111.8593583577523,6,2017-12-22,0.3,深交所,可转债
123109.SZ,昌红转债,2022-11-07,121.703,121.89,125.0,120.663,123.8,2.097,1.723047090047082,221,0.363287671233,4.397260273972603,0.4846526655896608,-0.6061,94.1916973,29.6083027,31.4340897857459,27.88,3.586800573888092,86.58536585365853,37.21463414634146,42.98028169014084,76.5751,10.8655,-37.21463414634146,91.92462641148153,6,2021-04-01,0.4,深交所,可转债
123125.SZ,元力转债,2022-11-07,137.768,139.0,143.87,137.785,140.1,2.332,1.692700772312874,63,0.051780821918,0.1726027397260274,0.07333313777830121,-5.099,99.10313809,40.99686191,41.36787462044735,17.51,5.711022272986865,128.9548829240434,11.1451170759566,8.642648361381754,31.7944,3.6857,-11.1451170759566,130.1218966516819,6,2021-09-06,0.1,深交所,可转债
110044.SH,广电转债,2022-11-07,195.622,195.5,203.31,195.5,198.871,3.249,1.660856140924845,134,0.660821917808,1.635616438356164,0.9051093422369274,-30.6667,105.17203243,93.69896757,89.09114467514337,6.84,14.61988304093567,80.55555555555556,118.3154444444444,146.8743448275862,68.1415,1.0324,-118.3154444444444,76.59408465760269,6,2018-06-27,0.4,上交所,可转债
128021.SZ,兄弟转债,2022-11-07,127.699,127.889,130.688,127.744,129.81,2.111,1.653106132389447,345,1.417808219178,1.057534246575343,1.155535012710885,-16.515,104.72337568,25.08662432,23.95513337600616,5.19,19.26782273603083,104.8169556840077,24.99304431599229,23.84446691176471,15.8028,1.7413,-24.99304431599229,100.0893592317857,6,2017-11-28,0.3,深交所,可转债
110090.SH,爱迪转债,2022-11-07,142.674,144.0,146.8,143.5,145.022,2.348,1.645709799963553,46,0.037808219178,5.876712328767123,0.2068651652852671,-3.9852,92.40800565,52.61399435,56.93661926789998,18.93,5.282620179609086,122.2926571579503,22.72934284204966,18.58602419006479,37.5206,4.0564,-22.72934284204966,132.339894468819,6,2022-09-23,0.3,上交所,可转债
123131.SZ,奥飞转债,2022-11-07,119.93,122.0,125.268,121.303,121.854,1.924,1.604269157008255,340,0.465753424658,5.071232876712329,0.4103271127743037,-0.0255,81.55438584,40.29961416,49.41440456563924,12.17,8.216926869350862,76.41741988496302,45.43658011503698,59.4584064516129,43.3628,4.0713,-45.43658011503698,93.70117756129622,6,2021-12-03,0.5,深交所,可转债
128081.SZ,海亮转债,2022-11-07,126.302,126.306,129.881,126.303,128.298,1.996,1.580339187027917,352,0.964383561644,3.038356164383562,0.7794353770128919,-3.8117,104.57724733,23.72075267,22.68251773270307,9.62,10.3950103950104,126.5072765072765,1.790723492723493,1.415510271158587,19.2333,2.0733,-1.790723492723493,120.970172515705,6,2019-11-20,0.3,深交所,可转债
123118.SZ,惠城转债,2022-11-07,124.932,124.568,129.599,124.568,126.902,1.97,1.576857810648993,124,0.237808219178,4.663013698630137,0.5516067516666404,-1.0029,84.08197755,42.82002245,50.92651683238152,17.06,5.861664712778429,95.83821805392732,31.06378194607268,32.41272905198777,-126.2999,2.495,-31.06378194607268,113.981879168977,6,2021-07-07,0.5,深交所,可转债
118011.SH,银微转债,2022-11-07,121.409,121.05,123.49,121.0,123.213,1.804,1.485886548773155,127,0.139178082192,5.654794520547945,0.3246410687183982,-0.2672,77.06571639,46.14728361,59.88043162599867,31.95,3.129890453834116,80.9076682316119,42.30533176838811,52.2884081237911,38.8015,3.0175,-42.30533176838811,104.9852930999425,6,2022-07-04,0.4,上交所,可转债
123143.SZ,胜蓝转债,2022-11-07,156.203,156.5,161.986,155.38,158.5,2.297,1.470522333117802,222,0.243287671233,5.394520547945206,0.2523659305993691,-5.494,85.89391518,72.60608482,84.52995147310038,23.33,4.286326618088299,82.04029147021004,76.45970852978996,93.19775339602926,35.1925,2.8629,-76.45970852978996,95.5135079106427,6,2022-03-31,0.4,深交所,可转债
128118.SZ,瀛通转债,2022-11-07,112.0,112.168,114.22,112.168,113.584,1.584,1.414285714285714,129,0.424109589041,3.649315068493151,1.056486829130864,1.7907,91.80028366,21.78371634,23.72946517320162,21.35,4.68384074941452,58.5480093676815,55.0359906323185,94.001472,-65.4575,1.9384,-55.0359906323185,63.77759091085743,6,2020-07-02,0.4,深交所,可转债
123012.SZ,万顺转债,2022-11-07,206.506,207.2,214.253,206.8,209.38,2.874,1.391727116887645,111,0.547397260274,1.698630136986301,0.8596809628426784,-32.5672,99.17628565,110.20371435,111.1190176439119,5.27,18.9753320683112,196.0151802656546,13.36481973434535,6.818257502420136,34.2745,1.9176,-13.36481973434535,197.6431956298563,6,2018-07-20,0.4,深交所,可转债
123159.SZ,崧盛转债,2022-11-07,121.34,121.1,123.169,120.8,123.02,1.68,1.384539311026867,42,0.034520547945,5.887671232876713,0.2438627865387742,-0.5287,84.24672051,38.77327949,46.02348822040812,24.95,4.008016032064129,87.17434869739479,35.84565130260521,41.11949425287357,26.4343,3.3353,-35.84565130260521,103.4750648686049,6,2022-09-27,0.3,深交所,可转债
123157.SZ,科蓝转债,2022-11-07,125.39,125.48,127.837,125.2,127.1,1.71,1.36374511524045,70,0.057534246575,5.810958904109589,0.2360346184107002,-0.9563,85.38743505,41.71256495,48.85094033516118,16.02,6.242197253433209,96.5043695380774,30.5956304619226,31.70388098318241,-321.6241,6.5058,-30.5956304619226,113.019403243074,6,2022-08-30,0.3,深交所,可转债
128015.SZ,久其转债,2022-11-07,147.837,150.0,163.5,148.5,149.813,1.976,1.336607209291314,153,0.754520547945,0.0958904109589041,0.6155619210762217,-47.8272,100.06832472,49.74467528,49.71071057618881,5.0,20.0,149,0.813,0.5456375838926174,-59.3419,8.5298,-0.813,148.8982656768914,6,2017-06-08,0.3,深交所,可转债
127014.SZ,北方转债,2022-11-07,133.55,133.5,136.5,132.88,135.329,1.779,1.332085361287907,15,0.061643835616,2.961643835616438,1.108409875193048,-5.9007,104.59321843,30.73578157,29.38601759402806,7.8,12.82051282051282,108.8461538461538,26.48284615384615,24.33053003533569,12.7889,1.1152,-26.48284615384615,104.0661674628553,6,2019-10-24,0.5,深交所,可转债
128014.SZ,永东转债,2022-11-07,114.336,114.338,116.97,114.153,115.82,1.484,1.297928911279037,205,1.123287671233,0.4410958904109589,null,-15.307,105.8901303,9.9298697,9.377521466700848,11.49,8.703220191470844,77.98085291557877,37.83914708442124,48.52363839285714,47.0393,1.5952,-37.83914708442124,73.64317400937108,6,2017-04-17,0.5,深交所,可转债
128040.SZ,华通转债,2022-11-07,170.8,170.0,179.72,162.448,172.997,2.197,1.286299765807963,147,0.724931506849,0.3123287671232877,0.7411641709520397,-24.9258,100.44567263,72.55132737,72.22942061152685,9.73,10.27749229188078,161.8705035971223,11.1264964028777,6.873702222222223,14.4881,2.0557,-11.1264964028777,161.152291939331,6,2018-06-14,0.4,深交所,可转债
128063.SZ,未来转债,2022-11-07,118.965,118.99,122.5,118.709,120.479,1.514,1.272643214390787,219,1.5,2.402739726027397,2.075050423725297,1.938,111.81899876,8.66000124,7.744659973737722,8.61,11.6144018583043,71.8931475029036,48.5858524970964,67.58064458804523,197.8782,2.3496,-48.5858524970964,64.29421502620472,6,2019-04-03,0.5,深交所,可转债
123105.SZ,拓尔转债,2022-11-07,145.99,146.716,149.2,145.045,147.846,1.856,1.271319953421467,234,0.384657534247,0.3315068493150685,0.3935972621641303,-4.6349,98.68490982,49.16109018,49.81621837590893,9.91,10.09081735620585,127.4470232088799,20.39897679112008,16.00584798099763,65.2619,3.7159,-20.39897679112008,129.1454017046189,6,2021-03-19,0.4,深交所,可转债
113525.SH,台华转债,2022-11-07,154.197,154.0,157.5,152.01,156.07,1.873,1.214679922436883,326,1.339726027397,0.1643835616438356,0.9611071954892035,-14.3216,101.14295488,54.92704512,54.30634806464535,7.61,13.14060446780552,127.3324572930355,28.73754270696452,22.56890608875129,21.2389,2.1859,-28.73754270696452,125.8935508104423,6,2018-12-17,0.4,上交所,可转债
128144.SZ,利民转债,2022-11-07,120.23,120.23,121.588,119.3,121.588,1.358,1.129501788239208,252,0.345205479452,4.312328767123288,0.4112247919202553,-1.5476,98.36161787,23.22638213,23.61325752154385,11.2,8.928571428571429,87.94642857142857,33.64157142857143,38.25234517766498,15.3752,1.416,-33.64157142857143,89.4113277881046,6,2021-03-01,0.3,深交所,可转债
128097.SZ,奥佳转债,2022-11-07,116.0,116.0,119.813,115.2,117.28,1.28,1.103448275862069,256,0.701369863014,3.301369863013699,0.8526603001364257,-0.7928,96.08813258,21.19186742,22.05461470734308,10.05,9.950248756218906,85.97014925373135,31.30985074626866,36.41944444444444,59.0184,1.187,-31.30985074626866,89.4701009847967,6,2020-02-25,0.4,深交所,可转债
113631.SH,皖天转债,2022-11-07,120.39,120.342,122.0,120.342,121.713,1.323,1.098928482432096,365,0.2,5.002739726027397,0.1643209846113398,-1.2331,98.07178291,23.64121709,24.1060337525376,7.81,12.80409731113956,102.6888604353393,19.02413956466069,18.52600124688279,13.4155,1.4196,-19.02413956466069,104.7078551937578,6,2021-11-08,0.2,上交所,可转债
123080.SZ,海波转债,2022-11-07,138.438,138.65,141.989,138.468,139.932,1.494,1.079183461188402,341,0.747397260274,4.068493150684931,0.5717062573249864,-2.606,92.13339093,47.79860907,51.87978927891176,11.53,8.673026886383347,122.6366001734605,17.29539982653946,14.10296746817539,48.2425,2.8212,-17.29539982653946,133.1076593790365,6,2020-12-02,0.5,深交所,可转债
128076.SZ,金轮转债,2022-11-07,121.0,120.99,122.648,120.91,122.298,1.298,1.072727272727273,25,0.102739726027,2.934246575342466,1.226512289653142,-2.6072,97.34121981,24.95678019,25.63845022562185,14.51,6.891798759476223,90.76498966230186,31.53301033769814,34.74138041002278,23.1642,1.149,-31.53301033769814,93.2441465593566,6,2019-10-14,0.4,深交所,可转债
113608.SH,威派转债,2022-11-07,108.641,108.606,110.33,108.606,109.806,1.165,1.07233917213575,364,0.698082191781,4.005479452054795,0.6374879332641203,2.5422,89.12489099,20.68110901,23.20463877181119,17.72,5.643340857787811,50.67720090293454,59.12879909706546,116.6773184855234,-24.4256,2.3198,-59.12879909706546,56.86088402466672,6,2020-11-09,0.5,上交所,可转债
113045.SH,环旭转债,2022-11-07,121.902,121.4,123.9,121.33,123.194,1.292,1.059867762628997,249,0.136438356164,4.32054794520548,0.1623455687777002,-2.2321,98.33605039,24.85794961,25.27857231545661,19.52,5.122950819672131,95.38934426229508,27.80465573770492,29.14859720730398,14.1738,2.8489,-27.80465573770492,97.00343249904964,6,2021-03-04,0.1,上交所,可转债
113530.SH,大丰转债,2022-11-07,118.68,118.48,120.448,117.68,119.92,1.24,1.044826423997304,226,0.928767123288,2.383561643835617,1.250833889259506,0.0285,112.31208744,7.60791256,6.77390362285301,16.1,6.211180124223603,79.93788819875776,39.98211180124223,50.01647241647242,16.9871,1.9784,-39.98211180124223,71.1747862770894,6,2019-03-26,0.4,上交所,可转债
118014.SH,高测转债,2022-11-07,141.614,142.7,145.71,141.01,143.054,1.44,1.016848616662194,113,0.061917808219,5.693150684931507,0.1398073454779314,-3.9302,72.02252367,71.03147633,98.62397582103499,84.81,1.179106237471996,105.1173210706285,37.93667892937154,36.08984565339316,35.5946,12.9266,-37.93667892937154,145.9506217142092,6,2022-07-18,0.2,上交所,可转债
123072.SZ,乐歌转债,2022-11-07,127.35,127.393,131.4,127.127,128.641,1.291,1.013741656851197,18,0.088767123288,3.953424657534247,1.39924285414448,-0.0691,94.9074389,33.7335611,35.54364282819142,48.98,2.041649652919559,37.44385463454471,91.19714536545528,243.5570436205016,19.2082,1.947,-91.19714536545528,39.45302398687392,6,2020-10-21,0.5,深交所,可转债
123050.SZ,聚飞转债,2022-11-07,122.89,122.676,124.189,121.913,124.12,1.23,1.000895109447473,208,0.569863013699,3.432876712328767,0.8056719303899452,-0.2691,102.55260027,21.56739973,21.03057326017814,4.98,20.08032128514056,87.75100401606426,36.36899598393574,41.44567505720824,28.1954,2.0764,-36.36899598393574,85.56682500983284,6,2020-04-14,0.4,深交所,可转债
127020.SZ,中金转债,2022-11-07,115.534,116.246,116.989,115.92,116.68,1.146,0.9919157996780169,111,0.182465753425,3.698630136986302,0.5142269454919438,-0.8496,101.72296611,14.95703389,14.70369422164306,4.54,22.02643171806167,90.52863436123349,26.15136563876652,28.88739659367397,11.0172,1.0712,-26.15136563876652,88.99527591767102,6,2020-07-20,0.2,深交所,可转债
127025.SZ,冀东转债,2022-11-07,107.3,107.305,108.589,107.012,108.36,1.06,0.9878844361602982,3,0.006575342466,3.994520547945205,0.7382798080472499,0.2662,98.30846151,10.05153849,10.22448966814271,13.26,7.541478129713424,60.33182503770739,48.02817496229261,79.6067,9.7592,0.6929,-48.02817496229261,61.36992087051469,6,2020-11-05,0.2,深交所,可转债
110067.SH,华安转债,2022-11-07,109.804,109.65,111.48,109.451,110.87,1.066,0.9708207351280463,241,0.396164383562,3.342465753424658,0.5411743483358888,-0.2661,100.87600257,9.99399743,9.90721001564763,6.12,16.33986928104575,79.73856209150327,31.13143790849673,39.04188524590164,17.9634,1.1753,-31.13143790849673,79.04611608312986,6,2020-03-12,0.2,上交所,可转债
123014.SZ,凯发转债,2022-11-07,138.0,138.001,139.45,137.7,139.332,1.332,0.9652173913043478,104,0.569863013699,0.7178082191780822,4.306261303935923,-33.3274,100.97339436,38.35860564,37.98882456426119,8.03,12.453300124533,102.3661270236613,36.96587297633873,36.11143065693431,77.3341,1.7648,-36.96587297633873,101.3793065712892,5,2018-07-27,0.4,深交所,可转债
123128.SZ,首华转债,2022-11-07,104.791,104.92,105.931,104.84,105.8,1.009,0.962868948669256,7,0.009589041096,4.983561643835617,0.4725897920604915,1.6813,96.40602025,9.39397975,9.744183740433991,25.02,3.996802557953637,55.47561950439648,50.32438049560352,90.71440922190202,28.4681,1.2881,-50.32438049560352,57.54372948964926,6,2021-11-01,0.3,深交所,可转债
110080.SH,东湖转债,2022-11-07,114.785,115.1,116.24,114.25,115.89,1.105,0.9626693383281788,210,0.287671232877,1.079452054794521,0.4314436103201312,-0.2174,97.45569133,18.43430867,18.91557939656761,5.84,17.12328767123288,94.52054794520548,21.36945205479452,22.60826086956522,10.8001,0.7531,-21.36945205479452,96.98822783488788,6,2021-04-12,0.3,上交所,可转债
