代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113565.SH,宏辉转债,2020-12-03,121.57,121.5,139.47,120.34,137.16,15.59,12.82388747223822,282,0.307945205479,5.23224043715847,0.2916302128900554,-2.8633,83.98325593,53.17674407,63.31826919680607,10.0,10.0,133.9,3.26,2.434652725914862,80.5557,4.5258,-3.26,159.436543055208,6,2020-02-26,0.4,上交所,可转债
128053.SZ,尚荣转债,2020-12-03,140.092,140.8,154.7,139.82,149.5,9.408,6.715586900037119,294,0.481643835616,4.199453551912568,0.4013377926421405,-6.1932,95.68454105,53.81545895,56.24258460086955,4.89,20.44989775051125,137.2188139059305,12.28118609406953,8.950074515648286,42.9901,1.8558,-12.28118609406953,143.4075059567111,6,2019-02-14,0.4,深交所,可转债
123074.SZ,隆利转债,2020-12-03,121.666,128.22,136.0,126.923,129.0,7.334,6.027978235497181,36,0.039452054795,1.03551912568306,0.310077519379845,-0.6791,93.65103052,35.34896948,37.74541431495612,29.53,3.386386725364037,139.925499492042,-10.92549949204199,-7.808083252662149,80.4628,5.7128,10.92549949204199,149.4115961299109,6,2020-10-29,0.4,深交所,可转债
128095.SZ,恩捷转债,2020-12-03,150.2,150.7,159.0,149.006,157.3,7.1,4.727030625832223,297,0.324383561644,5.191256830601093,0.2542911633820725,-5.9154,91.18335723,66.11664277,72.50955084185816,65.09,1.536334306345061,158.4421570133661,-1.142157013366109,-0.720866867060991,105.6508,9.1993,1.142157013366109,173.7621445695547,6,2020-02-11,0.4,深交所,可转债
123050.SZ,聚飞转债,2020-12-03,130.0,131.0,136.256,130.014,135.0,5.0,3.846153846153846,234,0.256438356164,5.361643835616438,0.2962962962962963,-1.5746,87.3107785,47.6892215,54.62008507918642,5.18,19.3050193050193,123.7451737451737,11.25482625482626,9.095163806552263,26.5984,3.5309,-11.25482625482626,141.729550315685,6,2020-04-14,0.4,深交所,可转债
128133.SZ,奇正转债,2020-12-03,107.502,107.53,112.0,107.521,110.999,3.497,3.252962735577012,73,0.08,5.802739726027397,0.3603636068793413,0.9738,89.71175592,21.28724408,23.72848893848738,30.12,3.320053120849934,90.13944223107569,20.8595577689243,23.14143204419889,33.2628,5.9918,-20.8595577689243,100.4767338535399,6,2020-09-22,0.4,深交所,可转债
128104.SZ,裕同转债,2020-12-03,120.8,120.8,125.98,120.3,124.7,3.9,3.228476821192053,241,0.264109589041,0.09016393442622951,0.2399182696004651,-1.4849,99.91628407,24.78371593,24.80448123214516,23.24,4.302925989672978,124.9139414802066,-0.2139414802065404,-0.1712710988632449,29.095,3.7964,0.2139414802065404,125.018601965515,6,2020-04-07,0.4,深交所,可转债
128137.SZ,洁美转债,2020-12-03,112.52,112.6,119.699,112.6,115.999,3.479,3.091894774262353,30,0.032876712329,5.920547945205479,0.3448305588841283,0.1919,79.03207792,36.96692208,46.77457945294019,27.77,3.601008282319049,98.48757652142599,17.511423478574,17.78033747714808,39.883,6.4274,-17.511423478574,124.6172176076653,6,2020-11-04,0.4,深交所,可转债
113504.SH,艾华转债,2020-12-03,132.19,133.33,138.39,132.18,135.78,3.59,2.715787881080263,277,0.758904109589,3.243835616438356,0.7364854912358226,-6.331,96.15328158,39.62671842,41.21202913603149,21.13,4.73260766682442,130.4779933743493,5.302006625650733,4.063525571273123,30.6262,4.527,-5.302006625650733,135.6979098688285,6,2018-03-02,0.3,上交所,可转债
128017.SZ,金禾转债,2020-12-03,153.076,152.999,173.8,150.203,156.77,3.694,2.413180380987222,33,0.117534246575,2.912328767123288,0.8292402883204695,-11.9186,96.22218356,60.54781644,62.92500772677331,22.42,4.460303300624442,151.6503122212311,5.119687778768956,3.375982352941176,26.8267,4.1378,-5.119687778768956,157.6043139019688,6,2017-11-01,0.3,深交所,可转债
