代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127080.SZ,声迅转债,2024/03/18,155.5000,156.2600,179.9000,155.1680,178.2840,22.7840,14.65209003215434083600,80,0.129863013699,4.78415300546448087432,0.33654169751632227200,-7.9667,85.78364313,92.50035687,107.8298303673361400,29.140,3.4317089910775566,90.8373369938229238,87.4466630061770762,96.26731242916509259200,-91.7327,3.1048,-87.4466630061770762,105.8912091856070400,6.0000,2022/12/30,0.3000,深交所,可转债
113672.SH,福蓉转债,2024/03/18,150.9140,151.6610,162.5000,150.9000,161.8790,10.9650,7.26572750043070888100,245,0.200547945205,5.33333333333333333333,0.18532360590317459300,-6.6115,96.52598817,65.35301183,67.70509483404753006200,12.250,8.1632653061224490,143.2653061224489796,18.6136938775510204,12.99246438746438745800,36.4006,6.2308,-18.6136938775510204,148.4214861081064000,6.0000,2023/07/18,0.3000,上交所,可转债
123167.SZ,商络转债,2024/03/18,153.1000,154.3000,166.4760,152.9000,162.0000,8.9000,5.81319399085564990200,123,0.200547945205,4.66666666666666666667,0.37037037037037037000,-6.1636,86.87847872,75.12152128,86.46735346518737937700,6.910,14.4717800289435601,164.6888567293777135,-2.6888567293777135,-1.63268892794376100900,162.7362,4.1586,2.6888567293777135,189.5623164168794900,6.0000,2022/11/17,0.4000,深交所,可转债
113561.SH,正裕转债,2024/03/18,125.0350,125.6920,136.2000,125.3010,132.1860,7.1510,5.71919862438517215200,79,0.470136986301,1.78688524590163934426,1.66432148639038930000,-7.9380,101.44361011,30.74238989,30.30490521449759552500,9.880,10.1214574898785425,104.5546558704453441,27.6313441295546559,26.42765537270087128500,26.3919,2.0251,-27.6313441295546559,103.0667735080325800,6.0000,2019/12/31,0.5000,上交所,可转债
113639.SH,华正转债,2024/03/18,105.5010,108.5000,111.7500,106.6100,111.2550,5.7540,5.45397673955697102400,55,0.088767123288,3.85245901639344262295,0.53930160442227315600,0.1525,101.11112144,10.14387856,10.03240634218407300100,38.510,2.5967281225655674,69.2807063100493378,41.9742936899506622,60.58583395802098958500,-93.1172,2.3828,-41.9742936899506622,68.51937286756428818800,6.0000,2022/01/24,0.2000,上交所,可转债
113588.SH,润达转债,2024/03/18,168.0550,182.0000,185.9900,174.1120,176.6320,8.5770,5.10368629317782868700,276,1.130136986301,2.24863387978142076503,0.84922324380633180900,-18.5138,105.90129531,70.73070469,66.78927248524510988800,13.100,7.6335877862595420,177.5572519083969466,-0.9252519083969466,-0.52110060189165952100,36.7551,3.4971,0.9252519083969466,167.6629652060834100,6.0000,2020/06/17,0.3000,上交所,可转债
113601.SH,塞力转债,2024/03/18,95.5650,95.9000,101.4380,95.7600,100.2120,4.6470,4.86265892324595824800,211,0.863013698630,2.42622950819672131148,1.49682672733804334800,7.4955,96.12244367,4.08955633,4.25452805178355907300,16.980,5.8892815076560660,51.8845700824499411,48.3274299175500589,93.14412712826333714400,-348.7239,1.3744,-48.3274299175500589,53.97758119901316601600,6.0000,2020/08/21,0.5000,上交所,可转债
127065.SZ,瑞鹄转债,2024/03/18,182.8120,189.0000,195.5000,183.1290,190.9920,8.1800,4.47454215259392162400,271,0.443835616438,0.03825136612021857923,0.24376611087993214400,-1239.1199,100.18684992,90.80515008,90.63579716550489184200,17.060,5.8616647127784291,191.3247362250879250,-0.3327362250879250,-0.17391176470588236800,31.9812,4.3136,0.3327362250879250,190.9679128327342900,6.0000,2022/06/22,0.4000,深交所,可转债
110062.SH,烽火转债,2024/03/18,114.5500,114.5050,119.4840,114.5050,119.3960,4.8460,4.23046704495853339200,108,0.527671232877,1.70765027322404371585,1.50758819390934369700,-5.8615,103.44591344,15.95008656,15.41876912252436291100,22.670,4.4111160123511248,89.7662108513453904,29.6297891486546096,33.00773071253071250700,55.2085,2.0693,-29.6297891486546096,86.77598550416491967300,6.0000,2019/11/28,0.2000,上交所,可转债
127096.SZ,泰坦转债,2024/03/18,199.4900,199.2000,213.8780,197.1220,207.6970,8.2070,4.11399067622437214900,146,0.198630136986,5.60382513661202185792,0.24073530190614212000,-9.2996,71.04584962,136.65115038,192.3422002986808700,13.810,7.2411296162201303,70.6734250543084721,137.0235749456915279,193.8827428278688500,13.2638,1.5638,-137.0235749456915279,99.47579687246545746900,6.0000,2023/10/25,0.5000,深交所,可转债
127095.SZ,广泰转债,2024/03/18,123.4730,123.0630,128.8880,123.0630,128.5000,5.0270,4.07133543365756076200,153,0.083287671233,5.58469945355191256831,0.15564202334630350200,-1.2510,89.26997622,39.23002378,43.94537272343411407300,9.380,10.6609808102345416,106.8230277185501066,21.6769722814498934,20.29241516966067865400,58.9305,1.7873,-21.6769722814498934,119.6628835828204600,6.0000,2023/10/18,0.2000,深交所,可转债
123152.SZ,润禾转债,2024/03/18,125.5240,126.0010,132.5550,126.0000,130.5000,4.9760,3.96418214843376565400,242,0.396164383562,4.34153005464480874317,0.45977011494252873600,-1.1775,91.29156019,39.20843981,42.94859210248754102300,29.010,3.4470872113064461,121.7855911754567391,8.7144088245432609,7.15553354090008487500,55.4794,5.4696,-8.7144088245432609,133.4029026582426900,6.0000,2022/07/21,0.4000,深交所,可转债
123226.SZ,中富转债,2024/03/18,149.6000,149.9700,161.7220,148.8600,155.4500,5.8500,3.91042780748663101600,155,0.084383561644,5.57923497267759562842,0.12865873271148279200,-4.6386,89.13981247,66.31018753,74.38896907295681233600,36.440,2.7442371020856202,91.5751920965971460,63.8748079034028540,69.75121366496853460000,151.0462,5.1941,-63.8748079034028540,102.7320896904699800,6.0000,2023/10/16,0.2000,深交所,可转债
123025.SZ,精测转债,2024/03/18,151.1270,151.8990,156.8600,150.6800,156.8600,5.7330,3.79349818364686654300,356,1.945205479452,1.03005464480874316940,1.27502231289047558300,-26.9809,109.06313746,47.79686254,43.82494732239844001300,48.790,2.0496003279360525,145.9110473457675753,10.9489526542324247,7.50385447394296953500,-1178.4357,6.1372,-10.9489526542324247,133.7858517038187300,6.0000,2019/03/29,0.5000,深交所,可转债
113680.SH,丽岛转债,2024/03/18,136.0050,135.7500,142.2990,135.6340,140.9440,4.9390,3.63148413661262453600,125,0.067945205479,5.66120218579234972678,0.14190032920876376400,-2.7176,78.98643758,61.95756242,78.44076061443762609000,13.010,7.6863950807071483,77.1714066102997694,63.7725933897002306,82.63759362549800798700,28.0933,1.3105,-63.7725933897002306,97.70209794831940741900,6.0000,2023/11/15,0.2000,上交所,可转债
123096.SZ,思创转债,2024/03/18,99.9130,100.3170,104.0800,100.2910,103.5400,3.6270,3.63015823766677009000,53,0.213698630137,2.85792349726775956284,1.44871547228124396400,6.0106,62.47061201,41.06938799,65.74193315638688906100,3.580,27.9329608938547486,104.7486033519553073,-1.2086033519553073,-1.15381333333333336900,-21.9966,3.2887,1.2086033519553073,167.6766082188976300,6.0000,2021/01/26,0.4000,深交所,可转债
128091.SZ,新天转债,2024/03/18,170.7660,175.0000,177.8000,170.5000,176.7500,5.9840,3.50421044001733366100,80,0.497808219178,1.78415300546448087432,1.30127298444130127300,-21.4824,102.44436870,74.30563130,72.53266552659228793700,8.110,12.3304562268803946,170.0369913686806412,6.7130086313193588,3.94796954314720811200,27.2989,2.7169,-6.7130086313193588,165.9798322996358500,6.0000,2019/12/30,0.6000,深交所,可转债
118042.SH,奥维转债,2024/03/18,115.0030,115.0030,118.9800,114.6250,118.9770,3.9740,3.45556202881663956600,222,0.121095890411,5.39617486338797814208,0.16809971675197727300,0.1456,90.75590739,28.22109261,31.09559853633236865600,124.620,0.80243941582410528005,92.7539720751083293,26.2230279248916707,28.27159563976122504900,22.8179,8.3208,-26.2230279248916707,102.2015808585574100,6.0000,2023/08/10,0.2000,上交所,可转债
123182.SZ,广联转债,2024/03/18,112.2800,111.6600,119.5950,111.6600,116.1000,3.8200,3.40220876380477378000,363,0.297534246575,5.01092896174863387978,0.25839793281653746800,0.8632,84.66017256,31.43982744,37.13650290249302085800,32.100,3.1152647975077882,91.4330218068535826,24.6669781931464174,26.97819420783645649600,48.5948,4.4148,-24.6669781931464174,108.0000418639042500,6.0000,2023/03/22,0.3000,深交所,可转债
113575.SH,东时转债,2024/03/18,156.3190,156.5300,162.9200,156.1230,161.3140,4.9950,3.19538891625458197700,345,1.413698630137,2.06010928961748633880,0.92986349603878150700,-16.7017,101.80879584,59.50520416,58.44799918222861479600,12.150,8.2304526748971193,29.6296296296296296,131.6843703703703704,444.4347500000000000,63.9698,1.1622,-131.6843703703703704,29.10321194270362327900,6.0000,2020/04/09,0.4000,上交所,可转债
123223.SZ,九典转02,2024/03/18,172.3000,174.0000,177.7700,171.6000,177.7700,5.4700,3.17469529889727220000,186,0.152054794521,5.49453551912568306011,0.16875738313551217900,-7.1886,79.15715594,98.61284406,124.5785588036375800,21.850,4.5766590389016018,172.0823798627002288,5.6876201372997712,3.30517287234042555200,31.3981,7.1227,-5.6876201372997712,217.3933333243253800,6.0000,2023/09/15,0.3000,深交所,可转债
127092.SZ,运机转债,2024/03/18,126.4070,126.8330,130.6350,126.6660,130.3000,3.8930,3.07973450837374512500,180,0.098082191781,5.51092896174863387978,0.15349194167306216400,-1.3407,90.83826914,39.46173086,43.44174678095369090200,17.670,5.6593095642331636,112.5070741369552915,17.7929258630447085,15.81493963782696172400,34.1474,1.6825,-17.7929258630447085,123.8542689134238300,6.0000,2023/09/21,0.2000,深交所,可转债
