代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128065.SZ,雅化转债,2020-12-30,196.314,215.945,288.0,215.945,288.0,91.686,46.70375011461231,259,0.425753424658,0.1698630136986301,0.1826484018264827,-20.2295,99.77502906,188.22497094,188.6493772172298,8.95,11.1731843575419,222.9050279329609,65.09497206703911,29.20300751879699,73.8609,6.586,-65.09497206703911,223.4076301786054,6,2019-04-16,0.4,深交所,可转债
128110.SZ,永兴转债,2020-12-30,263.48,275.0,305.668,271.002,296.999,33.519,12.72164870198877,205,0.168493150685,0.1502732240437159,0.07167590204976111,-16.4712,99.53023766,197.46876234,198.4007744606846,17.06,5.861664712778429,288.9214536928488,8.07754630715123,2.795758571718401,55.9328,5.4342,-8.07754630715123,290.2851037890798,6,2020-06-09,0.3,深交所,可转债
128029.SZ,太阳转债,2020-12-30,167.0,167.02,185.729,165.18,183.0,16.0,9.580838323353293,9,0.024657534247,1.978082191780822,0.546448087431694,-23.8473,99.71775023,83.28224977,83.51797907384457,8.55,11.69590643274854,168.3040935672515,14.69590643274854,8.731758165392634,20.3209,2.432,-14.69590643274854,168.7804760727718,5,2017-12-22,0.3,深交所,可转债
113027.SH,华钰转债,2020-12-30,111.56,111.5,133.0,111.5,120.95,9.39,8.416995338831121,200,0.328767123288,4.454794520547945,0.4960727573377429,-1.1681,72.44772304,48.50227696,66.94796596053241,10.17,9.83284169124877,107.669616519174,13.28038348082596,12.33438356164384,100.6976,2.4329,-13.28038348082596,148.6169778720682,6,2019-06-13,0.3,上交所,可转债
128026.SZ,众兴转债,2020-12-30,98.496,99.3,109.0,98.633,106.03,7.534,7.649041585445095,18,0.07397260274,2.953424657534247,1.414693954541168,1.0496,91.1591351,14.8708649,16.31308248338131,11.45,8.733624454148472,98.68995633187772,7.340043668122271,7.437477876106195,25.8264,1.6929,-7.340043668122271,108.2611810913043,6,2017-12-13,0.4,深交所,可转债
110058.SH,永鼎转债,2020-12-30,112.15,125.0,134.0,118.1,120.45,8.3,7.400802496656264,259,0.425753424658,4.293150684931507,0.49813200498132,-1.1154,87.24404868,33.20595132,38.06099306761333,5.04,19.84126984126984,74.60317460317461,45.8468253968254,61.45425531914894,-25.2027,1.9346,-45.8468253968254,85.51090387472674,6,2019-04-15,0.4,上交所,可转债
128111.SZ,中矿转债,2020-12-30,161.0,166.0,176.782,166.0,172.87,11.87,7.372670807453416,203,0.278082191781,2.86027397260274,0.289234685023428,-5.9376,85.41147289,87.45852711,102.3966970135691,15.48,6.459948320413437,173.2558139534884,-0.3858139534883721,-0.2226845637583893,56.0835,2.794,0.3858139534883721,202.8484091084831,6,2020-06-11,0.5,深交所,可转债
113509.SH,新泉转债,2020-12-30,226.87,223.9,243.46,222.8,242.92,16.05,7.074536077930092,210,0.575342465753,0.6328767123287671,0.4116581590647127,-20.8793,98.62474997,144.29525003,146.3073417918851,14.22,7.032348804500703,240.014064697609,2.905935302390998,1.21073542338119,48.0102,5.1181,-2.905935302390998,243.3608853463429,6,2018-06-04,0.3,上交所,可转债
110066.SH,盛屯转债,2020-12-30,168.64,172.4,188.79,172.4,179.97,11.33,6.718453510436433,304,0.333150684932,1.213698630136986,0.2222592654331277,-8.3977,95.68096428,84.28903572,88.09384014289117,4.88,20.49180327868853,179.3032786885246,0.6667213114754098,0.37184,63.6027,2.4768,-0.6667213114754098,187.3970230523732,6,2020-03-02,0.4,上交所,可转债
113582.SH,火炬转债,2020-12-30,255.57,256.79,278.9,251.91,272.69,17.12,6.698751809680323,218,0.238904109589,5.405479452054794,0.146686713850893,-14.9381,90.68028119,182.00971881,200.7158738608671,25.33,3.947887879984208,268.4563758389262,4.233624161073825,1.577025,54.2882,8.8654,-4.233624161073825,296.0471365063774,6,2020-05-27,0.4,上交所,可转债
128028.SZ,赣锋转债,2020-12-30,227.001,235.5,247.4,235.0,242.0,14.999,6.60745987903137,10,0.027397260274,0.1863013698630137,0.0871731008717314,-23.8166,99.43297132,142.56702868,143.3800345975621,41.68,2.399232245681382,242.3224568138196,-0.3224568138195777,-0.1330693069306931,306.4282,14.546,0.3224568138195777,243.7043302608002,6,2017-12-21,0.3,深交所,可转债
128115.SZ,巨星转债,2020-12-30,234.3,233.0,249.0,230.231,249.0,14.7,6.274007682458387,190,0.208219178082,0.1530054644808743,0.107828574572261,-13.2993,99.57101018,149.42898982,150.0727867979535,12.28,8.143322475570033,248.2899022801303,0.7100977198697068,0.2859954083306002,22.456,3.8653,-0.7100977198697068,249.359629706762,6,2020-06-24,0.4,深交所,可转债
113548.SH,石英转债,2020-12-30,151.34,151.35,166.66,151.35,160.43,9.09,6.006343332892824,64,0.122739726027,1.624657534246575,0.4363273701926074,-5.2353,91.35695204,69.07304796,75.60787265511753,15.1,6.622516556291391,156.158940397351,4.271059602649006,2.735072094995759,41.9263,4.4151,-4.271059602649006,170.9327390092632,6,2019-10-28,0.4,上交所,可转债
113035.SH,福莱转债,2020-12-30,259.26,273.0,281.78,266.12,271.64,12.38,4.775129213916531,218,0.238904109589,0.09016393442622951,0.1008587110660175,-14.188,99.86359269,171.77640731,172.0110429465864,13.48,7.41839762611276,269.0652818991098,2.574718100890208,0.9569120485249517,65.5018,13.3197,-2.574718100890208,269.4328079446846,6,2020-05-27,0.4,上交所,可转债
123024.SZ,岱勒转债,2020-12-30,102.22,101.994,108.68,101.994,106.998,4.778,4.674232048522794,285,0.390410958904,1.224657534246575,0.4672984541767136,1.7328,91.72609263,15.27190737,16.64946901379854,24.9,4.016064257028113,77.26907630522088,29.72892369477912,38.47454261954262,262.5134,3.2119,-29.72892369477912,84.23892710322342,5,2019-03-21,0.4,深交所,可转债
113504.SH,艾华转债,2020-12-30,129.25,128.32,139.61,128.32,135.01,5.76,4.456479690522244,304,0.832876712329,3.16986301369863,0.7406858751203614,-6.3054,96.78446145,38.22553855,39.49553262715396,21.13,4.73260766682442,122.7165168007572,12.29348319924278,10.01779020439645,28.8044,4.2577,-12.29348319924278,126.7936143490906,6,2018-03-02,0.3,上交所,可转债
128126.SZ,赣锋转2,2020-12-30,160.1,162.3,169.926,162.3,167.2,7.1,4.434728294815741,147,0.120821917808,0.3643835616438356,0.1371501605820275,-7.1328,98.5763794,68.6236206,69.6146693738277,60.27,1.659200265472043,167.5792268126763,-0.37922681267629,-0.2262970297029703,306.4282,14.546,0.37922681267629,169.9993729052259,6,2020-08-06,0.3,深交所,可转债
113598.SH,法兰转债,2020-12-30,111.52,112.22,118.48,111.94,116.3,4.78,4.28622668579627,153,0.167671232877,5.583561643835616,0.3439380911435941,0.7574,84.1567931,32.1432069,38.19442936924364,13.88,7.204610951008646,105.835734870317,10.464265129683,9.887270251872021,19.7561,2.7807,-10.464265129683,125.7601804581085,6,2020-07-31,0.4,上交所,可转债
128074.SZ,游族转债,2020-12-30,91.1,91.611,98.385,91.399,94.9,3.8,4.171240395170143,99,0.162739726027,4.731506849315069,0.6322444678609063,5.1677,97.49080536,-2.59080536,-2.657486878309239,16.97,5.892751915144372,77.78432527990572,17.11567472009428,22.00401515151515,16.1828,2.136,-17.11567472009428,79.78631932793556,6,2019-09-23,0.4,深交所,可转债
123053.SZ,宝通转债,2020-12-30,105.638,106.002,111.0,105.64,109.91,4.272,4.043999318427082,209,0.286301369863,1.002732240437158,0.4549176599035575,1.8744,94.45503334,15.45496666,16.36224784799806,20.8,4.807692307692308,88.46153846153847,21.44846153846154,24.24608695652174,17.3158,2.5401,-21.44846153846154,93.65465802453599,6,2020-06-05,0.5,深交所,可转债
