代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127075.SZ,百川转2,2022-11-16,100.0,129.999,129.999,126.1,126.111,26.111,26.111,29,0.023835616438,5.923287671232877,0.2378856721459667,-0.6942,84.30111624,41.80988376,49.59588392752698,10.36,9.652509652509652,103.6679536679537,22.44304633204633,21.64897206703911,39.9529,2.993,-22.44304633204633,122.9734056816253,6,2022-10-19,0.3,深交所,可转债
128069.SZ,华森转债,2022-11-16,156.27,152.561,182.759,152.561,181.0,24.73,15.82517437767966,146,0.6,0.0821917808219178,0.3973359570120332,-15.2672,100.25813567,80.74186433,80.53397740784062,17.97,5.564830272676684,176.2938230383973,4.706176961602671,2.669507575757576,130.8185,10.2746,-4.706176961602671,175.839917489259,6,2019-06-21,0.5,深交所,可转债
113615.SH,金诚转债,2022-11-16,198.391,201.111,213.89,199.407,205.768,7.377,3.718414645825667,329,0.540821917808,4.101369863013699,0.2915905291396135,-13.098,100.56390106,105.20409894,104.6141784786486,12.55,7.968127490039841,199.2828685258964,6.485131474103586,3.254234306277489,25.2779,2.5996,-6.485131474103586,198.1654116689419,6,2020-12-23,0.4,上交所,可转债
127070.SZ,大中转债,2022-11-16,148.93,149.0,161.797,148.327,153.869,4.939,3.316323104814342,92,0.075616438356,5.750684931506849,0.1949710467995503,-4.7098,93.67561704,60.19338296,64.257258037913,11.36,8.80281690140845,132.9225352112676,20.9464647887324,15.7584,18.3148,3.8387,-20.9464647887324,141.8966209259224,6,2022-08-17,0.3,深交所,可转债
127007.SZ,湖广转债,2022-11-16,141.404,144.596,153.8,142.7,145.5,4.096,2.896664875109615,142,0.700273972603,1.613698630136986,1.237113402061856,-16.1462,104.87169527,40.62830473,38.74096306481878,5.58,17.92114695340502,135.3046594982079,10.19534050179212,7.535099337748345,-17.2219,1.4199,-10.19534050179212,129.0192355047336,6,2018-06-28,0.5,深交所,可转债
113646.SH,永吉转债,2022-11-16,142.946,143.333,154.99,142.605,146.91,3.964,2.773075147258405,217,0.178356164384,5.408219178082192,0.2042066571370227,-4.7544,81.78124266,65.12875734,79.63776927524617,8.51,11.75088131609871,96.12220916568742,50.78779083431257,52.83668704156479,-191.6237,3.4815,-50.78779083431257,117.5357649740162,6,2022-04-14,0.3,上交所,可转债
113601.SH,塞力转债,2022-11-16,112.191,112.23,117.279,111.87,114.843,2.652,2.363825975345616,88,0.241095890411,3.761643835616439,0.8707539858763703,1.1975,82.25218235,32.59081765,39.62304308391399,16.98,5.889281507656066,76.91401648998823,37.92898351001178,49.31348698315467,-397.5438,1.8403,-37.92898351001178,93.51000094162028,6,2020-08-21,0.5,上交所,可转债
113631.SH,皖天转债,2022-11-16,118.179,118.18,122.0,118.18,120.799,2.62,2.216975943272494,9,0.009863013699,4.978082191780822,0.3311285689451072,-1.1206,96.8356856,23.9633144,24.74636726277281,7.81,12.80409731113956,107.5544174135723,13.24458258642766,12.31430833333333,14.0512,1.4868,-13.24458258642766,111.0689894403684,6,2021-11-08,0.2,上交所,可转债
128091.SZ,新天转债,2022-11-16,200.698,200.076,215.377,196.37,205.05,4.352,2.168432171720695,322,1.235068493151,3.120547945205479,0.6827603023652767,-16.4415,93.31930183,111.73069817,119.7294621572931,8.21,12.18026796589525,197.8075517661389,7.242448233861145,3.661360837438424,26.9206,3.8024,-7.242448233861145,211.9685294329413,6,2019-12-30,0.6,深交所,可转债
113594.SH,淳中转债,2022-11-16,120.208,120.3,123.78,120.3,122.739,2.531,2.105517103686942,119,0.391232876712,3.676712328767124,0.9776843546061155,-0.5791,89.78476383,32.95423617,36.70359509147467,18.03,5.546311702717693,84.8585690515807,37.8804309484193,44.63948823529412,98.5248,2.9844,-37.8804309484193,94.51332880070093,6,2020-07-21,0.5,上交所,可转债
