代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113027.SH,华钰转债,2023-02-20,167.404,168.0,192.5,167.405,181.873,14.469,8.643162648443287,252,1.035616438356,2.312328767123288,0.8247513374717522,-18.773,89.94626138,91.92673862,102.201844979007,10.17,9.83284169124877,169.3215339233038,12.55146607669617,7.412799651567944,51.4633,3.3142,-12.55146607669617,188.2474394438292,6,2019-06-13,0.3,上交所,可转债
113582.SH,火炬转债,2023-02-20,212.192,211.65,229.772,207.392,227.285,15.093,7.112897752978435,270,0.739726027397,3.263013698630137,0.4399762412829707,-19.288,101.18021831,126.10478169,124.6338304031279,24.51,4.079967360261118,200.9383924928601,26.34660750713994,13.11178375634518,23.6351,4.4151,-26.34660750713994,198.5945433298206,6,2020-05-27,0.4,上交所,可转债
110091.SH,合力转债,2023-02-20,147.117,147.001,164.997,146.0,156.561,9.444,6.419380493076939,70,0.038356164384,5.810958904109589,0.1277457348892764,-5.5999,90.23409371,66.32690629,73.50537204170918,14.4,6.944444444444445,138.5416666666667,18.01933333333333,13.00643609022557,16.1501,2.3677,-18.01933333333333,153.5358321566575,6,2022-12-13,0.2,上交所,可转债
127043.SZ,川恒转债,2023-02-20,146.2,146.241,153.895,143.6,153.1,6.9,4.719562243502052,193,0.317260273973,4.473972602739726,0.3919007184846506,-5.2912,91.47178616,61.62821384,67.37401381033663,20.68,4.835589941972921,142.7949709864604,10.30502901353965,7.216661022688791,19.5554,3.3844,-10.30502901353965,156.1082132327527,6,2021-08-12,0.4,深交所,可转债
123116.SZ,万兴转债,2023-02-20,128.6,132.0,140.8,132.0,134.662,6.062,4.713841368584759,257,0.492876712329,0.2383561643835616,0.4884883776997817,-2.513,98.63283488,36.02916512,36.52857100156787,49.79,2.008435428800964,111.4681662984535,23.1938337015465,20.80758522522523,221.8021,8.5605,-23.1938337015465,113.0132439507284,6,2021-06-09,0.4,深交所,可转债
123156.SZ,博汇转债,2023-02-20,140.8,141.01,149.851,140.208,146.875,6.075,4.314630681818182,189,0.207123287671,5.484931506849315,0.2723404255319149,-3.4953,75.69166143,71.18333857,94.0438315465313,15.05,6.644518272425249,135.5481727574751,11.32682724252492,8.356311274509803,31.9493,3.8676,-11.32682724252492,179.0793994961131,6,2022-08-16,0.4,深交所,可转债
123031.SZ,晶瑞转债,2023-02-20,382.59,382.0,398.6,375.02,398.6,16.01,4.184636294728038,176,0.723287671233,2.520547945205479,0.3763171098845961,-39.4307,93.40104911,305.19895089,326.761801712272,6.25,16.0,250.88,147.72,58.88073979591837,63.0693,5.0322,-147.72,268.6051199537752,6,2019-08-29,0.4,深交所,可转债
113625.SH,江山转债,2023-02-20,122.216,122.4,127.99,122.4,127.269,5.053,4.13448321005433,255,0.419178082192,4.304109589041096,0.4714423779553544,-0.6913,94.90623051,32.36276949,34.0997311937176,73.53,1.359989120087039,98.59921120631034,28.66978879368965,29.07709751724138,240.2376,5.7907,-28.66978879368965,103.8911888887224,6,2021-06-11,0.4,上交所,可转债
113570.SH,百达转债,2023-02-20,138.774,139.69,146.48,137.64,144.26,5.486,3.953190078833211,347,0.950684931507,0.08767123287671233,0.6931928462498267,-7.4926,100.31889589,43.94110411,43.8014231717438,11.09,9.017132551848512,144.9053201082056,-0.6453201082055906,-0.4453391412570006,33.5713,3.3324,0.6453201082055906,144.4446919223421,6,2020-03-11,0.4,上交所,可转债
118008.SH,海优转债,2023-02-20,125.34,125.8,132.0,124.169,129.975,4.635,3.697941598851125,243,0.199726027397,5.336986301369863,0.2308136180034622,-1.4631,85.61582848,44.35917152,51.81188140971197,217.42,0.4599392880139822,92.42479992640972,37.55020007359028,40.62784025877084,94.9401,7.0688,-37.55020007359028,107.9529353009769,6,2022-06-23,0.3,上交所,可转债
113654.SH,永02转债,2023-02-20,142.243,142.1,152.8,140.179,147.432,5.189,3.647982677530705,201,0.165205479452,5.452054794520548,0.2034836399153508,-4.0368,83.30196145,64.13003855,76.98502824389377,14.07,7.107320540156361,132.8358208955224,14.59617910447761,10.98813483146067,21.8717,3.7745,-14.59617910447761,159.4630169365867,6,2022-08-04,0.3,上交所,可转债
113609.SH,永安转债,2023-02-20,116.555,116.993,123.28,116.72,120.73,4.175,3.581999914203595,89,0.243835616438,3.758904109589041,0.8282945415389713,-0.277,95.0764839,25.6535161,26.98197813770856,16.4,6.097560975609756,106.5853658536585,14.14463414634146,13.27070938215103,31.6015,1.2438,-14.14463414634146,112.1048670308038,6,2020-11-24,0.4,上交所,可转债
123154.SZ,火星转债,2023-02-20,126.0,126.4,133.234,125.829,130.462,4.462,3.541269841269841,200,0.164383561644,5.454794520547945,0.2299520166791863,-1.5012,84.7777743,45.6842257,53.88703121450076,34.29,2.916302128900554,97.05453484981044,33.40746515018956,34.42133353365384,61.574,8.675,-33.40746515018956,114.4811074024745,6,2022-08-05,0.3,深交所,可转债
110068.SH,龙净转债,2023-02-20,172.815,172.729,180.726,170.339,178.793,5.978,3.459190463790759,334,0.915068493151,3.087671232876712,0.5593060130989468,-13.7322,103.24862956,75.54437044,73.16743162784503,10.3,9.70873786407767,178.3495145631068,0.4434854368932039,0.2486608600979859,23.2078,2.8399,-0.4434854368932039,172.7379000797914,6,2020-03-24,0.2,上交所,可转债
113025.SH,明泰转债,2023-02-20,276.17,276.5,287.904,276.5,285.626,9.456,3.423977984574719,317,1.302739726027,0.673972602739726,0.5251622751430192,-35.5328,100.25709054,185.36890946,184.8935655937897,7.66,13.05483028720627,253.3942558746736,32.23174412532637,12.71999793920659,10.7011,1.6097,-32.23174412532637,252.7444737423094,6,2019-04-09,0.4,上交所,可转债
123083.SZ,朗新转债,2023-02-20,204.22,203.648,211.635,201.647,211.0,6.78,3.31994907452747,74,0.202739726027,0.1643835616438356,0.1726936311108246,-15.1106,99.72787463,111.27212537,111.5757512960446,15.2,6.578947368421052,184.4078947368421,26.59210526315789,14.42026400285408,77.6361,4.5399,-26.59210526315789,184.911084710281,6,2020-12-09,0.3,深交所,可转债
113598.SH,法兰转债,2023-02-20,163.496,165.0,170.5,161.71,168.912,5.416,3.312619268972942,205,0.561643835616,3.441095890410959,0.5920242493132518,-9.6287,97.52139802,71.39060198,73.20506414946901,9.48,10.54852320675106,156.5400843881857,12.37191561181435,7.903353099730459,21.2559,3.3329,-12.37191561181435,160.5187041679631,6,2020-07-31,0.4,上交所,可转债
113644.SH,艾迪转债,2023-02-20,116.155,116.008,120.4,115.85,119.863,3.708,3.192286169342689,312,0.256438356164,5.147945205479452,0.2502857428897992,0.0721,86.81072442,33.05227558,38.07395434242594,23.84,4.194630872483222,87.45805369127517,32.40494630872483,37.0519865707434,81.7623,6.0539,-32.40494630872483,100.7456789188204,6,2022-04-15,0.3,上交所,可转债
118027.SH,宏图转债,2023-02-20,129.264,128.871,134.3,128.871,133.275,4.011,3.102952098031935,85,0.093150684932,5.76986301369863,0.3001313074470081,-1.6773,65.22191597,68.05308403,104.3408232001376,88.62,1.128413450688332,104.7167682238772,28.55823177612277,27.27188038793103,65.2412,6.3906,-28.55823177612277,160.5545722883143,6,2022-11-28,0.4,上交所,可转债
127030.SZ,盛虹转债,2023-02-20,138.2,138.3,143.1,136.58,142.445,4.245,3.071635311143271,336,0.368219178082,4.082191780821918,0.2808101372459546,-5.7519,97.59935715,44.84564285,45.9487072041642,13.41,7.457121551081283,117.5988068605518,24.84619313944817,21.1279296131896,49.5741,3.3775,-24.84619313944817,120.4913744255659,6,2021-03-22,0.2,深交所,可转债
127069.SZ,小熊转债,2023-02-20,138.5,138.57,143.5,138.152,142.748,4.248,3.067148014440433,193,0.211506849315,5.473972602739726,0.2802140835598397,-3.0161,85.312207,57.435793,67.32423766741844,55.23,1.810610175629187,127.5574868730762,15.19051312692377,11.90875855216466,34.2805,5.1197,-15.19051312692377,149.5184468420518,6,2022-08-12,0.4,深交所,可转债
123077.SZ,汉得转债,2023-02-20,130.0,130.0,134.6,129.41,133.939,3.939,3.03,90,0.246575342466,0.1835616438356164,0.3190984405393276,-1.9593,99.71643078,34.22256922,34.31988986399218,9.82,10.18329938900204,115.071283095723,18.86771690427699,16.39654690265487,16.633,2.6472,-18.86771690427699,115.3985177724619,6,2020-11-23,0.4,深交所,可转债
127029.SZ,中钢转债,2023-02-20,135.9,136.1,141.0,136.085,140.0,4.1,3.016924208977189,339,0.371506849315,0.6931506849315069,0.2857142857142857,-4.3184,98.36386164,41.63613836,42.32869436580612,5.54,18.05054151624549,134.4765342960289,5.52346570397112,4.10738255033557,17.224,1.5191,-5.52346570397112,136.7133539228024,6,2021-03-19,0.2,深交所,可转债
127014.SZ,北方转债,2023-02-20,143.975,143.974,152.131,143.6,148.25,4.275,2.969265497482202,120,0.493150684932,2.673972602739726,1.011804384485666,-9.7007,103.99181249,44.25818751,42.55930005475761,7.8,12.82051282051282,126.4102564102564,21.83974358974359,17.27687626774848,14.8526,1.2951,-21.83974358974359,121.557893245117,6,2019-10-24,0.5,深交所,可转债
123025.SZ,精测转债,2023-02-20,145.793,145.473,160.966,144.195,150.1,4.307,2.954188472697592,329,1.352054794521,2.101369863013699,0.9993337774816788,-11.9329,102.60427762,47.49572238,46.29019713574004,49.08,2.037489812550937,126.5281173594132,23.5718826405868,18.62975845410628,90.1816,5.5322,-23.5718826405868,123.31661047117,6,2019-03-29,0.5,深交所,可转债
