代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
118046.SH,诺泰转债,2024/07/31,160.4770,159.9990,181.4990,159.6450,170.6550,10.1780,6.34234189323080566100,230,0.125479452055,5.37431693989071038251,0.11719551141191292400,-6.4460,107.26166643,63.39333357,59.10157438339921939200,42.330,2.3623907394283014,165.8398299078667612,4.8151700921332388,2.90350641025641023300,57.7352,7.2623,-4.8151700921332388,154.6123936234903100,6.0000,2023/12/15,0.2000,上交所,可转债
113615.SH,金诚转债,2024/07/31,324.8650,326.8990,350.4170,326.8990,344.6940,19.8290,6.10376617979776214700,222,0.908219178082,2.39617486338797814208,0.43516858430956152400,-37.0455,109.77239653,234.92160347,214.0079026203984100,12.230,8.1766148814390842,337.7759607522485691,6.9180392477514309,2.04811474219317356300,23.3010,3.3993,-6.9180392477514309,307.7057360772267100,6.0000,2020/12/23,0.4000,上交所,可转债
113668.SH,鹿山转债,2024/07/31,109.3140,108.5110,115.8860,108.3000,115.8000,6.4860,5.93336626598605851000,127,0.208767123288,4.65479452054794520548,0.51813471502590673600,0.9876,94.24407712,21.55592288,22.87244306350739508400,22.980,4.3516100957354221,107.7023498694516971,8.0976501305483029,7.51854545454545457300,23.1530,1.8305,-8.0976501305483029,114.2802318837664700,6.0000,2023/03/27,0.4000,上交所,可转债
123192.SZ,科思转债,2024/07/31,135.6200,135.3500,147.5790,134.7610,142.7490,7.1290,5.25659932163397728900,110,0.150684931507,4.70136986301369863014,0.35026515071909435400,-3.6864,103.29498987,39.45401013,38.19547315862474560100,25.240,3.9619651347068146,129.4770206022187005,13.2719793977812995,10.25045165238678088500,12.6230,4.0080,-13.2719793977812995,125.3468544458638400,6.0000,2023/04/13,0.3000,深交所,可转债
128053.SZ,尚荣转债,2024/07/31,122.1000,122.9000,133.5710,121.5000,128.5000,6.4000,5.24160524160524160500,169,0.920547945205,0.54098360655737704918,7.78210116731517509700,-26.6125,108.80072370,19.69927630,18.10583204788002710700,4.880,20.4918032786885246,51.6393442622950820,76.8606557377049180,148.8412698412698400,38.3360,0.8115,-76.8606557377049180,47.46231689109167386900,6.0000,2019/02/14,0.4000,深交所,可转债
113602.SH,景20转债,2024/07/31,109.3630,109.5020,115.5580,109.0100,114.9500,5.5870,5.10867478031875497200,343,1.405479452055,0.03551912568306010929,1.26569641825741626800,-330.5245,101.37998648,13.57001352,13.38529821433450244400,22.580,4.4286979627989371,115.1018600531443756,-0.1518600531443756,-0.13193535975375148300,18.6557,2.7561,0.1518600531443756,113.5350911452837800,6.0000,2020/08/24,0.4000,上交所,可转债
127072.SZ,博实转债,2024/07/31,109.2310,108.6850,116.2950,108.6850,114.6000,5.3690,4.91527130576484697600,314,0.428767123288,4.14480874316939890710,0.43630017452006980800,0.4694,106.86849222,7.73150778,7.23459985201613991700,15.310,6.5316786414108426,80.2743305029392554,34.3256694970607446,42.76045565500406832800,29.7483,3.5427,-34.3256694970607446,75.11505855035937682100,6.0000,2022/09/22,0.3000,深交所,可转债
111011.SH,冠盛转债,2024/07/31,119.9820,119.6110,126.0000,119.6100,125.8760,5.8940,4.91240352719574602900,211,0.230136986301,4.42622950819672131148,0.31777304649019670200,-1.1493,103.97571569,21.90028431,21.06288392887329593300,17.010,5.8788947677836567,109.3474426807760141,16.5285573192239859,15.11563225806451613900,12.5439,1.6691,-16.5285573192239859,105.1663284596103500,6.0000,2023/01/03,0.3000,上交所,可转债
127037.SZ,银轮转债,2024/07/31,154.0000,154.0000,167.9370,153.4000,161.5060,7.5060,4.87402597402597402600,55,0.226027397260,2.85205479452054794521,0.92875806471586194900,-11.8381,106.77791010,54.72808990,51.25413097966224383000,10.510,9.5147478591817317,151.4747859181731684,10.0312140818268316,6.62236557788944724400,17.2013,2.3095,-10.0312140818268316,141.8596653336944900,6.0000,2021/06/07,0.3000,深交所,可转债
113576.SH,起步转债,2024/07/31,153.0680,154.0000,168.7230,148.0700,160.3870,7.3190,4.78153500405048736500,113,0.773972602740,1.69315068493150684932,1.55872982224245107100,-16.9649,113.74596633,46.64103367,41.00456057904062293400,1.750,57.1428571428571429,106.8571428571428571,53.5298571428571429,50.09478609625668455200,-69.2041,39.4746,-53.5298571428571429,93.94367669015068545200,6.0000,2020/04/10,0.5000,上交所,可转债
123228.SZ,震裕转债,2024/07/31,111.0010,110.9000,119.4520,110.5000,116.3000,5.2990,4.77383086638859109400,286,0.156164383562,5.22131147540983606557,0.17196904557179707700,0.5952,100.74674047,15.55325953,15.43797790126162282200,54.540,1.8335166850018335,97.8364503116978365,18.4635496883021635,18.87185157421289349300,26.1382,2.2948,-18.4635496883021635,97.11128107497554307700,6.0000,2023/10/20,0.2000,深交所,可转债
113066.SH,平煤转债,2024/07/31,133.6000,133.3100,142.2560,133.2000,139.9240,6.3240,4.73353293413173652700,138,0.151232876712,4.62465753424657534247,0.28586947199908521800,-4.9548,100.99021493,38.93378507,38.55203704337734693400,8.080,12.3762376237623762,129.9504950495049505,9.9735049504950495,7.67484952380952380500,8.7788,1.0225,-9.9735049504950495,128.6763228888842100,6.0000,2023/03/16,0.2000,上交所,可转债
113629.SH,泉峰转债,2024/07/31,100.9860,100.9900,105.9800,100.9900,105.7050,4.7190,4.67292495989543105000,322,0.879452054795,3.12295081967213114754,0.94602904309162291300,4.2477,102.53384702,3.17115298,3.09278650139933079800,7.890,12.6742712294043093,103.5487959442332066,2.1562040557667934,2.08230722154222765300,-3.7807,1.0647,-2.1562040557667934,100.9898672035930100,6.0000,2021/09/14,0.4000,上交所,可转债
123223.SZ,九典转02,2024/07/31,154.3970,153.6010,167.6000,153.6010,161.3550,6.9580,4.50656424671463823800,321,0.263013698630,5.12568306010928961749,0.18592544389699730400,-5.9026,89.88197730,71.47302270,79.51874763662992981400,15.330,6.5231572080887149,159.2954990215264188,2.0595009784735812,1.29288083538083537200,23.6354,5.8762,-2.0595009784735812,177.2274084378942800,6.0000,2023/09/15,0.3000,深交所,可转债
123225.SZ,翔丰转债,2024/07/31,105.6520,105.8400,110.6510,105.4950,110.3740,4.7220,4.46939007307007912800,296,0.242465753425,5.19398907103825136612,0.27180314204432203200,2.1962,103.73700517,6.63699483,6.39790479696571329100,27.480,3.6390101892285298,92.0305676855895197,18.3434323144104803,19.93189086595492283000,53.9592,1.5974,-18.3434323144104803,88.71527333449963687600,6.0000,2023/10/10,0.3000,深交所,可转债
118021.SH,新致转债,2024/07/31,125.3490,124.9940,131.3800,124.9940,130.9340,5.5850,4.45556007626706236200,309,0.590684931507,4.15846994535519125683,0.53462049582232269700,-2.5885,86.16750773,44.76649227,51.95286883574809411500,10.600,9.4339622641509434,111.9811320754716981,18.9528679245283019,16.92505475989890481600,51.1803,2.2765,-18.9528679245283019,129.9574921284214500,6.0000,2022/09/27,0.5000,上交所,可转债
123191.SZ,智尚转债,2024/07/31,108.8500,111.2690,113.9900,109.3590,113.6940,4.8440,4.45016077170418006400,113,0.123835616438,4.69315068493150684932,0.35182155610674266000,0.4915,100.09299254,13.60100746,13.58837128839429142300,9.350,10.6951871657754011,87.9144385026737968,25.7795614973262032,29.32346715328467152000,20.0056,1.5352,-25.7795614973262032,87.83276058765122100300,6.0000,2023/04/10,0.2000,深交所,可转债
118012.SH,微芯转债,2024/07/31,106.7000,106.7000,111.4990,106.3570,111.4210,4.7210,4.42455482661668228700,27,0.088767123288,3.92876712328767123288,1.07699625743800540300,2.0573,97.78745230,13.63354770,13.94202157775205684500,25.260,3.9588281868566904,69.5170229612034838,41.9039770387965162,60.27872779043280175000,-97.8016,4.5737,-41.9039770387965162,71.08992138166532824200,6.0000,2022/07/05,0.4000,上交所,可转债
118025.SH,奕瑞转债,2024/07/31,107.4680,107.8220,112.4010,107.0910,112.2040,4.7360,4.40689321472438307200,282,0.307945205479,4.23224043715846994536,0.35649352964243699000,0.4887,104.52572272,7.67827728,7.34582558263511043200,162.780,0.61432608428553876398,65.9540484088954417,46.2499515911045583,70.12450745156482861500,27.5146,3.6287,-46.2499515911045583,63.09839022646218322200,6.0000,2022/10/24,0.2000,上交所,可转债
111004.SH,明新转债,2024/07/31,92.8720,92.5000,97.8000,92.5000,96.9070,4.0350,4.34468946507020415200,124,0.339726027397,3.66301369863013698630,1.03191719896395513200,6.1384,107.35502773,-10.44802773,-9.73222023311008277100,24.410,4.0966816878328554,55.5510036870135190,41.3559963129864810,74.44689306784660782500,42.1968,1.2813,-41.3559963129864810,51.74513468221104897100,6.0000,2022/03/30,0.4000,上交所,可转债
113588.SH,润达转债,2024/07/31,123.6370,124.2550,129.2520,123.1600,128.9900,5.3530,4.32961006818347258500,45,0.221917808219,1.87945205479452054795,1.39545701217148616200,-7.8319,106.61082728,22.37917272,20.99146333535514424000,13.000,7.6923076923076923,104.7692307692307692,24.2207692307692308,23.11820851688693102000,90.2117,1.9127,-24.2207692307692308,98.27259898665591632400,6.0000,2020/06/17,0.3000,上交所,可转债
123178.SZ,花园转债,2024/07/31,119.3850,118.7020,126.8000,118.1180,124.5000,5.1150,4.28445784646312350800,148,0.202739726027,4.59726027397260273973,0.40160642570281124500,-0.8121,103.65602465,20.84397535,20.10879292388529777600,13.560,7.3746312684365782,119.6902654867256637,4.8097345132743363,4.01848428835489835100,24.0258,3.2067,-4.8097345132743363,115.4687013040159700,6.0000,2023/03/06,0.3000,深交所,可转债
128106.SZ,华统转债,2024/07/31,173.7610,173.4100,181.8000,171.5800,181.1580,7.3970,4.25699667934691904400,113,0.557260273973,1.69315068493150684932,0.99360778988507269900,-25.7868,106.06163363,75.09636637,70.80445944475690422200,8.820,11.3378684807256236,158.5034013605442177,22.6545986394557823,14.29281545064377681500,-13.7557,4.4873,-22.6545986394557823,149.4446162440692700,6.0000,2020/04/10,0.3000,深交所,可转债
127090.SZ,兴瑞转债,2024/07/31,108.0640,108.0000,113.1100,107.8130,112.6600,4.5960,4.25303523837725792100,8,0.008767123288,4.98082191780821917808,0.35505059470974613900,1.0706,101.18624109,11.47375891,11.33924808986102835800,25.900,3.8610038610038610,74.3243243243243243,38.3356756756756757,51.57890909090909095900,19.7436,3.8588,-38.3356756756756757,73.45299471913046859100,6.0000,2023/07/24,0.2000,深交所,可转债
123221.SZ,力诺转债,2024/07/31,115.1070,115.1500,119.9980,115.0330,119.9980,4.8910,4.24908997715169364200,344,0.281917808219,5.06284153005464480874,0.25000416673611226900,-1.1854,85.86556078,34.13243922,39.75102347197411502200,14.300,6.9930069930069930,93.3566433566433566,26.6413566433566434,28.53718352059925099600,31.2744,2.1691,-26.6413566433566434,108.7241992116450400,6.0000,2023/08/23,0.3000,深交所,可转债
