代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110039.SH,宝信转债,2018-04-13,142.26,144.7,145.3,141.68,144.71,2.45,1.722198790946155,148,0.121643835616,0.2493150684931507,0.1351782450115127,-123.3825,98.90287361,45.80712639,46.31526336699733,18.36,5.446623093681917,154.3572984749455,-9.647298474945535,-6.249978828510939,52.7128,5.0125,9.647298474945535,156.0695790130597,6,2017-11-17,0.3,上交所,可转债
128015.SZ,久其转债,2018-04-13,110.2,110.5,113.59,110.5,112.0,1.8,1.633393829401089,310,0.254794520548,4.665753424657535,0.2678571428571429,0.1057,66.25065612,45.74934388,69.05492950459855,12.9,7.751937984496124,103.7209302325582,8.279069767441861,7.982062780269058,49.0817,4.0744,-8.279069767441861,156.5583441840759,6,2017-06-08,0.3,深交所,可转债
110042.SH,航电转债,2018-04-13,112.15,112.26,113.9,112.26,112.86,0.71,0.6330806954971021,110,0.060273972603,2.405479452054795,0.177210703526493,-3.8967,90.07579712,22.78420288,25.29447821554843,14.29,6.997900629811057,106.7179846046186,6.142015395381385,5.755370491803279,49.4566,4.0311,-6.142015395381385,118.4757593235036,6,2017-12-25,0.2,上交所,可转债
128019.SZ,久立转2,2018-04-13,98.2,98.2,98.98,97.89,98.555,0.355,0.3615071283095723,157,0.12904109589,2.736986301369863,0.3043985591801532,0.978,87.7885581,10.7664419,12.26406052567345,8.37,11.94743130227001,81.95937873357228,16.59562126642772,20.24859329446064,29.933,1.9597,-16.59562126642772,93.35997823339609,6,2017-11-08,0.3,深交所,可转债
123002.SZ,国祯转债,2018-04-13,108.803,108.8,109.08,107.0,109.07,0.267,0.245397645285516,141,0.115890410959,5.616438356164384,0.2750527184377006,0.2527,81.61534305,27.45465695,33.63908785285685,21.04,4.752851711026616,99.8574144486692,9.212585551330799,9.225740123750596,33.0738,3.3503,-9.212585551330799,122.3512769988525,6,2017-11-24,0.3,深交所,可转债
110033.SH,国贸转债,2018-04-13,115.72,116.09,116.16,115.39,116.0,0.28,0.2419633598340823,99,0.244109589041,3.564383561643836,0.7758620689655172,-2.5137,89.63887541,26.36112459,29.40813845491326,8.81,11.35073779795687,104.3132803632236,11.68671963677639,11.20348204570185,7.7924,1.5332,-11.68671963677639,116.3705812752606,6,2016-01-05,0.3,上交所,可转债
128010.SZ,蔚蓝转债,2018-04-13,112.8,112.989,112.989,112.35,112.985,0.185,0.1640070921985816,82,0.224657534247,2.882191780821918,0.8850732398105944,-2.1188,90.0605716,22.9244284,25.45445580982744,9.28,10.77586206896552,95.36637931034483,17.61862068965517,18.47466666666667,24.6484,3.6286,-17.61862068965517,105.8913768989945,6,2016-01-22,0.5,深交所,可转债
113503.SH,泰晶转债,2018-04-13,112.89,112.89,113.5,112.45,112.99,0.1,0.08858180529719195,120,0.131506849315,2.120547945205479,0.3540136295247367,-3.969,90.26741484,22.72258516,25.17252233297701,25.41,3.935458480913026,110.3109012199921,2.679098780007871,2.428679985729576,62.838,4.9738,-2.679098780007871,122.2045645325275,6,2017-12-15,0.4,上交所,可转债
123005.SZ,万信转债,2018-04-13,123.68,125.8,126.4,123.75,123.75,0.07,0.05659767141009055,116,0.095342465753,0.3561643835616438,0.1627231216272323,-53.4282,98.24995473,25.50004527,25.95425650838872,13.11,7.627765064836003,131.1975591151793,-7.447559115179253,-5.676598837209302,119.564,7.5281,7.447559115179253,133.5344728409518,6,2017-12-19,0.3,深交所,可转债
113010.SH,江南转债,2018-04-13,105.22,105.22,105.32,105.12,105.27,0.05,0.04751948298802509,27,0.07397260274,0.8575342465753425,0.8822714194810203,-4.809,96.52516867,8.74483133,9.059638486514132,9.3,10.75268817204301,52.36559139784946,52.90440860215054,101.0289527720739,16.3665,1.775,-52.90440860215054,54.25071214003967,6,2016-03-18,0.3,上交所,可转债
113008.SH,电气转债,2018-04-13,100.85,100.9,100.9,100.84,100.86,0.01,0.00991571641051066,71,0.291780821918,2.808219178082192,1.48720999405116,3.0499,96.53734844,4.32265156,4.477698662592354,10.37,9.643201542912246,56.12343297974928,44.73656702025073,79.71103092783505,32.2234,1.5431,-44.73656702025073,58.13649731081145,6,2015-02-02,0.2,上交所,可转债
113502.SH,嘉澳转债,2018-04-13,98.71,98.71,98.71,98.71,98.71,0.0,0.0,155,0.169863013699,4.446575342465754,0.4052274338972748,2.5539,78.09668551,20.61331449,26.39460862568942,45.48,2.198768689533861,78.95778364116094,19.75221635883905,25.01617376775272,51.6609,3.8801,-19.75221635883905,101.1026052201033,6,2017-11-10,0.4,上交所,可转债
110030.SH,格力转债,2018-04-13,108.68,109.0,109.06,108.67,108.68,0.0,0.0,110,0.452054794521,1.701369863013699,1.380198748619801,-0.6448,98.93758102,9.74241898,9.847035756848141,7.24,13.8121546961326,74.58563535911603,34.09436464088398,45.71170370370371,20.0325,1.4973,-34.09436464088398,75.38655644313631,5,2014-12-25,0.6,上交所,可转债
121001.SZ,价值转S,2018-04-13,100.0,100.0,100.0,100.0,100.0,0.0,0.0,123,0.943561643836,0.3397260273972603,2.8,4.2058,99.82530563,0.17469437,0.1750000852965082,6.0,16.66666666666667,null,null,null,null,null,null,null,1,2017-12-11,2.8,深交所,可转债
123007.SZ,道氏转债,2018-04-13,117.05,117.05,117.05,117.05,117.05,0.0,0.0,107,0.146575342466,3.334246575342466,0.4271678769756515,-3.3865,82.45346294,34.59653706,41.95886482678759,45.21,2.211900022119,115.2621101526211,1.787889847378898,1.551151410477835,75.6767,8.8856,-1.787889847378898,139.7905024759183,6,2017-12-28,0.5,深交所,可转债
128021.SZ,兄弟转债,2018-04-13,99.895,100.18,100.3,99.707,99.857,-0.038,-0.03803994193903599,137,0.112602739726,5.627397260273972,0.3004296143485184,1.8653,81.56607422,18.29092578,22.42467343796113,18.17,5.50357732526142,77.10511832691249,22.75188167308751,29.50761527480371,22.6683,3.8533,-22.75188167308751,94.53086845757046,6,2017-11-28,0.3,深交所,可转债
113019.SH,玲珑转债,2018-04-13,104.85,104.85,105.0,104.7,104.8,-0.05,-0.04768717215069147,44,0.036164383562,2.394520547945206,0.2862595419847328,-1.1718,89.67347069,15.12652931,16.86845528962764,19.1,5.235602094240837,90.99476439790575,13.80523560209424,15.17146144994246,21.7289,2.4779,-13.80523560209424,101.4734499487295,5,2018-03-01,0.3,上交所,可转债
127003.SZ,海印转债,2018-04-13,93.379,93.38,93.439,93.26,93.32,-0.059,-0.06318337099347819,310,0.594520547945,4.153424657534247,0.7501071581654523,5.2868,88.14348117,5.17651883,5.872832297168052,5.25,19.04761904761905,54.47619047619047,38.84380952380953,71.3041958041958,41.5864,2.1669,-38.84380952380953,61.80399248257928,6,2016-06-08,0.5,深交所,可转债
123009.SZ,星源转债,2018-04-13,117.5,118.09,118.297,117.125,117.42,-0.08,-0.06808510638297872,38,0.031232876712,1.934246575342466,0.2554931016862545,-5.1355,90.5931035,26.8268965,29.61251515133268,27.99,3.572704537334762,117.2561629153269,0.1638370846730975,0.1397257769652651,17.6145,4.6462,-0.1638370846730975,129.4316657507234,6,2018-03-07,0.3,深交所,可转债
113016.SH,小康转债,2018-04-13,99.12,99.54,99.54,99.04,99.05,-0.07,-0.07062146892655367,159,0.130684931507,5.202739726027398,0.3028773346794548,2.124,75.27912651,23.77087349,31.5769783631088,23.0,4.347826086956522,78.95652173913044,20.09347826086956,25.44878854625551,25.2568,4.052,-20.09347826086956,104.8850131498828,6,2017-11-06,0.3,上交所,可转债
128023.SZ,亚太转债,2018-04-13,94.8,94.81,94.9,94.512,94.73,-0.07,-0.07383966244725738,131,0.107671232877,5.643835616438357,0.3166895386889053,3.2514,83.35328418,11.37671582,13.64879132468515,10.44,9.578544061302683,76.34099616858238,18.38900383141763,24.08797992471769,55.4085,2.2106,-18.38900383141763,91.58726847969817,6,2017-12-04,0.3,深交所,可转债
123006.SZ,东财转债,2018-04-13,122.9,123.55,123.75,122.5,122.8,-0.1,-0.08136696501220504,115,0.06301369863,1.082191780821918,0.1628664495114006,-11.2827,94.84656317,27.95343683,29.47227173629596,13.69,7.304601899196494,116.5084002921841,6.291599707815924,5.40012539184953,107.4044,5.0827,-6.291599707815924,122.8388213533453,6,2017-12-20,0.2,深交所,可转债
123001.SZ,蓝标转债,2018-04-13,99.5,99.5,99.63,99.3,99.4,-0.1,-0.1005025125628141,117,0.320547945205,1.50958904109589,1.006036217303823,1.6994,94.61637169,4.78362831,5.055814574747196,9.81,10.19367991845056,77.06422018348624,22.33577981651376,28.98333333333333,44.3393,2.3262,-22.33577981651376,81.44913909400222,6,2015-12-18,0.5,深交所,可转债
110031.SH,航信转债,2018-04-13,103.65,103.65,103.97,103.45,103.53,-0.12,-0.1157742402315485,306,0.838356164384,3.164383561643836,0.9659036028204385,2.2764,96.27204852,7.25795148,7.539001809535817,42.8,2.336448598130841,58.36448598130841,45.16551401869159,77.38526821457165,29.8952,4.743,-45.16551401869159,60.62453939492469,6,2015-06-12,0.2,上交所,可转债
113018.SH,常熟转债,2018-04-13,103.4,103.4,103.88,102.96,103.28,-0.12,-0.1160541586073501,85,0.069863013699,1.093150684931507,0.2904725019364833,-1.5537,94.87843636,8.40156364,8.855082316198493,7.61,13.14060446780552,91.59001314060447,11.68998685939553,12.76338593974175,12.2538,1.48,-11.68998685939553,96.53406680637298,6,2018-01-19,0.3,上交所,可转债
123003.SZ,蓝思转债,2018-04-13,96.128,96.12,96.3,95.96,96.0,-0.128,-0.1331557922769641,127,0.104383561644,1.83013698630137,0.3125,1.9294,91.79130973,4.20869027,4.585063969976758,36.59,2.732987154960372,61.27357201421153,34.72642798578847,56.67439785905442,49.5031,4.016,-34.72642798578847,66.75312967474261,6,2017-12-08,0.3,深交所,可转债
128018.SZ,时达转债,2018-04-13,95.309,95.307,95.307,95.12,95.17,-0.139,-0.1458414210620193,159,0.130684931507,3.542465753424658,0.315225386151098,2.3333,85.07571159,10.09428841,11.86506491846553,11.9,8.403361344537815,73.78151260504201,21.38848739495798,28.98895216400911,-110.8004,1.7115,-21.38848739495798,86.7245318624105,6,2017-11-06,0.3,深交所,可转债
128034.SZ,江银转债,2018-04-13,93.4,93.418,93.557,93.222,93.25,-0.15,-0.1605995717344754,78,0.064109589041,5.789041095890411,0.32171581769437,2.9233,81.54024392,11.70975608,14.36070769114766,9.16,10.91703056768559,77.07423580786026,16.17576419213974,20.98725212464589,15.4339,1.3638,-16.17576419213974,94.52293996505408,6,2018-01-26,0.3,深交所,可转债
113017.SH,吉视转债,2018-04-13,99.52,99.5,99.66,99.35,99.36,-0.16,-0.1607717041800643,108,0.088767123288,5.706849315068493,0.3019323671497585,1.9293,82.52573923,16.83426077,20.39880033438145,2.98,33.55704697986577,93.28859060402685,6.071409395973155,6.508201438848921,30.14,1.3393,-6.071409395973155,113.0418115298921,6,2017-12-27,0.3,上交所,可转债
128012.SZ,辉丰转债,2018-04-13,95.337,95.488,95.488,95.178,95.18,-0.157,-0.1646789808783578,358,0.686575342466,3.019178082191781,0.7354486236604328,3.1293,77.6647834,17.5152166,22.55232788043802,7.74,12.91989664082687,54.39276485788114,40.78723514211886,74.98650831353919,14.4926,1.7146,-40.78723514211886,70.03530104209514,6,2016-04-21,0.5,深交所,可转债
110043.SH,无锡转债,2018-04-13,94.3,94.4,94.5,94.12,94.14,-0.16,-0.1696712619300106,74,0.060821917808,5.8,0.3186743148502231,2.7465,81.49347484,12.64652516,15.51845124389348,8.9,11.23595505617978,79.43820224719101,14.70179775280899,18.50721357850071,13.1325,1.412,-14.70179775280899,97.47799121727941,6,2018-01-30,0.3,上交所,可转债
128013.SZ,洪涛转债,2018-04-13,92.69,92.748,92.748,92.516,92.518,-0.172,-0.1855647858452908,259,0.425753424658,4.293150684931507,0.6485224496854666,4.8579,35.02297782,57.49502218,164.1637169617463,10.0,10.0,46.5,46.018,98.96344086021506,32.161,1.6548,-46.018,132.7699781525888,6,2016-07-29,0.4,深交所,可转债
128033.SZ,迪龙转债,2018-04-13,99.99,99.5,99.974,99.5,99.8,-0.19,-0.19001900190019,108,0.088767123288,5.706849315068493,0.3006012024048096,1.849,81.15601219,18.64398781,22.9730211069899,13.35,7.49063670411985,81.04868913857678,18.75131086142322,23.1358595194085,30.471,3.4608,-18.75131086142322,99.86775711555175,6,2017-12-27,0.3,深交所,可转债
