代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
118007.SH,山石转债,2022-04-21,100.0,150.0,226.58,150.0,173.43,73.43,73.43,31,0.03397260274,5.917808219178082,0.2306406042783832,-6.0642,73.0393853,100.3906147,137.4472338282398,24.65,4.056795131845842,79.55375253549695,93.87624746450304,118.0035441101479,-127.5635,2.518,-93.87624746450304,108.9189787246155,6,2022-03-22,0.4,上交所,可转债
123034.SZ,通光转债,2022-04-21,186.808,187.73,237.0,187.73,208.7,21.892,11.7189841976789,169,0.46301369863,3.53972602739726,0.4791566842357451,-15.2448,88.57904198,120.12095802,135.6087798365687,7.95,12.57861635220126,107.6729559748428,101.0270440251572,93.82768691588785,69.5232,2.3898,-101.0270440251572,121.5557919435999,6,2019-11-04,0.5,深交所,可转债
113630.SH,赛伍转债,2022-04-21,119.37,125.0,140.0,124.0,130.48,11.11,9.307196112926196,177,0.19397260274,0.2794520547945206,0.2334898331135653,-1.4582,98.51729004,31.96270996,32.44375677307252,32.9,3.03951367781155,58.81458966565349,71.6654103343465,121.8497157622739,22.0633,3.5947,-71.6654103343465,59.69976401276729,6,2021-10-27,0.4,上交所,可转债
123141.SZ,宏丰转债,2022-04-21,123.99,127.1,145.332,125.604,133.8,9.81,7.911928381321074,38,0.052054794521,5.898630136986301,0.3736920777279522,-1.6266,65.55145668,68.24854332,104.1144572166661,6.92,14.45086705202312,86.70520231213872,47.09479768786127,54.316,43.4663,3.1984,-47.09479768786127,132.2704432571257,6,2022-03-15,0.5,深交所,可转债
127007.SZ,湖广转债,2022-04-21,160.94,159.0,181.0,159.0,169.51,8.57,5.32496582577358,298,1.224657534247,2.186301369863014,0.884903545513539,-17.7775,104.58753181,64.92246819,62.07476844175084,5.58,17.92114695340502,164.8745519713262,4.635448028673835,2.8115,-39.7168,1.8354,-4.635448028673835,157.642645464516,6,2018-06-28,0.5,深交所,可转债
123135.SZ,泰林转债,2022-04-21,461.937,482.0,514.995,448.145,480.0,18.063,3.910273478851012,115,0.157534246575,5.687671232876713,0.1041666666666667,-21.7639,75.16186837,404.83813163,538.6216979560696,87.38,1.144426642252232,94.95307850766766,385.0469214923323,405.5128359648066,67.8728,8.6693,-385.0469214923323,126.3314504640056,6,2021-12-28,0.5,深交所,可转债
127057.SZ,盘龙转债,2022-04-21,307.555,315.537,337.675,302.11,318.0,10.445,3.396140527710491,50,0.054794520548,0.9397260273972603,0.1257861635220126,-15.358,92.59814766,225.40185234,243.4193966467083,26.59,3.76081233546446,146.1451673561489,171.8548326438511,117.591868244982,34.5518,4.366,-171.8548326438511,157.8273119379902,6,2022-03-03,0.4,深交所,可转债
118006.SH,阿拉转债,2022-04-21,153.21,162.0,182.0,155.2,157.5,4.29,2.800078323869199,38,0.041643835616,5.898630136986301,0.253968253968254,-4.3722,73.76039066,83.73960934,113.5292378344353,63.72,1.569365976145637,82.07784055241683,75.42215944758317,91.89101338432123,59.0731,6.1502,-75.42215944758317,111.2763094365325,6,2022-03-15,0.4,上交所,可转债
123031.SZ,晶瑞转债,2022-04-21,377.753,375.001,397.0,375.001,387.784,10.031,2.655438871431862,236,0.646575342466,3.356164383561644,0.2578755183297918,-30.6919,88.54681808,299.23718192,337.9423319871823,10.66,9.380863039399625,240.3377110694184,147.4462889305816,61.34962685402029,40.3426,6.1214,-147.4462889305816,271.4244467285982,6,2019-08-29,0.4,深交所,可转债
113576.SH,起步转债,2022-04-21,105.99,106.11,117.34,105.51,108.45,2.46,2.320973676761959,12,0.039452054795,3.96986301369863,1.106500691562932,2.7476,106.28799185,2.16200815,2.034103864763158,10.55,9.47867298578199,36.87203791469194,71.57796208530806,194.1253213367609,-49.9232,1.2821,-71.57796208530806,34.69069014562621,6,2020-04-10,0.5,上交所,可转债
128114.SZ,正邦转债,2022-04-21,99.55,102.804,103.48,101.13,101.82,2.27,2.2802611752888,309,0.507945205479,1.780821917808219,0.5892751915144372,3.0185,51.98468954,49.83531046,95.8653613226907,14.77,6.770480704129994,43.80501015572106,58.01498984427894,132.4391653786708,-2.0018,1.5682,-58.01498984427894,84.2652145147755,6,2020-06-17,0.4,深交所,可转债
123039.SZ,开润转债,2022-04-21,112.519,112.521,132.766,112.521,114.366,1.847,1.641500546574356,117,0.384657534247,3.682191780821918,1.049262892817795,1.4142,89.51546881,24.85053119,27.76115851300092,29.92,3.342245989304813,48.72994652406417,65.63605347593582,134.6934650205761,17.336,2.1683,-65.63605347593582,54.43745887930872,6,2019-12-26,0.5,深交所,可转债
111002.SH,特纸转债,2022-04-21,128.0,128.18,138.0,127.4,130.01,2.01,1.5703125,135,0.11095890411,5.632876712328767,0.2307514806553342,-1.8705,92.97406167,37.03593833,39.83469976976429,18.5,5.405405405405405,77.89189189189189,52.11810810810811,66.91082581540597,13.7625,3.0633,-52.11810810810811,83.7780887408787,6,2021-12-08,0.3,上交所,可转债
123138.SZ,丝路转债,2022-04-21,142.297,142.996,152.769,141.5,144.5,2.203,1.54817037604447,51,0.069863013699,5.863013698630137,0.3460207612456747,-2.9449,74.08118792,70.41881208,95.0562673968525,26.69,3.746721618583739,80.8542525290371,63.64574747096291,78.7166357738647,35.8603,3.2611,-63.64574747096291,109.1427591797682,6,2022-03-02,0.5,深交所,可转债
123133.SZ,佩蒂转债,2022-04-21,116.7,117.166,121.666,116.342,118.49,1.79,1.533847472150814,121,0.132602739726,5.671232876712328,0.3375812304835851,0.3026,84.20970907,34.28029093,40.70824054445341,19.92,5.020080321285141,79.06626506024097,39.42373493975904,49.86163809523809,34.9505,2.3756,-39.42373493975904,93.89210096251074,6,2021-12-22,0.4,深交所,可转债
128017.SZ,金禾转债,2022-04-21,198.899,197.0,214.799,197.0,201.802,2.903,1.459534738736746,172,0.706849315068,1.531506849315069,0.743302841398995,-33.9214,102.87337192,98.92862808,96.16543740486348,21.97,4.551661356395084,184.1147018661812,17.68729813381884,9.606673423980222,12.837,3.6359,-17.68729813381884,178.9721659064105,6,2017-11-01,0.3,深交所,可转债
123022.SZ,长信转债,2022-04-21,136.7,136.044,148.0,134.41,138.5,1.8,1.316752011704462,35,0.143835616438,2.906849315068493,1.083032490974729,-6.7658,102.90958012,35.59041988,34.58416586531497,6.05,16.52892561983471,109.9173553719008,28.58264462809918,26.00375939849624,15.3152,2.1643,-28.58264462809918,106.8096432263442,6,2019-03-15,0.4,深交所,可转债
113584.SH,家悦转债,2022-04-21,104.47,104.6,105.94,104.0,105.69,1.22,1.167799368239686,321,0.527671232877,4.123287671232877,0.5676979846721544,2.0938,97.9791477,7.7108523,7.869891176854971,37.53,2.664535038635758,34.9853450572875,70.7046549427125,202.0979207920792,31.2034,3.1121,-70.7046549427125,35.70692936052913,6,2020-06-05,0.4,上交所,可转债
113633.SH,科沃转债,2022-04-21,112.2,112.24,117.82,111.8,113.42,1.22,1.087344028520499,143,0.117534246575,5.610958904109589,0.2645036148827367,0.2671,91.47643774,21.94356226,23.98821248633375,178.13,0.5613877505192837,57.10436198282154,56.31563801717847,98.61880259535981,32.9092,13.8243,-56.31563801717847,62.42521396070001,6,2021-11-30,0.3,上交所,可转债
123139.SZ,铂科转债,2022-04-21,127.5,129.0,133.671,126.34,128.58,1.08,0.8470588235294118,42,0.04602739726,0.6136986301369863,0.2258601329165578,-0.9762,95.09625382,33.48374618,35.21037352678337,76.5,1.30718954248366,78.47058823529412,50.10941176470588,63.85757121439281,51.7495,6.282,-50.10941176470588,82.51701311370766,6,2022-03-11,0.4,深交所,可转债
