代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127004.SZ,模塑转债,2020-03-17,134.0,140.936,260.012,138.0,190.01,56.01,41.79850746268657,290,0.791780821918,3.210382513661202,0.526288090100521,-14.8904,96.23308688,93.77691312,97.44768266338293,7.59,13.17523056653491,137.0223978919631,52.98760210803689,38.67075961538462,79.4776,4.2846,-52.98760210803689,142.3859530379881,6,2017-06-02,0.5,深交所,可转债
123034.SZ,通光转债,2020-03-17,173.0,188.0,270.99,188.0,233.0,60.0,34.68208092485549,135,0.183561643836,5.633879781420765,0.2145922746781116,-11.4873,75.55855329,157.44144671,208.3701180801155,7.98,12.53132832080201,186.8421052631579,46.1578947368421,24.70422535211268,110.383,4.9097,-46.1578947368421,247.2812105679716,6,2019-11-04,0.5,深交所,可转债
123031.SZ,晶瑞转债,2020-03-17,214.6,236.0,340.0,232.3,277.02,62.42,29.08667287977633,202,0.220273972603,5.450819672131147,0.1443939065771424,-14.94,75.38521307,201.63478693,267.4725967050981,17.94,5.574136008918617,239.8550724637681,37.16492753623189,15.49474320241692,275.9504,14.714,-37.16492753623189,318.172573500651,6,2019-08-29,0.4,深交所,可转债
113549.SH,白电转债,2020-03-17,112.63,113.5,137.99,111.88,136.43,23.8,21.13113735239279,124,0.101095890411,5.663934426229508,0.2198929854137653,-3.0063,91.19936076,45.23063924,49.59534679089345,8.99,11.12347052280311,106.7853170189099,29.6446829810901,27.76101041666667,61.8043,1.8602,-29.6446829810901,117.0899841062767,6,2019-11-15,0.3,上交所,可转债
123014.SZ,凯发转债,2020-03-17,120.0,124.508,167.999,121.2,134.001,14.001,11.6675,235,0.384657534247,3.360655737704918,0.4477578525533392,-6.0132,85.13686474,48.86413526,57.39480236819442,8.14,12.28501228501229,116.953316953317,17.04768304668305,14.57648529411765,90.7547,2.2989,-17.04768304668305,137.3709465464595,5,2018-07-27,0.4,深交所,可转债
128021.SZ,兄弟转债,2020-03-17,122.0,125.0,142.0,123.01,132.99,10.99,9.008196721311476,111,0.301369863014,3.699453551912568,0.7519362358072036,-5.1303,96.27253555,36.71746445,38.13908529596217,5.25,19.04761904761905,121.5238095238095,11.46619047619048,9.435344827586206,224.5263,2.6459,-11.46619047619048,126.2289487126836,6,2017-11-28,0.3,深交所,可转债
123030.SZ,九洲转债,2020-03-17,119.0,125.0,155.55,118.36,126.88,7.88,6.621848739495798,211,0.287671232877,1.497267759562842,0.3940731399747793,-8.928,92.44333798,34.43666202,37.25164276029315,5.7,17.54385964912281,111.4035087719298,15.47649122807018,13.89228346456693,38.5871,1.1263,-15.47649122807018,120.5100456195468,6,2019-08-20,0.5,深交所,可转债
113502.SH,嘉澳转债,2020-03-17,108.67,108.61,122.8,108.02,115.72,7.05,6.48753105732953,129,0.350684931507,2.519125683060109,0.8641548565502938,-0.8341,90.26203736,25.45796264,28.20450699385809,45.04,2.220248667850799,58.76998223801066,56.95001776198934,96.90324140536457,31.7621,2.6324,-56.95001776198934,65.11040959956752,6,2017-11-10,0.4,上交所,可转债
127008.SZ,特发转债,2020-03-17,210.0,228.0,254.97,212.3,223.15,13.15,6.261904761904762,123,0.200547945205,0.9671232876712329,0.2688774367017701,-17.4928,97.43558449,125.71441551,129.0231040004715,5.61,17.825311942959,192.5133689839572,30.63663101604278,15.91402777777778,69.4155,3.3053,-30.63663101604278,197.5801448635178,5,2018-11-16,0.4,深交所,可转债
128051.SZ,光华转债,2020-03-17,115.001,115.5,142.001,115.5,122.0,6.999,6.086034034486657,95,0.180273972603,1.478142076502732,0.5737704918032787,-1.1716,92.92623441,29.07376559,31.28692965403461,12.72,7.861635220125787,104.1666666666667,17.83333333333333,17.12,108.8934,4.1012,-17.83333333333333,112.096080647229,6,2018-12-14,0.5,深交所,可转债
